ID1,ID2,Distance
N6086|12607|0.284643,N6085|7141|0.284745,0.00554481
N6086|12607|0.284643,N6087|2540|0.378283,0.00316502
N6459|7017|0.301574,N6455|7957|0.069913,0.0127656
N6459|7017|0.301574,N6458|13659|0.649627,0.0127772
N6459|7017|0.301574,N6452|8774|0.681281,0.0136081
N6459|7017|0.301574,N6453|3394|0.024111,0.0135641
N6532|2736|0.117939,N6531|8868|0.906781,0.00396311
N6532|2736|0.117939,N6533|10055|0.503786,0.0127504
N6473|4937|0.091826,N6470|14237|0.020367,0.0135907
N6574|12471|0.392868,N6573|10387|0.432916,0.00795163
N6080|7853|0.001775,N6082|5298|0.160758,0.0119481
N6080|7853|0.001775,N6078|7015|0.181533,0.011958
N6574|12471|0.392868,N6566|11389|0.792798,0.0143653
N6574|12471|0.392868,N6569|9725|0.186622,0.0143776
N6574|12471|0.392868,N6575|10909|0.932368,0.00714549
N6574|12471|0.392868,N6576|14859|0.622422,0.00555453
N6386|3104|0.814742,N6392|9799|0.802306,0.0127924
N6386|3104|0.814742,N6384|7752|0.086192,0.00954139
N6118|4277|0.474836,N6119|5456|0.688268,0.0143954
N6386|3104|0.814742,N6393|9058|0.531133,0.0103611
N6386|3104|0.814742,N6385|3327|0.63295,0.00395675
N6386|3104|0.814742,N6383|10707|0.336561,0.00874367
N6488|9198|0.599401,N6490|13378|0.818649,0.00795711
N6488|9198|0.599401,N6489|7950|0.733841,0.00794674
N6488|9198|0.599401,N6487|9358|0.218894,0.0119532
N6501|7468|0.708099,N6508|13815|0.247014,0.0143812
N6309|6818|0.771096,N6312|9095|0.648423,0.00955172
N6309|6818|0.771096,N6308|4683|0.92442,0.0119783
N6309|6818|0.771096,N6307|4741|0.751102,0.0127767
N6309|6818|0.771096,N6310|14683|0.146155,0.00874118
N6566|11389|0.792798,N6569|9725|0.186622,0.00957022
N6336|11397|0.042795,N6335|13491|0.501702,0.0111528
N6336|11397|0.042795,N6334|11048|0.122786,0.0111528
N6566|11389|0.792798,N6565|9691|0.700425,0.00874104
N6566|11389|0.792798,N6562|12569|0.089518,0.0127582
N6566|11389|0.792798,N6576|14859|0.622422,0.0103359
N6566|11389|0.792798,N6561|7841|0.680985,0.0143762
N6566|11389|0.792798,N6567|2172|0.515467,0.0111518
N5917|9338|0.417666,N5918|7526|0.299585,0.00715338
N5917|9338|0.417666,N5915|7788|0.676718,0.0135744
N5917|9338|0.417666,N5916|2280|0.231856,0.0127529
N6153|11060|0.574389,N6155|5721|0.603057,0.00876272
N6153|11060|0.574389,N6152|11991|0.801765,0.0135641
N6153|11060|0.574389,N6154|9965|0.151758,0.0103816
N6581|14749|0.523098,N6582|1902|0.993445,0.0111602
N6155|5721|0.603057,N6152|11991|0.801765,0.0135518
N6155|5721|0.603057,N6154|9965|0.151758,0.00475509
N6005|3770|0.892253,N6002|3066|0.954113,0.0111491
N6005|3770|0.892253,N6007|9806|0.634405,0.00634262
N6005|3770|0.892253,N6000|3616|0.167742,0.0135584
N6005|3770|0.892253,N6006|10035|0.94026,0.00794068
N6401|8500|0.442235,N6400|1958|0.444811,0.0119942
N6319|8444|0.4352,N6318|8637|0.113574,0.00873646
N6482|10532|0.027,N6483|3300|0.11637,0.0047621
N6240|6076|0.591803,N6239|5008|0.303038,0.00395946
N6482|10532|0.027,N6484|2920|0.321692,0.00956153
N6499|8481|0.106416,N6497|10007|0.318812,0.00874449
N6499|8481|0.106416,N6508|13815|0.247014,0.0135628
N6499|8481|0.106416,N6498|12333|0.349117,0.000790122
N6499|8481|0.106416,N6503|14623|0.232955,0.0143599
N6208|1728|0.520894,N6205|1594|0.15905,0.0135502
N6208|1728|0.520894,N6207|11469|0.088283,0.0127484
N6472|2503|0.926584,N6470|14237|0.020367,0.00715039
N6047|13061|0.343302,N6046|5017|0.19961,0.0119647
N6197|10890|0.705639,N6186|3431|0.227193,0.0135766
N5912|2954|0.656814,N5913|15084|0.398301,0
N6367|3597|0.703855,N6365|14223|0.215275,0.0135499
N5985|1514|0.626352,N5992|3492|0.323956,0.0143915
N5985|1514|0.626352,N5989|5272|0.687448,0.0144081
N6367|3597|0.703855,N6368|6546|0.137034,0.00554486
N5985|1514|0.626352,N5990|15043|0.775621,0.0111667
N6300|3289|0.245826,N6301|15106|0.031051,0.010345
N6413|1773|0.160405,N6407|12995|0.748488,0.0127623
N6413|1773|0.160405,N6411|15017|0.746757,0.00874211
N6413|1773|0.160405,N6414|14000|0.26146,0.0103449
N5957|9688|0.687027,N5954|9026|0.285659,0.011164
N6353|2108|0.409131,N6357|7362|0.010902,0.0111449
N6353|2108|0.409131,N6359|4163|0.534432,0.0127582
N6353|2108|0.409131,N6356|7549|0.210913,0.00953945
N6298|2603|0.401528,N6297|6918|0.726529,0.00157946
N6353|2108|0.409131,N6354|8917|0.066641,0.0143666
N6353|2108|0.409131,N6355|13720|0.213417,0.0103418
N6353|2108|0.409131,N6360|3575|0.350882,0.0103582
N6455|7957|0.069913,N6458|13659|0.649627,0.0127656
