ID1,ID2,Distance
N20995|5486|0.545837,N21016|8707|2.17676,0.0107318
N17741|10863|1.9659,N17735|3553|0.62611,0.0115854
N20995|5486|0.545837,N20994|5416|1.606015,0.00742119
N20995|5486|0.545837,N21007|10423|1.197186,0.0124105
N17741|10863|1.9659,N17737|5735|0.65967,0.0132502
N20995|5486|0.545837,N21020|1482|2.528246,0.0149125
N17741|10863|1.9659,N17739|8564|5.229199,0.00410583
N20995|5486|0.545837,N21001|12506|1.253631,0.0123974
N20995|5486|0.545837,N20998|13532|0.204578,0.0132469
N20995|5486|0.545837,N21010|13260|1.283401,0.0124025
N20995|5486|0.545837,N21011|12974|2.283527,0.0132326
N20995|5486|0.545837,N21005|6934|0.258697,0.0115745
N20995|5486|0.545837,N21019|5494|3.027233,0.0107398
N20995|5486|0.545837,N21000|11494|0.9948,0.014079
N20995|5486|0.545837,N21018|14948|2.044442,0.0124037
N20995|5486|0.545837,N21012|4109|0.658115,0.0132401
N19361|7359|1.207099,N19362|10192|2.55762,0.00576214
N21384|3613|0.647398,N21378|9367|0.287635,0.00990432
N21384|3613|0.647398,N21382|5071|0.895051,0.00907104
N21384|3613|0.647398,N21375|9946|4.574416,0.0149401
N19361|7359|1.207099,N19360|8117|2.595445,0.00906212
N21384|3613|0.647398,N21385|5171|4.099162,0.0123904
N21384|3613|0.647398,N21383|12590|0.072055,0.00991275
N21384|3613|0.647398,N21380|4116|0.462613,0.0107401
N21384|3613|0.647398,N21381|7994|2.52E-4,0.00907104
N21384|3613|0.647398,N21379|4661|0.318581,0.0107379
N19362|10192|2.55762,N19360|8117|2.595445,0.00823546
N19362|10192|2.55762,N19351|3670|0.403896,0.014892
N13859|5788|5.533767,N13861|7381|0.187812,0.0132976
N13859|5788|5.533767,N13863|7071|0.244191,0.0099342
N13859|5788|5.533767,N13857|14258|1.429789,0.00826875
N19138|11614|0.029977,N19128|8587|0.591483,0.0132661
N13859|5788|5.533767,N13852|1901|1.731721,0.0115783
N19138|11614|0.029977,N19143|2612|0.099094,0.0132612
N13960|5516|0.83446,N13956|10909|0.908133,0.0132355
N13960|5516|0.83446,N13955|9623|0.482536,0.00989958
N13960|5516|0.83446,N13974|12089|3.105554,0.0132504
N19138|11614|0.029977,N19134|8933|0.572748,0.00994996
N19138|11614|0.029977,N19133|9134|1.719949,0.0132624
N13960|5516|0.83446,N13975|15275|0.173378,0.0132419
N13960|5516|0.83446,N13959|11855|3.925196,0.00823544
N19138|11614|0.029977,N19131|8339|1.210553,0.0124233
N13960|5516|0.83446,N13965|10162|1.640409,0.0132597
N20454|7242|5.702525,N20455|10092|0.767204,0.0123958
N16151|12330|0.873007,N16144|7804|0.964549,0.00991029
N16151|12330|0.873007,N16145|14962|2.19367,0.00824739
N19368|7592|4.901393,N19373|8931|0.679778,0.0132732
N16673|11155|1.302474,N16674|14323|1.674914,0.00495465
N15427|7795|0.579191,N15431|6067|0.478469,0.0016394
N15427|7795|0.579191,N15432|6669|0.161854,0.0016394
N16067|14777|0.375229,N16083|5554|2.331818,0.00658152
N16067|14777|0.375229,N16069|8417|2.956047,0.0123957
N16067|14777|0.375229,N16073|15009|4.7549,0.0115612
N16067|14777|0.375229,N16074|8239|3.295868,0.00906459
N16067|14777|0.375229,N16091|13788|0.123121,0.0107412
N16673|11155|1.302474,N16671|11873|0.11672,0.0115763
N16067|14777|0.375229,N16081|3694|0.158917,0.00990096
