source,target
0,15044
1,14027
2,10348
3,14685
4,11180
5,14041
6,15014
7,15095
8,7863
9,14187
10,9108
11,14796
12,15082
12,15130
13,14892
14,12535
15,14712
16,15048
16,13104
17,9476
18,11515
19,9633
20,5091
21,9868
22,13709
23,14468
24,14698
25,11733
26,8541
27,14642
28,14629
29,13406
30,14503
31,169
32,13369
33,10032
34,14081
35,13888
36,14610
37,13333
38,14442
39,13915
40,15068
41,14903
42,14887
43,15089
44,12592
45,13717
46,14425
47,11699
48,15036
49,14723
50,14663
51,13599
52,13385
53,11545
54,14520
55,15029
56,14750
57,15087
58,14717
59,9490
60,14683
61,14701
62,1920
63,10769
64,14878
65,13385
66,14877
67,14376
68,14312
69,3172
70,15080
71,15020
72,15097
73,10317
74,13356
75,12221
76,13587
77,6671
78,13967
79,9396
80,10667
81,15030
82,3277
83,12678
84,9032
85,14514
86,13381
87,13422
88,8142
89,15070
90,14329
91,13799
92,11459
93,14822
94,11174
95,1801
96,15066
97,13900
97,15137
98,13699
99,1248
100,14741
101,12439
102,12337
103,13893
104,15086
105,6179
105,14700
106,13782
107,13383
108,9990
108,15178
109,2244
110,6595
111,14374
112,4741
113,15015
114,11001
115,15075
116,15058
117,11399
118,9887
119,9799
120,10493
121,9344
122,10267
123,6276
124,14972
125,10251
126,14814
127,15077
128,14767
129,9352
130,14957
131,9779
132,13493
133,12351
134,14410
135,13126
136,14383
137,11545
138,14817
139,14107
140,11663
141,13493
142,14858
143,14089
144,14127
144,15266
145,11970
146,13924
147,14951
148,13459
149,14599
150,14675
151,14515
152,14831
153,15011
154,14777
155,13708
156,14672
157,1821
158,13480
159,15027
160,6618
161,15079
162,13823
163,15101
164,14804
165,10472
166,15079
167,14902
168,11332
168,15226
170,13847
171,15059
172,8359
173,14680
174,1963
175,8722
176,14663
177,13989
178,13679
179,14663
180,14630
181,9894
182,13594
183,14134
184,14469
185,9943
186,14575
187,13704
188,3946
189,14277
190,11247
191,15044
192,9500
193,9836
194,10915
195,6074
196,4701
197,14971
198,14876
199,3591
200,5905
201,15025
202,14251
203,15074
204,15089
205,13412
206,9571
207,10085
208,9475
209,15012
210,14985
211,8301
212,15075
213,14169
214,14737
215,13475
216,14946
216,14166
217,14320
218,13079
219,11598
220,14704
221,12371
222,14287
223,15094
223,14423
224,14725
224,14752
225,14570
226,15070
227,14522
228,15074
229,7975
