ID1,ID2,Distance
N7931|7869|2.034778,N7934|11761|3.85395,0.0114058
N10349|3636|1.958881,N10348|4505|4.901209,0.00405616
N7931|7869|2.034778,N7932|4864|0.417546,0.00569437
N10349|3636|1.958881,N10358|12724|0.220057,0.0122564
N10349|3636|1.958881,N10345|9384|1.763486,0.00649756
N10349|3636|1.958881,N10356|12011|5.099758,0.0122406
N10349|3636|1.958881,N10355|8273|2.013636,0.0114123
N7931|7869|2.034778,N7933|13735|3.894087,0.00569437
N10349|3636|1.958881,N10352|8545|0.879545,0.00895311
N10349|3636|1.958881,N10351|6394|5.009463,0.0106025
N10349|3636|1.958881,N10350|8983|1.809905,0.0114235
N10349|3636|1.958881,N10346|12038|0.977211,0.00568578
N10349|3636|1.958881,N10347|10515|4.547047,0.00895312
N10348|4505|4.901209,N10358|12724|0.220057,0.0147375
N10348|4505|4.901209,N10345|9384|1.763486,0.00895399
N10348|4505|4.901209,N10356|12011|5.099758,0.0147252
N10348|4505|4.901209,N10355|8273|2.013636,0.0138889
N10348|4505|4.901209,N10352|8545|0.879545,0.0114244
N7920|11762|0.569316,N7921|10113|0.409033,0.0130663
N10348|4505|4.901209,N10351|6394|5.009463,0.0130838
N10348|4505|4.901209,N10350|8983|1.809905,0.0139061
N10348|4505|4.901209,N10346|12038|0.977211,0.00814381
N10348|4505|4.901209,N10347|10515|4.547047,0.0114244
N9277|9717|0.169054,N9276|11626|1.28806,0.00731078
N9277|9717|0.169054,N9275|15329|4.087168,0.0105792
N9881|11486|0.520238,N9886|3030|0.549876,0.00487419
N11176|10497|0.924641,N11175|12363|4.368903,0.014729
N9881|11486|0.520238,N9871|2203|2.484659,0.0138983
N9881|11486|0.520238,N9882|12903|4.415697,0.00895797
N9881|11486|0.520238,N9883|6064|4.461335,0.00486329
N9881|11486|0.520238,N9888|2416|5.893074,0.0138868
N9881|11486|0.520238,N9879|7223|1.521435,0.0122639
N9881|11486|0.520238,N9873|2180|0.673206,0.0138742
N9881|11486|0.520238,N9884|2425|1.506584,0.00487422
N9881|11486|0.520238,N9880|3459|0.533103,0.01222
N11350|1396|1.47697,N11355|10706|2.348335,0.0147562
N9881|11486|0.520238,N9887|5677|3.118594,0.0114125
