ID1,ID2,Distance
N16926|3938|2.894997,N16918|2933|0.774091,0.0102617
N15768|9137|0.258429,N15766|2221|1.576169,0.00788178
N15768|9137|0.258429,N15750|15264|0.004161,0.00946913
N16926|3938|2.894997,N16920|14758|0.238207,0.00946433
N15768|9137|0.258429,N15763|4133|1.613941,0.0110601
N15768|9137|0.258429,N15760|6860|0.869965,0.0102674
N16926|3938|2.894997,N16917|7195|0.54759,0.0110665
N15768|9137|0.258429,N15765|6779|4.341265,0.0126653
N16926|3938|2.894997,N16923|13499|0.534077,0.00550532
N16926|3938|2.894997,N16913|10463|3.956459,0.0110664
N16926|3938|2.894997,N16914|8451|4.846298,0.0110508
N16926|3938|2.894997,N16925|14782|0.760654,0.00787881
N16926|3938|2.894997,N16924|9165|5.616737,0.0134601
N16926|3938|2.894997,N16922|10232|3.11512,0.010292
N16926|3938|2.894997,N16919|6934|1.299867,0.0110475
N16268|9723|0.142349,N16263|12114|4.496597,0.00947078
N16268|9723|0.142349,N16251|11219|3.130761,0.0126653
N16268|9723|0.142349,N16271|11504|3.056237,0.0126654
N16268|9723|0.142349,N16274|14546|3.246539,0.01266
N16268|9723|0.142349,N16254|9625|1.876427,0.0070942
N16268|9723|0.142349,N16248|9429|0.056899,0.0063108
N16268|9723|0.142349,N16253|14390|0.913039,0.0102875
N16268|9723|0.142349,N16275|10160|1.619709,0.0126599
N16268|9723|0.142349,N16259|13692|0.891006,0.00551464
N16268|9723|0.142349,N16261|1879|1.356355,0.00551234
N16268|9723|0.142349,N16249|8716|0.622858,0.00709962
N16268|9723|0.142349,N16246|1969|4.112482,0.010264
N16268|9723|0.142349,N16245|6793|2.35762,0.0102703
N16268|9723|0.142349,N16354|3784|0.88492,0.0142605
N16268|9723|0.142349,N16250|4195|1.751923,0.00630195
N20437|1578|2.123882,N20435|5883|3.362871,0.0134758
N20437|1578|2.123882,N20424|10509|0.614839,0.00630019
N15090|11312|0.768611,N15091|2455|18.359473,0.0134763
N15090|11312|0.768611,N15089|9798|1.224309,0.00708626
N15086|8089|0.70128,N15082|1626|0.27054,0.010261
N15086|8089|0.70128,N15100|6405|3.688813,0.0142485
N15090|11312|0.768611,N15097|13726|2.207315,0.00392807
N15086|8089|0.70128,N15101|12745|0.981815,0.0134922
N15086|8089|0.70128,N15083|9003|0.20185,0.0118523
N15090|11312|0.768611,N15104|6784|0.001044,0.0102796
N15090|11312|0.768611,N15084|12260|0.297028,0.0078817
N15092|14376|18.322306,N15091|2455|18.359473,0.0031438
N15086|8089|0.70128,N15090|11312|0.768611,0.00708283
N15086|8089|0.70128,N15089|9798|1.224309,0.00471777
N15086|8089|0.70128,N15105|15301|2.171644,0.0142648
N15086|8089|0.70128,N15097|13726|2.207315,0.00787612
N15086|8089|0.70128,N15104|6784|0.001044,0.00947882
