ID1,ID2,Distance
N6585|14946|0.084134,N6586|2155|0.855206,0.0104152
N6542|11246|0.277099,N6541|7861|0.169254,0.00879928
N6542|11246|0.277099,N6539|4877|0.72075,0.0104296
N6585|14946|0.084134,N6587|9643|0.969479,0.00961211
N6585|14946|0.084134,N6588|6419|0.62177,0.0112415
N5980|15061|0.687058,N5976|14863|0.275634,0.0056074
N5980|15061|0.687058,N5978|8086|0.680575,0.00720287
N6278|6974|0.776152,N6279|12030|0.620014,0.00880302
N6278|6974|0.776152,N6280|5732|0.22952,0.00880302
N6181|2708|0.262369,N6183|12451|0.391905,0.00558761
N6059|8582|0.543806,N6057|14662|0.863074,0.0112633
N6181|2708|0.262369,N6185|5506|0.63966,0.00880641
N6059|8582|0.543806,N6058|10013|0.084837,0.00398774
N6207|6036|0.141541,N6206|13393|0.381809,0.00960867
N6479|14697|0.482081,N6481|9894|0.797572,0.0136836
N6115|9318|0.415653,N6106|4703|0.736366,0.00479709
N6115|9318|0.415653,N6110|8041|0.433344,0.0071958
N6188|10650|0.004492,N6189|10870|0.9543,0.0063872
N6115|9318|0.415653,N6109|9376|0.670714,0.00960139
N6115|9318|0.415653,N6114|14040|0.532042,0.00641146
N6363|3022|0.128145,N6371|12778|0.545555,0.00879935
N6363|3022|0.128145,N6358|13922|0.827903,0.0136793
N6363|3022|0.128145,N6364|6820|0.746947,0.00800525
N6363|3022|0.128145,N6368|7316|0.499381,0.0112318
N6564|11099|0.363808,N6558|11457|0.620547,0.0136795
N6077|2350|0.030796,N6078|3751|0.972518,0.00478464
N6564|11099|0.363808,N6581|5149|0.475686,0.0144688
N6564|11099|0.363808,N6562|4777|0.76145,0.00638396
N6564|11099|0.363808,N6563|7663|0.130682,0.00159082
N6141|1991|0.01579,N6139|2220|0.50167,0.0120668
N6000|5963|0.012222,N6001|3371|0.415044,0.014469
N6046|15093|0.955555,N6044|10064|0.464211,0.00719519
N6371|12778|0.545555,N6358|13922|0.827903,0.0144753
N6371|12778|0.545555,N6381|10873|0.027396,0.0144636
N6371|12778|0.545555,N6364|6820|0.746947,0.0136647
N6371|12778|0.545555,N6368|7316|0.499381,0.0104322
