source,target
0,14790
1,14588
2,15078
3,14993
4,15003
5,14879
6,14981
7,8205
8,4434
9,11979
10,14232
10,11662
10,14779
11,13460
12,14457
13,1681
14,12778
15,6677
16,14994
17,14972
18,13128
19,13897
20,15055
21,15079
22,14773
23,14743
24,12778
25,14755
26,2765
27,13368
28,14275
29,14945
30,13832
31,9136
32,14677
33,15048
34,4622
35,15076
36,12717
36,11924
37,9511
38,10977
38,12575
39,11740
40,6007
41,14869
42,11073
43,4130
44,13605
45,14176
46,13986
47,13946
48,8170
49,14889
50,15087
51,15099
52,14969
53,15078
54,14148
55,8538
56,15018
57,11342
58,10491
58,13862
59,14152
60,5370
61,14675
62,15078
63,14862
64,15054
65,13795
66,12616
66,14052
67,14708
67,13595
68,13394
69,15097
70,15083
71,6059
72,15033
73,9510
74,15021
75,8252
76,14302
77,14963
78,15076
79,15094
80,15022
81,6405
82,15024
83,13955
84,14293
85,13523
86,8785
87,15095
88,11527
89,14939
90,12213
91,14000
92,10971
93,5276
93,15230
94,14958
95,13196
96,14588
97,14871
98,12848
99,9932
100,7762
100,15226
101,14581
102,14764
103,7551
104,13696
105,14265
106,14348
107,4849
108,14844
109,6273
110,13973
111,15023
112,10247
113,14474
114,14030
115,9186
116,14820
117,15087
118,14708
119,12249
120,12299
121,15032
122,14486
123,14704
124,14974
125,11977
126,4358
127,14406
128,6524
129,14996
130,14763
131,13028
132,14617
133,15001
134,12396
135,12197
136,15090
137,15066
138,14832
139,15069
140,13943
141,14604
142,14940
143,14846
143,14757
144,13153
145,8634
146,15013
147,13425
148,14764
149,15069
150,14760
151,14444
152,14410
153,13912
154,12730
155,15010
156,13873
157,13322
158,14064
159,15081
160,14784
161,14762
162,10249
163,14801
164,14052
165,11010
166,7616
167,6467
168,7768
169,15067
170,13570
171,14730
172,12010
173,4675
174,14986
175,14973
176,11746
177,15080
178,4015
179,15082
180,14052
181,13119
182,9978
183,15060
183,14898
184,15030
185,12391
186,14119
187,14964
188,13791
189,14966
190,15046
191,14061
191,13851
192,15086
193,14963
194,14122
195,12726
196,12934
196,15272
197,13464
198,3409
199,14701
200,15085
201,1664
202,13585
203,14562
204,12754
205,13085
206,13536
207,14497
208,14896
208,14352
209,12524
210,14144
211,14597
212,10292
213,9091
214,14631
215,13906
216,15095
217,5345
218,15062
219,13196
220,13913
221,14723
222,10337
223,15018
224,13996
225,10129
226,14184
227,7662
228,13110
229,12524
230,10030
231,4761
232,10857
233,14948
234,9598
234,14747
235,14495
236,14839
237,10833
238,14592
239,6174
240,3140
241,11903
242,14934
243,14465
244,14623
245,4156
245,11751
246,14371
247,10076
248,14079
249,12161
250,8774
251,13484
252,13010
253,14020
254,14561
255,14498
256,13577
257,14637
258,7367
259,12756
260,15006
261,5431
262,13652
263,15083
264,14624
264,13540
265,11858
265,13710
266,10420
267,15012
268,7087
269,14535
270,13386
271,11480
272,14755
273,3772
274,15083
275,3281
276,14980
277,7360
278,14693
279,13743
280,12978
281,14963
282,15070
283,15095
284,11796
285,14850
286,14661
287,14975
288,14012
289,6442
290,4081
291,8229
292,10109
293,8442
294,9957
295,14238
296,14817
297,8140
298,14741
299,13312
300,9811
301,14684
302,15056
303,13375
304,10135
305,14718
306,6769
307,12010
308,14722
309,13297
310,14888
311,9353
312,14890
313,15097
314,15046
315,13627
316,14684
317,14936
318,7188
319,14185
319,14873
320,13914
321,13251
322,14266
323,10194
324,2132
325,7901
326,15030
327,13774
328,15030
329,7082
329,14045
330,13994
331,14710
332,14877
333,14965
334,15023
335,13470
336,12995
337,14346
338,11787
339,1042
340,12257
341,15051
341,15185
342,12933
343,14997
344,4071
345,14860
346,11743
347,14910
348,10528
349,5127
350,5270
351,14444
352,441
353,14547
354,15039
355,14154
355,13820
356,2025
357,13973
358,7127
359,14753
360,14737
361,14592
362,13831
363,14901
364,14313
365,13765
366,14108
367,11236
368,14320
369,14003
370,15024
370,13859
371,14743
372,12205
372,13767
373,13057
373,15170
374,11660
375,14978
376,13614
377,14759
378,14816
379,13063
380,13332
381,14290
381,12211
382,9642
383,13178
384,14716
385,8985
386,3087
387,14510
388,13538
389,15087
390,15031
391,11958
392,14381
393,13765
394,14051
395,10917
396,15050
396,14088
397,12987
398,13873
399,9857
400,14215
401,12478
401,13661
401,14645
402,14978
403,14542
404,14861
405,14996
406,12300
406,14924
407,11549
408,14995
409,14824
410,14831
411,10964
411,14116
412,8510
413,10887
414,14238
415,13505
416,14690
417,14568
418,14986
419,15030
420,10868
421,14873
422,15041
423,3338
424,11639
425,14735
426,1141
427,8498
428,14405
429,12442
430,15044
431,12648
432,14931
433,15068
434,13039
435,14878
435,13022
436,13198
437,15039
438,14437
439,12622
440,10462
442,15098
443,14543
444,14948
445,14291
446,14472
447,12272
448,13596
449,14601
450,13816
451,12698
452,14910
453,14626
454,14323
455,9809
456,15096
457,14872
458,14806
459,13155
460,13808
461,7187
462,13936
463,13156
464,10385
465,14153
466,11420
467,14582
468,14632
469,14965
470,14451
471,15090
472,8102
473,15078
473,15286
474,11961
475,15088
476,11753
477,14318
478,5485
478,12485
479,5208
480,15101
481,14948
482,14882
483,5857
484,14599
485,11200
486,14098
487,12302
488,14636
489,1839
490,9020
491,15082
492,15086
493,14673
494,6024
495,14941
496,14985
497,14960
498,12346
499,12289
500,12002
501,4748
502,14183
503,11782
504,14548
505,15100
505,15131
506,12255
507,15065
508,10527
509,9444
510,10520
511,14157
512,15034
513,9876
514,14796
515,10580
516,14744
517,14926
518,10847
519,15022
520,15040
520,14404
521,14988
522,11536
523,15006
524,14231
525,14020
526,14001
527,9199
528,12553
529,14033
530,7711
530,15269
531,14939
532,5866
533,13573
534,11487
535,6293
536,15001
537,15061
538,14679
539,14711
540,8254
541,10025
542,11605
543,12876
544,13063
545,14271
546,10721
547,671
548,12836
549,5107
550,12227
551,12859
552,13287
553,11396
554,14991
555,8125
556,14955
557,6936
558,14911
559,12907
560,14959
561,12109
561,15369
562,15072
563,10618
564,14088
565,13567
566,14978
567,11878
568,15052
569,11210
570,1958
571,6386
572,14834
573,11669
574,15091
575,8631
576,14447
577,14589
578,15080
579,7435
579,14345
580,15043
581,14147
582,14193
583,14222
584,12427
585,10069
586,6976
587,14780
588,1856
589,13584
590,11595
591,10763
592,9430
593,14639
594,8027
595,12442
596,12244
597,14902
598,6622
599,13643
600,5791
601,10208
602,13212
603,13936
604,14159
604,15376
605,15048
606,13123
607,11522
608,13857
609,14934
610,14498
610,13614
611,12258
612,13779
612,15333
613,14924
614,14827
615,3081
616,10209
617,14237
618,14517
619,6370
620,14823
621,15060
622,8570
623,14588
624,12318
625,15094
626,14296
627,14063
628,14802
629,7438
630,12403
630,4442
631,15085
632,15063
633,9192
634,15073
635,15080
636,8831
637,11884
638,14790
639,14822
640,13570
641,14522
642,14366
643,14980
644,14950
645,10213
646,14694
647,15056
648,11496
648,15151
649,13867
650,13075
651,14736
652,14643
653,14895
654,14658
655,15090
656,14833
657,13496
658,15038
659,14169
660,14628
661,13599
662,13515
662,15368
663,10173
664,15058
665,15049
666,10178
667,15021
668,13845
669,14202
669,15254
670,14708
672,14892
673,15065
674,9456
675,14714
676,14424
677,11799
678,14975
679,14629
680,14886
681,15078
682,13617
683,14659
684,14760
685,11336
686,14726
687,12588
688,12784
689,15024
690,12396
691,14979
692,14337
693,8535
694,14798
695,12845
696,8417
697,11673
698,14805
699,10639
700,6659
701,14679
702,14679
703,9786
704,12555
705,15084
706,14160
707,15036
708,11022
709,14959
710,7231
711,12672
712,15030
713,6502
714,15068
715,10359
716,4683
717,13632
717,14140
718,10861
719,15086
720,12662
721,14713
722,15005
723,13487
724,14278
725,12126
725,14610
726,14792
727,14451
728,13780
729,12277
730,14961
731,14813
732,14963
733,14680
734,13729
734,15341
735,14494
736,10084
737,9407
738,14376
739,15041
740,7746
741,10475
742,15002
743,15057
