source,target
0,14770
1,9746
2,12405
3,15003
4,15090
5,6878
6,10486
7,13953
7,14851
8,12657
9,14808
10,13123
11,12857
12,15075
13,12578
14,12112
15,14954
16,13679
17,14688
18,15029
19,15100
20,4543
21,5432
21,15372
22,14881
23,5019
24,14184
25,12806
26,11808
27,15037
27,14552
28,14678
29,15092
30,14062
31,1253
32,11432
33,15087
33,15204
33,15163
34,14960
35,9784
36,13907
37,14327
38,8744
39,15063
40,14961
41,14488
42,9850
43,12454
44,15050
45,12705
46,14824
47,12581
48,14847
49,14676
49,14366
49,12564
50,13961
51,8114
52,14427
53,14478
54,13895
54,13888
55,12234
56,14448
57,14797
58,9133
59,14496
60,13775
61,15079
62,13333
63,14348
64,14309
65,15097
66,4346
67,15077
68,12279
69,15060
70,13380
71,14932
72,15100
73,14019
74,15099
75,11420
76,15053
77,14902
78,14482
79,15100
80,13687
81,12205
82,14653
83,5328
84,15101
85,14529
86,14968
87,15068
88,13529
89,14706
90,10815
90,15294
91,14970
92,15082
93,15006
94,13368
95,15048
96,13140
97,5922
98,9514
98,15348
99,14558
100,4408
101,12967
102,14788
102,15194
103,13820
104,14562
105,14813
106,5166
107,12337
108,15065
109,15070
110,15040
111,10572
112,13041
113,13641
114,11787
115,8617
116,10928
117,8381
118,14856
119,12707
120,14485
121,15047
122,14125
122,11619
123,13558
124,5849
125,8075
126,14918
127,15094
128,14870
129,12514
129,13844
130,14854
131,11870
131,12435
131,14828
132,4167
133,15079
134,14966
135,14229
136,13244
137,11938
138,11735
139,13280
140,3236
141,7352
142,5657
143,13940
144,14881
145,14665
146,14946
147,14680
148,10472
149,14414
150,14151
151,9224
152,657
153,15079
154,13202
155,14535
156,13045
157,15031
158,12799
159,15100
160,14084
161,15068
162,8481
163,10849
164,14561
165,14191
166,15098
167,14343
168,12494
169,14729
170,10834
171,14244
172,15016
173,14976
174,15042
175,12751
176,15081
177,12051
178,9472
179,13435
180,10687
181,15031
182,14291
183,14997
184,15095
185,14740
186,6064
187,15071
188,14571
189,13887
190,3074
191,11735
192,8737
192,14685
193,14270
194,14789
195,14029
196,13293
197,14589
198,10445
199,12181
200,9369
201,11905
202,12631
203,14207
204,14600
205,13631
206,13955
207,10441
208,15092
209,15051
210,14714
211,14772
212,3046
213,13067
214,14899
215,12193
216,14148
217,14909
218,14797
219,3667
220,15047
221,14985
222,15042
223,14975
224,15096
225,15092
226,14773
227,15056
228,9911
229,9899
230,15086
231,14835
232,1278
233,6496
234,15082
235,8981
236,13025
237,11593
238,15054
239,15022
240,14442
241,14963
242,13123
243,12905
244,10968
245,12648
246,14981
247,13389
248,14982
249,15055
250,11234
251,8492
252,14181
253,14849
254,13710
255,8726
256,13554
257,10390
258,14832
259,9356
260,15080
261,13649
262,13668
263,11137
264,14760
265,8216
266,5868
267,14056
268,14866
269,14522
270,14373
271,14163
272,3595
273,15002
274,15091
275,14397
276,8423
277,13512
278,10240
279,14429
280,15006
281,14648
282,13782
283,14890
284,15075
285,9349
286,15007
287,15034
288,14756
289,15071
290,9669
291,14312
292,14861
293,14188
293,15257
294,14869
295,13191
296,13468
297,14754
298,15088
299,4330
300,8802
301,7229
302,14962
303,8518
304,13202
305,12835
306,15087
307,13876
308,15049
309,15088
310,14994
311,15095
312,14384
313,4409
314,12420
315,14603
316,12091
317,6887
318,13507
319,7547
320,14275
321,14876
322,14327
323,14239
324,8980
325,14283
326,14817
327,15086
328,13785
329,15098
330,13452
330,14697
331,9494
332,11780
333,14473
334,11913
335,8240
336,13240
337,15080
338,14346
338,13942
339,11214
340,14258
341,11264
342,15092
343,15026
344,11986
345,13893
346,13830
347,15034
348,15011
349,13213
350,14455
351,2278
352,14711
353,6259
354,13664
355,9497
356,7230
357,8877
358,14632
359,6653
360,10627
361,13924
361,15117
362,15061
363,14050
364,5813
365,14727
366,14985
367,6192
368,11524
369,13972
369,13538
370,3188
371,11322
372,13325
373,8148
374,15005
375,13402
376,8371
377,14437
378,1547
378,13532
379,12315
380,10772
381,14761
382,5647
383,15006
384,13933
385,12890
386,10073
387,4191
388,14966
389,13269
390,15096
391,15100
392,15027
393,14247
394,14701
395,12304
396,14281
396,14859
397,8984
398,11472
399,14552
400,13624
401,15032
402,14304
403,15016
404,1324
404,14313
405,15036
406,13411
407,14603
408,15082
409,15096
410,6701
411,14784
412,14110
413,12339
413,13129
414,13737
415,11893
416,11916
417,13198
418,4589
419,13347
420,6500
420,11757
421,15054
422,10628
423,10885
424,13414
425,14794
426,14192
427,14362
428,14993
429,11164
430,13485
431,12231
432,11699
433,9695
434,14628
435,5490
436,15073
437,10205
438,14316
439,11533
440,15064
441,13812
442,14722
443,14982
444,12068
445,10719
446,14423
447,14958
448,14717
449,14717
450,11571
451,13860
452,14525
453,12373
454,13463
455,9825
455,14387
456,12087
457,15004
458,13485
459,11518
460,13853
461,11395
462,9773
463,14815
464,15034
465,14954
466,14807
467,12790
468,14392
469,4816
470,14897
471,13831
472,12435
473,11967
474,8428
475,15046
476,14989
476,15246
477,12233
477,14577
478,13342
479,15028
480,14864
481,494
482,12750
483,15018
484,13530
485,14807
486,14271
487,11478
488,10672
489,15039
490,14642
491,13750
492,15071
493,15034
495,13458
496,13646
497,14850
498,14937
499,11935
500,14752
501,14266
502,13213
503,7066
504,13751
505,8833
506,14900
507,6926
508,14933
508,13468
509,15096
510,14071
511,15087
512,9350
513,13157
514,13075
515,11591
516,14699
517,14773
517,13416
517,13552
518,5676
519,4434
520,12522
521,14508
522,14606
523,13850
524,12227
525,14382
526,12588
527,12944
528,14973
529,15082
530,10151
531,11654
532,9019
533,5921
534,14099
535,13585
536,11013
536,13318
537,13596
538,14913
539,9940
540,10369
541,15068
542,1726
543,8986
544,13304
545,9999
546,1731
547,752
547,14190
548,14562
549,14828
550,15089
551,11402
552,15065
553,10432
554,13551
555,13906
556,14897
557,9440
558,14873
559,14243
560,15016
561,14314
562,14855
563,13240
563,15175
564,13793
565,14767
566,14113
567,14211
568,15011
568,14180
569,12873
570,14197
571,14998
572,1493
573,5389
574,9741
575,10577
576,14710
576,13900
577,13997
578,14205
579,13237
580,10447
581,15065
582,14975
583,15062
584,14244
585,14116
586,10198
587,15057
588,13167
589,12226
590,14087
591,11909
592,10551
593,15085
594,12511
595,11274
596,14965
597,14648
598,14742
599,11591
599,14381
600,7552
601,12335
602,15100
603,15079
604,13240
605,1736
606,7204
607,8377
607,15181
608,2653
609,15057
610,15080
611,14201
