source,target
0,15066
0,13283
1,10930
2,15089
3,13961
4,13910
5,14948
6,14250
7,13929
8,12205
9,15086
10,14832
11,13526
12,14601
13,6296
14,13485
15,14249
16,15081
17,15093
18,3916
19,15100
20,3657
21,14742
22,12063
23,15087
24,14798
25,14787
26,15030
27,13675
28,14013
29,8986
29,15378
30,14889
31,13884
31,15191
32,3334
33,13732
34,14239
35,12336
36,11759
37,5368
38,12661
38,14467
39,14593
40,7975
41,14921
42,14715
43,14307
44,15066
45,12742
46,7747
47,15090
48,12393
49,13149
50,3692
51,14258
52,15070
53,3868
54,4473
55,14423
56,15084
57,9542
58,12595
59,13101
60,9130
61,5541
62,14740
63,14803
64,14885
65,13343
66,14434
67,11746
67,14431
68,15037
69,14223
70,13775
71,13384
72,10109
73,14821
74,12895
75,15069
76,13134
76,14594
77,12897
78,14247
79,15046
80,14191
81,13125
82,15046
83,14702
84,13173
85,14324
86,14709
87,8379
88,15080
89,14803
90,13753
91,14991
91,15055
92,14177
93,6651
94,14981
95,15035
96,13418
97,12913
98,14824
99,14993
99,15235
100,13451
101,13794
102,14482
103,14124
104,14838
105,12462
106,15085
107,14323
108,12651
109,14798
110,9938
111,14001
112,11460
113,11560
114,6910
115,15095
116,14701
117,7931
118,14647
119,15094
120,15071
121,11651
122,14830
123,14314
124,13504
125,10755
126,4745
127,15034
128,12526
129,14576
130,10082
131,12173
132,13209
133,14750
134,10473
135,15072
136,14954
137,12995
138,15017
139,14547
140,13523
141,14969
142,7690
143,14882
144,13627
145,7438
146,4862
147,13467
147,15246
148,14604
149,14734
150,14721
151,12220
152,12422
153,14885
154,14904
155,14332
156,14366
157,15019
158,14412
159,13738
160,7206
161,14696
161,13537
162,15004
163,14218
164,13354
165,13722
166,15027
167,14214
168,15079
169,14916
170,14873
171,14943
172,12746
173,14813
174,15038
175,14785
176,12976
177,13680
178,14173
179,12405
180,14846
181,13558
182,14862
183,9724
183,14766
184,12599
185,6197
186,15056
187,14993
188,15080
189,14416
190,11703
191,15034
192,5564
193,15055
194,14946
195,14589
196,10703
197,14799
198,14952
199,15042
200,3403
201,12368
202,14772
203,11711
204,12999
205,12777
206,15068
207,12199
208,10987
209,14146
210,10079
211,7543
211,14116
212,14258
213,15078
214,13974
215,13093
216,12793
217,9840
218,10219
219,12145
220,10410
221,6553
222,14640
223,15087
224,13044
225,14606
225,13961
226,15084
227,15079
228,14382
229,11969
230,12571
231,15025
232,14242
233,13571
234,12289
235,14363
236,2335
237,14359
238,13791
239,12623
240,8508
241,14439
242,14810
243,2906
244,14767
245,12207
246,14180
247,2228
248,14229
249,15076
250,14643
251,10072
252,15078
253,6826
254,14238
255,10457
256,7123
257,12877
258,14509
259,14080
260,2981
261,12319
262,14882
263,6781
264,14834
265,12567
266,14565
267,12709
268,14730
269,13320
270,15092
271,892
272,7346
273,14781
274,15021
275,14487
276,13407
277,10728
278,14983
279,15006
280,3803
281,2386
282,15080
283,12986
284,8289
285,15082
286,9857
287,15060
288,14313
289,14864
290,15087
291,14426
292,14955
293,14943
294,15081
295,14106
296,9637
297,6410
298,14106
299,14875
300,13503
301,14409
302,14100
303,10716
304,15045
305,14215
306,14665
307,13501
308,8153
309,14703
310,15093
310,15202
311,7840
312,1348
313,14364
314,14742
315,9358
316,13019
317,11856
318,12966
318,12499
319,14301
320,15065
321,14661
322,12037
323,15027
324,10422
324,13717
325,12993
326,15032
327,5796
328,11008
329,11153
330,14691
331,8118
332,11722
333,7397
334,14565
334,11860
335,13674
336,5930
337,14755
338,2907
339,14468
340,15058
341,9567
342,15071
343,3408
344,1404
345,15032
346,4700
347,14820
348,11439
348,15167
349,14903
350,14993
351,14940
351,15346
352,14150
353,15016
354,14151
355,14212
356,14908
357,14048
358,14114
359,15087
360,15044
361,15053
362,2522
363,12440
364,13517
365,12509
366,11033
367,15005
368,15095
369,4735
369,15293
370,12835
371,13452
372,6830
373,15068
374,11533
375,11737
376,14429
377,13632
378,7679
379,14932
380,14305
380,14632
381,11577
382,7645
383,9687
384,13657
385,14972
386,13961
387,15098
388,7614
389,11228
390,10310
391,14835
392,9054
393,13204
394,14061
395,14475
396,10646
397,14141
398,10395
399,10477
399,13901
400,14589
401,15052
402,13817
403,12056
404,14553
405,14529
406,15091
407,11238
407,15136
408,12781
409,13531
410,13611
411,13617
412,14544
413,13620
414,11549
415,7008
416,7635
417,14482
418,14225
419,15095
420,15033
421,13978
422,9395
423,14030
424,13896
425,12307
426,9654
426,15109
427,15067
428,15031
429,11122
429,15212
430,15055
431,8426
432,13070
433,14982
434,13578
435,14365
436,9700
437,2546
437,15217
438,15066
439,14381
440,15088
441,14881
442,12531
443,13607
444,9443
445,15024
446,10273
447,15058
448,10541
449,12120
450,10017
451,13901
452,13786
453,12370
454,12831
455,15079
456,8120
457,5055
458,10045
459,14656
460,10074
461,15078
462,13426
463,15086
464,14152
464,14387
465,15018
466,11645
467,15018
468,13971
469,11222
470,15028
471,15091
472,15046
473,8158
474,12312
475,11104
476,13660
477,15051
478,11687
479,14732
480,15085
481,15050
482,4867
483,15045
484,15006
485,14700
486,12593
487,14629
488,14454
489,10878
490,14560
490,15292
491,13510
492,4294
493,14044
494,14985
495,15092
496,14986
497,12398
497,15127
498,12630
499,11335
500,5252
501,14356
502,10902
503,15015
503,12707
504,13414
505,15055
506,14245
507,12044
508,15034
509,15090
510,12900
511,8737
512,12481
513,14087
514,11475
515,8156
516,5229
517,15098
518,14683
519,14915
520,3001
521,6877
522,15010
522,12266
523,14931
524,13199
524,11548
525,14760
526,9078
527,12708
528,15064
529,14838
530,12863
531,8754
532,14859
533,14834
534,14876
535,9322
536,14886
537,14748
538,14970
539,10839
540,15066
541,9293
542,14430
542,14360
543,3677
544,14998
545,15079
546,14870
547,14474
548,14819
549,13770
550,13509
551,13701
552,15014
553,13581
554,13794
555,12610
556,12034
557,14860
558,11471
559,14355
560,14902
561,14007
562,13457
562,13926
563,10548
564,7135
565,6269
566,15048
567,6587
568,13583
569,9268
570,13373
571,13108
572,15097
573,12480
574,1684
575,13957
576,14878
577,13710
578,14990
578,13256
579,12395
580,8857
581,13390
582,12969
583,14143
584,13862
585,15037
586,14061
587,14664
588,12879
589,14205
590,14919
591,7695
592,13341
593,13978
594,11316
595,4368
596,14963
597,14928
598,15084
599,5489
600,14870
601,13751
602,4481
603,14991
604,13274
605,10404
606,15035
607,13815
608,10414
609,14293
610,14806
611,14833
612,2804
613,15072
613,14301
614,14852
615,11544
616,15087
617,14335
618,15042
619,14137
620,14844
621,13441
622,13145
623,10034
624,8846
624,12281
625,15097
626,13674
627,9346
628,14222
629,15070
630,13419
630,14351
631,12507
632,12560
633,12624
634,6061
635,3741
636,14711
636,15334
637,14967
638,9763
639,14677
640,7199
641,14177
642,13350
643,3506
644,5210
645,9666
646,15020
647,12904
648,6677
649,15054
650,11187
651,15032
652,1463
653,14428
654,15036
655,10707
656,13856
657,14969
658,14399
659,8396
660,11081
661,14647
662,14488
663,9946
663,12942
664,15080
665,14726
666,13912
667,15033
668,13937
669,14080
670,13643
671,10366
672,14897
673,12795
674,12583
675,14718
676,4251
677,13987
678,14997
679,14537
680,14866
681,14374
682,14928
683,13488
684,11233
685,13620
686,13086
687,6621
688,14708
689,11856
690,6685
691,14261
692,7391
693,15078
694,6252
695,15005
696,5040
697,14479
698,12033
699,2153
700,14844
701,12161
702,10822
703,12192
703,15282
704,14124
705,13260
706,13818
707,15083
708,12822
709,9517
710,9467
711,15034
712,12222
713,15035
714,10834
715,10752
716,13240
717,14323
718,10657
719,7843
720,6150
721,14181
722,12108
723,13304
724,15088
725,12739
726,10733
727,14732
728,14306
729,13343
730,13829
731,14088
732,9717
733,13744
734,15049
735,13190
736,14608
737,11838
738,14146
739,11231
740,13205
741,12346
742,13432
743,1660
744,13819
745,14942
746,14342
747,11623
747,14079
748,12790
749,14989
750,12478
751,9973
752,13765
753,12033
754,13813
755,15048
756,11293
757,15042
758,15090
759,13373
760,12770
761,14539
762,9913
763,14785
764,10255
765,15082
766,12105
766,14725
767,15072
768,14466
769,14896
770,15039
771,13741
772,14905
773,9339
774,7196
774,12437
775,10339
776,14235
777,8310
778,14046
779,14992
780,12259
781,14987
782,15082
783,8939
784,11643
785,10242
786,10122
787,11972
788,5674
789,14996
790,5633
791,5644
792,14353
793,11558
794,9969
795,14985
796,15092
797,13446
798,15029
799,9245
800,8355
801,15083
801,15274
802,15045
803,8180
