ID1,ID2,Distance
N11643|8218|0.548843,N11642|4308|3.152958,0.00990952
N11643|8218|0.548843,N11664|3243|1.372792,0.0106689
N11643|8218|0.548843,N11660|14305|1.825152,0.0129733
N11643|8218|0.548843,N11665|14065|2.318178,0.0137517
N11643|8218|0.548843,N11659|8182|0.778426,0.0122091
N12276|8178|0.790457,N12272|11172|1.829499,0.00839447
N9633|13401|4.532459,N9632|1915|0.22932,0.0145127
N12276|8178|0.790457,N12275|2801|0.371615,0.00760152
N12276|8178|0.790457,N12284|5638|3.143194,0.0130028
N12276|8178|0.790457,N12282|6467|0.091805,0.00608146
N12276|8178|0.790457,N12262|6884|3.796159,0.0129745
N12276|8178|0.790457,N12267|12105|1.234275,0.0114575
N12276|8178|0.790457,N12274|9934|0.225007,0.00455639
N9098|5191|1.185594,N9096|9578|7.593635,0.0145367
N9098|5191|1.185594,N9099|10791|0.082548,0.00530882
N8675|2788|0.768324,N8673|7741|2.769429,0.00912856
N11914|3662|6.73838,N11922|5226|0.238374,0.0137653
N9875|15340|1.902502,N9876|14382|3.171324,0.00378919
N9875|15340|1.902502,N9883|11757|2.084835,0.0129735
N9875|15340|1.902502,N9884|6616|0.718043,0.0114375
N9875|15340|1.902502,N9881|15226|0.978764,0.0083608
N11914|3662|6.73838,N11921|10567|1.519638,0.0137653
N11395|7883|0.907353,N11397|5336|2.408386,0.0122087
N9876|14382|3.171324,N9884|6616|0.718043,0.0137556
N11395|7883|0.907353,N11392|4922|2.934981,0.0144993
N11395|7883|0.907353,N11402|7109|0.994281,0.00837426
N9876|14382|3.171324,N9881|15226|0.978764,0.0106711
N11395|7883|0.907353,N11400|3210|0.932874,0.0114625
N11395|7883|0.907353,N11394|6112|1.074071,0.00683483
N11808|2337|1.507756,N11811|6415|0.056769,0.00684172
N11395|7883|0.907353,N11401|3531|3.359046,0.0129894
N11808|2337|1.507756,N11809|9888|0.039262,0.00531473
N11395|7883|0.907353,N11403|12785|0.622349,0.0106689
N11395|7883|0.907353,N11398|9957|1.397523,0.0129993
N11395|7883|0.907353,N11396|8345|1.914587,0.00991196
N7832|8607|0.136589,N7837|15170|3.103106,0.0114324
N7832|8607|0.136589,N7838|9410|2.790424,0.0114575
N7832|8607|0.136589,N7815|13545|0.903117,0.0145139
N12570|6764|1.368486,N12580|5258|2.012269,0.0145245
N7832|8607|0.136589,N7831|12399|1.004653,0.00530503
N12570|6764|1.368486,N12578|4973|0.208809,0.0122
N7832|8607|0.136589,N7828|14016|1.939043,0.0145179
N12570|6764|1.368486,N12575|10468|0.664998,0.0145124
N8695|12101|0.374116,N8692|5075|1.540639,0.00532312
N8695|12101|0.374116,N8693|7512|1.374084,0.00606843
N8695|12101|0.374116,N8731|13542|0.152319,0.012236
N8695|12101|0.374116,N8691|5763|2.718484,0.00912855
N8695|12101|0.374116,N8690|3544|0.124148,0.0060707
N10039|7786|0.275491,N10038|14771|1.038206,0.0106715
N10039|7786|0.275491,N10028|14710|4.646262,0.0137323
N10039|7786|0.275491,N10033|6103|2.249457,0.0114264
N10039|7786|0.275491,N10036|4191|1.989177,0.0106814
N10039|7786|0.275491,N10043|9335|0.068171,0.0137337
N10039|7786|0.275491,N10037|9186|0.805045,0.00913244
N7498|14484|0.147978,N7499|6272|0.120908,0.000755771
N10039|7786|0.275491,N10022|2141|0.348387,0.01374
N10039|7786|0.275491,N10032|6256|0.361812,0.0114297
N7498|14484|0.147978,N7503|6740|1.082725,0.00531022
N10039|7786|0.275491,N10040|12214|0.069988,0.0137428
N10039|7786|0.275491,N10024|12681|0.015793,0.0129663
N10039|7786|0.275491,N10034|10676|0.582983,0.0106598
N7498|14484|0.147978,N7500|10722|2.644744,0.00151175
N7498|14484|0.147978,N7497|12373|3.301682,0.0145308
N10039|7786|0.275491,N10023|2261|3.76471,0.0145239
N10039|7786|0.275491,N10025|10837|0.282411,0.0137246
N10039|7786|0.275491,N10031|3260|1.21433,0.0145057
N10039|7786|0.275491,N10017|2726|1.434238,0.012969
N10039|7786|0.275491,N10049|11126|0.283896,0.0129898
N13074|12592|1.304418,N13075|14859|10.276185,0.00913348
N7480|11590|0.265544,N7482|14332|1.205141,0.0106593
N7480|11590|0.265544,N7472|10500|1.080106,0.0114704
N7480|11590|0.265544,N7471|8956|1.411064,0.0114442
N7480|11590|0.265544,N7479|12329|0.112532,0.00913589
N8408|9865|1.613943,N8409|2465|2.156094,0.00606671
N8408|9865|1.613943,N8405|5529|0.973594,0.0129751
N13074|12592|1.304418,N13071|4524|2.504883,0.0122532
N13074|12592|1.304418,N13072|4090|0.815102,0.0053085
N13074|12592|1.304418,N13077|10187|1.167578,0.00759552
N13074|12592|1.304418,N13076|2621|0.44179,0.00378418
N11909|10916|3.490866,N11908|10094|18.717209,0.0145474
N11909|10916|3.490866,N11901|1441|0.634059,0.0130167
N11909|10916|3.490866,N11907|3952|1.214451,0.00685016
N11909|10916|3.490866,N11904|11511|1.108005,0.00454987
N11909|10916|3.490866,N11896|8410|3.578163,0.0145204
N11909|10916|3.490866,N11921|10567|1.519638,0.0122078
N11909|10916|3.490866,N11905|7241|4.532985,0.00607392
N11909|10916|3.490866,N11902|8259|0.05454,0.0138001
N11908|10094|18.717209,N11904|11511|1.108005,0.0145209
N9429|5690|0.007875,N9432|1394|0.211565,0.00759965
N13075|14859|10.276185,N13072|4090|0.815102,0.0145313
N9429|5690|0.007875,N9436|11591|0.215497,0.00836639
N13075|14859|10.276185,N13076|2621|0.44179,0.012974
N9655|3112|0.884054,N9667|5020|0.666602,0.0138237
N9655|3112|0.884054,N9644|10462|4.440182,0.0145844
N9655|3112|0.884054,N9649|9326|0.165838,0.0137718
N9655|3112|0.884054,N9664|13090|1.922789,0.0122242
N9655|3112|0.884054,N9652|6908|3.647216,0.0137831
N7317|5080|0.012179,N7319|1758|4.583757,0.0129738
N7317|5080|0.012179,N7316|2604|2.989456,0.0137475
N7317|5080|0.012179,N7320|12299|2.331706,0.0137509
N9655|3112|0.884054,N9654|5493|0.175547,0.0130003
N9655|3112|0.884054,N9666|2653|2.524269,0.013766
N9655|3112|0.884054,N9646|8532|1.280384,0.00914351
N10378|7889|7.372137,N10375|5635|0.233275,0.0145433
N9655|3112|0.884054,N9643|14619|3.778636,0.0145841
N9655|3112|0.884054,N9660|5989|0.677433,0.0114567
N9655|3112|0.884054,N9647|10783|0.220416,0.0106689
N9655|3112|0.884054,N9648|15355|1.534455,0.00915571
N9655|3112|0.884054,N9661|13254|0.82084,0.00991736
N9655|3112|0.884054,N9662|2806|1.25577,0.00914357
N10378|7889|7.372137,N10381|2209|1.196632,0.0145481
N9655|3112|0.884054,N9656|13447|1.550364,0.00302649
N9655|3112|0.884054,N9658|5743|1.27148,0.0137676
N8167|12724|2.418294,N8165|7819|5.890531,0.0130115
N8167|12724|2.418294,N8166|14993|2.511671,0.00990777
N11961|11454|1.842243,N11964|8049|0.569578,0.0129796
N11961|11454|1.842243,N11963|4143|1.224451,0.012973
N8748|12028|0.496142,N8765|11429|0.279173,0.012224
N11961|11454|1.842243,N11960|1954|3.17163,0.0122079
N11961|11454|1.842243,N11959|6899|0.527884,0.01296
N11961|11454|1.842243,N11962|15148|0.388543,0.00913329
