ID1,ID2,Distance
N10387|10554|1.590884,N10388|6650|2.06372,0.010344
N12024|7569|0.274348,N12021|2866|2.705737,0.00715188
N10387|10554|1.590884,N10382|5883|3.094137,0.0119581
N10387|10554|1.590884,N10385|4778|0.869754,0.0079467
N10387|10554|1.590884,N10386|10120|0.59244,0.00793994
N10387|10554|1.590884,N10392|7108|0.118813,0.0103569
N10387|10554|1.590884,N10383|3041|2.683961,0.0135935
N12024|7569|0.274348,N12022|1541|0.950732,0.00158178
N10387|10554|1.590884,N10384|7154|0.341127,0.00714489
N10790|4140|3.64862,N10795|8973|0.768658,0.0143933
N10387|10554|1.590884,N10390|13427|0.934851,0.0119769
N10387|10554|1.590884,N10389|7120|0.902458,0.0055544
N11120|11108|0.656573,N11118|11465|0.141925,0.00237028
N11120|11108|0.656573,N11117|9363|0.002323,0.00634222
N11120|11108|0.656573,N11125|3428|5.017734,0.0119622
N10442|9646|0.146005,N10440|10007|1.608807,0.00954099
N10442|9646|0.146005,N10437|13325|0.316626,0.00874273
N11120|11108|0.656573,N11121|11753|1.006317,0.0079381
N10442|9646|0.146005,N10436|3971|1.862105,0.0111379
N11120|11108|0.656573,N11126|9668|1.100843,0.00714271
N10442|9646|0.146005,N10438|14081|2.615486,0.0127444
N10442|9646|0.146005,N10448|9196|0.528571,0.0143589
N10442|9646|0.146005,N10445|6678|1.043112,0.0119335
N8832|4057|0.601583,N8836|8037|0.568259,0.00316288
N10908|6286|5.766396,N10907|1561|0.191711,0.0103397
N8832|4057|0.601583,N8842|1798|0.384,0.0111521
N8832|4057|0.601583,N8827|7280|0.373219,0.0135576
N8832|4057|0.601583,N8841|6516|0.91497,0.0119444
N8832|4057|0.601583,N8839|8430|0.966253,0.00713699
N9375|4269|0.116833,N9368|7599|2.153963,0.0135737
N9375|4269|0.116833,N9366|8021|2.694241,0.0111311
N12863|12429|0.032172,N12865|5931|0.170058,0.0135743
N12863|12429|0.032172,N12864|6648|0.141753,0.000789769
N9375|4269|0.116833,N9374|1735|2.020949,0.00237617
N9375|4269|0.116833,N9373|10258|1.335515,0.000789777
N12863|12429|0.032172,N12861|3751|4.417154,0.00555436
N9375|4269|0.116833,N9372|5954|4.524819,0.0127472
N9375|4269|0.116833,N9370|9142|0.019712,0.00954994
N9375|4269|0.116833,N9376|15365|0.57592,0.0143519
N8963|8712|1.022178,N8958|12681|1.259005,0.00634546
N8963|8712|1.022178,N8962|7266|0.219318,0
N8963|8712|1.022178,N8950|2889|1.599748,0.0143837
N8963|8712|1.022178,N8959|3443|2.240121,0.00874747
N10693|7774|0.753065,N10688|15161|3.003973,0.0119623
N10693|7774|0.753065,N10685|8562|0.384927,0.00953137
N10693|7774|0.753065,N10644|6909|1.788196,0.0135511
N10693|7774|0.753065,N10660|2703|0.116199,0.0135631
N10693|7774|0.753065,N10652|13339|3.860491,0.0135616
N9841|14501|1.576243,N9831|6877|1.930168,0.0143838
N9841|14501|1.576243,N9837|10380|1.480946,0.0119656
N9841|14501|1.576243,N9850|3873|0.237446,0.00953728
N12188|14920|3.849334,N12190|10703|0.896964,0.00796691
N9841|14501|1.576243,N9849|8038|2.566359,0.0127493
N9841|14501|1.576243,N9834|2609|0.490354,0.0127572
N9841|14501|1.576243,N9840|4607|0.607943,0.00158179
N9841|14501|1.576243,N9842|14460|0.430588,0.00796529
N9841|14501|1.576243,N9846|12491|0.259868,0.00876042
N12754|11202|2.763117,N12752|3243|2.7163,0.0143861
N12188|14920|3.849334,N12189|9517|2.589526,0.00955747
N12754|11202|2.763117,N12753|14808|0.272492,0.00157945
N8834|7477|4.189809,N8833|2051|2.563145,0.0127396
N8834|7477|4.189809,N8831|7582|2.23371,0.0119377
N7614|3241|1.131959,N7616|12104|0.577926,0.0119765
N8834|7477|4.189809,N8835|6571|0.150348,0.013545
N8834|7477|4.189809,N8832|4057|0.601583,0.0119377
N8834|7477|4.189809,N8836|8037|0.568259,0.0119346
N12752|3243|2.7163,N12753|14808|0.272492,0.0127746
N13004|12415|1.375783,N13015|6226|0.976846,0.0135802
N7816|9820|2.429601,N7820|1947|0.17502,0.00795378
N13004|12415|1.375783,N13007|5984|1.699005,0.00794483
N7816|9820|2.429601,N7814|14445|1.65307,0.00715012
N13004|12415|1.375783,N13016|9986|1.195728,0.0143872
N13004|12415|1.375783,N13001|8476|0.013904,0.00475152
N13004|12415|1.375783,N13008|9436|0.156173,0.00634246
N13004|12415|1.375783,N13011|10941|0.886454,0.0135802
N13004|12415|1.375783,N13003|11272|2.844619,0.00316287
N13005|14314|69.240888,N13006|12402|68.947587,0.00237198
N11118|11465|0.141925,N11117|9363|0.002323,0.0055487
N11118|11465|0.141925,N11125|3428|5.017734,0.0111782
N11118|11465|0.141925,N11121|11753|1.006317,0.00715325
N11118|11465|0.141925,N11126|9668|1.100843,0.00634546
N10077|12151|3.953383,N10078|3584|0.1636,0.00955043
N10077|12151|3.953383,N10079|10636|0.124231,0.0087439
N9315|7898|1.238599,N9318|14804|8.34093,0.0119658
N9315|7898|1.238599,N9314|5113|6.46236,0.0111645
N9315|7898|1.238599,N9319|5250|0.261132,0.00554824
N10704|10519|0.185473,N10700|6694|0.264336,0.0143743
N11672|3087|0.832862,N11664|4788|0.525126,0.0135577
N11672|3087|0.832862,N11666|14521|0.222145,0.014364
N11672|3087|0.832862,N11663|7031|0.705579,0.0119335
N11672|3087|0.832862,N11669|1728|1.242474,0.0135648
N11672|3087|0.832862,N11680|7737|0.287315,0.0143544
N11672|3087|0.832862,N11665|1793|0.140923,0.014364
N9107|14631|1.8387,N9106|12144|1.352906,0.0119616
N8641|9085|0.525381,N8642|13329|0.458824,0.00554296
N9683|9949|0.838668,N9684|11792|4.294569,0.012765
N8641|9085|0.525381,N8643|9164|2.257815,0.0103567
N9683|9949|0.838668,N9685|2558|2.379149,0.010369
N9923|11798|2.181926,N9920|12555|1.266412,0.0119446
N11792|9754|0.774429,N11789|6712|0.371193,0.013579
N11792|9754|0.774429,N11791|7833|0.993738,0.007134
N11792|9754|0.774429,N11779|4665|5.497817,0.0143794
N11792|9754|0.774429,N11782|14459|0.001688,0.014399
N8184|9923|1.424189,N8186|14359|1.530873,0
N11594|12373|0.349226,N11597|7814|2.9906,0.0135646
N11594|12373|0.349226,N11580|9176|0.669802,0.0119577
N11594|12373|0.349226,N11590|12700|0.526343,0.00554784
N11594|12373|0.349226,N11581|12825|0.287124,0.011151
N11594|12373|0.349226,N11584|15117|1.526392,0.0143872
N12886|9349|0.264622,N12892|9743|1.352733,0.0103549
N12886|9349|0.264622,N12827|5295|0.162014,0.012759
N12886|9349|0.264622,N12880|4291|0.174213,0.011131
N12886|9349|0.264622,N12883|1539|1.745417,0.0143584
N12886|9349|0.264622,N12891|14898|1.575903,0.00874067
N12886|9349|0.264622,N12882|2833|2.056534,0.0127379
N12886|9349|0.264622,N12890|2577|7.466812,0.0143867
N9682|2749|0.533055,N9700|13474|0.304133,0.0135742
