ID1,ID2,Distance
N16857|14870|0.031338,N16866|11117|3.132182,0.0096145
N16857|14870|0.031338,N16860|2191|0.386258,0.00159049
N16857|14870|0.031338,N16880|9450|0.053774,0.0104105
N16857|14870|0.031338,N16889|1395|0.842563,0.013672
N16857|14870|0.031338,N16867|13741|4.066942,0.00960599
N16857|14870|0.031338,N16872|5783|0.608606,0.00880341
N16857|14870|0.031338,N16883|8494|1.104338,0.0120659
N16857|14870|0.031338,N16870|14299|0.069555,0.00718824
N16295|8352|1.741528,N16299|5438|0.206486,0.0144961
N16295|8352|1.741528,N16298|10450|2.481252,0.00720096
N17064|1839|0.821483,N17061|7897|1.848393,0.00640156
N17064|1839|0.821483,N17059|1743|1.324412,0.00800349
N17064|1839|0.821483,N17063|5455|1.84302,0.00639607
N17064|1839|0.821483,N17068|8531|1.469937,0.0063959
N20116|8426|0.886568,N20113|3220|4.554213,0.00800396
N20116|8426|0.886568,N20024|11956|0.195993,0.0128531
N20116|8426|0.886568,N20023|10591|0.559509,0.0128836
N20116|8426|0.886568,N20103|4088|1.198387,0.0120271
N20116|8426|0.886568,N20114|5392|3.873492,0.0120542
N20116|8426|0.886568,N20106|1700|0.350444,0.013659
N20116|8426|0.886568,N20115|6346|0.054835,0.00880876
N13144|11407|0.515687,N13176|11945|0.8315,0.00882946
N13144|11407|0.515687,N13193|5841|0.193485,0.0136465
N13144|11407|0.515687,N13155|4010|0.316548,0.00558242
N13144|11407|0.515687,N13002|7425|0.143195,0.0144558
N13144|11407|0.515687,N13150|8764|0.53193,0.00718501
N13144|11407|0.515687,N13143|8757|0.575149,0.0104036
N13144|11407|0.515687,N13124|3847|1.473547,0.0112179
N13144|11407|0.515687,N13164|11999|1.852481,0.00879208
N13144|11407|0.515687,N13183|6877|0.292068,0.0136732
N13144|11407|0.515687,N13191|14011|0.128385,0.0136482
N13144|11407|0.515687,N13130|7812|0.681778,0.0104179
N13144|11407|0.515687,N13180|1870|2.246874,0.0104148
N17904|9112|0.31791,N17912|7137|3.915223,0.0104213
N17904|9112|0.31791,N17876|13061|1.666295,0.0144611
N17904|9112|0.31791,N17902|8828|0.671908,0.00478541
N17904|9112|0.31791,N17897|4341|2.942997,0.00880557
N17904|9112|0.31791,N17903|3742|3.163271,0.00879855
N13362|9927|0.389508,N13346|6282|0.597258,0.0128483
N17904|9112|0.31791,N17878|1712|0.265131,0.0144675
N13362|9927|0.389508,N13350|15376|0.801446,0.0144933
N13362|9927|0.389508,N13344|10919|1.175352,0.013663
N17904|9112|0.31791,N17899|7477|0.077504,0.00478311
N17904|9112|0.31791,N17909|7532|0.907478,0.00478703
N13362|9927|0.389508,N13368|13692|1.075613,0.00639208
N17904|9112|0.31791,N17887|13528|0.722285,0.0144813
N14978|13638|0.135748,N14980|12913|0.930181,0.00238887
N14978|13638|0.135748,N14979|3341|4.831023,0.0104183
N14978|13638|0.135748,N14968|14715|1.938363,0.0144856
N13362|9927|0.389508,N13361|3817|1.344064,0.00318653
N14978|13638|0.135748,N14973|7314|2.084915,0.0104283
N14978|13638|0.135748,N14977|7075|0.052032,0.0031889
N14978|13638|0.135748,N14982|14242|0.055298,0.00881347
N13362|9927|0.389508,N13352|13880|1.56816,0.0144768
N13362|9927|0.389508,N13359|10363|2.116033,0.0104139
N16107|9069|0.061977,N16124|6436|2.397936,0.0144931
N16107|9069|0.061977,N16125|12486|0.251139,0.010428
N16107|9069|0.061977,N16119|9753|0.176013,0.011244
N16107|9069|0.061977,N16112|4395|2.208952,0.0144999
N14363|6170|2.817027,N14367|13851|0.065784,0.0128819
N14363|6170|2.817027,N14359|5724|0.147724,0.0144967
N14363|6170|2.817027,N14362|10661|0.352382,0.00400026
N14363|6170|2.817027,N14372|4209|0.254377,0.0128819
N19779|9958|0.382241,N19778|11010|1.369078,1.10178e-16
N19779|9958|0.382241,N19777|14214|6.796806,0.00880482
N15780|7074|1.432952,N15777|7558|1.567869,0.00961763
N15780|7074|1.432952,N15782|4089|0.248748,0.0144764
N15780|7074|1.432952,N15781|7054|2.499372,0.00879834
N19779|9958|0.382241,N19771|9719|4.698665,0.0136464
N15780|7074|1.432952,N15779|5424|0.551668,0.00559352
N20634|9706|10.905924,N20638|13141|1.227801,0.0128288
N19779|9958|0.382241,N19772|5047|0.424286,0.0144635
N19779|9958|0.382241,N19776|3253|1.530334,0.00478733
N19779|9958|0.382241,N19774|9673|0.090652,0.0112217
N19778|11010|1.369078,N19777|14214|6.796806,0.00880482
N19778|11010|1.369078,N19771|9719|4.698665,0.0136464
N20636|11998|13.501052,N20637|8708|17.94363,0.013659
N19778|11010|1.369078,N19772|5047|0.424286,0.0144635
N19778|11010|1.369078,N19776|3253|1.530334,0.00478733
N19778|11010|1.369078,N19774|9673|0.090652,0.0112217
N20638|13141|1.227801,N20640|13217|0.774018,0.00803806
N20638|13141|1.227801,N20633|10616|3.750072,0.0112457
N20638|13141|1.227801,N20620|15210|0.568245,0.0144962
N20638|13141|1.227801,N20618|5390|0.506613,0.0145099
N20638|13141|1.227801,N20632|10403|1.5228,0.0128824
N19777|14214|6.796806,N19776|3253|1.530334,0.0136536
N13684|12188|1.847012,N13685|13973|6.491216,0.00800195
N16801|3425|3.216919,N16799|15197|16.850579,0.0104234
N13684|12188|1.847012,N13688|4499|6.651876,0.0104185
N16801|3425|3.216919,N16775|1506|0.171867,0.013661
N16801|3425|3.216919,N16788|14875|0.431641,0.0128474
N16801|3425|3.216919,N16774|11874|0.51409,0.0144766
N13684|12188|1.847012,N13683|8058|3.088453,0.00639365
N13685|13973|6.491216,N13688|4499|6.651876,0.0112321
N16801|3425|3.216919,N16802|1969|4.514217,0.00961465
N16801|3425|3.216919,N16776|10778|3.46653,0.0144885
N13685|13973|6.491216,N13683|8058|3.088453,0.00639368
N16801|3425|3.216919,N16795|7550|1.682852,0.0128484
N16801|3425|3.216919,N16794|12298|0.969246,0.0112273
N18756|3924|0.165412,N18754|5666|1.12078,0.00478538
