ID1,ID2,Distance
N7840|14061|1.144335,N7832|4288|1.010688,0.0126667
N10910|8643|0.292682,N10909|8870|0.92953,0.00667609
N7840|14061|1.144335,N7835|2753|0.301278,0.0096481
N10910|8643|0.292682,N10920|14795|4.182108,0.0141846
N10910|8643|0.292682,N10907|6043|0.645058,0.0111658
N10910|8643|0.292682,N10915|3368|1.37715,0.00369606
N7840|14061|1.144335,N7844|1635|1.850952,0.0134049
N10910|8643|0.292682,N10916|9012|3.762663,0.00518554
N7840|14061|1.144335,N7841|15034|1.648593,0.00741485
N10910|8643|0.292682,N10911|14921|1.190638,0.00295497
N10910|8643|0.292682,N10919|5031|0.998417,0.00444478
N7840|14061|1.144335,N7838|8926|1.917151,0.00369381
N7840|14061|1.144335,N7837|7011|0.580252,0.00666698
N7840|14061|1.144335,N7842|10305|1.859676,0.0126517
N7840|14061|1.144335,N7843|1540|0.82436,0.0141633
N10798|10058|3.516854,N10795|12273|2.498884,0.0141767
N10798|10058|3.516854,N10796|13591|2.843025,0.0141654
N9391|8519|0.033646,N9392|6169|2.352362,0.00592457
N9530|1813|1.17621,N9529|5961|0.075421,0.00295554
N9391|8519|0.033646,N9389|2504|4.825846,0.0111637
N9391|8519|0.033646,N9388|11168|2.526982,0.00667181
N9391|8519|0.033646,N9394|10790|5.674144,0.00891179
N9391|8519|0.033646,N9404|7793|0.346332,0.0141668
N9391|8519|0.033646,N9396|6707|0.231949,0.00519658
N9391|8519|0.033646,N9386|10967|0.393554,0.0134154
N9530|1813|1.17621,N9528|9568|1.849359,0.0134261
N9391|8519|0.033646,N9405|6228|1.964599,0.0149235
N9530|1813|1.17621,N9536|13135|1.701416,0.0126586
N9391|8519|0.033646,N9393|10600|0.345113,0.00816514
N8119|7240|1.272372,N8127|5232|0.400701,0.0141727
N9391|8519|0.033646,N9397|9215|0.605475,0.0141908
N9391|8519|0.033646,N9390|8632|1.146672,0.00892615
N9391|8519|0.033646,N9395|12407|0.8382,0.00666592
N8119|7240|1.272372,N8115|8414|0.884447,0.00221448
N8119|7240|1.272372,N8114|14364|0.115648,0.00295497
N8119|7240|1.272372,N8124|1890|0.331059,0.0126903
N8119|7240|1.272372,N8128|7751|0.916607,0.0149093
N8119|7240|1.272372,N8122|8447|1.577271,0.0141748
N9391|8519|0.033646,N9385|9337|0.203843,0.0134154
N8119|7240|1.272372,N8126|11616|0.141677,0.0134266
N8221|9343|1.989788,N8217|9837|1.485051,0.012656
N8221|9343|1.989788,N8220|13130|1.42336,0.00667198
N8221|9343|1.989788,N8209|11636|0.122026,0.0104208
N8221|9343|1.989788,N8230|15378|0.36808,0.0141685
N8221|9343|1.989788,N8214|3145|0.12705,0.01344
N8221|9343|1.989788,N8205|10589|1.141275,0.0126855
N8221|9343|1.989788,N8201|4580|2.601266,0.0141668
N8221|9343|1.989788,N8212|13500|1.390195,0.0142023
N8221|9343|1.989788,N8213|12678|1.576856,0.0149335
N8221|9343|1.989788,N8223|13305|0.873545,0.00966348
N8221|9343|1.989788,N8208|7623|2.22613,0.0104184
N8221|9343|1.989788,N8199|14561|2.296076,0.0141606
N9427|2463|1.108697,N9434|14773|1.420489,0.014962
N8221|9343|1.989788,N8202|15130|0.684088,0.012657
N8221|9343|1.989788,N8219|13171|0.197341,0.00966133
N8221|9343|1.989788,N8215|1474|0.464637,0.0104208
N8221|9343|1.989788,N8207|10411|0.567913,0.0134386
N8221|9343|1.989788,N8222|14573|0.802287,0.0111851
N8221|9343|1.989788,N8210|11202|0.292038,0.0149666
N8221|9343|1.989788,N8218|2000|2.01827,0.0111626
N9427|2463|1.108697,N9431|7722|0.542714,0.0111839
N8221|9343|1.989788,N8211|14620|0.594916,0.0119311
N9427|2463|1.108697,N9430|8808|1.317996,0.0119324
N8221|9343|1.989788,N8238|13570|0.324613,0.0141791
N12641|6339|1.478482,N12637|2687|0.320413,0.0126643
N9074|1599|0.954839,N9068|6332|0.211324,0.0141873
N12641|6339|1.478482,N12639|11625|0.349929,0.0126812
N9074|1599|0.954839,N9075|9975|2.715275,0.0149392
N9074|1599|0.954839,N9071|15021|0.133758,0.0119306
N11989|6664|5.187155,N11988|12656|2.588956,0.00817593
N9074|1599|0.954839,N9069|1459|0.144585,0.0141873
N9074|1599|0.954839,N9070|7842|1.124809,0.0134395
N9074|1599|0.954839,N9073|3482|0.086443,0.0104154
N10112|13999|0.325487,N10111|14409|0.982242,0.00966738
N9878|6809|6.787518,N9881|9484|1.997757,0.014952
N10112|13999|0.325487,N10117|7745|1.039381,0.0142044
N10112|13999|0.325487,N10116|6682|0.335037,0.0149578
N10112|13999|0.325487,N10113|7174|2.623755,0.00891134
N11207|3775|2.099505,N11206|2499|0.442051,0.0111623
N7535|6594|2.480202,N7537|11947|0.888734,0.0104158
N9575|9599|0.128168,N9557|10098|0.097311,0.00966138
N9575|9599|0.128168,N9677|1723|0.7407,0.0149333
N9575|9599|0.128168,N9578|9080|0.184168,0.00816248
N9575|9599|0.128168,N9570|8683|0.308386,0.00966354
N9575|9599|0.128168,N9562|12162|0.520935,0.00890642
N9575|9599|0.128168,N9566|14731|1.614197,0.0104172
N9575|9599|0.128168,N9564|9795|3.299599,0.0104085
N9575|9599|0.128168,N9554|9077|0.496083,0.0126933
N9575|9599|0.128168,N9565|6075|2.100897,0.0119306
N9575|9599|0.128168,N9551|3091|0.290983,0.0141747
N9575|9599|0.128168,N9582|2445|1.242641,0.0127067
N9575|9599|0.128168,N9563|8203|2.639155,0.0119306
N9575|9599|0.128168,N9556|5108|0.089492,0.00966138
N9575|9599|0.128168,N9583|3059|0.510916,0.0126799
N9575|9599|0.128168,N9585|12760|0.456584,0.0119081
N9575|9599|0.128168,N9553|15379|1.708663,0.0134184
N7535|6594|2.480202,N7539|4674|0.436327,0.0142017
N9575|9599|0.128168,N9559|14768|1.430721,0.011901
N7535|6594|2.480202,N7536|2006|3.098101,0.00891641
N9575|9599|0.128168,N9590|1470|1.007842,0.0134268
N9575|9599|0.128168,N9674|11641|1.122784,0.0149145
N9575|9599|0.128168,N9573|11818|0.086036,0.00816248
N10068|5621|0.140286,N10084|8749|0.123517,0.0134045
N10068|5621|0.140286,N10067|6981|0.852831,0.011904
N10068|5621|0.140286,N10072|7027|0.349779,0.0149327
N7535|6594|2.480202,N7515|3853|0.024815,0.0142002
N7535|6594|2.480202,N7526|2388|0.176397,0.0149487
N10068|5621|0.140286,N10066|12215|1.331572,0.0104062
N10068|5621|0.140286,N10069|14064|1.589138,0.00818455
N10068|5621|0.140286,N10086|1914|0.548786,0.0141744
N10002|11497|0.284642,N9997|8163|2.335155,0.012668
N10002|11497|0.284642,N10006|7790|0.051946,0.00443861
N10002|11497|0.284642,N10019|10388|2.140216,0.0111541
N10002|11497|0.284642,N9998|7347|0.33222,0.00816775
N10002|11497|0.284642,N9996|3237|4.903308,0.00966746
N9859|11709|0.083635,N9849|12603|2.303497,0.0126666
N10002|11497|0.284642,N10003|7216|1.273969,0.00147577
N10002|11497|0.284642,N10022|2443|1.750623,0.0141744
N9859|11709|0.083635,N9846|6419|2.578933,0.0149473
N10002|11497|0.284642,N10015|9980|0.784022,0.00891624
N10002|11497|0.284642,N10000|9499|1.337169,0.0104183
N10002|11497|0.284642,N10010|14012|3.508383,0.0104258
N9859|11709|0.083635,N9850|9034|2.389627,0.0141859
N10002|11497|0.284642,N10017|13235|0.173606,0.00891182
N10002|11497|0.284642,N10013|6590|0.234448,0.0119073
N10002|11497|0.284642,N9999|8433|2.909195,0.0134122
N9859|11709|0.083635,N9853|13376|0.542415,0.0104146
N9859|11709|0.083635,N9858|14891|0.529028,0.0134148
N12339|7880|1.020114,N12333|8226|1.556824,0.014217
N12339|7880|1.020114,N12337|13765|0.302225,0.0051889
N11567|3209|0.7642,N11568|8901|3.621547,0.0104014
N7465|14174|0.866978,N7457|6156|2.304298,0.00891185
N7465|14174|0.866978,N7458|14726|0.085726,0.00593773
N7465|14174|0.866978,N7459|10225|4.339051,0.0104205
N7465|14174|0.866978,N7464|7884|0.307823,0.00893779
N11567|3209|0.7642,N11569|7433|0.425988,0.00815677
N11567|3209|0.7642,N11571|8096|0.825864,0.01493
N7465|14174|0.866978,N7466|3265|0.031469,0.00073794
N7465|14174|0.866978,N7456|13483|1.724449,0.0134202
N7465|14174|0.866978,N7463|5444|1.06324,0.0104544
N7465|14174|0.866978,N7450|11100|2.785006,0.0141786
N7465|14174|0.866978,N7468|10841|1.651293,0.0149392
N9041|3212|1.788569,N9040|5777|1.17237,0.0103943
N9041|3212|1.788569,N9043|4922|3.334473,0.0141665
N9041|3212|1.788569,N9048|2200|0.238437,0.0141639
N8345|14112|0.10886,N8355|10944|0.368069,0.0096676
N9487|4146|0.281265,N9486|6254|0.853374,0.00369896
N8345|14112|0.10886,N8346|7028|1.181613,0.0141754
N8345|14112|0.10886,N8352|12713|0.010103,0.0149591
N9487|4146|0.281265,N9490|1996|0.185311,0.0111712
N8966|13124|1.990196,N8954|6366|0.045606,0.0148988
N8966|13124|1.990196,N8970|4576|0.137925,0.0104159
N8966|13124|1.990196,N8965|5445|0.546859,0.0111475
N9487|4146|0.281265,N9488|15254|0.024558,0.00967609
N10553|11884|0.333967,N10552|13782|2.8914,0.00295935
N10553|11884|0.333967,N10538|12120|4.582935,0.00966114
N9789|4153|1.150155,N9788|7818|2.136076,0.0149494
N10553|11884|0.333967,N10547|5944|2.202711,0.0104065
N10553|11884|0.333967,N10543|2331|1.40144,0.00593028
N10553|11884|0.333967,N10541|3796|1.033415,0.00443782
N9789|4153|1.150155,N9787|5721|0.134981,0.0134372
N9789|4153|1.150155,N9784|5980|3.830628,0.0141784
N10553|11884|0.333967,N10599|10519|0.141709,0.0134201
N10553|11884|0.333967,N10618|6268|0.741994,0.0149238
N10553|11884|0.333967,N10540|15128|1.491314,0.00667885
N10553|11884|0.333967,N10551|5043|0.027562,0.0059279
N10553|11884|0.333967,N10537|8799|1.694275,0.00891678
N9789|4153|1.150155,N9785|9500|0.658016,0.013437
