ID1,ID2,Distance
N11210|9539|1.763333,N11221|13982|0.167528,0.0147486
N11210|9539|1.763333,N11209|7627|2.179046,0.0147711
N11210|9539|1.763333,N11208|14839|0.268861,0.0122605
N9179|11380|0.563022,N9175|11705|0.578093,0.00652017
N9179|11380|0.563022,N9180|2512|0.474429,0.00406522
N9179|11380|0.563022,N9176|6604|2.086201,0.00653048
N9179|11380|0.563022,N9177|10126|3.540277,0.00651544
N9182|8076|0.208707,N9259|9429|0.462866,0.0147372
N9182|8076|0.208707,N9184|1927|0.119105,0.00981621
N9182|8076|0.208707,N9183|7904|1.714461,0.012245
N12134|5773|2.466704,N12125|4170|0.540682,0.0147906
N12134|5773|2.466704,N12126|2998|1.881644,0.0106124
N9182|8076|0.208707,N9185|4500|1.245078,0.0081605
N12134|5773|2.466704,N12129|1742|0.412873,0.0131185
N12134|5773|2.466704,N12130|8301|1.139476,0.00814599
N12134|5773|2.466704,N12127|11505|4.533691,0.0114683
N12134|5773|2.466704,N12133|2974|0.627486,0.00815741
N12134|5773|2.466704,N12128|11144|1.273456,0.0106334
N9104|12381|2.252077,N9101|2657|0.425314,0.0147721
N11017|14241|9.785714,N11016|11311|3.448144,0.0106222
N12001|5395|0.829618,N12006|11241|0.658486,0.0056886
N12001|5395|0.829618,N12002|12967|1.970232,0.0106206
N12001|5395|0.829618,N12008|10828|0.278483,0.0130932
N12001|5395|0.829618,N12007|5048|1.629613,0.0106205
N7779|7465|1.501787,N7777|7146|0.467393,0.00981629
N11694|14039|1.0797,N11697|7064|1.045904,0.00651205
N11694|14039|1.0797,N11695|12215|0.64778,0.00569845
N11629|6493|0.916338,N11612|5147|0.071841,0.0122515
N11629|6493|0.916338,N11617|12789|2.061415,0.011435
N11629|6493|0.916338,N11620|8347|0.392447,0.0130991
N11629|6493|0.916338,N11626|11783|0.749029,0.0122716
N11629|6493|0.916338,N11625|14947|0.00757,0.0122634
N11694|14039|1.0797,N11696|7511|5.325897,0.00815042
N9256|11942|1.841718,N9251|8483|0.43342,0.0147488
N9256|11942|1.841718,N9257|2227|0.874747,0.0106336
N12362|10384|1.810924,N12355|11247|0.242175,0.0122849
N8421|3390|2.30854,N8423|4626|2.67097,0.0122867
N8421|3390|2.30854,N8419|9414|1.065348,0.00405943
N8421|3390|2.30854,N8417|11229|0.383508,0.0131546
N10225|7506|1.236703,N10227|4249|2.219145,0.00733558
N10225|7506|1.236703,N10226|8672|1.704398,0.00980301
N8421|3390|2.30854,N8420|3933|1.987032,0.00569596
N11581|5120|6.077058,N11570|4162|1.576557,0.0148247
N10727|1893|1.744262,N10726|10697|1.621435,0.00162084
N10727|1893|1.744262,N10725|7665|11.452235,0.0131043
N10450|6315|3.808762,N10458|8434|1.144409,0.0147617
N10727|1893|1.744262,N10728|9766|1.649745,0.00162267
N10450|6315|3.808762,N10465|12040|0.136982,0.0131193
N10450|6315|3.808762,N10464|14494|0.411228,0.0147617
N10450|6315|3.808762,N10469|10780|0.054551,0.0130935
N10450|6315|3.808762,N10454|8100|1.067867,0.00979266
N10450|6315|3.808762,N10460|5296|0.936015,0.0147954
N10450|6315|3.808762,N10452|6602|2.911066,0.00814749
N10966|11771|0.519999,N10959|1883|1.663628,0.0131206
N10966|11771|0.519999,N10964|2042|0.866636,0.00324871
N10966|11771|0.519999,N10961|4518|2.709444,0.0114849
N10966|11771|0.519999,N10963|2637|4.117738,0.0131188
N10966|11771|0.519999,N10965|2717|2.169996,0.00650614
N10966|11771|0.519999,N10957|12094|4.630994,0.0122842
N10966|11771|0.519999,N10958|13037|3.297734,0.0123004
N11740|1489|0.705993,N11738|15336|1.446699,0.00900126
N11740|1489|0.705993,N11744|13836|0.631344,0.0139775
N11740|1489|0.705993,N11742|5458|0.361239,0.00896762
N11740|1489|0.705993,N11741|13914|0.336511,0.00652012
