ID1,ID2,Distance
N8333|7907|0.008859,N8337|7086|3.131004,0.0125704
N8333|7907|0.008859,N8332|6594|5.340274,0.00921708
N8333|7907|0.008859,N8344|1720|0.722105,0.0100222
N8333|7907|0.008859,N8345|7722|0.042996,0.0125893
N8333|7907|0.008859,N8343|11098|0.620941,0.00667344
N8333|7907|0.008859,N8340|8334|1.155232,0.00919502
N8333|7907|0.008859,N8336|11971|0.081438,0.00583871
N8333|7907|0.008859,N8335|2895|5.435778,0.0142699
N8333|7907|0.008859,N8342|13987|1.85691,0.00920468
N8333|7907|0.008859,N8331|6997|0.554941,0.00583443
N8333|7907|0.008859,N8339|14427|0.097003,0.0108762
N8750|3335|1.177604,N8745|14999|1.923559,0.00752191
N8750|3335|1.177604,N8749|14812|0.349969,0.00835801
N8750|3335|1.177604,N8746|9544|0.122481,0.00836297
N8750|3335|1.177604,N8747|4645|7.107435,0.0117478
N8750|3335|1.177604,N8743|9834|2.211747,0.0100466
N12426|2987|0.506062,N12425|8331|6.08644,0.0100604
N12426|2987|0.506062,N12423|11469|0.089011,0.0108767
N12426|2987|0.506062,N12422|13724|0.88834,0.0100379
N9394|11220|1.547255,N9387|12380|1.991338,0.0100444
N12426|2987|0.506062,N12421|11792|1.312524,0.0142714
N12426|2987|0.506062,N12427|1992|0.984775,0.00416864
N9394|11220|1.547255,N9396|8885|4.089764,0.00750926
N12426|2987|0.506062,N12411|7151|0.483202,0.014283
N9394|11220|1.547255,N9392|5208|0.313871,0.010874
N9394|11220|1.547255,N9397|5241|2.456164,0.0100574
N9394|11220|1.547255,N9393|8642|1.38309,0.00835434
N9394|11220|1.547255,N9385|8989|1.174199,0.0142763
N12426|2987|0.506062,N12424|7607|1.118529,0.012571
N8285|7153|0.164413,N8286|2549|1.865148,0.00166085
N8285|7153|0.164413,N8257|3097|3.797695,0.0134072
N8285|7153|0.164413,N8238|10783|1.559321,0.0142544
N8285|7153|0.164413,N8263|1636|0.006568,0.0108724
N8285|7153|0.164413,N8294|6985|3.394767,0.0108834
N8285|7153|0.164413,N8246|10834|1.612287,0.0125542
N8285|7153|0.164413,N8266|6128|0.536042,0.00835722
N8285|7153|0.164413,N8283|14420|1.268735,0.0117232
N8285|7153|0.164413,N8265|9359|2.625677,0.0100243
N8285|7153|0.164413,N8262|11603|0.246933,0.0117161
N8285|7153|0.164413,N8291|6653|2.973372,0.0142707
N8285|7153|0.164413,N8282|8354|0.758747,0.00835162
N8285|7153|0.164413,N8270|11043|3.365174,0.0108623
N8285|7153|0.164413,N8259|3903|0.541574,0.0125752
N8285|7153|0.164413,N8255|4715|0.487806,0.0117162
N8285|7153|0.164413,N8261|9257|3.242466,0.00919295
N8285|7153|0.164413,N8245|8214|0.738941,0.0117216
N12496|9810|0.6973,N12500|8045|0.073987,0.0134497
N9548|2488|2.218665,N9546|15111|0.705195,0.00332791
N12496|9810|0.6973,N12495|12297|1.499621,0.00583899
N12496|9810|0.6973,N12510|5105|1.915806,0.0143078
N12496|9810|0.6973,N12509|5746|0.059829,0.0117484
N12496|9810|0.6973,N12506|6709|4.66E-4,0.0126006
N12496|9810|0.6973,N12497|5749|0.170667,0.0117654
N12742|9015|0.676776,N12741|6617|3.000243,0.00583448
N12496|9810|0.6973,N12498|8137|1.208115,0.0134558
N12496|9810|0.6973,N12494|1503|1.075395,0.0126005
N12496|9810|0.6973,N12499|3278|1.526368,0.0143042
N11561|7697|0.836992,N11565|11811|1.398744,0.0100339
N11561|7697|0.836992,N11568|11212|4.306581,0.0126006
N10161|7189|1.263311,N10171|10061|0.50143,0.0134352
N10161|7189|1.263311,N10164|14355|9.762651,0.0142915
N11561|7697|0.836992,N11573|5656|0.648899,0.0134343
N11561|7697|0.836992,N11564|1916|0.476675,0.00583452
N11561|7697|0.836992,N11562|11343|1.292977,0.0083498
N10161|7189|1.263311,N10160|15164|0.707428,0.00500061
N13057|2434|0.283392,N13051|10191|1.004791,0.0142612
N13057|2434|0.283392,N13026|8322|0.033783,0.0125769
N11561|7697|0.836992,N11646|7509|0.082168,0.0117365
N13057|2434|0.283392,N13047|13521|0.327566,0.0142544
N11561|7697|0.836992,N11654|13181|0.082005,0.0134344
N13057|2434|0.283392,N13056|1972|1.591999,0.00583268
N7482|8415|2.259105,N7491|14563|0.446824,0.0134284
N7482|8415|2.259105,N7483|2019|2.833422,0.0100441
N7482|8415|2.259105,N7485|6959|4.078892,0.0142701
N9887|6196|0.304382,N9893|10279|0.340121,0.00750932
N9887|6196|0.304382,N9888|7279|1.83271,0.00249227
N9887|6196|0.304382,N9884|12817|2.265215,0.0100265
N9887|6196|0.304382,N9889|7320|0.276778,0.0108865
N9887|6196|0.304382,N9892|12325|0.181047,0.0117373
N11621|8635|3.618935,N11620|10846|0.205392,0.0134222
N9887|6196|0.304382,N9891|3608|2.143853,0.0142825
N9887|6196|0.304382,N9890|9175|0.780435,0.0117308
N7373|8978|0.311633,N7375|5915|0.931006,0.00751517
N7373|8978|0.311633,N7394|2220|0.037121,0.0134484
N7373|8978|0.311633,N7377|1802|0.505843,0.00836571
N10254|6236|3.942241,N10250|14864|1.228327,0.0100572
N7373|8978|0.311633,N7376|10684|0.680269,0.00499689
N7373|8978|0.311633,N7392|1991|0.62888,0.0125806
N7373|8978|0.311633,N7379|13037|2.966644,0.01173
N7373|8978|0.311633,N7378|14781|0.898481,0.0100378
N7373|8978|0.311633,N7381|15326|0.06484,0.00836895
N7373|8978|0.311633,N7393|9285|0.255454,0.0143238
N7373|8978|0.311633,N7383|2356|0.137234,0.0125876
N10254|6236|3.942241,N10257|5517|0.095036,0.0066881
N10219|8847|6.166947,N10216|10321|0.565617,0.0142872
N10254|6236|3.942241,N10256|2849|1.389917,0.0100597
N10254|6236|3.942241,N10255|14452|0.675225,0.00752257
N10254|6236|3.942241,N10248|11824|1.384443,0.0142732
N10254|6236|3.942241,N10253|9364|0.273883,0.00500987
N8948|13485|1.798389,N8946|5668|2.156989,0.00667532
N12595|5324|3.970828,N12599|9692|5.054588,0.0126062
N8948|13485|1.798389,N8947|9739|0.270283,0.00166448
N8948|13485|1.798389,N8945|10753|0.338565,0.00332807
N12595|5324|3.970828,N12598|9829|1.027024,0.0134349
N8948|13485|1.798389,N8944|14446|2.184309,0.00919662
N12595|5324|3.970828,N12596|7630|1.672321,0.00835
N12595|5324|3.970828,N12601|4582|1.106108,0.0134193
N9833|14550|0.362768,N9830|5009|2.440961,0.0125771
N12595|5324|3.970828,N12593|15176|0.273616,0.0125707
N12595|5324|3.970828,N12594|13650|0.616919,0.010035
N9833|14550|0.362768,N9834|4220|0.147456,0.00667507
N12595|5324|3.970828,N12602|13337|0.890293,0.0134314
N9833|14550|0.362768,N9839|9534|3.29426,0.0117302
N9833|14550|0.362768,N9836|8002|0.506405,0.0125891
N10080|7202|0.374939,N10089|5096|0.467749,0.013412
N10080|7202|0.374939,N10087|4649|0.185552,0.0142707
N10080|7202|0.374939,N10085|7081|0.543574,0.0142701
N10080|7202|0.374939,N10088|3723|0.345466,0.013412
N13079|13326|4.809954,N13075|2261|1.538866,0.0108972
N10080|7202|0.374939,N10083|1829|0.159086,0.00834963
N10080|7202|0.374939,N10081|12809|0.645065,0.00249428
N7590|12421|0.377593,N7588|7423|4.981022,0.0109105
N7590|12421|0.377593,N7585|12487|0.288764,0.0108972
N10483|6179|2.173041,N10485|9588|5.290445,0.011748
N10483|6179|2.173041,N10486|7060|1.722058,0.0117359
N7590|12421|0.377593,N7581|13139|0.205215,0.0100381
N7590|12421|0.377593,N7587|6679|3.330948,0.0117413
N7590|12421|0.377593,N7583|10664|1.016997,0.0100469
N7590|12421|0.377593,N7589|11966|0.918705,0.00416381
N7590|12421|0.377593,N7579|8598|1.39706,0.0142704
N7590|12421|0.377593,N7582|9269|0.85162,0.00921761
N7590|12421|0.377593,N7586|3213|2.458859,0.0091965
N10483|6179|2.173041,N10484|6886|1.262534,0.0100444
N7590|12421|0.377593,N7580|6727|0.394462,0.0108827
N10667|8332|2.102463,N10660|9394|1.356716,0.0134168
N12643|8071|0.312514,N12642|3258|0.135238,0
N12643|8071|0.312514,N12641|4294|0.274866,0.00416872
N10667|8332|2.102463,N10666|14507|1.879835,0.0134313
N12304|3636|0.368069,N12309|14375|1.424054,0.00501437
N10667|8332|2.102463,N10658|1752|1.058779,0.0125518
N12304|3636|0.368069,N12305|3984|4.919181,0.0109125
N10667|8332|2.102463,N10659|2657|0.203475,0.0134166
N10667|8332|2.102463,N10663|4701|0.11267,0.00918184
N12304|3636|0.368069,N12312|3300|5.26918,0.0117312
N12304|3636|0.368069,N12311|6987|0.052605,0.00332676
N10667|8332|2.102463,N10662|15113|2.728375,0.0133996
N10667|8332|2.102463,N10668|1988|1.399443,0.010071
N12304|3636|0.368069,N12314|9238|0.36607,0.0117354
N12304|3636|0.368069,N12307|3480|1.269559,0.00500994
N11687|6368|1.602411,N11686|14931|1.419369,0.0108819
N10517|12558|2.84501,N10515|4956|0.142774,0.00166361
N10517|12558|2.84501,N10516|9013|1.291638,0.00416243
N10517|12558|2.84501,N10514|4931|0.769421,0.00499268
N10517|12558|2.84501,N10522|14890|0.029911,0.0142818
N10517|12558|2.84501,N10511|8626|1.202668,0.0117252
N11687|6368|1.602411,N11689|11366|0.331076,0.0142647
N11233|9802|0.015613,N11240|1398|1.077361,0.00249943
N11180|7708|3.025555,N11179|3740|0.053016,0.0134641
N11233|9802|0.015613,N11231|12012|0.975404,0.00583876
N11180|7708|3.025555,N11178|8957|2.952423,0.0142765
N11233|9802|0.015613,N11244|7150|0.144022,0.0117355
N11180|7708|3.025555,N11169|8779|1.875966,0.0143053
N11233|9802|0.015613,N11183|5379|1.158087,0.0142546
N11233|9802|0.015613,N11230|5562|4.809578,0.00919583
N11180|7708|3.025555,N11168|2002|5.9036,0.0142913
N11233|9802|0.015613,N11223|13484|4.812003,0.0100448
N11233|9802|0.015613,N11217|4998|0.054503,0.0117231
N11233|9802|0.015613,N11235|8719|1.765062,0.00500232
N11180|7708|3.025555,N11176|12808|3.986348,0.0142968
N11180|7708|3.025555,N11171|4147|0.06116,0.0126061
N11233|9802|0.015613,N11245|14334|2.502292,0.0142725
N11233|9802|0.015613,N11237|14059|0.710953,0.00166364
