source,target
0,14962
1,9681
2,15090
3,12344
4,15091
5,3003
6,13179
7,12868
8,14507
9,14829
10,14558
10,14164
11,14696
12,12580
13,8401
14,15077
15,14631
16,11612
17,15009
18,14844
19,14327
20,8250
21,14561
22,9402
23,15096
24,9929
25,14348
26,8667
27,12251
28,5208
29,11886
30,9847
31,14501
32,14911
32,15237
33,15084
34,7345
35,12697
36,13106
37,14932
38,11555
39,14930
40,14707
41,14899
42,12495
43,15057
44,2536
45,15094
46,14380
47,12370
48,14819
49,13849
50,11600
51,11547
52,7298
53,13970
54,3997
55,14482
56,15090
57,15040
58,14690
59,15096
60,15042
61,14053
62,11374
63,14967
64,15089
65,14071
66,14985
67,15071
68,9613
69,13077
70,14949
71,14053
72,11784
72,13642
73,14123
74,2071
75,11627
76,15022
77,13094
78,13234
79,5389
80,2614
81,14684
81,15361
82,14297
83,9269
84,8481
85,4217
86,14241
87,12635
88,15045
89,5883
90,13742
90,15149
91,12420
92,14822
93,3262
94,14371
95,13153
96,10067
97,13799
98,13937
99,10289
100,12475
101,14960
102,14099
103,2874
104,3574
104,14464
105,12326
106,15098
107,14852
108,15011
109,14925
110,12204
111,13815
112,15047
112,14036
113,12430
114,15079
115,14993
116,15049
117,14584
118,12484
119,13456
120,12871
121,9354
122,6377
123,5273
124,12882
125,14105
126,14987
127,10807
128,14704
129,14681
130,15051
131,14819
132,14171
133,14890
134,13453
135,13879
136,8220
136,13972
137,14772
138,7515
139,15075
140,14742
141,14532
141,14476
142,13656
143,13657
144,10792
145,14459
146,15000
147,14514
148,14987
149,9665
150,15040
151,3920
152,14084
153,14027
154,14949
155,12844
156,15080
157,15040
158,15031
159,15087
160,8121
161,14857
161,15291
162,14864
163,12081
164,6865
165,15001
166,13283
167,15072
168,15098
169,3958
170,12016
171,13743
172,14938
173,14721
174,13812
175,14825
176,13525
177,12712
178,14006
179,14925
179,15229
180,13226
181,4644
182,14144
183,5468
184,15057
185,14407
186,15090
187,14994
188,14640
189,15087
190,12935
191,14818
192,10155
193,14633
194,14454
195,13705
196,14703
197,12225
198,6851
199,9960
200,14625
201,12960
202,13837
203,15098
204,14928
205,14135
206,14680
