source,target
0,14958
1,14989
2,13977
3,14234
3,14893
4,7187
5,14982
6,13782
7,14688
8,14408
9,11350
9,15324
10,14508
11,14592
12,14729
13,14703
14,12341
15,15079
16,14435
17,12505
18,13607
19,14591
20,15076
21,12044
22,12665
23,10858
24,13827
25,743
26,14661
27,14365
28,12272
29,11047
30,9026
31,12295
32,5735
33,15022
34,11364
35,14855
36,15075
37,15048
38,13493
39,11368
40,14935
41,15018
42,13601
43,12609
44,8012
45,14994
46,10371
47,13309
48,15003
48,14586
49,14406
50,9616
51,4131
52,14547
53,8537
54,14944
54,14203
55,14652
56,14103
56,15302
57,11933
58,14278
59,13788
60,12532
60,15363
61,13751
62,7250
62,11580
63,13188
64,13490
65,14714
66,12950
66,13500
67,13395
68,6801
69,14433
70,14946
71,14155
72,9471
73,11980
74,14527
75,5796
76,14131
77,9906
78,14875
79,13307
80,13129
81,8743
82,14166
83,10256
84,14429
85,14964
86,14248
87,14700
88,12780
89,14773
90,13483
91,15058
92,11509
93,11341
94,15046
95,12436
96,13762
96,15201
97,14491
98,13377
99,14957
100,11937
101,14719
102,11788
102,15163
103,4267
104,14255
105,11512
106,12685
107,12147
108,14578
109,12997
110,9806
111,15019
112,14670
113,15008
114,15025
114,15175
115,12112
115,14686
116,15042
117,14774
118,15028
118,12441
119,12508
120,14281
121,14404
122,15044
122,15349
123,14288
124,14942
125,15079
126,14982
127,11795
128,14502
129,14139
130,11850
131,6713
132,14929
132,12173
133,14652
134,11648
135,13888
135,12570
135,14616
136,13513
137,12824
138,14781
139,12704
140,14657
141,13945
142,12633
143,15010
144,14154
145,14451
146,11030
147,15099
148,8485
149,11302
150,14953
151,14909
152,14175
153,14923
154,15016
155,12329
156,11395
157,13899
158,5589
159,15004
160,15072
161,13550
162,14972
163,8817
164,14453
165,15056
166,11400
167,15069
168,15083
169,12386
170,14712
171,3880
172,13467
173,15065
174,12614
174,14214
175,14716
176,12766
177,15010
178,12218
179,4745
180,14289
181,11747
182,6661
183,7237
184,14218
185,14996
186,14760
187,14704
188,12243
189,12814
190,13837
191,13733
192,14839
193,15057
194,15091
195,11739
196,6954
197,15031
198,15061
199,11735
200,14982
201,13538
202,8684
203,15037
204,10845
205,3295
206,11533
207,14849
208,14145
209,14822
210,14854
211,14537
212,15078
213,14741
214,13352
215,13149
215,15332
216,13915
217,9229
218,14635
219,11827
220,14748
221,14816
222,14425
223,15067
224,14036
225,13958
226,13962
227,12698
228,13768
229,14957
230,14514
231,13628
232,10737
233,12422
234,15083
235,15037
236,14790
237,14226
238,4164
239,14638
240,6957
241,14625
242,15078
243,1079
244,14857
245,3213
246,13338
247,14694
248,14238
249,14601
250,9218
251,14189
252,12618
253,10503
254,12953
255,8236
256,13779
257,14315
258,10235
259,15035
260,14853
