source,target
0,14972
0,15202
1,14748
2,14888
3,14436
4,8335
5,13117
6,13063
7,14889
8,13475
9,6449
10,13924
11,14352
12,14079
13,14933
14,5431
15,14690
16,12199
17,14150
18,15087
19,10553
20,11423
21,10518
22,13670
23,14895
24,13963
25,15094
26,13264
27,15080
28,14715
29,12232
30,14304
31,9188
32,13225
33,14028
34,5569
35,10660
36,14642
37,15070
38,14172
38,14750
39,14117
40,15014
41,15099
42,9630
43,12532
44,14200
45,14802
46,10369
47,9319
48,10578
49,14942
50,14789
51,13708
52,14903
53,4820
54,14251
55,1562
56,3494
57,14746
58,14827
59,15015
60,11719
61,14965
62,10155
62,13946
63,6780
64,14288
65,13452
66,10588
67,8440
68,11508
69,11177
70,14977
71,14216
72,15034
72,14318
73,12336
74,15030
75,13180
76,14547
76,14337
77,14911
77,14814
78,12246
79,12891
80,14846
80,14557
81,14968
82,14003
83,465
84,14897
85,3396
86,12380
87,11671
88,13333
89,5083
90,13089
91,14958
92,13580
93,15067
94,11277
95,15092
96,10144
97,14618
98,12489
99,9875
100,14633
101,13222
101,13394
102,11674
102,14919
103,11717
104,14218
105,4240
106,13627
107,13649
108,12127
109,14927
110,14721
111,13020
112,11574
113,14683
114,14257
115,10572
116,14993
117,15069
118,638
119,12395
120,13886
121,14756
122,15075
122,11940
123,14080
124,15049
125,11783
126,11969
127,14681
128,9555
129,14961
130,14297
131,14805
132,13413
133,13562
134,12554
135,14827
136,14579
136,15277
137,14185
138,15044
139,12135
140,12498
141,14750
142,13181
143,13531
144,15075
145,13215
146,14841
147,14922
148,14598
149,11645
150,15035
151,1907
152,14516
153,13668
154,14522
155,13011
156,11244
157,15071
158,15055
159,15088
159,14894
160,15013
161,15059
162,13545
163,15076
164,13398
165,15002
166,13159
167,14379
168,15081
169,15080
170,12191
170,14812
171,14245
172,14167
173,14875
174,11876
175,14291
176,13536
177,15057
178,13208
179,15024
180,14549
181,14574
182,13374
183,12292
184,13600
185,12422
186,15095
187,7274
188,10473
189,14027
189,13995
190,15098
191,14851
192,8490
193,5083
194,14247
195,4531
196,15043
197,15097
198,14156
199,12217
200,13874
201,12028
202,6593
203,12201
204,13350
205,13423
206,13697
207,11216
208,15032
209,14550
210,13945
211,497
212,15086
213,13886
214,11181
215,13645
216,11768
217,14960
218,8343
219,15096
220,14540
220,14144
221,15049
222,13706
223,14951
224,15084
225,11658
226,7696
227,15086
228,1953
229,12892
230,15084
231,14268
232,12772
233,6376
234,12347
235,14211
236,15062
237,14767
238,14564
239,12853
240,11742
241,14839
242,15050
243,9900
244,14962
245,13507
246,8542
247,15085
248,14846
249,12133
249,15268
250,5170
251,7454
252,14961
253,14988
254,10844
255,14959
256,14871
257,7687
258,14032
259,12073
260,14143
261,14959
262,15084
263,14562
264,13328
265,15020
266,9680
267,13952
268,13997
269,15090
270,15059
271,8678
272,14521
273,9212
274,15059
275,2061
276,2459
277,10861
278,15079
279,9834
279,13936
280,13480
281,10015
282,12603
283,15080
284,11789
285,7012
286,15076
287,15079
288,14982
289,10825
