source,target
0,15038
1,15091
2,14803
3,6284
4,8485
5,7018
6,14062
7,12662
8,14896
9,14980
10,14801
11,9397
12,14356
13,15058
14,9785
15,15000
16,15022
16,15200
17,15007
18,14960
19,14990
19,11690
20,15040
20,11940
21,15091
22,12973
23,14917
23,14236
24,15043
25,14772
26,12017
27,3687
28,15079
29,12395
30,15056
30,15119
31,15100
32,14888
33,12940
34,14208
34,14548
35,6808
36,15053
37,15093
38,15015
39,14489
40,14232
41,12402
42,14996
43,12919
44,12588
45,12241
46,14818
47,14010
48,15090
49,14324
50,6618
51,15050
52,15047
52,14529
53,14672
54,14946
55,12555
56,13485
57,9358
58,15062
59,10937
59,12610
60,14514
61,15033
62,13848
63,14852
64,13408
65,9129
66,15039
67,14874
67,15096
68,8191
69,14841
70,14993
71,14575
72,15067
73,14917
74,15056
74,15346
75,14601
76,15072
77,14627
78,15097
79,13137
80,9627
81,14735
82,14690
83,6162
84,12402
84,15338
85,14888
86,8405
87,13213
88,15059
89,14862
90,12425
91,4403
92,14069
93,5471
94,15087
95,14898
96,14396
97,15088
98,14109
99,7253
100,13372
101,14764
102,14873
103,12373
103,12638
104,14989
105,15031
106,14998
107,14450
108,3673
109,11704
109,14277
110,2828
111,14441
112,9757
112,15292
113,15063
114,11562
115,12782
116,9220
117,14957
118,14248
119,13797
119,14786
120,15087
121,15054
122,10286
123,14665
124,13133
125,15087
126,15062
127,15046
128,14932
129,15074
130,13325
131,13988
132,15100
133,14282
134,14139
135,15084
136,15097
137,12897
138,14734
139,12427
139,11610
140,14482
141,15030
142,7857
143,14827
144,15067
145,10282
146,10859
147,14847
148,14998
149,14378
150,13158
151,11181
152,15049
153,9990
154,12428
155,14041
156,11774
157,14818
158,14878
159,14433
160,15092
161,12673
162,15064
163,3336
164,14716
165,13646
166,14746
167,14975
168,10632
169,14871
169,15257
170,14895
171,14317
172,14322
173,9651
174,15096
175,10600
176,15012
177,2195
178,14559
179,14698
180,15063
181,7787
182,14919
183,14936
184,3629
185,14977
186,14804
187,11172
188,14667
189,14438
189,15209
190,11842
191,12857
192,14923
193,5178
194,9556
195,14411
196,15006
197,12100
198,8381
199,10423
200,14647
201,13200
202,13773
203,12140
204,14922
205,6076
206,13061
206,14272
207,15014
208,14773
209,10910
210,13405
211,15050
212,11951
213,13998
214,5254
215,11742
216,14297
217,14819
218,2884
219,15086
220,12515
221,4844
222,13395
223,14593
224,13950
224,15349
225,4435
226,6805
227,9761
228,15041
229,14432
230,15078
231,14673
232,8472
232,15251
233,14515
234,14910
235,15012
235,15366
236,12576
237,14306
238,2946
239,14713
240,11011
241,14710
242,14806
243,13983
244,15074
245,14073
246,12320
247,14521
248,14814
249,14612
250,14591
251,14571
252,11640
253,14946
254,14427
255,15051
256,14781
257,15048
258,14949
259,14833
260,14650
261,12887
262,14640
263,15084
264,8390
264,14637
265,15087
266,9789
267,12574
268,12938
269,2685
270,15084
271,12275
272,14713
273,10973
274,2882
275,5035
276,14532
277,11606
278,12147
278,15339
279,14819
280,14338
281,15081
282,2103
283,14966
284,13343
285,15005
286,11333
287,11719
288,2541
289,12707
290,15081
291,10136
292,14204
293,5911
294,8490
295,14577
296,10926
297,15034
298,10562
299,7436
300,14097
301,14690
302,14135
303,15098
304,13909
305,1661
305,13231
306,13907
307,12212
308,9279
309,12340
310,13981
311,11967
312,12927
313,11401
314,15078
314,13467
315,14718
316,14375
317,7172
318,15096
319,14989
320,14967
321,1207
322,14889
323,14879
324,14977
325,14752
326,14678
327,13994
327,15104
328,9287
329,10584
330,10147
331,9591
331,13328
332,13012
333,14738
334,12021
335,13570
336,10802
337,13273
338,15088
339,9606
340,15024
341,14377
342,13503
343,14788
344,13927
345,13991
346,15072
347,15066
347,13443
348,14115
349,11453
350,14352
351,15015
352,13576
353,13881
354,5447
355,7022
356,14529
357,15045
358,10141
359,15020
359,15239
360,15078
361,14946
362,14480
363,9637
364,10270
365,14974
366,14726
367,12857
367,15132
368,15063
369,14167
369,14130
370,12217
371,13810
372,4303
373,15008
374,12486
375,15078
376,14716
377,12168
378,14081
378,15381
379,14590
380,14603
381,13147
382,14583
383,14602
384,15065
385,14450
386,13983
386,15223
387,11325
388,13999
389,15040
390,12546
391,14274
392,14370
393,13037
394,8830
395,14070
396,2139
397,13650
398,6876
399,15031
400,14874
401,9252
402,12062
403,6310
404,14665
405,14826
406,14971
407,14732
408,8804
409,15033
410,15101
411,15098
412,13813
413,6175
414,14470
415,11343
416,6759
417,14929
418,11804
419,15009
420,12257
421,14980
422,14792
423,12333
423,11674
424,15046
425,11906
426,15054
427,14160
428,14611
428,12932
429,13396
430,8704
431,9207
432,7285
433,14972
434,4819
435,8049
436,15095
437,14521
438,13743
439,15013
440,15090
441,14946
442,13983
443,15064
443,15311
444,14782
445,2922
446,10977
446,12241
447,15075
448,14732
449,14823
450,15035
450,15222
451,14724
451,15300
452,14590
453,10029
454,12420
455,13998
456,14032
457,14741
458,14970
458,15139
458,15353
