source,target
0,15094
1,13912
2,11484
3,12105
4,5827
5,15060
6,8818
7,14325
8,11554
9,15098
10,4926
11,14536
12,14307
13,13078
14,15017
15,11092
16,10568
17,6011
18,13540
19,12475
19,15348
20,15041
21,14774
22,11221
23,14699
24,8435
25,15054
26,7605
27,14507
28,10244
29,9393
30,14170
31,14723
32,14757
33,13467
34,13809
35,13842
36,14020
37,14499
38,11208
39,14591
40,15084
41,15072
42,14896
43,10558
44,1851
45,15078
46,5341
47,14812
48,2622
49,14708
50,14476
51,5794
52,14976
53,15057
54,15038
54,15241
55,7009
56,7539
57,15059
58,15088
59,14601
60,15023
61,5736
62,13031
63,14038
64,14958
65,13698
66,13335
67,9459
68,15087
69,2007
70,14772
71,13566
72,12459
73,14784
74,14095
75,11668
76,14414
77,14671
78,14014
79,15018
79,13278
80,6393
81,13898
82,15028
83,12074
84,13376
85,13747
86,15071
87,13767
88,6969
89,13866
90,14938
91,14347
92,10174
93,5688
94,10687
95,14703
96,12293
97,12758
98,14688
99,15054
100,15078
101,15089
102,14958
103,6025
104,10259
105,12302
106,13775
107,11490
108,12359
109,6177
110,15000
111,14829
112,14998
113,14959
114,13541
115,10940
116,12608
117,8456
118,13765
119,14089
120,14150
121,11179
122,12166
123,11659
124,10673
125,8864
126,14670
127,13951
128,15074
129,3481
130,14105
131,14919
132,303
133,13693
134,14355
135,14856
136,5814
137,13693
138,15035
139,15079
140,14277
141,13811
142,13203
143,14922
144,7656
145,13110
146,13414
147,14413
148,15048
148,14269
149,11908
150,13900
151,13228
152,15009
153,13537
154,13787
155,12687
156,15070
157,13237
158,10008
159,11622
160,12881
161,9085
162,14991
163,13237
164,2900
165,12540
166,13025
167,12555
168,9901
169,11341
170,8407
171,14947
172,11135
173,14705
174,11631
175,13231
176,14925
177,14636
178,11118
179,14381
180,6339
181,13945
182,12860
183,14658
184,4262
185,14671
185,15095
186,13703
187,14950
188,14218
189,15086
190,14612
191,14725
192,9736
193,10008
194,10531
195,14961
196,9260
197,14013
198,15023
199,14352
200,12379
201,15079
202,15003
203,14940
204,14982
205,14753
206,15051
207,14928
208,10322
209,7174
210,9424
211,13659
212,9327
213,8940
214,9202
215,11318
215,15338
216,13971
217,12894
218,11858
218,14725
219,15081
220,11077
221,10203
222,14950
223,15095
224,5810
225,13942
226,14623
227,14622
228,12693
