ID1,ID2,Distance
N8975|7273|1.104044,N8976|2098|0.462773,0.00165707
N8975|7273|1.104044,N8977|6012|1.873317,0.0142378
N8976|2098|0.462773,N8977|6012|1.873317,0.0125431
N8976|2098|0.462773,N8979|10884|1.450288,0.0133851
N8545|14664|1.241656,N8556|13962|0.694814,0.0108678
N8545|14664|1.241656,N8540|7325|0.424011,0.00750384
N8545|14664|1.241656,N8553|6989|2.128187,0.00919401
N8545|14664|1.241656,N8550|6099|4.337241,0.0116809
N8545|14664|1.241656,N8547|5005|5.40798,0.0075008
N8545|14664|1.241656,N8554|13006|0.1982,0.0125668
N8545|14664|1.241656,N8536|7822|4.144106,0.012587
N10288|2426|1.516832,N10284|8160|1.333797,0.0116827
N8545|14664|1.241656,N8551|11014|0.410148,0.010032
N10288|2426|1.516832,N10290|11327|2.337195,0.0125541
N8545|14664|1.241656,N8537|1582|1.356465,0.0117327
N8545|14664|1.241656,N8546|3565|4.99476,0.0108788
N10288|2426|1.516832,N10293|5865|0.801088,0.0116914
N10288|2426|1.516832,N10285|7366|4.188511,0.0133819
N10288|2426|1.516832,N10291|14963|0.471556,0.0133798
N10914|11689|2.877202,N10915|5821|4.023295,0.0066945
N10288|2426|1.516832,N10303|1706|0.915791,0.0108607
N10288|2426|1.516832,N10300|3108|1.137781,0.0108876
N10914|11689|2.877202,N10913|8082|0.651866,0.0108427
N10288|2426|1.516832,N10304|9283|3.336655,0.0133972
N10288|2426|1.516832,N10295|6822|0.270366,0.0125736
N10288|2426|1.516832,N10306|13899|3.256897,0.011694
N10288|2426|1.516832,N10305|11427|3.350222,0.0108463
N10288|2426|1.516832,N10289|6714|1.553383,0.00664845
N10915|5821|4.023295,N10913|8082|0.651866,0.00916034
N7639|11849|4.243283,N7642|13021|1.87621,0.0133937
N7639|11849|4.243283,N7641|6461|0.554159,0.0100122
N7639|11849|4.243283,N7637|13336|1.019402,0.0117006
N8959|8225|2.924061,N8960|12120|2.385055,0.013394
N8959|8225|2.924061,N8961|13976|2.616386,0.0142126
N8959|8225|2.924061,N8958|10631|1.682682,0.00749369
N8590|12054|5.488865,N8591|7760|3.428783,0.00749278
N8590|12054|5.488865,N8592|11835|4.662217,0.00917708
N8590|12054|5.488865,N8593|11446|2.948026,0.0100213
N8591|7760|3.428783,N8592|11835|4.662217,0.00833778
N8591|7760|3.428783,N8593|11446|2.948026,0.00919369
N9636|12364|4.611183,N9640|8136|4.53357,0.0125737
N9636|12364|4.611183,N9638|12352|2.456221,0.0134307
N9636|12364|4.611183,N9637|14120|1.664696,0.0125531
N8592|11835|4.662217,N8593|11446|2.948026,0.00919428
N7714|3540|0.445609,N7713|1566|1.606255,0.000828384
N7714|3540|0.445609,N7715|10952|2.020016,0.00582089
N9640|8136|4.53357,N9639|2357|2.411946,0.00248654
N9640|8136|4.53357,N9638|12352|2.456221,0.000828389
N9640|8136|4.53357,N9637|14120|1.664696,0.0108487
N11224|7713|1.717661,N11222|3557|1.092871,0.00833582
N11224|7713|1.717661,N11230|13066|2.081683,0.0142215
N11224|7713|1.717661,N11228|1454|1.454455,0.00918186
N11224|7713|1.717661,N11221|9559|2.279742,0.011692
N11224|7713|1.717661,N11225|13617|5.450075,0.0142461
N11224|7713|1.717661,N11218|2285|4.754484,0.0142633
N11224|7713|1.717661,N11219|13675|2.635455,0.0142473
N11224|7713|1.717661,N11227|12199|0.98706,0.0142259
N11224|7713|1.717661,N11226|6728|3.434758,0.00917101
N11224|7713|1.717661,N11216|14127|4.890062,0.0108785
N11224|7713|1.717661,N11229|3155|2.957815,0.0125325
N10741|13084|3.375249,N10740|11284|1.668699,0.0041528
N8005|10633|4.219518,N8004|10454|2.510769,0.0134048
N9720|13450|1.145863,N9721|12709|1.730749,0.00331974
N10523|2173|2.809377,N10525|6936|3.116696,0.0125484
N10523|2173|2.809377,N10524|14900|4.852068,0.013413
N10073|6817|4.981292,N10072|14845|4.258632,0.0117059
N10091|7982|1.386725,N10089|10662|2.825535,0.0142333
N10091|7982|1.386725,N10090|7118|3.553081,0.014226
N9649|5462|4.56876,N9647|13175|1.158009,0.0116866
N9649|5462|4.56876,N9648|7220|2.996943,0.0100212
N9649|5462|4.56876,N9646|4001|5.418598,0.0133939
N10939|15220|0.45375,N10943|4435|0.430197,0.0125478
N7950|13566|4.447131,N7951|11851|5.704327,0.0142476
N7950|13566|4.447131,N7952|10575|3.525853,0.00582032
N7950|13566|4.447131,N7953|13775|3.653047,0.0125381
N7950|13566|4.447131,N7954|13088|2.15415,0.0117
N11283|14105|2.008306,N11285|15167|4.162261,0.0142322
N11283|14105|2.008306,N11284|7463|5.738107,0.0125474
N11283|14105|2.008306,N11282|15059|3.978271,0.0133861
N11144|10889|5.798239,N11145|2267|3.266411,0.00582457
N11144|10889|5.798239,N11143|12314|2.843393,0.00498164
N11144|10889|5.798239,N11140|6197|2.278229,0.0125476
N7952|10575|3.525853,N7953|13775|3.653047,0.0134049
N7952|10575|3.525853,N7954|13088|2.15415,0.0125669
N11144|10889|5.798239,N11141|9425|2.580205,0.0142549
N11145|2267|3.266411,N11143|12314|2.843393,0.0024896
N11063|2787|0.769774,N11065|7202|2.944641,0.00918708
N11145|2267|3.266411,N11140|6197|2.278229,0.0100184
N9819|10549|4.3641,N9818|14965|3.435994,0.0117708
N11145|2267|3.266411,N11141|9425|2.580205,0.0117259
N10154|5306|1.753221,N10155|7234|2.651617,0.00665292
N10154|5306|1.753221,N10156|10680|1.117272,0.0083481
N8337|14373|0.310563,N8338|12127|1.786948,0.00582775
N8337|14373|0.310563,N8339|14655|0.2341,0.0142471
N10203|6146|1.223561,N10201|7005|5.449548,0.011733
N8573|7270|4.066441,N8569|6949|0.448837,0.0117267
N10203|6146|1.223561,N10199|6698|0.392739,0.00917652
N8059|8973|0.438077,N8065|12537|2.161012,0.0100338
N8059|8973|0.438077,N8064|13409|1.288405,0.00834764
N8059|8973|0.438077,N8063|2814|0.310317,0.00834197
N8059|8973|0.438077,N8062|12449|2.815051,0.00833472
N8059|8973|0.438077,N8061|4266|2.796989,0.00833777
N8556|13962|0.694814,N8540|7325|0.424011,0.0100185
N8556|13962|0.694814,N8553|6989|2.128187,0.0100186
N8556|13962|0.694814,N8550|6099|4.337241,0.0125201
N8556|13962|0.694814,N8547|5005|5.40798,0.0134048
N8556|13962|0.694814,N8554|13006|0.1982,0.00331869
N8556|13962|0.694814,N8555|11350|3.387445,0.0100018
N8556|13962|0.694814,N8536|7822|4.144106,0.0134049
N8556|13962|0.694814,N8551|11014|0.410148,0.0108638
N8556|13962|0.694814,N8537|1582|1.356465,0.0125553
N9373|13000|4.233638,N9370|14750|0.276089,0.0125557
N10180|14246|5.90246,N10174|4478|0.514454,0.0142669
N8674|3320|4.369955,N8676|4828|0.276368,0.0108425
N9851|4962|2.879106,N9854|13736|2.207098,0.0117019
N8674|3320|4.369955,N8671|10837|1.088292,0.00666259
N8674|3320|4.369955,N8672|13347|0.649847,0.00666263
N8674|3320|4.369955,N8673|14289|3.308466,0.00918244
N8674|3320|4.369955,N8669|11742|3.270766,0.014226
N9851|4962|2.879106,N9850|6170|0.190023,0.00832972
N9851|4962|2.879106,N9852|11349|0.781463,0.012525
N9851|4962|2.879106,N9853|6946|0.262289,0.0100081
N11124|11170|0.647726,N11125|2580|4.776698,0.0125251
N11124|11170|0.647726,N11123|1444|5.76083,0.00834585
N11124|11170|0.647726,N11126|8853|0.197275,0.0142214
N11168|7606|1.247343,N11169|8708|0.498453,0.0134078
N7829|12074|0.949477,N7830|12548|5.650719,0.00499342
N7829|12074|0.949477,N7831|10139|5.865778,0.00498609
N7829|12074|0.949477,N7827|15330|4.239005,0.0133864
N7829|12074|0.949477,N7838|14113|1.152326,0.0125476
N7829|12074|0.949477,N7836|9907|3.789016,0.0125327
N7829|12074|0.949477,N7833|13749|1.208828,0.0125425
N7829|12074|0.949477,N7826|11501|1.784014,0.013385
N7830|12548|5.650719,N7831|10139|5.865778,0.00165711
N9622|14412|5.812927,N9621|7662|3.083826,0.00748748
N9622|14412|5.812927,N9620|13676|4.363089,0.0117024
N8207|12129|0.71296,N8208|8697|5.411024,0.0125534
N9392|2861|4.070694,N9393|5730|4.30721,0.0108796
N8860|12635|4.354592,N8859|7894|5.085434,0.0108539
N10558|7249|0.851156,N10548|9180|0.880369,0.0125465
N10558|7249|0.851156,N10556|11975|1.437554,0.0100432
N9648|7220|2.996943,N9646|4001|5.418598,0.011718
N10558|7249|0.851156,N10560|9664|4.079529,0.00916535
N10558|7249|0.851156,N10557|3023|2.613042,0.0117329
N10558|7249|0.851156,N10555|5574|0.433682,0.00750197
N10504|13657|2.074315,N10516|7166|3.074643,0.0133987
N10558|7249|0.851156,N10559|5228|4.596693,0.011705
N7968|7130|5.301749,N7969|12633|0.442654,0.00581991
N8718|6734|0.709846,N8717|7963|3.061967,0.0125693
N7968|7130|5.301749,N7970|6576|5.78036,0.0142551
N8223|11033|2.640688,N8222|12626|0.476583,0.00248889
N10330|12362|2.027962,N10331|12469|1.688243,0.0142331
N9989|6986|0.922184,N9968|3082|0.79671,0.014226
N10330|12362|2.027962,N10328|14156|0.899703,0.0142448
N10330|12362|2.027962,N10329|1802|4.289183,0.0108657
N10330|12362|2.027962,N10333|12551|1.15821,0.00666036
N10956|13959|0.471883,N10957|14581|2.926859,0.00498917
N9810|8808|1.62358,N9808|5451|5.143519,0.0142349
N9810|8808|1.62358,N9807|9322|1.181107,0.0142726
N9810|8808|1.62358,N9812|12846|2.747107,0.0125868
N9810|8808|1.62358,N9827|10891|3.564189,0.0125566
