ID1,ID2,Distance
N8851|5967|1.935012,N8845|8309|3.596223,0.00940494
N11316|14743|4.425069,N11317|4489|1.823299,0.00784228
N8851|5967|1.935012,N8848|10007|1.594519,0.0141624
N11316|14743|4.425069,N11319|7349|0.00118,0.00548497
N8851|5967|1.935012,N8846|10261|4.108533,0.0133709
N8851|5967|1.935012,N8861|5269|2.93543,0.0141637
N11316|14743|4.425069,N11318|1460|3.601741,0.0117942
N7690|2394|0.686522,N7691|8411|3.37319,0.00862724
N7690|2394|0.686522,N7693|1487|5.101559,0.0102104
N10558|14564|3.583094,N10557|13731|2.846908,0.00233863
N9059|7220|3.793509,N9071|2773|1.625648,0.0133816
N9059|7220|3.793509,N9058|10901|4.341091,0.00783665
N9059|7220|3.793509,N9069|9953|3.402754,0.0141709
N9059|7220|3.793509,N9053|7984|2.938499,0.0141709
N10558|14564|3.583094,N10565|2670|4.8549,0.0149927
N9059|7220|3.793509,N9050|6240|0.769838,0.0126133
N10558|14564|3.583094,N10561|10557|0.781547,0.0133651
N9059|7220|3.793509,N9051|9555|3.790949,0.0142276
N9059|7220|3.793509,N9064|10761|3.320422,0.00939826
N10558|14564|3.583094,N10559|13668|4.148496,0.00782786
N9059|7220|3.793509,N9052|7801|0.432011,0.0134015
N9059|7220|3.793509,N9056|12923|4.348217,0.0117816
N9059|7220|3.793509,N9066|8499|0.22684,0.00940405
N9059|7220|3.793509,N9065|5736|3.864134,0.0149506
N9059|7220|3.793509,N9057|5393|3.523325,0.00704199
N10557|13731|2.846908,N10565|2670|4.8549,0.0142053
N10557|13731|2.846908,N10561|10557|0.781547,0.0125721
N9059|7220|3.793509,N9062|14085|5.743042,0.014945
N9059|7220|3.793509,N9061|12260|5.930977,0.0141608
N9059|7220|3.793509,N9063|10823|3.747594,0.0109806
N9059|7220|3.793509,N9072|4037|1.764958,0.0110056
N9059|7220|3.793509,N9067|11763|3.752616,0.014978
N9059|7220|3.793509,N9054|6155|0.240777,0.00862721
N10557|13731|2.846908,N10559|13668|4.148496,0.00703911
N7668|5750|0.039319,N7673|13221|0.507601,0.0117914
N7668|5750|0.039319,N7674|13976|5.221448,0.0117915
N7668|5750|0.039319,N7667|13743|5.23359,0.0109937
N7668|5750|0.039319,N7670|14424|4.134139,0.0141857
N7668|5750|0.039319,N7671|15378|1.19362,0.0102008
N7668|5750|0.039319,N7672|10191|1.939924,0.0133712
N10859|14319|0.601482,N10861|10026|2.921931,0.0149763
N10859|14319|0.601482,N10860|4664|1.470085,0.0133841
N10313|4071|1.216334,N10311|4597|0.957145,0.0133973
N10313|4071|1.216334,N10310|5153|4.521279,0.0149655
N8163|13750|0.329137,N8164|10800|4.504851,0.0109939
N8163|13750|0.329137,N8172|2600|1.162993,0.0149753
N8163|13750|0.329137,N8173|6801|1.475404,0.0141599
N8163|13750|0.329137,N8169|12984|0.059313,0.0102059
N8163|13750|0.329137,N8115|4827|0.11739,0.0142198
N8627|6311|1.49687,N8625|5368|1.990201,0.0102027
N11050|6517|2.821652,N11057|12219|1.186824,0.0141858
N11050|6517|2.821652,N11056|14303|1.204153,0.0141858
N11050|6517|2.821652,N11053|4707|0.094652,0.0126272
N10946|13433|4.454886,N10945|11362|4.911615,0.00703244
N8087|8978|0.72688,N8090|1823|0.70579,0.00783204
N8087|8978|0.72688,N8088|4315|0.309231,0.00468882
N8087|8978|0.72688,N8086|15153|3.864883,0.00703909
N8087|8978|0.72688,N8085|14813|4.132251,0.00547613
N8412|3536|0.335728,N8413|5729|5.782916,0.0149679
N8412|3536|0.335728,N8414|12030|0.200142,0.0102363
N8412|3536|0.335728,N8417|11379|0.335618,0.0110224
N8412|3536|0.335728,N8409|1538|2.857433,0.0142272
N9022|12527|2.064385,N9018|10865|1.085809,0.00940528
N8412|3536|0.335728,N8411|3801|1.694043,0.00311846
N8412|3536|0.335728,N8410|12474|5.963849,0.0126507
N8412|3536|0.335728,N8415|5299|2.622528,0.0134149
N8657|13420|3.28794,N8658|8515|5.805706,0.00940303
N7905|13392|4.339984,N7909|8653|0.949213,0.0109946
N10260|12058|1.465333,N10257|11173|2.550725,0.0126467
N10260|12058|1.465333,N10255|9807|0.102449,0.00862722
N10260|12058|1.465333,N10256|11743|5.042349,0.0133863
N10260|12058|1.465333,N10259|14789|4.633858,0.00784186
N10260|12058|1.465333,N10258|10950|5.767639,0.0117926
N10260|12058|1.465333,N10251|11495|3.204948,0.0141887
N9272|3590|3.701312,N9273|12376|3.642511,0.0141936
N9272|3590|3.701312,N9276|15276|1.11507,0.0141806
N9272|3590|3.701312,N9279|5211|2.272406,0.0141778
N9272|3590|3.701312,N9277|6344|1.02053,0.0149677
N9272|3590|3.701312,N9278|10763|2.128203,0.0133799
N7802|10773|4.623743,N7803|7008|1.480037,0.00943994
N10583|2560|3.829747,N10581|7451|1.539462,0.0149626
N10583|2560|3.829747,N10580|6634|0.763377,0.0125701
N10583|2560|3.829747,N10582|11119|4.353658,0.0133971
N10583|2560|3.829747,N10578|10839|0.552139,0.0125637
N10583|2560|3.829747,N10584|8890|1.328489,0.0101976
N10338|14467|2.628787,N10337|2287|2.619091,0.013485
N10866|1751|0.440394,N10873|5192|0.50582,0.00939681
N10866|1751|0.440394,N10875|5900|0.352786,0.0141593
N10338|14467|2.628787,N10336|12300|0.246565,0.0134559
N10866|1751|0.440394,N10869|2781|1.708506,0.0109846
N10866|1751|0.440394,N10865|12734|0.387488,0.0125623
N9227|9719|3.395981,N9228|3736|2.825201,0.00625579
N9227|9719|3.395981,N9233|7284|0.239839,0.0142037
N9227|9719|3.395981,N9230|4148|1.690531,0.0117871
N9227|9719|3.395981,N9234|1994|0.77393,0.0142038
N9227|9719|3.395981,N9231|6448|2.556072,0.0149903
N10393|5331|1.763416,N10394|5467|2.568176,0.0125613
N11286|12999|3.003187,N11287|3874|0.645134,0.00468093
N11063|8948|0.541776,N11068|5482|5.921699,0.0126258
N11063|8948|0.541776,N11067|2802|2.823188,0.00703497
N9709|7107|0.62291,N9707|14950|4.293717,0.0141597
N9988|5702|2.718768,N9987|15320|1.138362,0.0062587
N9988|5702|2.718768,N9986|12109|5.13576,0.00941208
N9988|5702|2.718768,N9984|9428|2.020011,0.00468459
N9988|5702|2.718768,N9985|12674|2.584286,0.0101944
N9709|7107|0.62291,N9708|15332|2.006446,0.00939787
N8813|8388|0.88303,N8814|10389|4.388061,0.00861291
N8813|8388|0.88303,N8810|2523|0.225528,0.00468941
N8813|8388|0.88303,N8809|6582|5.284958,0.00861817
N8813|8388|0.88303,N8811|6663|1.015204,0.00625844
N8813|8388|0.88303,N8815|7536|0.518404,0.00627629
N8813|8388|0.88303,N8807|4808|3.644994,0.0149602
N8814|10389|4.388061,N8810|2523|0.225528,0.0117685
N10843|4026|3.893115,N10845|11689|4.185106,0.0125826
N8814|10389|4.388061,N8811|6663|1.015204,0.0133573
N10843|4026|3.893115,N10847|14094|4.838433,0.013365
N8814|10389|4.388061,N8815|7536|0.518404,0.0133741
N10843|4026|3.893115,N10846|13753|0.125004,0.0109877
N10843|4026|3.893115,N10841|4473|1.868726,0.0125752
N10019|9627|2.858167,N10013|15217|0.625873,0.0133598
N10019|9627|2.858167,N10021|1856|1.231435,0.0141606
N10019|9627|2.858167,N10016|6297|1.729384,0.0102061
N10843|4026|3.893115,N10840|10450|1.536111,0.0117812
