ID1,ID2,Distance
N14403|11236|0.420715,N14398|13977|0.103525,0.0104674
N14403|11236|0.420715,N14401|14875|0.960172,0.0088623
N14403|11236|0.420715,N14415|3283|0.592181,0.00723618
N14403|11236|0.420715,N14396|12911|1.921516,0.0129066
N14403|11236|0.420715,N14421|15091|3.356053,0.00561582
N14403|11236|0.420715,N14383|8547|1.102805,0.0137178
N14403|11236|0.420715,N14416|8094|4.340724,0.0104732
N14403|11236|0.420715,N14406|13973|0.338862,0
N20064|10908|8.087376,N20061|4966|1.132109,0.0145367
N14403|11236|0.420715,N14402|2170|4.584668,0.0112899
N20064|10908|8.087376,N20066|9076|2.162913,0.0104601
N14403|11236|0.420715,N14409|14638|0.575485,0.00642016
N20882|13046|1.737128,N20898|6785|4.872236,0.0146062
N14403|11236|0.420715,N14420|3802|2.672261,0.0121034
N14403|11236|0.420715,N14390|10121|2.554197,0.0137309
N14403|11236|0.420715,N14419|4565|0.349456,0.00320792
N14403|11236|0.420715,N14414|14240|3.30213,0.00723696
N14403|11236|0.420715,N14399|10057|0.712285,0.0104674
N14403|11236|0.420715,N14400|10953|1.752626,0.0129137
N20882|13046|1.737128,N20900|2141|0.693706,0.0104973
N20882|13046|1.737128,N20899|8364|0.342687,0.00968009
N20882|13046|1.737128,N20897|2422|0.854723,0.0137503
N14403|11236|0.420715,N14408|7990|0.157194,0
N14403|11236|0.420715,N14422|3420|3.861362,0.00885545
N14403|11236|0.420715,N14393|9526|0.566711,0.00965532
N14403|11236|0.420715,N14417|9349|2.565079,0.00803706
N14404|14009|15.542762,N14405|1431|23.423823,0.00481147
N18882|9746|1.278171,N18879|7272|2.629445,0.0137454
N18882|9746|1.278171,N18871|9179|0.419466,0.00644006
N18882|9746|1.278171,N18884|12299|1.280925,0.0137552
N18882|9746|1.278171,N18870|4261|1.45697,0.00804103
N18882|9746|1.278171,N18869|13270|0.073401,0.00642439
N18882|9746|1.278171,N18866|13453|1.068601,0.00723601
N18882|9746|1.278171,N18872|4829|5.87282,0.0137555
N18882|9746|1.278171,N18861|3307|0.683926,0.0129315
N18882|9746|1.278171,N18877|13161|0.506856,0.00804102
N17730|7209|0.886066,N17732|7423|1.492449,0.00480956
N17730|7209|0.886066,N17736|14779|2.312248,0.00885564
N17730|7209|0.886066,N17689|14215|0.268005,0.0129068
N17730|7209|0.886066,N17733|9343|2.135364,0.00480992
N17730|7209|0.886066,N17712|6851|2.180652,0.00885284
N17730|7209|0.886066,N17716|10587|1.123965,0.00642238
N17730|7209|0.886066,N17720|14178|3.330268,0.00480957
N17730|7209|0.886066,N17767|11281|0.194528,0.0129021
N17730|7209|0.886066,N17722|12138|5.298157,0.00804231
N17730|7209|0.886066,N17729|13319|0.883663,0.00320422
N17730|7209|0.886066,N17726|13414|7.000709,0.0112947
N17730|7209|0.886066,N17715|1805|1.361098,0.0072282
N17730|7209|0.886066,N17731|4715|8.052797,0.0145266
N17694|10280|0.181794,N17705|11474|1.304405,0.0105041
N17694|10280|0.181794,N17732|7423|1.492449,0.0137346
N17694|10280|0.181794,N17697|12673|7.834595,0.011282
N17694|10280|0.181794,N17689|14215|0.268005,0.012123
N17694|10280|0.181794,N17733|9343|2.135364,0.0137403
N17694|10280|0.181794,N17712|6851|2.180652,0.014588
N17694|10280|0.181794,N17720|14178|3.330268,0.0137347
N17694|10280|0.181794,N17767|11281|0.194528,0.0137315
N17694|10280|0.181794,N17722|12138|5.298157,0.0137292
N17694|10280|0.181794,N17729|13319|0.883663,0.0120966
N17694|10280|0.181794,N17706|11127|1.714463,0.00725123
N17985|9093|0.333917,N17986|12314|0.454336,0.00562311
N17985|9093|0.333917,N17976|11118|1.089091,0.0145676
N18762|11572|1.282729,N18767|14610|0.774941,0.00401112
N12711|6734|2.77882,N12714|3380|0.988926,0.00967397
N12711|6734|2.77882,N12713|10111|0.245285,0.0121196
N12711|6734|2.77882,N12717|7858|0.626065,0.0121094
N12711|6734|2.77882,N12735|10471|0.010585,0.0137515
N12711|6734|2.77882,N12706|10201|2.104056,0.00804161
N12711|6734|2.77882,N12746|6607|0.574121,0.0145589
N12711|6734|2.77882,N12710|12732|0.498553,0.00320535
N12711|6734|2.77882,N12709|8082|0.235768,0.0113004
N19039|1424|0.430442,N19042|10632|0.48657,0.00723621
N19039|1424|0.430442,N19037|4505|1.38572,0.0104814
N20448|5721|2.922268,N20455|13465|1.180555,0.0137519
N19039|1424|0.430442,N19041|3045|1.767714,0.00723621
N20448|5721|2.922268,N20454|9715|0.294688,0.012936
N19039|1424|0.430442,N19044|1967|1.868989,0.00967398
N20448|5721|2.922268,N20458|1981|0.178018,0.0137435
N20659|7443|1.192769,N20660|9563|0.137903,0.00320881
N20448|5721|2.922268,N20447|6760|0.760144,0.0145694
N20448|5721|2.922268,N20450|12938|0.567851,0.0104817
N20659|7443|1.192769,N20662|9755|0.226259,0.0121106
N17696|5745|0.043201,N17688|4931|0.484689,0.0120998
N15691|6554|1.793469,N15704|3752|1.013178,0.0120963
N17696|5745|0.043201,N17693|6756|0.028319,0.0104867
N15691|6554|1.793469,N15755|8907|0.771253,0.0137329
N15691|6554|1.793469,N15693|2059|0.979693,0.0129223
N15691|6554|1.793469,N15697|11539|2.027149,0.0145519
N17696|5745|0.043201,N17710|12554|1.084837,0.0137331
N17696|5745|0.043201,N17704|4657|2.421835,0.00886534
N17696|5745|0.043201,N17687|3030|4.076678,0.0129337
N17696|5745|0.043201,N17702|11055|1.999703,0.0048125
N15691|6554|1.793469,N15751|9590|0.647397,0.012917
N15691|6554|1.793469,N15753|14025|1.416274,0.0137242
N15691|6554|1.793469,N15692|7355|3.682757,0.00886588
N15691|6554|1.793469,N15758|9297|1.116139,0.0145605
N15691|6554|1.793469,N15695|14692|1.194142,0.0137242
N17696|5745|0.043201,N17714|10637|0.261345,0.0137394
N15691|6554|1.793469,N15706|11372|1.87623,0.00884855
N17696|5745|0.043201,N17690|3400|4.081431,0.0112952
N17696|5745|0.043201,N17713|14420|2.251337,0.0145466
N15691|6554|1.793469,N15703|8623|3.902817,0.0145502
N17696|5745|0.043201,N17711|14588|1.425808,0.0145582
N17696|5745|0.043201,N17695|7149|3.826149,0.00561588
N17696|5745|0.043201,N17730|7209|0.886066,0.0145446
N17696|5745|0.043201,N17694|10280|0.181794,0.00240308
N15554|9607|1.761802,N15547|12271|1.871291,0.00562294
N17696|5745|0.043201,N17705|11474|1.304405,0.00967448
N17696|5745|0.043201,N17732|7423|1.492449,0.0129136
N15554|9607|1.761802,N15555|7848|2.573681,0.0129226
N17696|5745|0.043201,N17697|12673|7.834595,0.0104785
N17696|5745|0.043201,N17689|14215|0.268005,0.0112951
N17696|5745|0.043201,N17733|9343|2.135364,0.0129225
N17696|5745|0.043201,N17712|6851|2.180652,0.0137438
N15554|9607|1.761802,N15546|9491|4.425825,0.00886361
N17696|5745|0.043201,N17716|10587|1.123965,0.0145428
N17696|5745|0.043201,N17720|14178|3.330268,0.0129136
N15554|9607|1.761802,N15538|6982|1.624561,0.00563126
N17696|5745|0.043201,N17767|11281|0.194528,0.012907
N17696|5745|0.043201,N17722|12138|5.298157,0.0145519
N17696|5745|0.043201,N17729|13319|0.883663,0.0129136
N17696|5745|0.043201,N17706|11127|1.714463,0.00643199
N18087|10592|0.348999,N18086|4429|5.192947,0.0113276
N18087|10592|0.348999,N18095|2949|0.440771,0.0104641
N14778|4765|0.413124,N14784|6249|0.743687,0.0137717
N18087|10592|0.348999,N18096|11341|0.730573,0.01047
N14778|4765|0.413124,N14777|2512|0.387861,0
N18087|10592|0.348999,N18090|4705|0.554873,0.0112987
N18087|10592|0.348999,N18093|7181|0.016732,0.0121079
N18087|10592|0.348999,N18111|6465|0.017006,0.0120991
N14778|4765|0.413124,N14780|10462|0.667769,0.00967106
N14778|4765|0.413124,N14779|14079|2.596722,0.0113098
N14778|4765|0.413124,N14782|6529|0.974279,0.00804216
N14778|4765|0.413124,N14781|1633|0.077728,0.00723491
N14778|4765|0.413124,N14776|15181|0.079653,0.00642845
N20926|4878|0.324885,N20968|5618|1.508438,0.0120917
N20926|4878|0.324885,N20663|13919|0.090159,0.0145507
N20926|4878|0.324885,N20951|10325|0.233815,0.0129204
N18434|13531|0.856405,N18436|3531|4.243764,0.00643069
N18434|13531|0.856405,N18437|5548|3.866554,0.00724416
N18434|13531|0.856405,N18429|13681|0.795181,0.0024024
N18434|13531|0.856405,N18427|11288|0.27793,0.00320717
N20926|4878|0.324885,N21015|10190|0.365374,0.014545
N20926|4878|0.324885,N20952|7113|1.527764,0.0129355
N18434|13531|0.856405,N18432|11156|0.292526,0.0024024
N20926|4878|0.324885,N20930|8903|4.408521,0.00965963
N20926|4878|0.324885,N20925|5067|2.472427,0.00562002
N20926|4878|0.324885,N20701|5906|0.074143,0.014583
N18434|13531|0.856405,N18424|7454|5.017113,0.0121314
N20926|4878|0.324885,N20847|15238|0.999189,0.0145813
N20926|4878|0.324885,N20927|5217|4.016051,0.00966605
N18434|13531|0.856405,N18431|2176|1.112775,0.0024024
N18795|7494|2.967352,N18808|9067|1.300796,0.0129296
N18795|7494|2.967352,N18792|2353|1.058714,0.00642686
N20926|4878|0.324885,N20931|8453|3.684479,0.00561592
N18795|7494|2.967352,N18780|12922|2.858111,0.0129309
N18795|7494|2.967352,N18807|6898|1.079658,0.00965952
N20926|4878|0.324885,N21017|2068|0.23821,0.0137334
N20926|4878|0.324885,N20953|3656|1.703468,0.0137461
N18795|7494|2.967352,N18820|1777|0.430847,0.0129095
N20926|4878|0.324885,N20669|1725|0.157425,0.0137583
N20926|4878|0.324885,N20972|7598|0.719009,0.0129076
N18795|7494|2.967352,N18800|9495|0.962289,0.0104735
N20926|4878|0.324885,N20921|6443|2.279228,0.0137247
N18795|7494|2.967352,N18824|1781|0.483129,0.0137406
N20926|4878|0.324885,N20929|13693|2.065853,0.00401593
N18795|7494|2.967352,N18822|5076|0.045516,0.0129229
N18795|7494|2.967352,N18777|6849|2.304216,0.0145734
N18795|7494|2.967352,N18779|15191|0.142215,0.0113003
N20926|4878|0.324885,N20932|2049|2.392255,0.0145626
N20926|4878|0.324885,N20981|8051|0.18289,0.0120966
N20926|4878|0.324885,N20924|8137|1.168314,0.0096596
N20926|4878|0.324885,N21047|13974|1.909961,0.0137412
N18795|7494|2.967352,N18798|8788|0.843778,0.0145737
N20926|4878|0.324885,N20673|4959|0.015306,0.0145793
N18561|11972|2.639544,N18559|2676|1.702922,0.0145684
N18561|11972|2.639544,N18560|8016|2.807507,0.0129236
N18561|11972|2.639544,N18562|8219|0.372737,0.00240055
N19095|11891|0.694184,N19097|3943|3.56951,0.00723721
N19095|11891|0.694184,N19103|8799|2.711131,0.0129236
