ID1,ID2,Distance
N11166|8693|0.803023,N11169|9473|0.505279,0.0116402
N11166|8693|0.803023,N11163|9375|3.69332,0.00330055
N11166|8693|0.803023,N11160|10334|1.140422,0.00829354
N11166|8693|0.803023,N11162|5069|4.84867,0.00662164
N7457|7322|0.557348,N7458|2490|0.056293,0.00827886
N11166|8693|0.803023,N11170|12512|3.389034,0.0107936
N11166|8693|0.803023,N11161|4199|2.249698,0.00413054
N11166|8693|0.803023,N11168|2634|0.86112,0.0133074
N11166|8693|0.803023,N11167|5912|2.618248,0.0124866
N11166|8693|0.803023,N11164|5364|0.361009,0.00247443
N11166|8693|0.803023,N11159|7541|3.136795,0.0125145
N11166|8693|0.803023,N11165|11233|0.767389,0.0016475
N12923|5774|1.153957,N12925|8113|0.52627,0.0141435
N9783|9114|0.328315,N9766|10263|0.151673,0.0116332
N9783|9114|0.328315,N9781|14591|0.634087,0.00995415
N9783|9114|0.328315,N9779|11295|2.311736,0.0116268
N9783|9114|0.328315,N9772|10828|3.889639,0.013309
N9783|9114|0.328315,N9777|13513|1.129231,0.00745027
N9783|9114|0.328315,N9774|9457|2.696759,0.0133475
N9783|9114|0.328315,N9765|4213|2.81718,0.0107927
N9783|9114|0.328315,N9769|3841|0.155426,0.0141438
N10577|10069|0.143866,N10569|14647|0.641464,0.0107865
N10577|10069|0.143866,N10573|4966|1.574949,0.00744424
N10136|2280|0.567712,N10128|4334|0.024791,0.00912941
N10136|2280|0.567712,N10124|8663|1.918439,0.0141619
N8290|8484|1.404164,N8281|3745|0.119376,0.0141555
N8290|8484|1.404164,N8289|1543|1.228517,0.0041301
N10136|2280|0.567712,N10139|10336|0.752598,0.00745271
N10136|2280|0.567712,N10135|13874|1.157811,0.0133372
N10136|2280|0.567712,N10125|14513|5.300009,0.0141753
N10136|2280|0.567712,N10138|5508|0.663784,0.00745272
N10136|2280|0.567712,N10122|6850|0.766979,0.0108335
N10136|2280|0.567712,N10131|2325|0.955845,0.0116505
N9709|13326|4.290773,N9710|3200|0.556449,0.00412621
N10136|2280|0.567712,N10121|14113|6.037851,0.0125145
N10136|2280|0.567712,N10140|2102|0.656016,0.00911674
N9709|13326|4.290773,N9708|1464|0.387449,0.00829865
N10136|2280|0.567712,N10123|1402|0.542002,0.0108334
N10136|2280|0.567712,N10141|10049|1.015083,0.00828662
N9709|13326|4.290773,N9711|11428|1.097755,0.00829874
N7467|4197|0.047016,N7466|6446|1.604279,0.0124575
N7467|4197|0.047016,N7473|2090|1.872722,0.0149691
N7467|4197|0.047016,N7472|8170|1.313349,0.0149666
N7467|4197|0.047016,N7468|3308|2.840921,0.0124523
N10836|12368|1.760125,N10833|7251|0.409545,0.0116193
N11829|8891|1.396808,N11828|7141|0.469327,0.0049597
N11829|8891|1.396808,N11831|1844|0.78365,0.00828182
N11829|8891|1.396808,N11824|3439|1.464182,0.0133472
N11829|8891|1.396808,N11827|14957|2.94043,0.0107944
N10836|12368|1.760125,N10835|2056|0.938518,0.0124773
N11950|7112|0.399004,N11955|5994|1.963906,0.0141467
N11950|7112|0.399004,N11975|13826|1.049714,0.0149937
N11950|7112|0.399004,N11960|11180|0.071317,0.0141759
N11950|7112|0.399004,N11948|6787|1.057037,0.0116402
N11950|7112|0.399004,N11957|15171|0.062853,0.0141522
N9336|2883|1.477829,N9335|14028|5.549684,0.0133208
N11950|7112|0.399004,N11954|14804|0.525033,0.0141467
N9336|2883|1.477829,N9345|7576|0.555471,0.0141615
N11950|7112|0.399004,N11973|7268|0.736397,0.0116533
N11950|7112|0.399004,N11952|7785|2.267001,0.00662036
N11950|7112|0.399004,N11951|6773|0.395938,0.00745729
N11950|7112|0.399004,N11949|5394|2.872895,0.0133158
N9336|2883|1.477829,N9332|10958|0.867329,0.0141549
N9336|2883|1.477829,N9361|14848|0.025782,0.0149968
N9336|2883|1.477829,N9337|12324|1.808187,0.00828961
N9561|7626|0.945262,N9552|12263|0.839053,0.00995953
N8933|5198|0.682632,N8934|6305|2.953852,0.00661823
N9561|7626|0.945262,N9547|9755|1.391648,0.0141502
N8933|5198|0.682632,N8938|13522|1.181223,0.00661824
N8933|5198|0.682632,N8941|13738|1.081136,0.00661315
N8933|5198|0.682632,N8942|15390|1.207715,0.0108159
N9561|7626|0.945262,N9568|7232|0.221817,0.014136
N8933|5198|0.682632,N8936|1956|1.743523,0.00412776
N9561|7626|0.945262,N9556|7652|0.643419,0.0141599
N9561|7626|0.945262,N9560|8221|2.807281,0.0124822
N9561|7626|0.945262,N9559|7826|1.236315,0.0116327
N12956|7024|0.097228,N12969|1933|0.830649,0.0124903
N9561|7626|0.945262,N9572|10267|0.143716,0.0124661
N9561|7626|0.945262,N9553|2907|0.794304,0.0124959
N12956|7024|0.097228,N12959|4373|5.872541,0.00912866
N9561|7626|0.945262,N9554|9165|0.616966,0.0107918
N9561|7626|0.945262,N9585|13655|0.521107,0.0149905
N9561|7626|0.945262,N9549|4461|1.21675,0.0116349
N12956|7024|0.097228,N12965|10473|1.440507,0.0141799
N12956|7024|0.097228,N12955|5242|0.022241,0
N9561|7626|0.945262,N9548|6438|1.017073,0.0133156
N12956|7024|0.097228,N12962|3291|1.538748,0.0116508
N9561|7626|0.945262,N9555|3751|1.809558,0.0133086
N12956|7024|0.097228,N12954|7132|2.262646,0.0116487
N12956|7024|0.097228,N12973|4350|1.401074,0.0124756
N12956|7024|0.097228,N12982|2078|0.570512,0.014151
N12956|7024|0.097228,N12964|1981|3.929589,0.0116662
N8624|8924|5.507377,N8625|5657|0.317738,0.00911972
N8624|8924|5.507377,N8628|9027|3.754599,0.0141399
N8624|8924|5.507377,N8627|2435|1.062249,0.0141521
N8624|8924|5.507377,N8623|12461|1.892412,0.0116154
N7679|14259|4.556374,N7683|7192|0.229602,0.0141432
N7679|14259|4.556374,N7680|2324|1.480946,0.00995912
N7679|14259|4.556374,N7681|14897|0.680341,0.014139
N7679|14259|4.556374,N7678|3788|0.553538,0.0107916
N7679|14259|4.556374,N7682|9841|1.263057,0.0141432
N8005|9937|1.87009,N8004|12098|0.092188,0.00579412
N12263|10233|0.275274,N12268|8428|2.723162,0.00994365
N12263|10233|0.275274,N12273|3587|0.023985,0.0149956
N11818|1842|2.056903,N11817|5934|3.23978,0.00828913
N11818|1842|2.056903,N11819|6002|2.765654,0.00746016
N11818|1842|2.056903,N11809|5029|0.356409,0.0124597
N12263|10233|0.275274,N12282|14115|0.409424,0.0108053
N12263|10233|0.275274,N12262|6113|1.332151,0.00829372
N12263|10233|0.275274,N12265|8793|6.585176,0.0141615
N8376|9257|2.058822,N8380|12033|3.205955,0.0133205
N8376|9257|2.058822,N8379|12580|0.039256,0.0116322
N12263|10233|0.275274,N12261|2361|0.321024,0.00579991
N8376|9257|2.058822,N8378|4589|2.764922,0.0107951
N12263|10233|0.275274,N12269|4364|5.831585,0.0124703
N8376|9257|2.058822,N8377|3454|3.415388,0.0124704
N12263|10233|0.275274,N12266|7942|1.617605,0.00745253
N12263|10233|0.275274,N12264|11151|0.379627,0.00412782
N12263|10233|0.275274,N12260|10880|5.112041,0.0116534
N7750|4841|2.309852,N7749|8043|1.06689,0.00828921
N7750|4841|2.309852,N7745|4964|0.061901,0.0116318
N7427|14621|1.162133,N7430|11299|0.350641,0.00413034
N7427|14621|1.162133,N7448|3221|0.502015,0.0116149
N7427|14621|1.162133,N7452|2136|0.161526,0.0133063
N7427|14621|1.162133,N7431|10693|0.334856,0.013329
N7750|4841|2.309852,N7764|5888|0.142939,0.0141597
N7750|4841|2.309852,N7748|3467|0.221197,0.00829339
N7427|14621|1.162133,N7449|5592|0.242687,0.0124493
N7427|14621|1.162133,N7432|9229|6.117943,0.0124823
N7427|14621|1.162133,N7435|13775|0.002062,0.00997275
N7273|9678|1.443863,N7274|5062|1.860408,0.00995413
N10131|2325|0.955845,N10121|14113|6.037851,0.00746086
N10131|2325|0.955845,N10123|1402|0.542002,0.0057944
N7273|9678|1.443863,N7275|13511|1.430972,0.00828693
N12059|10266|0.399776,N12062|8844|1.076574,0.00996293
N7273|9678|1.443863,N7276|5075|1.264916,0.00662963
N10517|8198|1.015539,N10519|5247|0.01518,0.0133023
N10517|8198|1.015539,N10515|8280|0.008743,0.0057846
N10517|8198|1.015539,N10516|1644|0.08184,0.00578672
N10517|8198|1.015539,N10508|15257|4.045626,0.0141444
N9667|10875|4.118347,N9670|2494|0.070883,0.0141818
N7360|12597|1.307491,N7362|7109|0.794107,0.00578713
N9667|10875|4.118347,N9668|10393|1.533712,0.00995051
N9667|10875|4.118347,N9669|2779|0.04992,0.00828798
N9159|6472|3.125493,N9168|4795|0.783907,0.0125015
N9159|6472|3.125493,N9154|11958|2.354609,0.0107943
N10612|5233|0.533733,N10618|1710|1.948634,0.013309
N9159|6472|3.125493,N9167|5594|0.209464,0.0124661
N9159|6472|3.125493,N9150|3933|2.873262,0.0116191
N10612|5233|0.533733,N10615|7237|0.768512,0.00996055
N10612|5233|0.533733,N10629|12145|0.472401,0.0141605
N10612|5233|0.533733,N10627|5102|1.033856,0.0133116
N10612|5233|0.533733,N10614|2077|3.378928,0.0133074
N10612|5233|0.533733,N10626|11202|0.988906,0.0141604
N10612|5233|0.533733,N10609|9461|0.957716,0.00912915
N10612|5233|0.533733,N10610|3385|0.009314,0.0082996
N10612|5233|0.533733,N10611|13449|1.093501,0.0116442
N10888|8079|1.370919,N10887|9487|4.722267,0.00745852
N10888|8079|1.370919,N10889|9781|0.413664,0.00330225
N10888|8079|1.370919,N10882|12877|0.281634,0.0107911
N10888|8079|1.370919,N10880|3287|0.102538,0.0133086
N12566|14748|7.657628,N12568|4849|1.594306,0.0108155
N10888|8079|1.370919,N10886|9383|4.215771,0.00914085
N10888|8079|1.370919,N10883|14963|0.654492,0.00995033
N9082|4675|0.134818,N9081|8914|2.593311,0.00745272
N9082|4675|0.134818,N9083|2977|0.025502,0.0116331
N9450|13961|2.073203,N9451|6384|0.55002,0.00911947
N9450|13961|2.073203,N9454|11876|0.246064,0.0116346
N9450|13961|2.073203,N9449|5490|5.448099,0.00828164
N7534|6730|0.606556,N7539|8927|2.343861,0.00997105
N7534|6730|0.606556,N7535|5971|2.308864,0.0116398
N7534|6730|0.606556,N7538|4335|2.262136,0.01332
N13087|14244|2.583762,N13091|5809|0.16025,0.00911812
N13087|14244|2.583762,N13088|2338|3.416242,0.00745252
N13087|14244|2.583762,N13090|2072|1.585182,0.00661524
N13087|14244|2.583762,N13086|3895|0.564056,0.00914053
N7362|7109|0.794107,N7364|1410|2.740741,0.0141644
N8068|14928|0.034431,N8073|13895|0.420292,0.0149958
N8068|14928|0.034431,N8066|12593|4.108017,0.0108048
N8068|14928|0.034431,N8074|4742|2.362503,0.0108049
N8068|14928|0.034431,N8069|13626|4.448829,0.00745009
N8068|14928|0.034431,N8072|8427|3.051927,0.0116266
N8432|4888|0.904213,N8431|3419|1.300912,0.0141747
N8068|14928|0.034431,N8071|1398|1.785347,0.00661818
N8432|4888|0.904213,N8422|8240|0.514315,0.0124822
N8068|14928|0.034431,N8067|2481|2.821814,0.0124824
N8068|14928|0.034431,N8075|6237|1.273683,0.0108049
N8068|14928|0.034431,N8076|3312|0.584085,0.00996278
N9797|3340|1.122054,N9803|10770|5.791174,0.0124962
N9797|3340|1.122054,N9837|13564|0.265292,0.0149882
N11800|11824|0.800191,N11802|2154|2.201848,0.00829912
N9797|3340|1.122054,N9805|12996|1.414031,0.00911223
N9797|3340|1.122054,N9835|6784|0.141622,0.0141467
N9797|3340|1.122054,N9825|6080|1.348017,0.0141286
N11800|11824|0.800191,N11799|9086|2.332894,0.00661488
N9797|3340|1.122054,N9795|7176|0.295842,0.0107912
N11800|11824|0.800191,N11806|9882|0.036858,0.011707
N12551|9884|0.916935,N12581|6741|0.642221,0.0132883
N12551|9884|0.916935,N12573|12226|0.141072,0.012481
N12551|9884|0.916935,N12564|4285|2.37509,0.0107748
N12551|9884|0.916935,N12557|5950|3.190743,0.0133156
N12551|9884|0.916935,N12560|3089|0.853544,0.0124573
N11800|11824|0.800191,N11798|7391|0.147299,0.0099846
N11800|11824|0.800191,N11808|5527|2.157908,0.0133876
N12551|9884|0.916935,N12554|11613|2.057413,0.0124802
N12551|9884|0.916935,N12584|13358|0.709904,0.0132968
N12551|9884|0.916935,N12565|4775|0.194895,0.0132993
N12551|9884|0.916935,N12562|8446|0.23451,0.0124441
N12551|9884|0.916935,N12574|7669|2.549136,0.0149863
N12551|9884|0.916935,N12582|6180|1.962389,0.0141317
N11800|11824|0.800191,N11805|13217|1.146449,0.0133462
N12552|15027|18.716186,N12553|7612|20.116253,0.00247178
N11800|11824|0.800191,N11804|9836|2.28674,0.0142449
N7289|3188|1.666241,N7288|13822|1.282476,0.00164972
N8130|10594|1.133155,N8144|7382|0.829209,0.0133027
N7289|3188|1.666241,N7290|4363|0.195282,0.0016475
N8130|10594|1.133155,N8118|10507|2.135403,0.0149784
N8130|10594|1.133155,N8120|15206|0.797537,0.0141513
N8130|10594|1.133155,N8147|14032|1.163199,0.0149799
N8130|10594|1.133155,N8132|2482|0.421581,0.0141327
N8130|10594|1.133155,N8137|9717|0.228751,0.0132926
N8130|10594|1.133155,N8170|3140|0.007387,0.0141432
N8130|10594|1.133155,N8143|6591|0.871863,0.0132927
N8130|10594|1.133155,N8123|3223|1.136522,0.0124654
N8130|10594|1.133155,N8146|6380|0.148353,0.0116157
N8130|10594|1.133155,N8145|2804|0.114263,0.0116157
N8130|10594|1.133155,N8112|10322|0.149963,0.0141396
N8130|10594|1.133155,N8128|13962|1.426162,0.0133075
N8130|10594|1.133155,N8135|2305|0.148486,0.0141438
N8130|10594|1.133155,N8131|14047|1.413878,0.0141287
N8130|10594|1.133155,N8121|9502|1.584048,0.0149864
N8130|10594|1.133155,N8163|1667|0.024028,0.0132851
N8130|10594|1.133155,N8151|3102|0.425301,0.0141286
N8130|10594|1.133155,N8129|5989|1.16613,0.0107749
N8130|10594|1.133155,N8115|14298|0.487696,0.0141396
N8130|10594|1.133155,N8113|10372|1.810643,0.0141511
N10986|12868|0.305455,N10985|11479|0.468594,0.00165077
N9599|12767|0.868633,N9598|9737|6.177036,0.00663119
N9599|12767|0.868633,N9596|14614|0.826525,0.00495439
N9599|12767|0.868633,N9595|11200|1.314305,0.00744056
N9599|12767|0.868633,N9575|11555|2.726879,0.0149797
N9599|12767|0.868633,N9591|5880|2.890569,0.0108044
N9027|4660|0.737422,N9029|11705|0.110158,0.00330061
N9598|9737|6.177036,N9596|14614|0.826525,0.0066247
N9598|9737|6.177036,N9595|11200|1.314305,0.00911166
N9027|4660|0.737422,N9030|11725|2.929281,0.00995449
N9598|9737|6.177036,N9591|5880|2.890569,0.0124663
N9027|4660|0.737422,N9034|2996|2.070776,0.0141921
N9027|4660|0.737422,N9039|3885|0.548679,0.0141726
N9027|4660|0.737422,N9037|7093|1.766098,0.0133159
N8793|9370|0.213861,N8794|5280|0.964822,0.00164976
N8793|9370|0.213861,N8792|11722|2.027624,0.00247842
N11557|8147|4.987302,N11573|3025|1.003549,0.012475
N11557|8147|4.987302,N11572|1503|0.052182,0.0108
N11557|8147|4.987302,N11563|13036|1.22938,0.0124871
N11557|8147|4.987302,N11561|7803|0.945295,0.00911193
N11557|8147|4.987302,N11562|3249|0.639447,0.0091234
N12359|8469|1.008692,N12356|9123|0.746827,0.00744341
N11754|4510|1.227108,N11756|7629|1.164563,0.00996012
N11754|4510|1.227108,N11770|3230|0.381877,0.0141796
N11754|4510|1.227108,N11753|6980|2.020191,0.0141747
N11754|4510|1.227108,N11755|9558|1.704953,0.00745691
N11754|4510|1.227108,N11751|10013|0.020851,0.0116325
N12137|12144|0.719571,N12139|14040|1.501892,0.00829924
N12137|12144|0.719571,N12138|3392|1.472479,0
N7834|6826|0.756347,N7831|6579|0.462016,0.00994937
N7834|6826|0.756347,N7830|1571|0.373462,0.00994937
N9645|2558|3.497157,N9653|7095|1.196967,0.0141597
N9645|2558|3.497157,N9668|10393|1.533712,0.0149951
N9645|2558|3.497157,N9641|3335|2.521479,0.0116326
N9645|2558|3.497157,N9669|2779|0.04992,0.0133157
N11298|6128|2.136381,N11296|7369|4.899406,0.00745727
N9422|1668|0.621476,N9419|9623|3.092419,0.0132968
N9422|1668|0.621476,N9421|6816|0.326476,0.00412624
N10241|6133|0.170257,N10234|13889|0.964317,0.0107861
N11298|6128|2.136381,N11297|3371|0.06681,0.00247362
N10241|6133|0.170257,N10240|12167|0.601749,0.0016475
N10241|6133|0.170257,N10246|7941|0.169742,0.0141654
N10241|6133|0.170257,N10233|12708|0.009325,0.0107798
N10241|6133|0.170257,N10229|4786|0.652105,0.0149824
N11072|5547|4.683568,N11069|7220|1.940459,0.0124603
N11072|5547|4.683568,N11070|5981|1.822378,0.0107831
N11072|5547|4.683568,N11074|10371|4.47168,0.0124599
N11072|5547|4.683568,N11071|4783|2.725553,0.00911832
N11072|5547|4.683568,N11073|1928|0.01989,0.011638
N11072|5547|4.683568,N11068|8193|2.077265,0.0108045
N8165|13930|1.414737,N8168|2683|0.418611,0.0149968
N8629|7171|0.208368,N8615|13688|0.384236,0.0141742
N8629|7171|0.208368,N8618|15304|0.721377,0.010792
N8629|7171|0.208368,N8617|13157|2.579948,0.0124732
N8629|7171|0.208368,N8614|5140|0.527256,0.0133239
N8629|7171|0.208368,N8625|5657|0.317738,0.0141708
N8629|7171|0.208368,N8630|6593|3.933728,0.00828979
N8629|7171|0.208368,N8622|6217|0.421857,0.0133162
N8629|7171|0.208368,N8619|13240|0.96885,0.0124732
N8629|7171|0.208368,N8631|11029|0.024956,0.00912898
N7800|5866|1.953165,N7798|13604|2.63769,0.0124955
N7800|5866|1.953165,N7799|13138|2.804072,0.0133069
N12074|14735|0.58964,N12079|9073|0.256225,0.0142
N12074|14735|0.58964,N12076|6960|4.59167,0.0116369
N7800|5866|1.953165,N7801|4195|0.202651,0.00164973
N12325|5338|0.527029,N12324|6655|0.88413,0.0133158
N12325|5338|0.527029,N12326|7448|4.057304,0.0133157
N12325|5338|0.527029,N12328|1741|0.525952,0.0116331
N12325|5338|0.527029,N12332|10865|0.856888,0.00829364
N10897|11195|3.180276,N10898|14120|5.153309,0.00579423
N12325|5338|0.527029,N12317|4426|0.433575,0.014165
N11750|10126|0.440744,N11723|9790|0.904056,0.0149791
N11750|10126|0.440744,N11747|12382|0.51397,0.0116327
N11750|10126|0.440744,N11749|14936|1.887651,0.00247831
N11750|10126|0.440744,N11746|1700|1.790864,0.014996
N11750|10126|0.440744,N11729|5587|0.023612,0.0133455
