source,target
0,11521
1,12927
2,15037
3,11693
4,1096
5,12438
6,4537
7,11223
8,3108
8,12766
9,14941
10,14415
11,15031
12,15016
13,13391
13,15222
14,7387
15,13324
16,15024
17,13412
18,15018
19,11963
20,15063
21,13669
22,15033
23,7717
24,12397
25,14592
26,15078
27,14868
28,13465
29,14949
30,14900
31,14577
32,15058
33,3780
34,13717
35,14051
36,12453
37,6300
38,9718
39,12176
40,15025
41,14184
42,15059
43,13688
44,14149
45,14043
46,3109
46,13490
47,14356
48,13368
49,13814
50,14841
51,3995
52,13875
53,15039
54,14751
55,14622
56,11457
57,14920
58,15058
59,11705
60,13832
61,15079
62,13365
63,12777
64,13073
65,14783
66,15066
67,14812
67,13017
68,15003
69,13928
70,14722
71,15083
72,13117
72,11138
73,12236
74,13901
75,14599
76,11823
77,15004
77,15109
78,14746
79,15081
80,10400
80,14480
81,14033
82,15041
83,13233
84,10138
84,12510
85,13497
86,2810
87,14290
88,5417
89,15018
90,14286
91,13345
92,13348
93,13916
94,15031
95,14120
95,13476
96,7474
97,15085
98,15045
99,14820
100,13689
101,15090
102,13278
103,10293
104,15076
105,11167
106,15006
107,850
108,14894
109,14579
110,12090
111,4425
112,11648
113,13308
114,14861
115,10662
116,15078
117,14327
118,14803
119,14749
120,11749
121,14064
122,11419
123,15024
124,9723
125,14884
126,4187
127,14884
128,5208
129,14965
130,11263
131,14755
132,14345
133,15068
133,15143
133,15218
134,14740
135,15072
136,12495
136,15243
137,12384
138,11842
139,8511
140,238
141,15063
142,11801
143,7111
144,13842
145,10210
146,15034
147,14098
148,15069
149,14748
150,12112
151,12936
152,14403
153,15045
154,14831
155,13984
156,4399
157,15067
158,14907
159,11181
160,14834
161,10076
162,7191
162,15304
163,13798
164,10490
165,12302
166,15089
167,14950
168,13271
169,14977
170,15098
171,14192
172,5253
173,15009
174,15064
175,13896
176,10149
177,2131
178,9716
179,8867
180,14716
181,14768
182,4503
183,14620
184,9892
185,14265
186,14862
187,15083
188,14926
189,14304
190,14537
191,7787
192,13145
193,11453
194,12274
195,11690
196,14812
197,1274
198,8612
199,10934
200,10259
201,14486
202,11357
203,7805
204,13468
205,14871
206,3244
207,11298
208,14711
209,9757
210,11085
211,14681
212,14360
213,13411
214,14302
215,10784
216,8058
217,9449
218,2874
219,10742
220,14856
221,9102
222,13071
223,15045
224,14811
225,4228
226,15089
227,15040
228,14803
229,13805
230,13850
231,14969
232,15092
233,3910
234,3697
235,13241
235,15176
236,3775
237,14569
239,14922
240,14989
241,14488
242,15010
243,15101
243,15271
244,14934
245,11501
246,15088
247,13759
248,12640
249,13609
250,11773
251,12548
252,15084
253,12787
254,5171
255,15021
256,13718
257,13140
258,14699
259,14786
260,9339
261,10723
262,9948
263,8037
264,11805
265,15097
266,14194
266,14825
267,2907
268,10539
269,14888
270,15097
271,15067
272,14071
273,15040
274,12443
275,14881
276,12204
277,14817
278,8526
279,13420
280,14903
281,13237
282,15008
283,13206
284,15044
285,11917
286,15089
287,6018
288,15089
289,15078
290,9552
291,1200
292,11837
293,14890
294,15040
295,11203
296,14755
296,15324
297,14843
298,12245
298,13833
299,12432
300,14789
301,15084
302,14867
302,15120
303,15069
304,10741
305,10488
306,15072
307,15008
308,15083
309,5727
310,10470
311,14700
312,8605
313,2527
314,13934
315,14564
316,9440
317,13976
318,14913
319,8358
320,13093
321,8983
322,14704
323,13586
324,14934
325,9286
326,12191
327,14935
328,15050
329,14078
330,14539
331,14302
332,12473
333,11822
334,12611
335,6675
336,6022
337,11999
338,14351
339,14666
340,14265
341,14710
342,4220
343,14569
344,15084
345,14691
346,11678
347,15063
348,14654
349,14926
350,14164
351,15062
352,10287
352,15156
353,6814
354,15013
354,15229
355,11162
356,13998
357,13723
358,13932
359,15085
360,14943
361,9175
362,14184
363,12641
364,12218
365,13987
366,11812
367,13382
368,5219
368,15166
369,12595
370,10746
371,1574
372,14084
372,13108
373,14289
374,14942
375,15010
376,12290
377,13301
378,14756
379,6981
380,14964
381,11966
382,13300
383,15036
384,3559
385,15086
386,10116
387,11365
388,14757
389,14472
390,12651
391,14966
392,14623
393,14533
394,12188
395,9257
396,14833
397,14800
398,12505
399,14481
400,15058
401,3325
402,13152
403,14845
404,15096
405,12766
406,14747
407,11377
408,14794
409,14750
410,9566
411,15047
412,15070
412,15209
413,15080
414,5542
415,13542
416,14322
417,15063
418,14004
419,15091
420,12397
421,13232
422,8874
423,13192
424,15096
425,14417
426,12986
