ID1,ID2,Distance
N15280|6028|0.19371,N15268|4802|0.864806,0.0141625
N15280|6028|0.19371,N15287|8838|1.357699,0.00861247
N17570|4921|0.636205,N17558|13287|0.076782,0.0133649
N17570|4921|0.636205,N17566|11635|1.091984,0.0094344
N15280|6028|0.19371,N15285|12827|3.797387,0.0117749
N15280|6028|0.19371,N15293|5613|1.908191,0.0117879
N17570|4921|0.636205,N17563|2944|1.403647,0.00626679
N15280|6028|0.19371,N15266|9313|0.503595,0.0125634
N15280|6028|0.19371,N15283|4344|1.733091,0.00155963
N15280|6028|0.19371,N15267|11977|1.395746,0.0117772
N15280|6028|0.19371,N15284|4592|0.268231,0.000778707
N15280|6028|0.19371,N15296|11122|0.965343,0.0142041
N15280|6028|0.19371,N15288|9979|1.5996,0.0125678
N15280|6028|0.19371,N15279|5403|4.216287,0.00861879
N15280|6028|0.19371,N15265|8624|1.347364,0.0109935
N15280|6028|0.19371,N15286|9387|1.373256,0.00782773
N15280|6028|0.19371,N15274|3146|2.799007,0.0141536
N15280|6028|0.19371,N15269|14424|1.341444,0.0133638
N14181|11868|1.301037,N14172|11506|2.347504,0.0142213
N14181|11868|1.301037,N14182|9003|7.369765,0.0134148
N14181|11868|1.301037,N14189|14901|0.082322,0.00626073
N14181|11868|1.301037,N14190|14792|2.317548,0.0102127
N14181|11868|1.301037,N14196|10831|2.322443,0.0102105
N14181|11868|1.301037,N14179|15083|0.293304,0.0126096
N18246|15309|2.036841,N18244|7323|0.594663,0.00941379
N18246|15309|2.036841,N18251|9009|0.893737,0.00782546
N12794|8570|0.19805,N12780|2104|1.208136,0.014951
N12794|8570|0.19805,N12790|10418|6.597521,0.0141736
N12794|8570|0.19805,N12785|8356|1.304282,0.0101996
N12794|8570|0.19805,N12782|3019|0.066092,0.0117868
N13960|5700|2.601463,N13962|7426|0.566301,0.0086281
N13960|5700|2.601463,N13959|8413|1.134255,0.00861063
N13960|5700|2.601463,N13976|5660|0.335003,0.012586
N13960|5700|2.601463,N13964|2979|1.52065,0.0101905
N13960|5700|2.601463,N13965|13869|3.99384,0.0149947
N13960|5700|2.601463,N13968|9986|10.660467,0.0149788
N13960|5700|2.601463,N13972|11929|0.104992,0.0125861
N20018|2549|0.710171,N20000|8138|0.771905,0.0149785
N20018|2549|0.710171,N20005|1410|0.39606,0.0109938
N20018|2549|0.710171,N20015|8766|1.476537,0.0141866
N20018|2549|0.710171,N20020|6381|2.703711,0.00940504
N20018|2549|0.710171,N20017|10561|1.002412,0.0110059
N20018|2549|0.710171,N20021|1644|0.44274,0.0054683
N20018|2549|0.710171,N20023|11409|0.025707,0.0141701
N20018|2549|0.710171,N20002|6572|1.01004,0.0141894
N14588|13352|1.247347,N14587|14061|2.637425,0.012568
N20018|2549|0.710171,N20006|2662|0.488244,0.00783457
N20018|2549|0.710171,N20007|6708|0.608407,0.00862264
N14588|13352|1.247347,N14589|4858|0.651483,0.00155732
N20018|2549|0.710171,N20016|9946|0.302911,0.0109967
N20018|2549|0.710171,N20019|8847|0.963417,0.00940211
N20018|2549|0.710171,N20013|10324|1.042389,0.00941226
N20018|2549|0.710171,N20010|2696|3.126713,0.00862737
N19589|13281|6.494341,N19592|9553|0.727334,0.0102103
N16226|10937|0.403625,N16228|2141|5.460942,0.0149758
N16226|10937|0.403625,N16221|14744|0.421821,0.00861746
N16226|10937|0.403625,N16230|10543|1.124149,0.0117685
N16226|10937|0.403625,N16231|4417|0.594243,0.00862613
