ID1,ID2,Distance
N12177|1390|1.145507,N12175|4093|0.317694,0.00571011
N7769|14631|0.747909,N7767|9963|1.243137,0.00406892
N12177|1390|1.145507,N12179|14349|1.205873,0.0148061
N12177|1390|1.145507,N12181|13122|2.637476,0.0139964
N7769|14631|0.747909,N7774|11351|0.307989,0.0148055
N7769|14631|0.747909,N7772|13293|1.133456,0.012299
N7769|14631|0.747909,N7770|7010|0.892862,0.00897902
N7769|14631|0.747909,N7765|1833|0.381549,0.0147952
N7769|14631|0.747909,N7766|3847|1.951043,0.00408344
N11753|11344|0.689035,N11755|13889|1.220312,0.00734589
N11753|11344|0.689035,N11752|2402|3.364929,0.0106601
N11753|11344|0.689035,N11754|3205|1.45447,0.00900341
N11753|11344|0.689035,N11750|14368|3.736186,0.0147852
N10633|8367|0.082769,N10649|14111|0.194808,0.00652769
N10633|8367|0.082769,N10648|3845|2.062366,0.0131324
N10633|8367|0.082769,N10644|12379|0.029822,0.0065212
N12671|2007|0.958287,N12672|12347|2.687616,0.00652762
N12671|2007|0.958287,N12673|4648|7.499057,0.0114681
N10633|8367|0.082769,N10643|7273|3.946371,0.0114681
N10633|8367|0.082769,N10569|1754|0.288056,0.0147853
N10633|8367|0.082769,N10570|15328|2.162871,0.0139542
N10633|8367|0.082769,N10567|9659|0.015245,0.0123003
N10633|8367|0.082769,N10684|11575|0.117738,0.0131262
N10633|8367|0.082769,N10628|4975|1.013929,0.011481
N10633|8367|0.082769,N10634|14676|0.05782,0.00736955
N10633|8367|0.082769,N10637|14769|1.820837,0.0032618
N11449|4212|0.484112,N11441|13135|0.334015,0.0106178
N11449|4212|0.484112,N11451|10513|1.897632,0.0114529
N11449|4212|0.484112,N11462|10495|1.379844,0.0122827
N11449|4212|0.484112,N11475|13430|0.755911,0.0114635
N11449|4212|0.484112,N11470|11434|0.957951,0.0147575
N11449|4212|0.484112,N11465|8070|0.338328,0.0139429
N11449|4212|0.484112,N11440|3069|3.906963,0.013099
N7697|2382|0.403003,N7703|9850|0.25435,0.013097
N7697|2382|0.403003,N7701|1522|3.018255,0.0147447
N9856|3156|2.201443,N9854|5743|3.57053,0.00734367
N7697|2382|0.403003,N7696|6785|0.619969,0.0139324
N9856|3156|2.201443,N9857|12338|1.33598,0.0147768
N9856|3156|2.201443,N9858|8490|3.993642,0.0139621
N9856|3156|2.201443,N9852|12511|0.389492,0.00488405
N9856|3156|2.201443,N9850|10900|0.802171,0.003251
N9856|3156|2.201443,N9851|9740|1.218983,0.00570298
N7697|2382|0.403003,N7699|1831|1.125291,0.0131093
N7697|2382|0.403003,N7693|10546|2.015576,0.0131046
N9856|3156|2.201443,N9849|3010|0.316547,0.00325702
N9856|3156|2.201443,N9859|4781|1.593005,0.0148058
N9856|3156|2.201443,N9853|9619|0.059444,0.003251
N7697|2382|0.403003,N7698|2927|1.73797,0.0056995
N9229|1463|0.682584,N9231|6398|0.585004,0.00570508
N9229|1463|0.682584,N9238|4647|1.93702,0.00652121
N9229|1463|0.682584,N9233|2453|1.185583,0.00816375
N9229|1463|0.682584,N9239|8774|1.450121,0.00816478
N9856|3156|2.201443,N9890|3700|2.522928,0.0147659
N9856|3156|2.201443,N9848|9230|1.716964,0.00815672
N9229|1463|0.682584,N9226|12305|1.369158,0.00243791
N9229|1463|0.682584,N9240|10276|1.120303,0.00899145
N9229|1463|0.682584,N9227|5958|0.620866,0.000811633
