source,target
0,15081
1,9928
2,13504
3,11784
4,13976
5,13492
6,14934
7,11847
8,15021
9,12610
9,15291
10,3500
11,11725
12,14525
13,11053
14,14370
15,2844
16,14981
17,14744
18,14151
19,14859
20,15038
21,12664
22,10463
23,12982
24,13435
25,14749
26,15053
27,9823
28,13831
29,13789
30,14960
31,14321
32,12416
33,11506
34,14432
35,12032
36,13114
37,7800
37,12636
38,6938
39,14911
40,13558
41,14850
42,11647
43,451
44,13347
44,13833
45,8368
46,2953
47,14429
48,14433
49,10213
50,9476
51,11235
52,14750
53,14302
54,13987
55,15038
56,15083
57,410
58,12428
59,15030
60,9024
61,14425
62,14082
63,13625
64,14741
65,14542
66,13869
67,10823
68,12504
69,9917
70,14835
71,6027
72,11518
73,11717
74,14905
75,9414
76,11606
77,12625
78,14403
79,14767
80,14509
81,14244
81,12649
82,11947
83,14901
83,12869
84,14908
85,14067
85,12782
86,14950
87,10434
87,15137
88,14910
89,10690
90,13784
91,14168
92,15056
93,15002
94,15029
95,14251
95,9448
96,14695
97,15052
98,9863
99,11095
100,11576
101,15063
102,15096
103,15058
104,13627
105,11681
106,13773
107,13957
108,14479
109,15032
110,7887
111,14104
112,10058
113,14513
114,14739
114,12152
115,14051
116,14926
117,11037
118,15070
119,13649
120,12975
121,13415
122,13892
123,15059
124,14884
125,14970
126,14467
127,15054
128,12799
129,15060
130,9537
131,14690
132,14754
133,12212
134,13936
135,15039
136,12670
137,12104
138,9034
139,14623
140,9856
141,14838
142,10181
143,11777
144,12140
145,14674
146,14284
147,11642
148,14982
149,10409
150,12546
151,14763
151,13489
152,14048
153,15092
154,14861
155,9945
156,14567
157,15080
158,14415
159,5527
160,13994
161,14910
162,14278
163,11884
164,14286
165,12007
166,11919
167,14785
168,15022
169,13318
170,8968
171,7636
172,14002
173,12974
174,10563
175,10345
176,15089
177,14895
178,13913
179,13485
180,14092
181,14137
182,14962
183,15099
184,14569
185,11726
186,14997
187,5827
188,4620
189,14991
190,5452
191,15084
192,14238
193,13405
194,15046
195,13918
196,15090
197,14894
198,13890
199,14919
200,7381
201,14118
202,11889
203,13720
204,14981
205,11388
206,4924
207,5612
208,14722
209,14806
210,14292
211,14809
212,14963
213,14021
214,14642
215,14793
216,11807
217,15079
218,12314
219,12043
220,9615
221,13714
222,14962
223,8019
224,14459
225,11219
226,15073
227,15018
228,15092
229,14996
230,12543
231,14362
232,14736
233,8044
234,15079
235,13928
236,13373
237,13577
238,14125
239,14430
239,15237
240,15090
241,9549
242,13496
243,9641
244,7917
245,8822
246,13966
247,3320
248,14574
249,14938
250,15098
251,10767
252,14847
253,14643
254,11704
255,15088
255,14826
256,13156
257,3827
257,12927
258,9424
259,14958
260,14186
261,14947
262,9320
263,12825
264,11987
265,14038
266,11628
267,14838
268,14781
269,11218
270,8396
271,15012
272,15059
273,10428
274,11484
274,15179
275,15056
276,14901
277,13335
278,14279
279,14807
280,13386
281,13783
282,15077
282,13413
283,14200
284,13269
285,11677
286,15085
287,15045
288,15093
289,14109
290,14886
291,15040
292,14808
293,13714
294,6870
295,14407
296,15056
297,9760
298,1721
299,12485
300,14970
301,14915
302,14970
303,13305
304,14955
305,14123
306,12751
306,14374
307,11424
308,10151
309,15047
310,15068
311,4684
312,15075
313,8152
314,5290
315,12071
316,14773
317,7686
318,14912
319,12458
320,12131
321,15079
322,14634
323,15039
324,15009
324,15168
325,9004
326,7209
327,12255
328,11448
329,14564
330,10693
331,14964
332,14483
333,6688
333,15349
334,2153
335,14558
336,15028
337,13373
338,14939
339,15044
340,13384
341,14050
342,12879
343,15088
344,5080
345,8287
346,14492
347,13561
348,15066
349,14096
350,13498
351,13765
352,12326
353,14049
354,14417
355,13277
356,12582
357,15028
358,3654
358,15178
359,13712
360,10618
361,11447
362,13249
363,15078
363,15303
364,14852
365,14005
366,14242
367,13764
368,15011
369,7990
370,10072
371,12770
372,15038
372,15388
373,15017
374,14227
375,14172
376,12342
377,15033
378,14974
378,13453
379,8370
380,14497
380,14744
381,14538
382,14774
383,15080
384,12403
385,14927
386,10353
387,13541
388,14829
389,13443
390,15057
391,12962
392,15101
393,10106
394,14558
395,1304
396,15052
397,15030
398,15094
399,15037
400,13599
401,12166
402,12686
403,13237
404,3357
404,13444
405,14910
406,2458
407,15010
408,14780
409,14342
411,14867
412,15022
413,13310
414,14091
415,15009
416,14655
416,12258
417,12676
418,13852
419,14072
419,14013
420,8709
421,13871
422,7115
423,15046
424,14970
425,15000
426,14975
427,5920
428,11045
429,14761
430,14801
431,15058
432,7952
433,12545
434,14831
435,8622
436,14925
437,10810
438,14371
439,15036
440,10818
441,12120
442,13371
443,14812
444,14637
445,14212
446,14747
447,14836
448,11716
449,11005
450,14703
452,4957
453,12180
454,8210
455,14023
456,6069
457,13797
458,3089
459,15079
460,9693
461,14984
462,13948
463,13350
464,13304
465,15080
466,2059
467,14854
468,10694
469,15079
470,14856
