ID1,ID2,Distance
N9582|7634|0.71902,N9586|8459|3.901049,0.00890736
N9582|7634|0.71902,N9584|10487|2.291399,0.00665674
N9582|7634|0.71902,N9576|10380|4.304891,0.01489
N11959|8292|1.667428,N11960|15026|5.979273,0.0126346
N11959|8292|1.667428,N11950|5021|0.171794,0.0126461
N9582|7634|0.71902,N9585|11522|3.887126,0.0118838
N9582|7634|0.71902,N9583|10107|0.458351,0.00816298
N11959|8292|1.667428,N11946|14912|0.079091,0.0149042
N9582|7634|0.71902,N9579|3632|0.504741,0.00963171
N8290|13995|0.149396,N8295|8377|0.535302,0.0119148
N8290|13995|0.149396,N8296|10806|0.112192,0.0134078
N8290|13995|0.149396,N8288|13064|0.202023,0.00964645
N8290|13995|0.149396,N8294|5179|2.350583,0.0141828
N7135|9952|6.983833,N7136|1568|0.993293,0.0133855
N9936|6863|1.151479,N9930|9966|2.137133,0.0141363
N9936|6863|1.151479,N9937|4546|1.289957,0.0073993
N9936|6863|1.151479,N9938|8086|0.313316,0.00665134
N9936|6863|1.151479,N9933|14293|0.142663,0.00814095
N8906|10435|1.626486,N8905|6536|1.225571,0.0096319
N10457|9190|2.879243,N10458|7489|0.653587,0.00442999
N10980|10175|0.164537,N10981|13857|1.494249,0.00964748
N10980|10175|0.164537,N10984|4653|2.215279,0.0081466
N10457|9190|2.879243,N10469|12546|2.782979,0.00964959
N10457|9190|2.879243,N10460|6840|3.272351,0.0141653
N10457|9190|2.879243,N10462|11163|1.810576,0.0118816
N10980|10175|0.164537,N10528|1581|0.354653,0.0133819
N10980|10175|0.164537,N10985|12539|1.301203,0.00964748
N10457|9190|2.879243,N10467|14270|1.39761,0.0141565
N10980|10175|0.164537,N10964|7047|0.753868,0.00591847
N10457|9190|2.879243,N10456|9767|1.643804,0.00741227
N10980|10175|0.164537,N10962|14554|0.411145,0.00517154
N10457|9190|2.879243,N10468|6508|3.212754,0.0141653
N10980|10175|0.164537,N10978|9359|2.657589,0.0148834
N10980|10175|0.164537,N10968|5390|0.742684,0.00740464
N10980|10175|0.164537,N10975|14251|3.776458,0.00591359
N10980|10175|0.164537,N10967|12770|1.397819,0.00443965
N10980|10175|0.164537,N10961|12960|1.84733,0.00518654
N10980|10175|0.164537,N10963|4391|2.118852,0.00740474
N10980|10175|0.164537,N10958|3217|1.553963,0.00741212
N10980|10175|0.164537,N10979|7486|0.871191,0.00294877
N10457|9190|2.879243,N10453|13269|2.376204,0.01417
N10980|10175|0.164537,N10959|12259|2.678219,0.0118777
N10457|9190|2.879243,N10480|14811|0.686863,0.0134077
N10457|9190|2.879243,N10461|11631|2.250899,0.0133833
N10980|10175|0.164537,N10972|6085|0.086959,0.00591635
N10980|10175|0.164537,N10982|9763|1.932776,0.00888344
N10457|9190|2.879243,N10473|12851|0.825189,0.0126516
N10980|10175|0.164537,N10521|6884|0.089442,0.0141392
N10457|9190|2.879243,N10466|13541|0.219069,0.00814675
N10980|10175|0.164537,N10987|13699|0.744614,0.0111448
N10980|10175|0.164537,N10986|6573|5.27176,0.0119022
N10980|10175|0.164537,N10977|5762|0.643911,0.00666395
N12755|14337|2.038858,N12772|14394|0.139653,0.0126599
N12755|14337|2.038858,N12758|12786|0.577228,0.0126389
N10980|10175|0.164537,N10973|11702|0.704957,0.00592362
N10980|10175|0.164537,N10983|4213|0.008839,0.0073932
N12755|14337|2.038858,N12773|6947|0.151029,0.0126301
N12755|14337|2.038858,N12818|12521|1.307787,0.0149128
N10980|10175|0.164537,N10976|10467|2.685768,0.00739701
N12755|14337|2.038858,N12779|11934|0.097814,0.01342
N12755|14337|2.038858,N12751|7236|2.754939,0.00815342
N12755|14337|2.038858,N12752|2299|0.497197,0.00815339
N10980|10175|0.164537,N10969|9047|0.973114,0.00665658
N10980|10175|0.164537,N10960|3396|0.681649,0.00665842
