ID1,ID2,Distance
N11514|2004|4.343553,N11511|2078|0.963628,0.0132088
N8774|11617|0.025649,N8775|10398|4.14635,0.00820456
N11514|2004|4.343553,N11513|12025|0.409666,0.00575089
N12700|5150|0.88475,N12707|10905|1.269323,0.0148874
N12700|5150|0.88475,N12710|13492|1.895591,0.0132082
N12700|5150|0.88475,N12712|14695|0.28414,0.014071
N9028|4757|0.275565,N9022|14404|0.709214,0.0148769
N9028|4757|0.275565,N9023|4453|1.48262,0.0123665
N9028|4757|0.275565,N9020|9146|1.496061,0.0123663
N9028|4757|0.275565,N9009|2607|0.285849,0.0107163
N9028|4757|0.275565,N9016|10822|0.178223,0.00988098
N9028|4757|0.275565,N9012|13850|3.619794,0.0098694
N9028|4757|0.275565,N9042|14551|0.397035,0.0148622
N9028|4757|0.275565,N9011|1444|2.259256,0.0106927
N9028|4757|0.275565,N9018|5549|0.986864,0.0107051
N9028|4757|0.275565,N9019|7370|1.456664,0.0123537
N9028|4757|0.275565,N9014|10143|1.744002,0.0115279
N12837|15000|3.99544,N12841|10449|0.697068,0.00656393
N12837|15000|3.99544,N12835|11395|0.186555,0.00409199
N12837|15000|3.99544,N12842|4795|6.946719,0.0123688
N9028|4757|0.275565,N9010|12576|0.113118,0.00987906
N9028|4757|0.275565,N9035|3771|1.703487,0.0148532
N12837|15000|3.99544,N12834|3418|0.903978,0.00987226
N9028|4757|0.275565,N9025|4530|1.237351,0.0123801
N9028|4757|0.275565,N9029|9194|0.043293,0.0024515
N9028|4757|0.275565,N9006|7672|0.809846,0.0115404
N12837|15000|3.99544,N12839|10980|2.048104,0.00738494
N9028|4757|0.275565,N9033|11746|0.914857,0.0148772
N9028|4757|0.275565,N9027|13762|3.133466,0.00573424
N10887|9741|0.628677,N10890|7478|0.372773,0.00409201
N10887|9741|0.628677,N10888|11957|4.310129,0.0107171
N10887|9741|0.628677,N10883|1585|1.864706,0.00739284
N10887|9741|0.628677,N10892|5100|6.547166,0.0131928
N10887|9741|0.628677,N10882|9123|0.44501,0.00573501
N10887|9741|0.628677,N10885|10499|2.251756,0.00656388
N10887|9741|0.628677,N10891|14980|5.013114,0.0107194
N10887|9741|0.628677,N10880|14466|0.10864,0.0123665
N10887|9741|0.628677,N10889|2920|0.322136,0.00823646
N10887|9741|0.628677,N10886|15375|1.461313,0.00575066
N10887|9741|0.628677,N10884|2637|2.697115,0.0132124
N11551|5834|1.182503,N11556|12655|1.245389,0.0140205
N11551|5834|1.182503,N11552|7905|0.078378,0.0065852
N11551|5834|1.182503,N11544|9065|2.175337,0.0132297
N11551|5834|1.182503,N11550|10842|0.651585,0.00327956
N11551|5834|1.182503,N11554|11848|0.948503,0.0132497
N11551|5834|1.182503,N11534|8748|0.834895,0.0149487
N11551|5834|1.182503,N11555|10242|0.098972,0.0123544
N8278|10757|0.352617,N8280|13705|1.427248,0.00409595
N11551|5834|1.182503,N11541|7086|0.557925,0.0132297
N11551|5834|1.182503,N11545|7702|2.576877,0.0115564
N8278|10757|0.352617,N8282|3228|4.714376,0.004092
N11551|5834|1.182503,N11561|12102|0.193207,0.0123566
N8278|10757|0.352617,N8283|5172|0.243822,0.0140495
N11551|5834|1.182503,N11537|12524|0.218137,0.0149197
N11551|5834|1.182503,N11548|6634|4.704188,0.00987248
N8278|10757|0.352617,N8277|4478|0.579211,0.0115358
N8278|10757|0.352617,N8295|12636|0.539632,0.0148389
N11551|5834|1.182503,N11547|6771|0.004242,0.013226
N11520|15110|1.684476,N11530|3839|5.958245,0.0115194
N11520|15110|1.684476,N11525|8633|0.573549,0.0148664
N11520|15110|1.684476,N11526|4868|0.562536,0.0123613
N7336|10694|0.842369,N7335|3373|5.47894,0.0123661
N10786|8702|1.391025,N10783|4174|5.14335,0.0140247
N10786|8702|1.391025,N10788|7474|1.703804,0.0107311
N11849|4196|1.06327,N11855|3238|2.766102,0.014872
N11849|4196|1.06327,N11856|14043|1.182112,0.0140255
N11367|6530|0.05946,N11361|5231|1.659289,0.0082019
N11367|6530|0.05946,N11366|8800|0.45573,0.000815504
N11367|6530|0.05946,N11363|14948|3.553963,0.0106883
N10786|8702|1.391025,N10785|11756|0.999179,0.00491445
N11367|6530|0.05946,N11352|3883|0.474152,0.0140522
N11367|6530|0.05946,N11362|1393|4.109127,0.00820693
N10786|8702|1.391025,N10787|4448|1.636825,0.00740051
N11367|6530|0.05946,N11369|13207|0.145545,0.011553
N11367|6530|0.05946,N11372|5694|1.89972,0.0140444
N12869|3955|0.956406,N12847|8218|0.887689,0.0115307
N12869|3955|0.956406,N12861|3812|2.407512,0.0140496
N7866|2496|0.786408,N7864|13430|4.618169,0.00491086
N12869|3955|0.956406,N12867|13403|0.055893,0.00326926
N7866|2496|0.786408,N7868|5499|0.423304,0.00654995
N12869|3955|0.956406,N12846|3314|2.958011,0.0123853
N12869|3955|0.956406,N12856|12265|0.61723,0.0148776
N7866|2496|0.786408,N7867|13891|0.343045,0.00903509
N12765|7506|1.217962,N12759|15279|1.417259,0.0131929
N12765|7506|1.217962,N12761|7739|0.962333,0.0123565
N12765|7506|1.217962,N12764|7796|0.908501,0.010693
N12765|7506|1.217962,N12756|10917|3.261868,0.013183
N12765|7506|1.217962,N12757|12614|1.070381,0.0123542
N10279|2527|2.076003,N10270|10403|0.090081,0.0132252
N10279|2527|2.076003,N10278|6067|1.224716,0.00905856
N10279|2527|2.076003,N10277|14468|0.521037,0.00739144
N10279|2527|2.076003,N10268|11185|0.528681,0.0123811
N10279|2527|2.076003,N10275|7254|0.047688,0.0106847
N12450|12509|4.340316,N12451|14369|0.676739,0.00737692
N10279|2527|2.076003,N10273|14972|0.092685,0.0148958
