ID1,ID2,Distance
N11327|10036|2.093724,N11320|4362|0.335373,0.0118975
N11327|10036|2.093724,N11324|14626|0.015717,0.00710504
N11327|10036|2.093724,N11313|10194|0.801644,0.0119013
N11327|10036|2.093724,N11321|2957|0.305419,0.0118975
N11327|10036|2.093724,N11318|12480|0.611719,0.011899
N13003|8757|2.86173,N13004|14462|2.527326,0.00871477
N11327|10036|2.093724,N11326|9917|0.267104,0.00157077
N13003|8757|2.86173,N13002|4055|0.236002,0.00236548
N11327|10036|2.093724,N11323|9971|4.028124,0.0119479
N11327|10036|2.093724,N11315|13712|0.519208,0.0127152
N11327|10036|2.093724,N11312|7409|0.404479,0.0127019
N11327|10036|2.093724,N11322|7118|4.620127,0.0142926
N13003|8757|2.86173,N13001|11709|0.491643,0.00394504
N11327|10036|2.093724,N11314|14322|0.154774,0.0126921
N12013|6523|2.001869,N12014|11919|2.616593,0.00710966
N12013|6523|2.001869,N12009|8809|1.648004,0.00949324
N12013|6523|2.001869,N12011|4888|1.837792,0.00949323
N11468|14377|0.120707,N11475|4214|0.40036,0.010286
N11468|14377|0.120707,N11463|9699|2.783612,0.0126852
N8437|3369|2.092822,N8436|8646|1.980838,0.00950322
N11468|14377|0.120707,N11476|7685|0.222936,0.00868558
N11468|14377|0.120707,N11539|5628|0.091593,0.0143096
N11468|14377|0.120707,N11483|5828|2.28188,0.0142986
N11468|14377|0.120707,N11465|9475|1.078369,0.0142776
N11468|14377|0.120707,N11466|2085|0.426512,0.0127041
N12012|15167|1.047405,N12013|6523|2.001869,0.00630668
N12012|15167|1.047405,N12014|11919|2.616593,0.00873383
N12012|15167|1.047405,N12009|8809|1.648004,0.0102828
N12012|15167|1.047405,N12011|4888|1.837792,0.0110813
N11450|1645|1.737149,N11433|14060|0.21053,0.0135304
N10214|14439|2.300896,N10218|11550|2.383718,0.0118772
N11450|1645|1.737149,N11447|12224|0.234074,0.011116
N11450|1645|1.737149,N11448|14820|3.275237,0.0135329
N10214|14439|2.300896,N10210|1994|0.071631,0.00393875
N10214|14439|2.300896,N10212|3825|0.029768,0.00157309
N10214|14439|2.300896,N10217|15163|1.10092,0.0134809
N10214|14439|2.300896,N10211|6208|3.031489,0.00315517
N11450|1645|1.737149,N11440|6945|1.897739,0.0126844
N11450|1645|1.737149,N11451|6322|4.881997,0.00870275
N11450|1645|1.737149,N11437|13492|2.447941,0.0135077
N11450|1645|1.737149,N11443|8362|0.788341,0.0118907
N11450|1645|1.737149,N11445|7324|0.899856,0.0126957
N11450|1645|1.737149,N11439|5347|1.310754,0.00870214
N10214|14439|2.300896,N10213|8842|0.055482,0.00157115
N11408|8708|0.047553,N11409|13172|0.996264,0.0127576
N11408|8708|0.047553,N11413|11187|0.14151,0.0111152
N11408|8708|0.047553,N11403|12019|1.257563,0.00948974
N11408|8708|0.047553,N11407|12192|2.526352,0.00950401
N11408|8708|0.047553,N11411|6896|0.163276,0.0134996
N11408|8708|0.047553,N11402|8268|0.70953,0.0110767
N11408|8708|0.047553,N11410|4304|0.07875,0.0111015
N9407|2351|2.222286,N9409|14244|0.589653,0.00948588
N9407|2351|2.222286,N9408|1820|0.815023,0.00948007
