ID1,ID2,Distance
N10509|8002|0.989587,N10518|10441|5.116855,0.0122323
N10509|8002|0.989587,N10514|10620|3.783011,0.00975724
N10509|8002|0.989587,N10519|11554|1.777887,0.00893152
N10754|4214|3.966483,N10753|12609|0.49392,0.00323388
N10754|4214|3.966483,N10752|15108|3.275269,0.00732963
N10754|4214|3.966483,N10750|9222|2.67178,0.0138942
N10509|8002|0.989587,N10513|8772|3.029967,0.0113833
N10509|8002|0.989587,N10512|9665|4.144975,0.00811829
N10754|4214|3.966483,N10757|2078|2.447674,0.0138817
N10754|4214|3.966483,N10755|14918|2.188305,0.00812519
N10754|4214|3.966483,N10740|15375|0.405774,0.0147132
N10754|4214|3.966483,N10760|5895|3.751189,0.0130493
N10754|4214|3.966483,N10749|9556|0.65065,0.0147184
N10754|4214|3.966483,N10759|14994|2.960149,0.0122429
N8834|7039|0.87375,N8835|14681|4.849989,0.0064861
N9621|10559|3.700118,N9625|13786|0.789543,0.0105668
N9621|10559|3.700118,N9626|7416|1.821957,0.0105668
N9621|10559|3.700118,N9622|3851|0.789703,0.010561
N8834|7039|0.87375,N8837|5636|0.614531,0.0138908
N8834|7039|0.87375,N8840|12218|2.313465,0.0113831
N8834|7039|0.87375,N8833|4319|0.857435,0.00730613
N8834|7039|0.87375,N8838|13898|2.464384,0.0130374
N8834|7039|0.87375,N8841|14118|2.353103,0.013854
N8834|7039|0.87375,N8839|7207|1.173789,0.0130223
N9882|13950|5.904607,N9881|15007|5.974698,0.012246
N8834|7039|0.87375,N8856|14826|1.327496,0.0147011
N9882|13950|5.904607,N9878|13016|3.862833,0.0148062
N9882|13950|5.904607,N9880|7785|1.243645,0.00732222
N8834|7039|0.87375,N8836|10035|2.891175,0.0138639
N9881|15007|5.974698,N9880|7785|1.243645,0.00811254
N8835|14681|4.849989,N8840|12218|2.313465,0.0146775
N8835|14681|4.849989,N8833|4319|0.857435,0.010585
N7895|9889|4.199096,N7894|12664|5.622777,0.00812146
N8835|14681|4.849989,N8836|10035|2.891175,0.0146901
N7895|9889|4.199096,N7896|11004|2.216435,0.00730752
N7894|12664|5.622777,N7896|11004|2.216435,0.0105829
N8115|12688|4.516286,N8120|10264|0.475025,0.0113796
N8115|12688|4.516286,N8119|6515|0.58343,0.0105573
N8115|12688|4.516286,N8098|3659|1.487482,0.0138664
N8115|12688|4.516286,N8116|12932|5.57712,0.0122048
N8115|12688|4.516286,N8114|11826|4.489672,0.00892737
N10602|2318|4.507468,N10607|13891|2.331863,0.0130452
N9549|14975|0.977613,N9548|5925|1.968306,0.00242829
N9549|14975|0.977613,N9545|12626|1.673594,0.0122414
N10602|2318|4.507468,N10606|9450|1.578155,0.0130439
N10602|2318|4.507468,N10608|7655|0.239865,0.0130451
N10602|2318|4.507468,N10601|9172|5.834074,0.0113827
N10602|2318|4.507468,N10609|8176|1.005281,0.0147074
N11091|3837|1.144106,N11076|13005|2.995772,0.0146845
N11091|3837|1.144106,N11085|3638|2.445704,0.013062
N10602|2318|4.507468,N10600|9099|4.062249,0.012212
N11091|3837|1.144106,N11092|1775|2.364853,0.008938
N11091|3837|1.144106,N11084|14263|1.715563,0.0130487
N10602|2318|4.507468,N10599|13030|0.006365,0.0122113
N10602|2318|4.507468,N10597|15004|2.560635,0.0146843
N11091|3837|1.144106,N11093|2938|4.134864,0.0147177
N8365|13943|5.174268,N8368|5490|0.72721,0.0131147
N8365|13943|5.174268,N8362|11636|0.741174,0.00648758
N8365|13943|5.174268,N8367|13141|0.040363,0.0131147
N8365|13943|5.174268,N8360|4260|0.005016,0.0113983
N8548|5128|2.119165,N8547|15343|4.663595,0.0122048
N8548|5128|2.119165,N8546|10494|5.526445,0.0122048
N9355|14661|0.115052,N9354|12628|0.857247,0.00161642
N9355|14661|0.115052,N9366|11107|1.051736,0.0130448
N9355|14661|0.115052,N9384|4803|1.000792,0.0138471
N9355|14661|0.115052,N9353|6129|0.657236,0.0146801
N8548|5128|2.119165,N8545|15197|0.978349,0.0113773
N9355|14661|0.115052,N9435|7841|0.065577,0.0121967
N9355|14661|0.115052,N9368|9563|1.719744,0.0122163
N9633|4336|0.241936,N9625|13786|0.789543,0.0130446
N9633|4336|0.241936,N9626|7416|1.821957,0.0130446
N9652|3486|2.683592,N9651|12545|3.551736,0.00323389
N9633|4336|0.241936,N9622|3851|0.789703,0.0130361
N9652|3486|2.683592,N9655|10157|5.410722,0.0122083
N9652|3486|2.683592,N9656|11035|0.08503,0.00566581
N9652|3486|2.683592,N9662|5432|0.900691,0.0147178
N9633|4336|0.241936,N9615|12789|2.007426,0.0138757
N9652|3486|2.683592,N9645|14266|0.045592,0.0146945
N9652|3486|2.683592,N9653|10385|0.42137,0.00242447
