source,target
0,14544
1,14807
2,15029
3,13718
4,14406
5,14727
6,15040
7,13418
8,8535
9,8311
10,12907
11,15039
11,14532
12,14961
12,14546
13,12189
14,12443
15,6180
16,5127
17,8173
18,6232
19,7659
20,9253
20,15169
21,15001
22,3837
23,14445
24,7989
25,8518
26,12255
27,12362
28,14228
29,2787
29,11655
30,9019
31,14670
32,13211
33,15022
34,12535
34,13923
35,11109
36,14369
37,14801
38,14679
39,13542
40,15065
41,12482
42,13470
43,14388
44,8626
45,4120
46,6260
47,15096
48,8718
48,15365
49,13869
50,13404
51,14625
51,13971
52,6073
53,14257
54,12849
55,13319
56,15072
57,14985
58,13880
59,15063
60,15073
61,4311
62,13320
63,14997
64,15061
65,14965
66,13046
67,4273
68,14356
69,9804
70,14279
71,4713
72,4688
73,10867
74,14860
75,14331
76,15094
77,9719
78,14830
79,15020
79,15197
80,15060
81,15030
82,15031
83,14166
84,14776
85,14972
86,12318
87,15012
88,15022
89,13145
90,13989
91,12967
92,13492
93,15064
94,14601
94,13638
95,15099
96,14690
97,6940
98,6539
99,10669
100,1128
101,14880
102,15059
103,10569
104,14790
105,10265
106,14509
107,12957
108,11252
109,15047
110,9148
111,14234
112,12957
113,15058
114,14607
115,14958
116,4053
117,13597
118,7706
119,15043
120,14310
121,13583
122,14616
123,14605
124,12303
125,12182
125,13189
126,14896
127,14755
128,15101
129,14049
130,14758
131,7387
132,12835
133,13395
133,15104
134,15012
135,6297
136,13599
137,13319
138,14246
139,13583
140,6788
141,6735
142,14933
143,10295
144,15081
145,14423
145,14229
146,14985
147,10088
148,15090
148,13627
149,14817
150,13557
151,13967
152,12361
153,15094
153,13581
154,14884
155,15083
156,14837
157,14959
158,12494
158,14257
159,14136
160,13457
161,12237
162,5341
163,1511
164,15019
165,15042
166,4414
167,13348
168,15063
169,15078
170,14865
171,7054
172,13675
173,14483
174,14688
175,7582
176,15022
177,12382
178,12285
178,13458
179,13649
180,4166
180,14199
181,14124
182,15004
183,13140
183,13655
184,4187
185,12472
186,10957
186,15227
187,9353
188,7780
189,14979
190,5547
191,14992
192,14960
193,15091
194,6540
195,10597
196,14853
197,15089
198,14578
198,13856
199,15100
200,5103
201,14959
202,15006
203,13488
204,13434
205,15080
205,15305
206,14588
206,14702
207,13527
208,7175
209,3929
210,15010
211,8530
212,14512
213,12267
214,14621
215,9775
216,13450
217,13397
218,14983
219,15088
220,12249
221,15055
222,13649
223,14853
224,6874
225,15014
226,12329
227,12895
228,13298
229,14828
230,12886
231,14113
232,11620
233,2964
233,15228
234,12481
235,14960
235,12244
236,3270
237,15100
238,14904
239,13713
240,9645
241,13560
242,10114
243,14874
244,13576
245,8365
246,8184
247,15003
248,6032
249,13059
250,7406
251,13543
252,14468
253,10616
254,14660
255,15066
255,14676
256,11490
257,14987
258,15050
259,13819
260,14206
261,14755
262,14219
263,12729
264,10282
265,13310
266,9836
267,4641
267,15290
268,15058
269,14103
270,14780
271,15054
272,10166
273,10781
274,14243
275,12286
276,14978
277,14248
278,13920
279,3042
280,9225
281,14949
282,14762
283,10782
284,14065
285,13651
286,10731
287,10344
288,11339
289,7456
290,14779
291,13463
292,14734
293,4203
294,15100
295,13763
296,14755
297,10699
297,14130
298,3988
299,7904
300,14853
301,14043
302,12342
303,7096
304,14992
305,2760
306,4421
307,14801
308,9344
309,12782
310,13517
311,9542
312,15033
312,15189
313,15084
314,15061
315,14903
316,13840
316,14552
317,12374
318,14323
319,14631
320,15069
321,14542
321,12202
321,14466
322,14419
323,12530
324,14683
325,14469
326,3393
327,14054
328,10194
329,14934
330,14835
331,15069
332,13544
333,14245
334,10242
335,11991
336,13212
337,14035
338,12682
338,14661
339,14673
340,12150
341,14730
342,5266
343,14756
344,5067
345,13553
346,13088
347,15097
348,15053
349,12584
350,11306
351,14060
352,14956
352,15220
353,12945
354,11344
355,12382
356,15014
356,14648
357,13346
358,15080
359,12110
360,3845
361,12027
361,15166
362,15094
363,7398
364,15101
365,10054
366,10629
367,15065
368,14869
369,14946
370,15086
371,15044
372,10610
373,6867
374,14975
374,14278
375,13980
376,10522
377,2913
378,1627
378,13620
379,14196
380,13714
381,14487
382,15054
383,13845
384,14956
385,9880
386,11372
387,13137
388,15068
389,11652
390,7588
391,8876
392,10581
393,12476
394,14683
395,14834
396,15095
397,13600
398,13813
399,14936
400,14999
401,5042
402,15028
403,15095
404,14629
405,12593
406,14350
406,14460
407,14394
408,14898
409,15096
410,14133
411,14736
412,7842
413,15024
414,15034
415,2865
416,11056
416,15201
417,14617
418,14998
419,14879
420,12934
421,11066
422,14268
423,14305
424,8720
425,12870
426,11424
427,14838
428,15048
429,15023
430,14943
431,14209
432,13359
433,13480
434,14790
435,14322
436,15096
437,14765
437,14568
438,4977
439,7634
440,14267
441,14883
442,15101
443,14787
444,13878
445,14519
446,14820
447,14734
448,12864
449,3369
450,10162
451,15047
451,14011
452,10124
453,12208
454,13371
455,15032
456,5117
457,14947
458,14230
459,15096
460,5873
461,14630
462,1161
463,15085
464,14933
465,14289
466,14832
467,12854
468,15025
468,14845
469,14850
470,15086
471,13371
472,11824
473,10245
474,13988
475,14895
476,11236
477,14203
478,13957
479,15034
480,10010
481,9293
482,8466
483,13907
484,5083
485,9096
486,12412
486,15356
487,15063
488,14050
489,7625
489,15126
490,12479
491,14532
492,12604
492,13592
493,15010
494,11875
495,14859
496,8975
497,8059
498,1227
499,15077
500,9946
501,9208
502,15087
503,14947
503,12369
504,14302
505,14978
506,15079
506,14275
507,13867
508,11626
508,13724
509,13766
509,12496
510,15037
511,13940
512,15040
513,1806
514,14039
515,15017
516,5010
517,12151
518,13181
519,13487
520,15039
521,15031
522,14760
523,14947
524,11026
525,14518
525,13774
525,13456
526,14815
527,13454
528,10522
529,13204
530,10563
531,4164
532,14505
532,13760
533,14610
534,12148
535,15043
536,15035
537,4235
538,14962
