source,target
0,8693
1,15061
2,15082
3,14923
4,14216
5,15038
6,3115
7,14252
8,10129
9,14996
10,14305
11,15001
11,13438
12,14940
13,8285
14,13529
15,7257
16,10515
17,15078
18,8225
19,13210
20,5178
21,15089
22,2006
23,7244
24,8647
25,13382
26,15062
27,14997
28,12819
29,12223
30,13917
31,13213
32,11690
33,13832
34,13979
35,2200
36,11211
37,15013
38,14728
39,14519
40,11260
41,14602
42,15080
43,8305
44,10991
44,14164
45,14789
46,15054
47,13895
48,11542
49,14770
50,14731
51,12547
52,7055
53,14692
54,8155
55,11217
56,15010
57,15089
58,10184
59,12847
60,14907
61,13956
62,14584
63,12931
64,15064
65,15003
66,12880
67,15067
68,14908
69,8815
70,14893
71,11155
72,15035
73,14958
74,15086
75,13253
76,13286
77,14013
78,1734
79,15093
80,12888
81,13951
82,14964
83,7756
84,13553
85,13737
86,15072
87,14967
88,15087
89,4438
90,10443
91,5507
92,13942
93,14319
94,14757
95,12334
96,15070
97,13220
97,13530
98,13231
99,14007
100,11185
101,14760
102,15035
103,7993
104,14488
105,15095
106,13948
107,15050
108,14232
109,15082
110,15100
111,15068
112,11318
113,15043
114,12244
115,7139
116,14903
117,13192
118,15053
119,14663
120,14431
121,14765
122,8324
123,14708
124,14853
125,14501
126,7390
127,14757
128,13148
129,8057
130,14419
131,13446
132,14329
133,14704
134,9995
135,14372
136,12639
137,11139
138,9478
139,14949
140,13262
141,15092
142,9012
143,13356
144,15016
145,14970
146,14676
147,13080
148,8263
149,14660
150,12919
151,12412
152,15070
153,13660
154,15085
155,11309
156,10324
157,13992
158,6446
159,8442
160,13265
160,14659
161,15041
162,13029
163,4833
164,14295
165,14953
166,14675
167,15085
168,14955
169,14732
170,14726
171,14610
172,14751
173,7531
174,13525
175,15062
175,15267
176,13871
177,15085
178,12368
179,10758
180,4765
181,10531
182,15101
183,14820
184,12588
185,14288
186,14609
187,14271
188,10926
189,14572
190,12880
191,2041
192,13023
193,14273
194,14785
195,11886
196,14709
197,14245
197,15246
198,5176
199,14812
200,13214
201,5275
202,14072
203,15096
204,10757
205,15020
206,6882
207,14707
208,15052
209,3180
210,13368
211,14600
212,12964
213,10300
214,15064
215,4293
216,14639
217,12479
218,14430
219,8968
220,13946
221,8519
222,14997
223,14518
224,14658
225,11932
226,14972
227,15012
228,15082
229,10384
230,10116
231,11767
232,14359
233,10500
234,14824
235,10905
236,9061
237,12257
238,15059
239,13836
240,10767
241,12502
241,14944
242,14881
243,11727
244,2974
245,9066
246,10988
247,2850
248,3443
249,14726
250,5844
251,6830
252,14666
253,14949
254,15061
255,7748
256,12519
257,6376
258,14105
259,13798
260,11763
261,14681
261,14280
262,14369
263,11612
264,11019
265,12525
266,12284
267,10900
268,14483
269,14295
270,14437
271,14961
272,14473
273,13060
274,14783
275,13299
276,14837
277,11375
278,14350
279,12461
280,12162
281,15094
282,14725
283,15097
284,14893
285,14873
286,14779
287,13895
288,5816
289,14807
290,14873
291,14379
292,7572
293,11193
294,12560
295,15049
296,15099
297,14954
298,15098
299,11753
300,15092
301,15053
302,14853
303,13230
304,13189
305,8129
306,12642
307,14896
308,13994
309,4893
310,9082
311,15080
312,11344
313,13998
314,15084
314,14950
315,14763
316,14965
317,15008
318,14345
319,9030
320,12565
321,2737
322,14929
323,15030
324,14949
325,12966
326,12699
327,15045
328,10244
329,13915
330,15035
331,12974
332,14623
333,4512
334,7638
335,2301
336,13654
337,12537
338,6459
339,507
340,13218
341,15026
342,14758
343,14906
344,12802
344,15384
345,12024
346,14416
347,15058
348,1041
349,14707
350,12265
351,15088
352,12492
353,8896
354,14866
355,15023
356,12364
357,12622
358,12114
359,14910
360,9915
361,9935
362,12814
363,14789
364,10864
365,7685
365,14322
366,14953
367,14903
367,13258
368,3277
369,12188
370,14909
371,7497
372,13259
373,13181
374,15058
375,9805
375,14854
376,15053
377,13722
378,2422
379,12228
380,15017
381,13970
382,11955
383,14989
384,12663
385,10111
386,13683
387,13359
388,15038
389,13106
390,5959
391,4279
392,14835
393,14778
393,15121
394,14204
395,14151
396,2109
397,9248
398,14139
399,13526
400,13856
401,12709
402,11583
403,14143
404,13773
405,15004
406,12461
407,13341
408,9824
409,13957
410,2167
411,14954
412,7100
413,10826
414,15034
415,13369
416,10086
417,15051
418,13352
419,12065
420,8548
421,8358
422,14221
423,10094
424,12810
425,14373
426,13876
427,13434
428,13493
429,14596
430,15063
431,15100
432,15072
433,14853
434,8626
435,9763
436,14957
437,14709
438,15048
439,14979
440,13785
441,13045
441,15273
442,14919
443,14330
444,13675
445,8602
446,10568
447,10256
448,12597
449,11565
450,14891
450,13924
451,14225
452,14153
453,14081
453,13194
454,15076
455,14977
456,13160
457,14776
457,14315
458,8165
459,6195
460,6451
461,14972
462,15100
463,14697
463,12298
464,12614
465,14117
466,12576
467,14228
468,14922
469,11120
470,15079
471,11370
472,15001
473,14866
474,14603
474,15148
475,14676
476,15073
477,14942
478,10657
478,15202
479,14866
480,14161
481,8978
482,14208
483,14907
484,14842
485,14527
485,13134
486,14192
487,7508
488,15032
489,9520
490,14591
491,15029
492,9200
493,13300
493,12122
494,13267
495,15088
496,15030
497,14964
497,15173
498,3295
499,15085
500,7054
501,12223
502,10100
503,14545
504,13216
505,13481
506,14995
508,15003
509,15088
510,15019
511,13402
512,14682
513,9337
514,13534
515,14959
516,14809
517,9109
518,14102
519,14980
520,13863
521,14432
522,15096
523,14417
524,9947
525,12095
526,12862
527,14277
528,2491
529,12368
530,14219
531,2474
532,15089
533,12889
534,14684
535,5368
536,14805
537,14687
538,14991
539,15061
540,12509
541,15080
541,13849
542,12682
543,11511
544,14825
545,10127
546,13972
547,10217
548,12498
549,14883
550,15029
551,13406
552,12520
553,14392
554,13116
