source,target
0,14967
0,14027
1,14987
2,14180
3,13943
4,15049
5,12798
6,8724
7,10614
8,14764
9,14588
10,14855
11,1878
12,13384
12,14405
13,13067
13,15152
14,13223
15,7714
16,11970
17,3169
18,14842
19,13750
20,14235
21,9631
22,12000
23,15087
24,14161
25,14154
26,13644
27,6768
27,15234
28,14459
29,14711
30,15090
31,14278
32,14617
33,1649
34,12595
35,14032
36,14820
37,5936
38,14179
39,4210
40,14623
41,6725
42,14669
43,13948
44,9600
45,7951
46,14230
47,14567
47,15368
48,12614
49,14546
50,14541
51,14618
52,13362
53,14770
54,14883
55,15085
56,14229
57,9855
58,14421
58,15341
59,14980
60,15093
61,15050
62,14388
63,13453
64,14137
65,14907
66,11506
67,15094
68,13661
69,11275
70,15056
71,15066
72,13950
73,14519
74,14913
75,15077
76,13562
77,15099
78,14654
79,14836
79,14225
80,15015
81,11801
82,13552
83,13409
84,13740
85,13202
86,12408
87,8770
88,14859
89,13561
89,15154
90,8023
91,13211
92,14935
93,14685
94,14799
95,14931
95,15247
96,14329
97,14105
98,13107
99,9301
100,14448
100,12764
101,14937
102,3440
103,15075
104,13714
105,14798
106,14902
107,13560
108,14380
109,9325
110,8270
111,14510
112,14342
113,5446
114,15053
115,15063
116,15031
117,15087
118,15052
119,13592
120,12020
121,12412
122,13638
123,13690
124,14905
125,9807
126,12299
127,15046
128,14824
129,14944
130,14107
131,2954
132,3170
133,9259
134,14995
135,14175
136,3836
137,15085
138,10391
139,15081
140,10138
141,8252
142,14681
143,14985
144,12482
144,12178
145,14616
146,12908
147,4931
148,14176
149,15080
150,14516
151,15092
152,10444
153,13620
154,13456
155,14900
156,5156
157,14323
158,15098
159,11253
159,12305
160,13068
161,14509
162,14870
163,10839
164,14071
165,7172
166,9146
167,11816
168,10463
169,15069
170,15032
171,11328
171,14481
172,15064
173,13752
174,14594
175,14904
176,14746
177,15037
178,14615
178,15157
179,14347
180,13798
181,14677
182,14989
183,9560
183,15264
184,13902
185,14870
186,14785
187,14768
188,14931
189,14999
190,11920
191,14596
191,12327
192,10060
193,14237
194,14798
195,13940
196,14161
197,10298
198,3580
199,11914
200,14816
201,15100
202,14849
203,14750
204,14423
204,15233
205,13197
206,13944
207,11975
208,13381
209,4382
210,15092
211,5398
212,15060
213,14489
214,515
215,11322
216,15050
217,15041
218,9687
219,15094
220,10701
221,14952
222,14455
223,15078
224,14979
225,10638
226,15053
227,14143
228,14960
229,15086
230,14948
231,14277
232,14809
233,15020
234,3106
235,14970
236,14056
237,13391
238,14893
239,14089
240,12221
241,13558
242,7647
243,15101
244,14557
245,15004
246,14265
247,3880
248,15027
249,10961
249,14129
250,11633
251,13448
252,7220
252,12863
253,12025
254,10101
255,14257
256,4381
257,6524
258,14917
259,12665
260,12833
261,14894
262,6890
263,15099
264,8633
265,14483
266,15079
267,15015
268,15036
268,15171
269,8512
270,15016
271,10356
272,14965
273,12219
274,14799
275,12962
276,13202
277,14753
278,15002
279,14962
280,15095
281,4939
282,10275
283,14995
284,14962
285,13327
286,14167
287,14525
288,14176
289,14709
290,14128
291,14826
292,15020
293,8243
294,14015
295,7358
296,14440
297,15076
298,3062
299,14660
300,11133
301,14684
302,8478
303,11708
303,13596
304,14816
305,15077
305,12460
306,13439
307,14794
308,15043
309,15090
310,13636
311,15089
312,15012
313,12128
314,14889
315,11756
316,8739
316,11790
316,14445
317,13234
318,8603
319,8660
320,6119
321,15045
322,14973
323,12665
324,12712
325,15013
326,9347
327,14866
328,13899
329,14686
330,10031
331,15002
332,4532
333,15089
334,14955
335,14999
336,12201
337,6736
338,13877
339,14317
340,1634
340,15382
341,14922
342,13246
343,14118
344,12320
345,15094
346,8628
347,13118
348,12682
349,14348
349,14401
350,14622
351,14438
352,14138
353,12412
354,14820
354,13949
355,13978
356,8949
357,14571
358,14380
359,10473
360,5291
361,12889
362,13790
