ID1,ID2,Distance
N14244|9653|0.311033,N14263|8575|1.275095,0.0136013
N20727|7776|2.491658,N20725|3034|1.793447,0.00475524
N14244|9653|0.311033,N14279|9746|0.145133,0.0120056
N14244|9653|0.311033,N14259|13868|0.655054,0.00556083
N14244|9653|0.311033,N14260|1961|1.929816,0.00635539
N14244|9653|0.311033,N14257|8590|0.48599,0.00794394
N14244|9653|0.311033,N14258|4911|7.862644,0.0111604
N14244|9653|0.311033,N14246|2521|1.850146,0.00714825
N18489|14484|1.888246,N18488|1439|2.28164,0.0111631
N18489|14484|1.888246,N18494|2074|0.406244,0.00475291
N18489|14484|1.888246,N18478|10677|0.487416,0.0127661
N18489|14484|1.888246,N18486|15051|0.389358,0.00715505
N17792|8923|0.208852,N17790|10336|0.181123,0.00554901
N17792|8923|0.208852,N17791|11712|0.375645,0.00714276
N17792|8923|0.208852,N17796|4775|1.173102,0.00636129
N17792|8923|0.208852,N17814|13867|2.660802,0.0143791
N17792|8923|0.208852,N17783|12668|0.718448,0.00395967
N17792|8923|0.208852,N17807|14379|0.747843,0.013598
N17792|8923|0.208852,N17802|11905|1.066219,0.00960758
N17792|8923|0.208852,N17793|1595|0.946376,0.00635316
N17792|8923|0.208852,N17778|14831|0.47288,0.00555242
N17792|8923|0.208852,N17785|3288|0.240279,0.00715044
N13377|12514|0.05707,N13379|5678|0.984217,0.0111545
N13377|12514|0.05707,N13370|1646|1.102642,0.00954629
N13377|12514|0.05707,N13366|3643|3.289073,0.0111606
N13377|12514|0.05707,N13372|9303|1.112273,0.00954432
N13377|12514|0.05707,N13380|14097|0.105432,0.0111547
N16536|11954|0.715737,N16541|10431|0.089726,0.0103525
N16536|11954|0.715737,N16538|1463|0.730576,0.0063532
N16536|11954|0.715737,N16521|9652|0.121793,0.0136011
N16536|11954|0.715737,N16531|5055|3.113072,0.0063731
N16536|11954|0.715737,N16532|12320|2.180334,0.00714754
N13377|12514|0.05707,N13358|7842|0.083509,0.0143846
N13377|12514|0.05707,N13374|3794|2.516354,0.00475517
N13377|12514|0.05707,N13369|13521|0.07688,0.00794403
N16536|11954|0.715737,N16520|13920|1.56909,0.0144377
N20671|7163|2.010984,N20654|9467|0.305862,0.011173
N20671|7163|2.010984,N20661|4742|0.270434,0.00956476
N19428|6484|1.523084,N19432|11269|2.21194,0.0127836
N19428|6484|1.523084,N19433|14613|0.310379,0.0103649
N20671|7163|2.010984,N20669|5928|0.500667,0.0127607
N19428|6484|1.523084,N19427|7314|0.121161,0.00715563
N20671|7163|2.010984,N20685|3289|0.556387,0.0135605
N20671|7163|2.010984,N20673|7426|0.315337,0.00237471
N19428|6484|1.523084,N19419|4448|2.142193,0.0127895
N20671|7163|2.010984,N20667|2019|1.013542,0.00795138
N20671|7163|2.010984,N20658|3319|3.469293,0.0144191
N20671|7163|2.010984,N20683|2875|2.631144,0.011959
N20671|7163|2.010984,N20677|12675|0.328223,0.0103579
N19428|6484|1.523084,N19426|1488|0.242182,0.0079528
N19428|6484|1.523084,N19418|8822|0.220784,0.0144179
N19428|6484|1.523084,N19425|8319|1.347535,0.0119863
N19428|6484|1.523084,N19424|9809|0.673339,0.0127894
N19548|6421|0.998421,N19547|11049|7.61166,0.0103672
N19967|5889|1.071635,N19968|6206|1.077035,0.00875824
N12830|6476|0.964859,N12827|4179|3.565173,0.0143751
N12830|6476|0.964859,N12835|2576|0.183243,0.014374
N20186|5089|0.013961,N20204|11248|0.292514,0.0135897
N20186|5089|0.013961,N20208|4856|3.827606,0.0135861
N12830|6476|0.964859,N12833|10501|3.324149,0.0119598
N20186|5089|0.013961,N20187|8300|1.150834,0.00555297
N20186|5089|0.013961,N20188|11180|2.340749,0.00954636
N20186|5089|0.013961,N20183|1431|0.775698,0.000790398
N20186|5089|0.013961,N20182|12845|0.624687,0.0015811
N12830|6476|0.964859,N12828|12479|0.349712,0.0111525
N20186|5089|0.013961,N20203|2856|0.807037,0.0127771
N12830|6476|0.964859,N12826|8576|5.779739,0.0119598
N20186|5089|0.013961,N20210|8145|1.436777,0.0135776
N20186|5089|0.013961,N20195|3626|0.326359,0.0136189
N20186|5089|0.013961,N20180|13505|1.376711,0.00955458
N20186|5089|0.013961,N20199|10078|0.021331,0.0144046
N20186|5089|0.013961,N20181|2600|0.101116,0.00955454
N20186|5089|0.013961,N20205|9561|1.359052,0.0144047
N20186|5089|0.013961,N20196|5518|1.819071,0.0135846
N20186|5089|0.013961,N20184|15303|1.37608,0.000790398
N18933|13352|1.759382,N18929|12392|0.811185,0.0144047
N20186|5089|0.013961,N20206|3715|1.015067,0.0103523
N20186|5089|0.013961,N20207|12426|1.176403,0.0103554
N20817|3575|2.038559,N20819|5777|0.417193,0.00158311
N20817|3575|2.038559,N20818|4413|1.581809,0.00395792
N20817|3575|2.038559,N20825|3822|2.172232,0.0111376
N20817|3575|2.038559,N20823|5486|2.649674,0.0127453
N20817|3575|2.038559,N20813|4160|1.370186,0.0143873
N20817|3575|2.038559,N20821|2790|4.453849,0.0143572
