source,target
0,14766
1,9747
2,14978
3,13865
4,8863
5,14522
6,14197
7,13226
8,15057
9,14216
10,10125
11,4771
12,11350
13,15047
14,14798
15,14675
16,15056
17,1173
18,14766
19,13640
20,14188
21,14622
22,13412
23,14956
24,14747
25,9509
26,14729
27,14570
28,14333
29,14895
30,8110
31,13186
32,14959
33,15004
34,14721
35,13982
36,10069
37,2714
38,15080
39,14948
40,14115
41,9726
42,12561
43,13295
44,6621
45,8143
46,14145
47,15002
48,14966
48,14343
49,14106
50,11368
51,13039
51,15152
52,14929
53,14613
54,15032
55,14958
56,13338
57,14054
58,14944
59,14231
60,14367
61,14983
62,10475
63,13200
64,14083
65,15080
66,5557
67,15037
68,6043
69,15015
70,13567
71,9033
72,14795
73,15093
74,8154
75,12248
76,14464
77,14157
78,14781
79,12018
79,15206
80,12558
81,12418
82,11123
83,11187
84,15006
85,9583
86,15059
87,13099
88,7199
89,6091
90,14461
91,2376
92,4439
93,15065
94,14488
94,13504
95,13983
96,11909
97,15087
98,10216
99,14859
100,15069
101,12807
102,13549
103,15019
104,13713
105,15098
106,15097
107,14128
107,13986
108,12167
109,15101
110,12274
111,14693
112,12071
113,13850
114,15010
115,13730
116,15059
117,14909
118,15047
119,13304
120,13912
121,8307
121,14855
122,13663
123,14798
123,14498
124,8197
125,9720
126,15092
127,13651
128,5892
129,9330
130,9236
131,14854
131,15164
131,15391
131,14455
132,14981
133,14330
134,14126
135,11481
136,879
137,12457
138,13824
139,4418
140,14411
141,15010
142,14486
143,8640
144,15082
145,12743
146,11380
146,14441
147,412
148,12207
149,13365
150,8692
151,14990
152,14001
153,5965
154,13524
155,15096
156,12294
157,13691
158,6632
159,12654
160,13372
161,15081
162,14833
163,14914
164,8457
165,14545
166,14552
167,8112
168,15033
169,14860
170,14380
171,14086
172,13988
173,12102
174,15082
175,180
176,13660
177,13686
178,5360
179,3678
179,12486
181,15012
182,9281
182,15326
183,14252
184,12106
185,14196
186,3094
187,14925
188,14806
189,14980
190,14937
191,9127
191,15158
192,14738
193,12794
194,14737
195,2881
196,14930
197,2540
198,13891
199,13212
200,6386
201,7357
202,15101
203,15008
203,13910
204,14690
205,14178
206,14931
206,14226
207,5453
207,11509
208,13017
208,14427
209,14939
209,15162
210,15068
211,14702
212,14958
213,14472
214,15084
215,13990
