ID1,ID2,Distance
N8554|1846|4.423638,N8556|6320|0.89692,0.00906548
N11088|12567|5.745956,N11094|13742|0.430804,0.0148976
N11088|12567|5.745956,N11087|14694|0.013145,0.00492692
N11088|12567|5.745956,N11090|9167|2.353753,0.00905926
N11088|12567|5.745956,N11083|13346|0.819601,0.00988208
N8554|1846|4.423638,N8552|10811|0.410546,0.0132357
N11088|12567|5.745956,N11086|10724|5.120571,0.00988411
N10037|15179|1.421107,N10038|11612|3.69512,0.0049377
N10037|15179|1.421107,N10044|9958|2.267201,0.0149088
N10037|15179|1.421107,N10046|13258|0.071364,0.0149095
N10037|15179|1.421107,N10047|6441|1.381204,0.0140788
N10037|15179|1.421107,N10050|7200|3.647345,0.0140789
N8554|1846|4.423638,N8555|13584|3.48231,0.012401
N10037|15179|1.421107,N10040|6301|2.798068,0.00990316
N10037|15179|1.421107,N10041|12898|2.321088,0.0132309
N10790|11368|1.852482,N10801|3771|1.108511,0.0149615
N10790|11368|1.852482,N10803|9649|0.081493,0.0141322
N10790|11368|1.852482,N10789|6165|4.096758,0.0140418
N10038|11612|3.69512,N10040|6301|2.798068,0.0115802
N10038|11612|3.69512,N10041|12898|2.321088,0.0149253
N10790|11368|1.852482,N10791|7424|4.246947,0.0115798
N10910|10103|2.153788,N10911|14719|4.333148,0.00990418
N10790|11368|1.852482,N10787|12301|0.205487,0.00907146
N10910|10103|2.153788,N10909|7969|1.625717,0.00163808
N10910|10103|2.153788,N10917|5950|2.556766,0.0099041
N10790|11368|1.852482,N10788|11456|5.690662,0.0132499
N10910|10103|2.153788,N10914|11633|1.326828,0.0107296
N10910|10103|2.153788,N10915|10877|0.907299,0.0107369
N10910|10103|2.153788,N10908|13256|1.954801,0.00493037
N10425|9095|2.251554,N10419|6159|2.041387,0.0107649
N10425|9095|2.251554,N10427|12683|0.596153,0.0057825
N9954|2277|1.80916,N9956|2334|2.687839,0.00824065
N10425|9095|2.251554,N10465|6020|0.142086,0.0124593
N10425|9095|2.251554,N10428|15337|2.090757,0.00992395
N10425|9095|2.251554,N10464|2617|1.777083,0.0149911
N10425|9095|2.251554,N10423|10401|0.774445,0.00577085
N10425|9095|2.251554,N10424|15182|0.757358,0.00577085
N10425|9095|2.251554,N10408|8990|0.311079,0.0132828
N9954|2277|1.80916,N9952|9771|0.345238,0.00991119
N9954|2277|1.80916,N9957|13303|3.196938,0.0132365
N9954|2277|1.80916,N9958|13842|5.592911,0.0115586
N10425|9095|2.251554,N10455|4172|1.532234,0.0141812
N10425|9095|2.251554,N10438|4999|3.075377,0.0133272
N8632|10731|1.594512,N8633|14495|5.524326,0.0065906
N8632|10731|1.594512,N8516|3075|0.508231,0.0140604
N10425|9095|2.251554,N10426|6831|2.465332,0.00826018
N10425|9095|2.251554,N10434|10513|0.881152,0.00990026
N10425|9095|2.251554,N10433|10184|5.774069,0.0124014
N10425|9095|2.251554,N10435|8925|3.471955,0.0124189
N8632|10731|1.594512,N8626|6798|3.802374,0.0115509
N8632|10731|1.594512,N8631|13076|0.253192,0.00493086
N8632|10731|1.594512,N8644|9159|0.030729,0.00742378
N8632|10731|1.594512,N8654|11754|1.047325,0.0115764
N10425|9095|2.251554,N10432|6318|4.080164,0.0140605
N10425|9095|2.251554,N10462|10167|0.735432,0.0141112
N8632|10731|1.594512,N8659|11952|0.301391,0.0132302
N10425|9095|2.251554,N10430|2198|0.049477,0.00741409
N10425|9095|2.251554,N10437|2542|4.311136,0.0141144
N8632|10731|1.594512,N8650|14024|5.781916,0.0132478
N8632|10731|1.594512,N8647|5732|2.479341,0.0115729
N8632|10731|1.594512,N8642|15043|1.542117,0.0107267
N8632|10731|1.594512,N8643|12528|3.368089,0.0123954
N10425|9095|2.251554,N10453|7645|0.054658,0.0149823
N8633|14495|5.524326,N8631|13076|0.253192,0.0115787
N8633|14495|5.524326,N8644|9159|0.030729,0.0141292
N7534|6418|5.485673,N7535|13763|3.313307,0.00741416
N10635|12153|2.837664,N10634|15217|2.503048,0.00411036
N10635|12153|2.837664,N10636|6408|1.256624,0.0140682
N10635|12153|2.837664,N10632|7335|2.647854,0.0140784
N10634|15217|2.503048,N10636|6408|1.256624,0.0132248
N10634|15217|2.503048,N10632|7335|2.647854,0.0132361
N7956|13418|1.462926,N7955|2944|2.135421,0.0107264
N7956|13418|1.462926,N7958|4569|3.382343,0.00990286
N7956|13418|1.462926,N7967|7243|4.999006,0.0132655
N8804|11951|5.46397,N8805|2858|0.376287,0.006573
N7956|13418|1.462926,N7963|13640|2.614526,0.0140606
N8804|11951|5.46397,N8812|3467|0.534766,0.014929
N8304|5214|1.192076,N8296|11277|1.182765,0.0149482
N8304|5214|1.192076,N8303|9358|3.135625,0.00740679
N7741|2395|4.060945,N7751|11784|0.901497,0.0132219
N7741|2395|4.060945,N7748|13548|1.360551,0.0140642
N7741|2395|4.060945,N7749|12583|2.041109,0.0132251
N9140|7572|0.439024,N9145|9413|2.003536,0.00907856
N9140|7572|0.439024,N9150|2521|4.777993,0.0149447
