source,target
0,13072
1,14343
2,14026
3,15064
4,12614
4,15186
5,14681
6,14784
7,8427
8,15090
9,14450
10,14813
11,14995
11,15126
12,11858
13,12219
14,14449
15,13826
15,1604
16,14655
17,14543
18,8865
19,10392
20,14559
21,15068
22,14620
23,13663
24,9857
25,14989
26,14709
27,13179
28,15083
28,13724
29,10290
30,14522
31,12229
32,14550
33,13821
34,1132
35,14037
36,14901
37,14987
37,15285
38,14164
39,8480
40,1298
41,14389
42,14950
43,15099
44,12563
45,7366
46,12610
47,13986
48,13417
49,13042
50,9651
51,15101
51,12423
52,14181
53,14081
54,13651
55,14243
56,14955
57,14539
58,12180
59,14858
60,12563
61,12272
62,13753
63,7377
64,10479
65,15080
66,14799
67,13707
68,13347
69,12482
70,14981
71,13820
72,4648
73,14642
74,14844
75,11968
76,11275
77,14081
78,14022
79,7732
80,14793
81,15059
82,13888
83,14232
84,14146
85,12986
86,14765
87,14634
88,4433
89,15100
90,15065
91,15067
92,14997
93,10835
94,13714
95,12911
96,3376
97,12083
98,9410
99,11616
100,11601
101,14184
102,6668
103,14306
104,9826
105,10526
106,10183
107,4754
108,14816
109,15072
110,13852
111,14318
112,15090
113,11138
114,14768
115,14888
116,5551
117,14937
118,7825
119,9574
120,13252
121,15071
122,13031
123,10138
124,14981
125,13598
126,14971
127,8397
128,15048
129,15061
130,14734
130,15229
131,6747
132,11907
133,15087
134,12680
135,15091
136,15004
137,14734
138,14938
139,1827
140,15002
141,14632
142,14527
143,14942
144,13619
145,2948
146,12123
147,14968
148,14903
149,12805
150,11555
151,13804
152,2527
153,14973
154,8325
155,8969
156,13861
157,11717
158,10411
159,13328
160,14948
161,15083
162,15050
163,15084
164,13777
165,13778
166,4132
166,14388
167,15038
167,13400
168,15007
169,14920
170,884
171,9805
172,12915
173,12707
174,10014
175,15100
176,10779
177,14395
178,12158
179,8591
180,15067
181,14258
182,14177
183,12921
184,13344
184,14642
185,15087
186,13262
187,13415
188,14764
189,11056
190,3434
191,13731
192,13351
193,15092
194,11818
195,3955
195,15119
196,14280
197,14094
198,15097
199,15054
200,7981
201,13102
202,10530
203,12403
204,14851
205,14106
206,8452
207,15044
208,13507
209,10232
210,14967
211,15083
212,11200
213,15043
214,14958
215,14979
216,15059
217,4090
217,12454
218,14997
219,9251
220,15093
221,1802
222,15047
223,8149
224,14683
225,15012
226,13654
227,11479
228,14314
229,8165
230,15048
231,14082
231,2575
232,7269
233,15032
234,15090
235,13948
236,14584
237,13259
238,12843
239,10323
240,10454
241,14602
242,13866
243,14902
244,14660
245,15097
246,3606
247,11563
248,15030
249,11348
249,15335
249,14111
250,12653
251,13972
252,15021
253,14783
254,10581
254,14011
255,14205
256,13507
257,7957
258,14599
259,13680
260,11921
260,12237
261,15057
262,12066
263,9355
264,7509
265,15035
266,14422
267,14924
268,14180
269,15098
270,14720
271,14476
272,14916
273,6467
274,3508
275,15082
276,15071
277,12464
278,9096
279,2808
280,10856
281,14020
282,11038
283,10858
284,15087
285,7089
286,5736
287,15090
288,15047
289,15070
290,15047
291,14260
292,10680
293,12975
294,15030
295,15094
296,15020
297,3228
298,12915
299,8793
300,15047
301,14954
302,15057
303,14530
304,11018
305,14002
306,15028
307,12155
308,14378
309,12539
310,14706
311,10729
312,3507
313,7825
314,13156
315,10644
316,4478
317,14325
318,14809
319,10850
320,15091
321,14933
321,13515
322,10112
323,14954
324,1059
325,14124
326,11261
327,12636
328,14825
329,8665
330,15013
330,14351
331,14114
332,15063
333,15031
334,15101
335,14779
336,14992
337,9833
338,7803
339,14095
340,14514
341,8257
341,15204
342,13807
342,15310
343,13223
344,14708
345,14865
346,14793
347,14175
348,14504
349,15054
349,13647
350,14960
351,13846
352,14900
353,14825
354,15069
355,8155
356,15084
357,13355
358,13757
359,9638
360,15038
361,14991
362,8095
363,15041
364,14936
365,14516
366,15085
367,14835
368,12248
369,13897
370,12522
371,12052
372,14216
373,15073
374,14765
374,13631
375,14724
376,13494
377,1973
378,11527
379,12600
380,13386
381,14949
382,3885
383,12206
384,14936
385,15094
386,12226
387,15084
388,3921
389,12980
390,4602
391,13543
392,13248
392,14622
393,14940
394,9334
395,11974
396,14520
397,14802
398,5633
399,15091
400,14794
401,8253
402,15046
403,13779
404,15075
405,15019
406,15094
407,12378
408,15051
409,10385
410,9153
411,14957
412,13253
413,14912
414,13900
415,14694
416,13885
417,11258
418,14998
419,14710
420,7496
421,13849
422,14691
423,10631
423,14484
424,15055
425,15095
426,13156
427,13901
428,9925
429,14815
430,14674
431,12199
432,14850
433,14821
434,13551
435,7412
436,5191
437,14760
438,15076
