source,target
0,14759
1,14613
2,14682
3,14528
4,15000
5,13289
6,10592
7,14392
8,9719
9,12119
10,14980
11,12138
12,14426
13,13819
14,15052
15,12537
16,15076
17,11231
18,13892
19,13994
20,11869
21,15042
22,14994
23,13606
24,7005
25,7629
26,13415
27,10308
28,13812
29,14550
30,14803
31,14959
32,14589
32,11717
33,11975
34,9419
35,8696
36,7895
37,14818
38,13329
39,12171
40,548
41,14915
42,13806
42,15268
43,14020
44,14895
45,15077
46,12459
47,11293
48,13940
49,8607
50,8663
51,15086
52,6261
53,14973
54,14866
55,13804
56,14575
57,13942
58,15023
59,11280
60,14926
61,14903
62,14717
63,7024
64,14018
64,15353
65,12082
66,12467
67,14230
68,14503
69,14760
70,15014
71,15100
72,15092
73,14374
74,9314
75,13587
76,13141
77,11289
78,14809
79,12403
79,14510
80,14782
80,13863
81,13789
82,10549
83,14525
84,13996
84,14424
85,6348
86,1286
87,14516
88,10710
89,12444
90,14687
91,12316
92,11816
93,14659
94,15083
95,12887
96,15010
97,15043
98,14958
99,13592
100,11643
101,14223
102,8227
103,14948
104,14426
104,14312
105,14824
106,9801
107,15094
108,14606
109,15095
110,14118
111,14509
112,12924
113,9785
114,15073
115,11385
116,14892
116,15153
117,12764
118,15003
119,14744
120,14951
121,14725
122,14083
123,14246
124,13930
125,13436
126,14119
127,8907
128,13887
129,14961
130,8833
131,10359
132,13987
133,15037
134,14826
135,15080
136,14852
137,8438
138,7178
139,4084
140,13100
141,8809
141,11819
142,14941
143,15049
143,13558
144,14837
145,14283
146,14118
147,14439
148,12902
149,14137
150,15087
151,14685
152,14968
153,15019
154,7570
155,14972
156,14986
157,15073
158,10923
159,14612
160,13071
161,14471
162,14477
163,5475
164,13888
165,15064
166,15086
167,15087
168,15018
169,13962
169,15133
170,14761
171,14591
172,10369
173,15040
173,15358
174,13829
175,10527
176,12840
177,10107
178,672
179,13624
180,6612
181,12818
182,12196
183,10077
184,14161
185,15067
186,15079
187,14639
187,15364
188,12428
189,15057
190,9940
191,14501
192,9094
193,13190
194,13589
195,11596
196,13552
197,14976
198,14770
199,15083
200,13072
201,4153
202,12935
203,12456
204,14604
205,14657
205,14996
206,11361
207,10691
208,13937
209,10681
210,14863
211,14458
212,14994
213,2033
214,7780
215,13310
216,14795
217,14489
218,15037
219,14565
219,14723
220,13861
221,718
222,10245
223,13844
223,14894
224,13761
225,15023
226,12788
227,14347
228,14705
229,12495
230,13981
231,9509
232,14827
233,8723
234,13785
235,14891
236,15048
237,14720
238,10650
239,15095
240,13232
241,15067
242,13906
243,7997
244,10009
244,13470
245,14653
246,14980
247,9363
248,8142
249,13018
250,14224
250,11916
251,14672
252,12546
253,9223
254,8758
255,14281
255,13455
256,14883
257,13969
258,14298
259,14286
260,13081
261,14593
262,14771
263,14976
264,5824
265,13551
266,13114
267,14910
268,11417
269,14996
270,14556
271,14705
271,11682
272,15093
273,15090
274,12805
275,15010
276,5347
277,14706
278,11808
279,11175
280,6368
281,13597
282,14286
283,15071
284,13970
285,9622
286,14980
287,15005
288,15089
288,13756
289,14936
290,12839
291,8430
292,13121
293,14992
294,9001
295,8054
296,2935
297,8772
298,13104
299,10579
300,15012
301,15073
302,15072
303,14976
303,13509
304,11859
305,8862
306,8394
307,9438
308,13875
309,13895
310,13555
311,14905
312,11805
313,13329
314,14944
315,14683
316,15066
316,14333
317,9306
318,11845
319,10349
320,14712
321,15035
322,14569
323,14766
324,14803
325,13874
326,13403
327,14750
328,6943
329,5848
330,13785
331,15087
332,9219
333,7686
334,15022
335,14052
336,15027
337,8274
338,14974
339,12347
340,14366
341,7748
342,15079
343,15083
344,14926
345,9874
346,14752
347,10223
348,8214
349,13203
