ID1,ID2,Distance
N18539|1644|1.3939,N18525|3992|2.501477,0.00730688
N18539|1644|1.3939,N18576|14734|0.49205,0.0122414
N18539|1644|1.3939,N18524|4653|0.166136,0.00649988
N18539|1644|1.3939,N18536|10049|2.505507,0.0122226
N18539|1644|1.3939,N18558|14574|2.121978,0.0147511
N18539|1644|1.3939,N18559|6967|2.161086,0.0147511
N18539|1644|1.3939,N18610|11248|0.39141,0.013896
N18539|1644|1.3939,N18597|4337|0.549763,0.0130466
N18539|1644|1.3939,N18593|15115|0.807411,0.0122285
N18539|1644|1.3939,N18534|2307|0.192418,0.00894546
N18539|1644|1.3939,N18527|8585|2.728104,0.00648569
N18539|1644|1.3939,N18542|4369|2.744535,0.0138546
N18539|1644|1.3939,N18585|1849|2.848377,0.0122101
N18539|1644|1.3939,N18613|4941|1.410775,0.0130747
N18539|1644|1.3939,N18567|4681|1.253395,0.012227
N18539|1644|1.3939,N18589|12202|0.683066,0.0105757
N18539|1644|1.3939,N18601|1651|0.392173,0.014702
N18539|1644|1.3939,N18561|11523|0.492608,0.0106066
N18539|1644|1.3939,N18562|13340|1.702238,0.0122416
N18539|1644|1.3939,N18554|6435|0.716613,0.0130631
N18539|1644|1.3939,N18560|10496|0.378323,0.0139012
N18539|1644|1.3939,N18565|3214|0.046587,0.0130567
N18539|1644|1.3939,N18535|8704|1.282025,0.0105896
N18539|1644|1.3939,N18553|11601|1.152547,0.0147133
N18539|1644|1.3939,N18526|11882|1.58892,0.00894545
N18539|1644|1.3939,N18528|4946|0.627636,0.00730687
N18539|1644|1.3939,N18543|2938|0.472267,0.0105812
N18539|1644|1.3939,N18530|13141|1.711515,0.0105895
N14036|12487|0.657037,N14047|11645|2.316024,0.0147077
N18539|1644|1.3939,N18564|11245|0.122787,0.0105926
N18539|1644|1.3939,N18549|5598|0.876615,0.0097568
N14036|12487|0.657037,N14031|2846|0.02651,0.0105922
N14036|12487|0.657037,N14033|12371|0.558496,0.00730549
N18539|1644|1.3939,N18579|14653|0.441939,0.0146934
N18539|1644|1.3939,N18520|14621|0.131497,0.0081175
N18539|1644|1.3939,N18555|3372|1.385446,0.0147227
N18539|1644|1.3939,N18532|14826|1.191496,0.0073116
N18539|1644|1.3939,N18566|11080|0.7634,0.0138779
N14036|12487|0.657037,N14024|9650|0.396376,0.00975676
N14036|12487|0.657037,N14043|4347|1.318867,0.00974973
N14036|12487|0.657037,N14021|5776|0.996385,0.00977702
N18539|1644|1.3939,N18588|12492|0.148961,0.0105723
N18539|1644|1.3939,N18599|13510|2.275249,0.0138657
N14036|12487|0.657037,N14044|1868|1.51375,0.010566
N14036|12487|0.657037,N14039|4649|1.520153,0.0105808
