ID1,ID2,Distance
N9946|8256|0.536457,N9944|14808|0.318284,0.000794177
N9946|8256|0.536457,N9945|2292|5.661326,0.0136387
N11842|9418|0.577878,N11851|10761|0.159627,0.0112139
N9946|8256|0.536457,N9943|14508|1.718164,0.00799928
N11842|9418|0.577878,N11843|6444|0.221311,0.00238523
N9846|5795|1.291985,N9838|5746|0.147894,0.0120494
N9846|5795|1.291985,N9837|5906|0.679055,0.0136621
N9846|5795|1.291985,N9842|12157|0.775739,0.0136707
N9846|5795|1.291985,N9848|8510|0.568324,0.00721719
N9946|8256|0.536457,N9947|12680|2.391031,0.0128134
N9846|5795|1.291985,N9839|14935|0.028708,0.0120361
N9846|5795|1.291985,N9840|11788|0.034775,0.0112292
N9730|5199|3.542919,N9744|1622|0.043862,0.0128355
N9730|5199|3.542919,N9739|12894|0.579258,0.011208
N9730|5199|3.542919,N9749|6505|0.997445,0.0144478
N9879|4864|3.155088,N9881|10730|1.02173,0.0144898
N9730|5199|3.542919,N9741|14039|1.505366,0.0136528
N8656|1921|5.814636,N8655|6595|0.638611,0.0144755
N9730|5199|3.542919,N9745|1847|1.661503,0.0144727
N9730|5199|3.542919,N9734|13476|1.26705,0.0120449
N11724|2074|0.056406,N11726|10271|0.434182,0.00558564
N11724|2074|0.056406,N11730|4337|1.438645,0.00879478
N11724|2074|0.056406,N11722|14855|0.122925,0.00477783
N11196|9864|1.039957,N11238|11226|0.251381,0.0144565
N11196|9864|1.039957,N11194|7011|2.324155,0.0112262
N11724|2074|0.056406,N11731|4970|0.743895,0.0145303
N11724|2074|0.056406,N11727|10563|0.116664,0.00557948
N11724|2074|0.056406,N11723|2315|2.879855,0.00158863
N11196|9864|1.039957,N11195|6871|1.003501,0.0104118
N11724|2074|0.056406,N11728|13684|2.377311,0.00960336
N11196|9864|1.039957,N11198|4152|1.109952,0.0144564
N8823|3572|6.519644,N8824|5380|0.735467,0.0112589
N10282|1695|0.875749,N10281|8741|1.606159,0.00397745
N10679|4384|4.50877,N10681|13517|1.501049,0.0120209
N11592|6787|1.43628,N11591|1872|0.490494,0.014448
N10679|4384|4.50877,N10669|12953|0.371045,0.014444
N9607|9501|2.216007,N9601|10987|2.772492,0.0128523
N10679|4384|4.50877,N10677|5956|0.262681,0.00880419
N9607|9501|2.216007,N9604|14771|1.326781,0.0136712
N9607|9501|2.216007,N9606|5387|1.562537,0.0136438
N11968|5689|0.529716,N11965|5449|3.073512,0.00878469
N11968|5689|0.529716,N11959|8246|0.824061,0.0136647
N11968|5689|0.529716,N11971|3479|1.575043,0.00638618
N11968|5689|0.529716,N11970|7133|3.688734,0.00961063
N11968|5689|0.529716,N11954|9004|0.137862,0.00880141
N11968|5689|0.529716,N11958|12731|2.748067,0.0128499
N11968|5689|0.529716,N11967|12850|2.312744,0.0136839
N11472|10729|1.344319,N11480|1817|0.088869,0.0112371
N11968|5689|0.529716,N11963|6633|0.448866,0.0136809
N11968|5689|0.529716,N11966|9523|0.225162,0.00638066
N11968|5689|0.529716,N11972|8488|1.411424,0.00718938
N11968|5689|0.529716,N11956|6693|1.881135,0.0136752
N11968|5689|0.529716,N11969|14280|0.261744,0.00398127
N11472|10729|1.344319,N11471|2002|1.86133,0.0087921
N10545|1944|3.201812,N10546|8575|0.245866,0.0063807
N10545|1944|3.201812,N10544|8886|1.589225,0.00880045
N10454|2586|2.850579,N10452|11469|0.291603,0.0112419
N11502|10684|4.743926,N11505|6131|1.814227,0.0120205
N10454|2586|2.850579,N10453|13986|2.748141,0.00799126
N10454|2586|2.850579,N10439|10629|0.685341,0.0136382
N11502|10684|4.743926,N11501|6671|0.499656,0.00557738
N10454|2586|2.850579,N10445|14030|0.248228,0.0144458
N9782|7057|0.753893,N9814|3206|0.953864,0.0144638
N9782|7057|0.753893,N9784|15287|0.55115,0.00558355
N9782|7057|0.753893,N9786|12257|1.738287,0.0120239
N11502|10684|4.743926,N11503|11208|0.243394,0.0136402
N9782|7057|0.753893,N9785|5700|2.975657,0.0112209
N12015|2299|0.098748,N12039|6984|0.160736,0.0120812
N11403|8585|0.900585,N11406|10316|0.565248,0.00319061
N12015|2299|0.098748,N12028|14727|0.253941,0.0104618
N12015|2299|0.098748,N12021|7365|1.325791,0.00718278
N12015|2299|0.098748,N12036|14126|0.746576,0.0129048
N12015|2299|0.098748,N12019|5146|0.781699,0.00639526
N12015|2299|0.098748,N12024|4669|0.749108,0.0144734
N12015|2299|0.098748,N12042|14481|0.618648,0.0137089
N12015|2299|0.098748,N12032|11329|3.09618,0.0120814
N12015|2299|0.098748,N12043|14199|0.446703,0.0136686
N12015|2299|0.098748,N12030|9291|0.23595,0.0120852
N12015|2299|0.098748,N12027|10549|2.205974,0.00964296
N12015|2299|0.098748,N12038|8940|1.013397,0.012882
N12015|2299|0.098748,N12023|2309|0.906383,0.00801301
N12015|2299|0.098748,N12009|4853|4.127525,0.00799396
N12015|2299|0.098748,N12016|9165|7.319294,0.0112083
N12015|2299|0.098748,N12014|2267|0.384215,0.00318052
N11403|8585|0.900585,N11407|14877|0.34828,0.00801223
N12095|12226|1.622211,N12104|14391|1.480304,0.011236
N12015|2299|0.098748,N12010|2225|2.076476,0.0103947
N12015|2299|0.098748,N12020|7636|0.714157,0.00477564
N12015|2299|0.098748,N12040|8738|0.183389,0.0120608
N12015|2299|0.098748,N12034|13506|1.023183,0.0121072
N12015|2299|0.098748,N12041|5589|0.672214,0.012107
N12015|2299|0.098748,N12012|7849|0.464556,0.00479079
N12015|2299|0.098748,N12017|9282|0.402489,0.00318478
N12015|2299|0.098748,N12018|12606|1.082063,0.00477563
N12015|2299|0.098748,N12013|6168|0.14921,0.00720484
N12015|2299|0.098748,N12035|3502|1.23369,0.0136676
N8093|14947|0.114093,N8092|9509|1.191363,0.00318391
N8093|14947|0.114093,N8116|7662|0.042708,0.0136332
N8093|14947|0.114093,N8091|7298|1.555791,0.00478154
N8093|14947|0.114093,N8090|10812|0.530279,0.00318391
N8093|14947|0.114093,N8118|2870|0.438263,0.012824
N7583|10658|1.177344,N7582|2905|3.55791,0.00718247
N8093|14947|0.114093,N8115|6905|0.014912,0.0144486
N7583|10658|1.177344,N7589|7017|0.37536,0.00882574
N7583|10658|1.177344,N7590|11398|6.185152,0.0144458
N7583|10658|1.177344,N7578|5542|0.895975,0.0112103
N8093|14947|0.114093,N8107|2719|0.507973,0.0144485
N7583|10658|1.177344,N7591|8695|0.25986,0.0112173
N7583|10658|1.177344,N7586|2581|3.480883,0.0104251
N7583|10658|1.177344,N7585|11340|1.1249,0.00238343
N9515|15288|0.146501,N9504|9105|1.376644,0.0144492
N9515|15288|0.146501,N9520|10832|0.869493,0.0112225
N9515|15288|0.146501,N9507|5056|2.210655,0.00959046
N9515|15288|0.146501,N9508|4391|0.543582,0.0071904
N9515|15288|0.146501,N9505|4515|0.444011,0.00720059
N9515|15288|0.146501,N9519|7385|1.923364,0.0128461
N9515|15288|0.146501,N9510|2643|1.143297,0.00720016
N12146|3465|5.775203,N12147|7758|0.041303,0.0112168
N8457|12158|1.028598,N8418|8411|4.282311,0.0128283
N8457|12158|1.028598,N8469|12065|2.618357,0.0144462
N8457|12158|1.028598,N8433|12872|1.227124,0.0136259
N8457|12158|1.028598,N8466|5097|1.191082,0.0128324
N8457|12158|1.028598,N8465|12244|2.207357,0.0144556
N8457|12158|1.028598,N8452|13885|1.708666,0.0128051
N8457|12158|1.028598,N8451|12239|1.978882,0.0144219
N12146|3465|5.775203,N12141|12460|0.383588,0.0128615
N8457|12158|1.028598,N8439|4210|1.122324,0.0144585
N8457|12158|1.028598,N8464|3897|0.429475,0.010405
N8457|12158|1.028598,N8454|10901|1.614462,0.0144277
N8457|12158|1.028598,N8449|2420|0.138827,0.0111929
N9713|6933|1.186678,N9716|4478|0.278859,0.00478166
N12146|3465|5.775203,N12145|5545|0.212977,0.0145068
N9713|6933|1.186678,N9711|12171|1.546303,0.00959623
N12146|3465|5.775203,N12142|12745|0.469787,0.0144876
N12146|3465|5.775203,N12150|9206|1.961422,0.0128472
N9713|6933|1.186678,N9725|12267|0.486939,0.0128635
N9713|6933|1.186678,N9712|10494|2.138549,0.00879147
N9713|6933|1.186678,N9707|4664|0.968654,0.0112176
N9753|8848|7.442588,N9755|6029|2.60357,0.0120252
N8702|9624|1.999309,N8720|3567|0.205028,0.0103948
N9753|8848|7.442588,N9749|6505|0.997445,0.014441
N9753|8848|7.442588,N9750|12259|0.4966,0.00959681
N9753|8848|7.442588,N9754|8205|1.442153,0.0120179
N9753|8848|7.442588,N9752|12089|0.717072,0.01201
N10193|2220|0.524079,N10192|9388|2.019617,0.00318395
N9285|14721|0.466045,N9293|15205|0.125018,0.0136672
N9285|14721|0.466045,N9284|13896|0.715625,0.00962443
N12535|5245|0.175051,N12536|9753|3.139249,0.0128457
N9285|14721|0.466045,N9286|2615|1.129054,0.00639233
N9285|14721|0.466045,N9288|6227|0.08869,0.00961167
N9285|14721|0.466045,N9287|10468|1.413943,0.0120603
N8212|11442|1.975574,N8209|1635|4.012582,0.0120252
N8212|11442|1.975574,N8217|14171|0.91052,0.0120242
N8212|11442|1.975574,N8211|3111|2.816178,0.010404
N9285|14721|0.466045,N9294|3468|1.405828,0.0144577
N8212|11442|1.975574,N8192|13333|0.301818,0.0112293
N8212|11442|1.975574,N8230|14245|0.326208,0.0144808
N8212|11442|1.975574,N8203|11892|2.129153,0.012061
N8212|11442|1.975574,N8201|9846|0.05419,0.0128644
N9285|14721|0.466045,N9283|1534|1.793244,0.0136866
N9285|14721|0.466045,N9290|9589|0.507131,0.0104157
N8212|11442|1.975574,N8228|15268|1.723382,0.0144752
N8212|11442|1.975574,N8242|12483|0.713582,0.0120181
N12828|2743|1.532568,N12833|8475|2.189226,0.0144668
N11924|11146|0.089743,N11920|7945|0.331712,0.0144792
N11924|11146|0.089743,N11921|8227|2.471166,0.0144632
N12828|2743|1.532568,N12894|8605|0.125493,0.0136701
N11924|11146|0.089743,N11918|6254|0.100516,0.0144741
N11924|11146|0.089743,N11922|2170|0.418517,0.0120339
N12828|2743|1.532568,N12838|3781|0.258687,0.0136763
N10353|13873|2.027505,N10350|3420|0.177197,0.0104109
N10353|13873|2.027505,N10296|2038|1.850866,0.0144748
N10353|13873|2.027505,N10293|11956|0.508762,0.0144749
N12828|2743|1.532568,N12827|10681|2.292391,0.012024
N10353|13873|2.027505,N10329|12112|0.373582,0.0136871
N12828|2743|1.532568,N12832|4939|1.084135,0.0136501
N10353|13873|2.027505,N10347|9542|0.167634,0.00799576
N12828|2743|1.532568,N12834|11718|0.504619,0.0136501
N8666|4953|0.534306,N8670|6963|1.277092,0.0112019
N7533|5565|4.84803,N7535|7666|1.281201,0.0120324
N8666|4953|0.534306,N8665|11577|0.116726,0.00397861
N7533|5565|4.84803,N7532|10711|0.431079,0.0136494
N7867|11147|5.279531,N7866|11333|0.18957,0.00959955
N7533|5565|4.84803,N7531|11702|0.571,0.0128462
N11774|2301|2.414881,N11785|8480|0.067396,0.0136436
N11774|2301|2.414881,N11792|14687|0.045805,0.0128352
N11213|14789|3.807511,N11208|7692|0.273261,0.0112267
N11774|2301|2.414881,N11776|11269|1.59916,0.00959974
N11213|14789|3.807511,N11242|5816|0.201291,0.0120311
N11774|2301|2.414881,N11793|1694|1.097719,0.014449
N11774|2301|2.414881,N11775|10230|1.857727,0.0128203
N11774|2301|2.414881,N11778|6723|2.105064,0.00960134
N11213|14789|3.807511,N11219|1620|0.418905,0.00639185
N11213|14789|3.807511,N11212|8022|0.229219,0.0136663
N10128|8692|0.176977,N10145|8400|3.810304,0.0128356
N11213|14789|3.807511,N11214|6780|0.407025,0.012043
N10128|8692|0.176977,N10168|10413|0.918606,0.0144572
N10128|8692|0.176977,N10151|14644|0.285053,0.0120249
N10128|8692|0.176977,N10153|14756|2.205961,0.0136492
N11213|14789|3.807511,N11238|11226|0.251381,0.0128389
N10128|8692|0.176977,N10149|9321|3.176819,0.010411
N10128|8692|0.176977,N10143|14250|3.523435,0.0144666
N11213|14789|3.807511,N11216|15283|1.246346,0.0104245
N11213|14789|3.807511,N11250|8983|0.66937,0.0128286
N10128|8692|0.176977,N10165|10115|0.045238,0.0120436
N10128|8692|0.176977,N10129|9579|0.28322,0.0096021
N10128|8692|0.176977,N10131|1759|2.489312,0.00798427
N11213|14789|3.807511,N11211|4076|2.686375,0.0144884
N10128|8692|0.176977,N10147|10220|2.72975,0.0112078
N12751|2874|0.719264,N12755|3257|0.057478,0.0120339
N11213|14789|3.807511,N11207|13624|0.13929,0.0145073
N9190|9186|2.286536,N9203|12823|1.138039,0.0136154
N9190|9186|2.286536,N9202|8981|2.581051,0.0111994
N12751|2874|0.719264,N12750|13845|0.682084,0.0031825
N9190|9186|2.286536,N9194|10818|0.218277,0.00878305
N9190|9186|2.286536,N9192|9958|0.881737,0.0103952
N9190|9186|2.286536,N9196|14819|0.475649,0.00798276
N9190|9186|2.286536,N9191|2339|0.059989,0.00878481
N9190|9186|2.286536,N9193|6623|1.218208,0.00797959
N9190|9186|2.286536,N9197|9689|0.208902,0.00718274
N9190|9186|2.286536,N9205|14014|4.418987,0.0112018
N11134|1898|1.811049,N11133|4206|1.561954,0.0120166
N9190|9186|2.286536,N9198|4351|0.700208,0.00637749
N9190|9186|2.286536,N9201|4805|0.83221,0.0111922
N9190|9186|2.286536,N9199|5220|2.958265,0.0112046
N12311|4569|0.831172,N12313|3840|3.360247,0.0104201
N12311|4569|0.831172,N12299|8373|1.176077,0.00960029
N12311|4569|0.831172,N12312|14291|1.436981,0.0112061
N10777|6553|0.693062,N10778|6512|0.274837,0.0144414
N10777|6553|0.693062,N10781|12140|0.228505,0.0103953
N12311|4569|0.831172,N12288|10252|0.165164,0.0087889
N12311|4569|0.831172,N12295|4597|0.849018,0.0120082
N12311|4569|0.831172,N12310|9658|2.420697,0.0120245
N12311|4569|0.831172,N12281|9060|0.122066,0.0128387
N10777|6553|0.693062,N10776|9591|1.310488,0.00477985
N10777|6553|0.693062,N10769|4870|2.555159,0.0103945
N12311|4569|0.831172,N12293|7352|1.814259,0.0136287
N10777|6553|0.693062,N10772|12429|1.072457,0.00637727
N12311|4569|0.831172,N12297|10475|0.268484,0.0096108
N10777|6553|0.693062,N10780|7475|0.035014,0.0103953
N12961|7923|0.479644,N12965|7979|1.741046,0.013669
N12961|7923|0.479644,N12960|5211|1.922865,0.00958229
N12961|7923|0.479644,N12948|14276|1.825507,0.0144336
N10777|6553|0.693062,N10773|1908|0.941684,0.0055775
N12961|7923|0.479644,N12930|8230|0.143011,0.0136256
N10777|6553|0.693062,N10775|10080|0.71893,0.00478668
N10777|6553|0.693062,N10774|3956|3.376046,0.0072008
N10777|6553|0.693062,N10770|4595|0.551785,0.00477566
N11013|10808|0.06333,N11014|5159|0.00423,0.0112226
N11013|10808|0.06333,N11022|1729|0.08389,0.0136502
N11013|10808|0.06333,N11023|8397|0.501287,0.0128353
N11013|10808|0.06333,N11020|9711|0.191695,0.0120456
N11013|10808|0.06333,N11025|6889|0.86005,0.0128353
N11013|10808|0.06333,N11015|8620|0.926109,0.0120453
N11013|10808|0.06333,N11019|8066|1.77167,0.0120456
N9638|7223|0.234396,N9676|6296|0.035858,0.0136327
N9638|7223|0.234396,N9649|1494|2.619369,0.00879159
N9638|7223|0.234396,N9663|6403|1.082137,0.0144559
N9638|7223|0.234396,N9633|14163|3.83605,0.0103944
N9638|7223|0.234396,N9662|1796|0.85405,0.0136292
N9638|7223|0.234396,N9637|13356|3.948676,0.00960234
N9638|7223|0.234396,N9656|14124|0.185487,0.0136256
N9638|7223|0.234396,N9647|4107|4.040561,0.0087999
N9638|7223|0.234396,N9671|6288|0.779614,0.0128291
N9638|7223|0.234396,N9668|4075|2.008515,0.0144556
N8441|13811|2.493739,N8440|14793|1.955471,0.0137055
N9546|2103|0.078471,N9548|4088|4.389974,0.0111958
N8441|13811|2.493739,N8448|9765|2.040904,0.0136406
N8441|13811|2.493739,N8418|8411|4.282311,0.0136567
N9546|2103|0.078471,N9550|4762|2.543811,0.0104126
N8441|13811|2.493739,N8433|12872|1.227124,0.0128247
N8441|13811|2.493739,N8439|4210|1.122324,0.0120607
N8441|13811|2.493739,N8464|3897|0.429475,0.0144643
N8441|13811|2.493739,N8415|3248|1.594289,0.0144495
N8441|13811|2.493739,N8421|9290|0.320431,0.0136441
N8441|13811|2.493739,N8449|2420|0.138827,0.0144397
N8441|13811|2.493739,N8416|4447|1.761143,0.0144396
N9546|2103|0.078471,N9545|12795|0.336769,0.00960239
N8583|13134|1.168069,N8581|11483|0.69839,0.00638655
N9546|2103|0.078471,N9547|2189|0.382466,0.0063808
N7539|5933|1.66161,N7542|8785|1.412676,0.00960031
N7539|5933|1.66161,N7549|14286|0.668329,0.0111913
N7539|5933|1.66161,N7544|3651|0.353787,0.0104022
N7539|5933|1.66161,N7555|6006|1.402381,0.0103946
N7539|5933|1.66161,N7538|2610|1.04169,0.00720136
N7539|5933|1.66161,N7557|7853|1.026394,0.0128246
N7539|5933|1.66161,N7543|15280|1.948173,0.0144457
N7539|5933|1.66161,N7551|13423|3.938342,0.0144342
N7539|5933|1.66161,N7552|4126|0.224105,0.0111913
N7539|5933|1.66161,N7529|7157|2.014661,0.00880394
N7539|5933|1.66161,N7558|3577|1.783048,0.0136423
N7539|5933|1.66161,N7535|7666|1.281201,0.00477684
N7539|5933|1.66161,N7546|6230|0.798902,0.0112154
N7539|5933|1.66161,N7553|7456|1.950862,0.0096135
N7539|5933|1.66161,N7541|14221|4.009335,0.00961139
N7539|5933|1.66161,N7554|4289|3.361894,0.0120456
N7539|5933|1.66161,N7532|10711|0.431079,0.00637421
N7539|5933|1.66161,N7540|7146|0.014546,0.00478171
N7539|5933|1.66161,N7531|11702|0.571,0.0055792
N7539|5933|1.66161,N7537|2319|8.392192,0.0128463
N7539|5933|1.66161,N7530|11138|4.403318,0.0104112
N7539|5933|1.66161,N7534|3811|6.863324,0.0104027
N7539|5933|1.66161,N7545|1843|0.077095,0.0112065
N7539|5933|1.66161,N7536|6018|0.935359,0.00719051
N7657|6484|1.204616,N7651|14520|0.260666,0.0128222
N7906|4036|1.635076,N7904|12195|1.500027,0.00559451
N7906|4036|1.635076,N7899|3382|1.59633,0.0136867
N7657|6484|1.204616,N7650|5605|1.439913,0.0144416
N12761|10210|3.357374,N12760|14267|1.246181,0.0128359
N7906|4036|1.635076,N7903|4016|3.568697,0.0128351
N7906|4036|1.635076,N7921|3694|0.901612,0.0144895
N7906|4036|1.635076,N7898|8613|0.628679,0.0136867
N12761|10210|3.357374,N12758|8696|1.735816,0.0136631
N7906|4036|1.635076,N7907|14762|1.28786,0.0080109
N7906|4036|1.635076,N7905|4932|1.878883,0.00397986
N7906|4036|1.635076,N7922|9720|1.523009,0.0145303
N11480|1817|0.088869,N11448|13131|0.470495,0.0128359
N11306|2048|0.250888,N11309|9145|3.966631,0.00879214
