ID1,ID2,Distance
N10162|5628|0.43638,N10161|15286|4.141075,0.0120485
N10162|5628|0.43638,N10163|13882|4.986507,0.00479287
N10162|5628|0.43638,N10160|10674|0.073567,0.00720712
N10162|5628|0.43638,N10157|13456|0.514165,0.0112395
N10162|5628|0.43638,N10158|2561|1.969549,0.0120521
N10031|7538|2.128012,N9999|5042|2.086799,0.012038
N10031|7538|2.128012,N10003|2379|0.920112,0.0128521
N10162|5628|0.43638,N10159|9034|0.873554,0.00800312
N10031|7538|2.128012,N10004|1503|0.029898,0.0144794
N10031|7538|2.128012,N10013|5901|1.396763,0.0136904
N10031|7538|2.128012,N10026|2936|2.921589,0.0145081
N10031|7538|2.128012,N10017|10272|0.035293,0.0112513
N10162|5628|0.43638,N10167|9952|0.674659,0.0144912
N10031|7538|2.128012,N10033|2657|5.073835,0.0112549
N9720|14694|3.873034,N9718|11812|2.945652,0.0145055
N10752|4435|0.347871,N10754|13263|0.580272,0.0112269
N9720|14694|3.873034,N9719|9735|0.133831,0.00962321
N10752|4435|0.347871,N10753|6218|2.424998,0.0104168
N11097|8718|1.927399,N11095|12539|3.181942,0.00800837
N11097|8718|1.927399,N11096|2695|3.393148,0.0104268
N11097|8718|1.927399,N11100|2722|1.214466,0.00722125
N8260|9244|1.179856,N8282|11027|2.420375,0.0144778
N11097|8718|1.927399,N11099|13627|0.1383,0.00480176
N8260|9244|1.179856,N8258|1860|2.702973,0.00720692
N8260|9244|1.179856,N8259|11172|4.331252,0.0104366
N8260|9244|1.179856,N8264|5175|1.407287,0.00963348
N11097|8718|1.927399,N11093|8998|1.803462,0.0104268
N11097|8718|1.927399,N11092|2907|1.111662,0.00722122
N11097|8718|1.927399,N11101|3287|3.082934,0.0128636
N11097|8718|1.927399,N11098|5621|0.234967,0.00239097
N11097|8718|1.927399,N11103|9954|0.746426,0.0136849
N11253|12720|0.078753,N11257|8057|0.958496,0.0145062
N11253|12720|0.078753,N11247|5326|1.92636,0.0137005
N11253|12720|0.078753,N11241|3199|0.392349,0.0144934
N10079|6814|0.126651,N10076|12332|5.624013,0.0128971
N10079|6814|0.126651,N10077|12416|3.47994,0.0120709
N11253|12720|0.078753,N11248|13114|2.779654,0.0120718
N10079|6814|0.126651,N10081|7275|0.688038,0.0144938
N11253|12720|0.078753,N11250|11020|2.720093,0.0128692
N10079|6814|0.126651,N10086|6507|3.99271,0.0145482
N10079|6814|0.126651,N10074|5001|2.882831,0.0144884
N10330|15158|1.265838,N10329|13571|0.888157,0.0136985
N8413|4162|2.900254,N8412|2631|5.403788,0.0112326
N8413|4162|2.900254,N8414|10136|0.811227,0.011247
N9999|5042|2.086799,N10003|2379|0.920112,0.00238956
N8718|8769|5.295264,N8720|9318|0.459765,0.0128678
N8718|8769|5.295264,N8717|7092|3.171095,0.0145048
N9999|5042|2.086799,N9998|13766|0.635448,0.0104411
N9999|5042|2.086799,N10013|5901|1.396763,0.0144936
N8579|9477|0.503271,N8584|5152|3.853022,0.0128776
N9999|5042|2.086799,N10017|10272|0.035293,0.0120652
N9999|5042|2.086799,N10001|3118|4.194575,0.00720693
N8579|9477|0.503271,N8576|2580|2.268126,0.0136711
N11140|6963|1.699052,N11139|8518|2.352419,0.0112599
N8579|9477|0.503271,N8582|7906|2.250996,0.0120705
N8579|9477|0.503271,N8581|2960|4.61911,0.005599
N8122|6168|1.67173,N8131|14386|0.377229,0.0136654
N8579|9477|0.503271,N8580|15283|4.317032,0.0055856
N8579|9477|0.503271,N8583|10527|0.210301,0.00559867
N8122|6168|1.67173,N8123|13522|0.205151,0.00479093
N8116|14980|1.744721,N8120|7797|0.213911,0.0144877
N8116|14980|1.744721,N8115|2056|4.197637,0.0144722
N7833|1777|4.41085,N7832|8777|0.75221,0.014479
N11276|9824|3.013369,N11278|2373|2.789647,0.00881209
N8337|9718|4.880789,N8338|3370|3.107027,0.00801415
N11276|9824|3.013369,N11275|11616|1.209994,0.00720175
N11276|9824|3.013369,N11277|13236|3.819901,0.0145062
N7637|2383|5.098751,N7635|2235|4.110183,0.00800997
N7637|2383|5.098751,N7633|2091|4.530099,0.0136715
N7637|2383|5.098751,N7632|13915|0.171574,0.00964631
N9040|8191|2.139818,N9041|2053|2.748897,0.006393
N9040|8191|2.139818,N9037|10450|0.763405,0.00801908
N9040|8191|2.139818,N9038|14839|2.510613,0.00963338
N10091|5684|3.202313,N10090|7550|2.555351,0.007218
N10091|5684|3.202313,N10089|12994|1.491892,0.00723047
N10091|5684|3.202313,N10088|14085|4.122239,0.0104398
N10003|2379|0.920112,N9998|13766|0.635448,0.0096246
N10003|2379|0.920112,N10004|1503|0.029898,0.0144674
N10003|2379|0.920112,N10013|5901|1.396763,0.013674
N10003|2379|0.920112,N9952|764|1.891759,0.0145054
N10003|2379|0.920112,N10017|10272|0.035293,0.0112457
