source,target
0,1446
1,15029
2,15024
3,15032
4,15098
5,12449
6,8361
7,14936
8,14923
9,11298
10,14971
11,12062
12,14562
13,12421
14,11491
15,15090
16,14203
17,1488
18,13325
19,14390
20,13085
20,14588
21,14726
22,14764
23,7781
24,12662
25,14957
26,10242
27,6882
28,14182
29,12433
30,13179
31,2807
32,14823
33,14139
34,13350
35,3115
36,14754
37,13893
38,14071
39,15082
40,11672
41,14027
42,12653
43,12918
44,12231
45,9633
46,4742
47,15052
47,14627
48,6657
48,14311
49,8910
50,14698
51,14905
52,14730
53,15094
54,10974
55,15000
56,13676
57,13701
58,14753
59,7216
60,12786
61,14780
62,13201
62,14521
63,14994
64,12810
64,14754
65,11626
66,14444
67,13542
68,13117
69,12311
70,13940
71,15067
72,13075
73,12550
74,5320
75,12547
76,1421
77,12581
78,12496
79,14523
80,6222
80,13190
81,5537
82,14442
83,15067
84,13438
85,9153
86,14393
87,11589
88,11713
89,15002
90,1268
91,10576
92,15033
93,7456
94,14248
95,14971
96,6801
97,12176
98,14849
99,15075
100,14440
101,15042
102,5325
103,15012
104,14728
105,14495
106,12545
107,15037
107,15249
108,13335
109,12956
110,2005
111,14634
112,14911
113,11688
114,13970
115,5943
116,12177
117,5324
118,13039
119,14980
120,12049
121,15059
122,10184
123,14120
124,15034
125,10649
126,14454
127,14923
127,13581
128,15067
129,12977
130,15020
131,14461
132,8984
133,14498
134,14951
135,11700
136,12075
137,13582
138,15089
139,2840
140,13317
141,14720
142,11408
142,12535
143,4056
144,14996
145,13820
146,15079
147,12381
148,13968
149,12173
150,14001
151,15081
152,9341
153,14886
154,11731
155,14443
156,4610
157,7450
158,11675
159,14944
160,14542
161,14985
162,15023
163,12174
164,14892
165,14772
166,1796
167,11767
168,14200
169,11977
170,14240
171,14548
172,12985
173,8535
174,10570
175,15020
176,14998
177,13464
178,13553
179,8394
179,15203
180,13227
181,14914
182,13263
183,1122
184,14657
185,13743
186,14559
187,15095
188,12341
189,15042
190,13991
191,14139
192,3540
193,14650
194,15073
195,14990
196,15090
197,14449
198,2542
199,14456
200,9066
201,4785
202,11603
203,14978
204,15100
205,12047
206,9958
207,7147
208,13600
209,14167
210,6661
211,15015
212,7969
213,12274
214,14051
214,15333
215,13602
216,15098
217,14518
218,8629
218,15309
219,15059
220,10288
221,14952
222,15057
223,14306
224,13093
225,14138
226,1522
227,14666
228,11560
228,14021
229,13997
229,15146
230,15070
231,14262
232,15044
233,12963
234,12087
235,14089
236,14802
237,1602
238,9378
239,10490
240,9761
241,14858
242,10132
243,14932
244,12251
245,15059
246,13237
247,11398
248,14504
249,11011
250,3787
251,11672
252,9823
253,11432
254,14874
255,14554
255,15122
256,11813
257,11502
258,14585
258,14652
259,10577
260,7031
261,14748
262,11879
263,12640
264,1919
265,13165
265,15131
266,12311
267,15072
268,9966
269,14739
270,15058
270,13398
271,11159
272,9054
273,15056
274,7198
275,15078
276,10022
277,14492
278,15006
279,14974
280,15013
281,14972
282,11384
283,11842
284,12791
285,15050
286,3365
287,14805
288,14988
289,14565
290,10689
291,6445
292,9581
293,14733
294,14789
295,11487
296,14767
297,14132
298,14959
299,14619
300,15093
301,10456
302,14882
303,15062
304,14678
304,14262
305,12535
306,14793
306,13867
307,14031
307,14264
308,11674
309,14738
310,15093
311,6664
312,15021
313,10941
314,12920
315,15097
316,12995
317,9243
318,14858
318,15102
319,14957
320,9030
321,14122
322,14556
323,9653
324,14956
325,13658
326,12132
327,14762
327,13343
328,9072
329,12713
330,15023
331,14045
332,15054
333,15084
334,14835
335,10993
336,14506
337,14408
338,15075
339,9920
340,9292
341,14569
342,15064
343,14768
344,14874
345,15087
346,14361
347,15005
348,11172
349,11728
350,12113
351,14020
352,11020
353,14831
354,3108
355,14197
356,12610
357,14582
358,14549
359,14700
360,14221
361,15005
362,12808
363,4611
364,11113
365,4595
366,14269
367,14491
368,9797
368,15238
369,14755
370,11963
371,13982
372,14726
373,14992
374,14015
374,14255
375,14556
376,13583
377,4394
378,14176
379,15061
380,14539
381,12557
382,14627
383,15095
384,13241
385,14583
386,14687
387,15079
388,2030
389,14926
390,14978
391,15091
392,13183
393,12431
394,8521
395,13986
396,15079
396,15260
397,13132
398,14538
399,15087
400,12082
401,14763
401,14963
402,14510
403,13929
404,15091
405,13490
406,14912
407,12490
408,7151
409,14968
410,12649
411,4051
412,15043
413,15094
414,9888
415,14509
416,11042
417,10919
418,12250
419,15082
420,4542
421,14245
422,7801
423,14719
424,14771
425,14619
426,12910
427,4881
428,13676
429,12162
430,1467
431,14893
432,11962
433,11614
434,9010
435,14830
436,2851
437,14696
438,11543
439,14656
440,15040
441,14068
442,13003
443,14053
444,14103
445,14103
446,14788
447,14871
448,14588
449,14459
450,9391
451,14839
452,14945
453,14864
454,2878
