Status,Node
Susceptible,0
Susceptible,1
Untreated acute,2
Susceptible,3
Susceptible,4
Susceptible,5
Susceptible,6
Susceptible,7
Susceptible,8
Untreated chronic,9
Susceptible,10
Untreated chronic,11
Susceptible,12
Susceptible,13
Susceptible,14
Treated chronic,15
Susceptible,16
Susceptible,17
Susceptible,18
Treated chronic,19
Susceptible,20
Untreated chronic,21
Susceptible,22
Treated chronic,23
Treated chronic,24
Susceptible,25
Susceptible,26
Treated chronic,27
Susceptible,28
Susceptible,29
Susceptible,30
Treated chronic,31
Susceptible,32
Treated chronic,33
Susceptible,34
Treated chronic,35
Susceptible,36
Treated chronic,37
Susceptible,38
Untreated chronic,39
Susceptible,40
Susceptible,41
Susceptible,42
Susceptible,43
Susceptible,44
Susceptible,45
Susceptible,46
Susceptible,47
Susceptible,48
Susceptible,49
Untreated chronic,50
Untreated chronic,51
Susceptible,52
Treated chronic,53
Susceptible,54
Susceptible,55
Susceptible,56
Susceptible,57
Treated chronic,58
Treated chronic,59
Susceptible,60
Susceptible,61
Susceptible,62
Untreated chronic,63
Susceptible,64
Susceptible,65
Susceptible,66
Susceptible,67
Susceptible,68
Untreated chronic,69
Susceptible,70
Treated chronic,71
Susceptible,72
Treated chronic,73
Susceptible,74
Untreated chronic,75
Treated chronic,76
Susceptible,77
Treated chronic,78
Susceptible,79
Susceptible,80
Susceptible,81
Susceptible,82
Untreated chronic,83
Susceptible,84
Susceptible,85
Untreated chronic,86
Untreated chronic,87
Untreated chronic,88
Susceptible,89
Untreated chronic,90
Untreated chronic,91
Susceptible,92
Susceptible,93
Untreated chronic,94
Susceptible,95
Susceptible,96
Treated chronic,97
Untreated chronic,98
Untreated chronic,99
Susceptible,100
Susceptible,101
Susceptible,102
Treated chronic,103
Susceptible,104
Treated chronic,105
Susceptible,106
Susceptible,107
Susceptible,108
Susceptible,109
Treated chronic,110
Treated chronic,111
Susceptible,112
Susceptible,113
Susceptible,114
Susceptible,115
Susceptible,116
Susceptible,117
Susceptible,118
Susceptible,119
Susceptible,120
Susceptible,121
Susceptible,122
Susceptible,123
Susceptible,124
Untreated chronic,125
Susceptible,126
Treated chronic,127
Susceptible,128
Untreated chronic,129
Untreated chronic,130
Susceptible,131
Susceptible,132
Susceptible,133
Susceptible,134
Susceptible,135
Susceptible,136
Susceptible,137
Untreated chronic,138
Susceptible,139
Untreated chronic,140
Susceptible,141
Susceptible,142
Treated chronic,143
Susceptible,144
Treated chronic,145
Susceptible,146
Susceptible,147
Untreated chronic,148
Untreated chronic,149
Susceptible,150
Treated chronic,151
Susceptible,152
Untreated chronic,153
Susceptible,154
Untreated acute,155
Susceptible,156
Susceptible,157
Susceptible,158
Untreated chronic,159
Susceptible,160
Susceptible,161
Treated chronic,162
Susceptible,163
Treated chronic,164
Treated chronic,165
Untreated chronic,166
Susceptible,167
Susceptible,168
Untreated chronic,169
Susceptible,170
Susceptible,171
Susceptible,172
Susceptible,173
Susceptible,174
Susceptible,175
Susceptible,176
Susceptible,177
Susceptible,178
Untreated chronic,179
Susceptible,180
Susceptible,181
Treated chronic,182
Susceptible,183
Untreated chronic,184
Susceptible,185
Susceptible,186
Susceptible,187
Susceptible,188
Susceptible,189
Susceptible,190
Treated chronic,191
Treated chronic,192
Susceptible,193
Treated chronic,194
Susceptible,195
Susceptible,196
Susceptible,197
Susceptible,198
Susceptible,199
Treated chronic,200
Untreated chronic,201
Susceptible,202
Untreated chronic,203
Susceptible,204
Susceptible,205
Untreated chronic,206
Treated chronic,207
Susceptible,208
Susceptible,209
Treated chronic,210
Untreated chronic,211
Susceptible,212
Susceptible,213
Susceptible,214
Untreated chronic,215
Susceptible,216
Susceptible,217
Susceptible,218
Susceptible,219
Susceptible,220
Susceptible,221
Susceptible,222
Treated chronic,223
Untreated chronic,224
Susceptible,225
Susceptible,226
Untreated chronic,227
Susceptible,228
Treated chronic,229
Susceptible,230
Susceptible,231
Susceptible,232
Untreated chronic,233
Susceptible,234
Treated acute,235
Susceptible,236
Untreated chronic,237
Untreated chronic,238
Susceptible,239
Susceptible,240
Treated chronic,241
Untreated chronic,242
Susceptible,243
Susceptible,244
Susceptible,245
Susceptible,246
Untreated chronic,247
Susceptible,248
Susceptible,249
Susceptible,250
Untreated chronic,251
Treated chronic,252
Treated chronic,253
Susceptible,254
Treated chronic,255
Susceptible,256
Susceptible,257
Susceptible,258
Untreated chronic,259
Untreated acute,260
Susceptible,261
Susceptible,262
Treated chronic,263
Susceptible,264
Treated chronic,265
Treated chronic,266
Untreated chronic,267
Susceptible,268
Susceptible,269
Untreated chronic,270
Untreated chronic,271
Susceptible,272
Susceptible,273
Susceptible,274
Susceptible,275
Treated chronic,276
Treated chronic,277
Susceptible,278
Treated chronic,279
Treated chronic,280
Susceptible,281
Untreated chronic,282
Untreated chronic,283
Untreated chronic,284
Treated chronic,285
Susceptible,286
Susceptible,287
Susceptible,288
Susceptible,289
Susceptible,290
Susceptible,291
Susceptible,292
Susceptible,293
Treated chronic,294
Susceptible,295
Susceptible,296
Treated chronic,297
Untreated chronic,298
Susceptible,299
Susceptible,300
Susceptible,301
Susceptible,302
Untreated chronic,303
Susceptible,304
Susceptible,305
Untreated chronic,306
Treated chronic,307
Treated chronic,308
Susceptible,309
Treated chronic,310
Susceptible,311
Susceptible,312
Susceptible,313
Susceptible,314
Susceptible,315
Untreated chronic,316
Susceptible,317
Susceptible,318
Untreated chronic,319
Susceptible,320
Susceptible,321
Susceptible,322
Susceptible,323
Treated chronic,324
Untreated chronic,325
Susceptible,326
Susceptible,327
Susceptible,328
Untreated chronic,329
Susceptible,330
Susceptible,331
Susceptible,332
Treated chronic,333
Treated chronic,334
Susceptible,335
Untreated chronic,336
Susceptible,337
Treated chronic,338
Susceptible,339
Treated chronic,340
Susceptible,341
Susceptible,342
Untreated chronic,343
Susceptible,344
Untreated chronic,345
Treated chronic,346
Susceptible,347
Susceptible,348
Susceptible,349
Susceptible,350
Treated chronic,351
Susceptible,352
Susceptible,353
Untreated chronic,354
Untreated chronic,355
Untreated chronic,356
Treated chronic,357
Susceptible,358
Untreated chronic,359
Treated chronic,360
Susceptible,361
Susceptible,362
Susceptible,363
Untreated chronic,364
Susceptible,365
Treated chronic,366
Susceptible,367
Susceptible,368
Treated chronic,369
Susceptible,370
Susceptible,371
Susceptible,372
Susceptible,373
Susceptible,374
Susceptible,375
Susceptible,376
Susceptible,377
Susceptible,378
Susceptible,379
Susceptible,380
Susceptible,381
Susceptible,382
Susceptible,383
Susceptible,384
Susceptible,385
Treated chronic,386
Untreated chronic,387
Untreated chronic,388
Susceptible,389
Susceptible,390
Treated chronic,391
Susceptible,392
Susceptible,393
Susceptible,394
Susceptible,395
Susceptible,396
