ID1,ID2,Distance
N8799|13980|2.229007,N8798|11604|5.807945,0.00653315
N8799|13980|2.229007,N8797|9544|2.219377,0.00407568
N8799|13980|2.229007,N8802|6699|3.481276,0.0148225
N8799|13980|2.229007,N8800|3257|5.537168,0.0148187
N8799|13980|2.229007,N8801|14700|1.03744,0.0123317
N9047|7319|2.730768,N9043|8831|4.707664,0.0139748
N9047|7319|2.730768,N9048|1923|1.580152,0.00572236
N9047|7319|2.730768,N9044|7993|1.709842,0.0147932
N9047|7319|2.730768,N9049|11993|1.924059,0.00489849
N8798|11604|5.807945,N8797|9544|2.219377,0.00735206
N10695|2431|3.028938,N10699|7345|5.638556,0.0123062
N10695|2431|3.028938,N10700|14542|1.773023,0.0106595
N10695|2431|3.028938,N10696|14407|0.966256,0.00571621
N10695|2431|3.028938,N10697|13030|2.347219,0.00818717
N10695|2431|3.028938,N10698|4361|3.002142,0.0123064
N11128|8212|2.069175,N11125|12741|4.222937,0.011496
N11128|8212|2.069175,N11127|12184|4.86607,0.0123123
N9334|2423|0.075022,N9333|11991|4.56158,0.00818426
N11128|8212|2.069175,N11126|12011|3.76384,0.00985256
N9334|2423|0.075022,N9329|14663|2.452522,0.0123272
N10414|1742|1.795338,N10416|7594|3.635023,0.0148317
N9334|2423|0.075022,N9332|2741|2.451139,0.00162739
N10630|5693|2.267459,N10618|6802|0.933783,0.00818655
N10630|5693|2.267459,N10619|11860|1.480949,0.00818556
N10630|5693|2.267459,N10626|7282|4.210884,0.00818164
N10630|5693|2.267459,N10625|4146|0.402259,0.00818556
N10630|5693|2.267459,N10617|7944|0.386376,0.0114929
N11150|9617|1.025045,N11145|4189|3.642839,0.00738417
N11150|9617|1.025045,N11157|6353|1.696504,0.0148027
N11150|9617|1.025045,N11154|9293|1.092895,0.013135
N11150|9617|1.025045,N11167|1525|0.921656,0.0148027
N11150|9617|1.025045,N11147|13456|3.587143,0.00819642
N11150|9617|1.025045,N11146|13129|1.719934,0.00407712
N11150|9617|1.025045,N11148|7213|2.363992,0.00735532
N10958|13387|4.709293,N10955|8227|0.518849,0.00986294
N10958|13387|4.709293,N10956|3079|2.532236,0.0090328
N10958|13387|4.709293,N10961|5258|2.739838,0.0148165
N11107|1983|1.740619,N11109|11474|0.192397,0.0131487
N10419|2049|5.013041,N10420|11446|1.621283,0.00736852
N8142|13020|3.148997,N8141|8812|0.396485,0.00983128
N10901|9409|1.694252,N10900|1374|0.620094,0.00736553
N8142|13020|3.148997,N8140|3822|0.760145,0.00817483
N9666|14310|5.049246,N9667|14712|2.866117,0.0122941
N7750|1472|4.613367,N7753|13059|2.85962,0.00986039
N9666|14310|5.049246,N9663|1980|3.358491,0.0114753
N9666|14310|5.049246,N9664|14736|2.953622,0.0131391
N7750|1472|4.613367,N7738|8354|0.385719,0.0148283
N7750|1472|4.613367,N7766|3103|0.068718,0.0148129
N11099|11841|5.404185,N11100|12826|2.391861,0.0114723
N9667|14712|2.866117,N9668|12766|2.608882,0.00653355
N9667|14712|2.866117,N9663|1980|3.358491,0.00244145
N9667|14712|2.866117,N9665|15337|3.92361,0.00818953
N9667|14712|2.866117,N9664|14736|2.953622,0.00407816
