source,target
0,8919
1,12691
2,14995
3,4285
4,15021
5,14573
6,13816
7,15047
7,15261
8,7280
9,14575
10,14774
11,15069
12,14450
13,8626
14,15089
15,14354
16,15001
17,13400
18,15094
19,15063
20,14529
21,10246
22,14926
23,12048
24,14305
25,14240
26,14774
27,12849
27,15298
28,14761
29,14057
30,9866
31,12773
32,14774
33,10238
34,15080
35,14115
35,14812
36,10021
37,14031
38,4462
39,4275
40,9868
41,12625
42,14968
42,15113
43,12248
44,12392
45,14854
46,9810
47,11764
48,14797
49,15058
50,15089
51,9729
52,1410
53,13839
54,15032
55,15030
56,14270
56,15370
57,14101
58,14433
59,14138
60,14355
61,15054
62,14907
63,10636
64,15076
65,14863
66,14130
67,14654
68,10409
69,15092
70,14935
71,14857
72,14108
72,14149
73,13391
74,14913
75,11123
76,9746
77,15094
77,15201
78,14136
79,4492
80,4951
81,14942
82,14663
83,12746
84,9756
85,7579
86,13824
87,14971
88,5257
89,14666
90,15042
91,14108
92,14799
93,14979
94,13732
95,3280
96,15089
97,14368
98,14936
99,15059
100,4165
101,14900
102,7735
103,13274
104,14155
105,10509
106,6620
107,10334
108,12751
109,13650
110,7056
111,14784
112,14677
113,11979
114,12432
115,14753
116,13810
117,11729
118,15098
119,14456
120,10272
121,14106
121,15354
122,14496
123,15029
124,14573
125,14882
126,14409
126,15293
127,13028
128,14969
129,7404
130,4634
131,9387
132,9143
133,7896
134,8405
135,14877
136,12964
137,14722
138,15017
138,15373
139,15089
140,9937
141,12412
142,14873
143,13041
144,14950
145,9638
146,11597
147,7456
148,14082
149,13764
149,14333
150,14782
151,1858
152,15101
153,15013
153,14479
154,11448
155,13116
156,13854
157,12414
158,11038
159,14129
160,14302
161,11869
162,14250
163,14508
163,14398
164,10200
165,7020
166,15097
167,11683
168,13583
169,12865
169,12546
170,15076
171,14898
172,15094
172,15228
173,14999
174,9832
175,13370
175,15209
176,9208
177,14900
178,15054
179,14153
180,15073
181,14833
182,10403
183,14183
184,15060
185,13356
186,13312
187,10141
188,14426
189,3886
190,14431
191,15082
192,14620
192,15130
193,13076
194,11727
195,9518
195,14295
196,15036
196,12567
197,9852
198,13568
199,6244
200,14371
201,15016
202,15052
203,13287
204,10788
205,14803
206,8601
206,14594
207,14663
207,14882
208,14799
209,6596
210,14217
211,15091
212,12249
213,13643
214,14421
215,15014
216,7308
217,6917
218,9110
219,13753
220,13808
221,15021
222,14753
223,15101
224,15077
225,15038
226,13267
227,5233
228,14455
229,14979
230,7258
231,15097
232,14881
233,11218
234,14078
235,13079
236,12733
236,14145
237,14745
238,14618
238,13363
239,1842
240,10607
241,14738
242,12609
243,14632
244,14418
245,14388
246,14756
247,10837
248,10039
249,14737
250,13792
251,15100
252,13633
253,15049
254,6284
255,15097
256,14948
257,11486
258,14817
259,6835
260,15044
261,15072
262,12415
263,14860
264,9911
265,14782
266,15047
266,15188
267,12741
268,14391
269,14524
270,13405
271,13902
272,14712
273,12000
274,14438
275,8509
276,15051
277,6987
278,14932
279,11248
280,12163
281,14680
282,15037
283,15090
284,6277
285,15022
286,9083
286,15180
287,9422
288,14569
289,13481
290,12904
291,14748
292,14586
293,13129
294,15047
295,14860
296,12647
297,14088
298,14716
299,14004
300,15001
301,2449
302,15061
303,15080
304,14831
305,12840
306,9112
307,14049
308,13424
309,9688
310,5859
311,10319
312,10799
313,13304
314,12275
315,14956
316,4718
316,15267
317,15090
318,8779
318,15325
319,13412
320,15016
321,15066
322,13821
323,11330
324,7502
325,11542
326,14531
327,6660
328,11040
329,13553
330,14590
331,13275
332,14763
333,10181
333,13021
334,14822
335,11325
336,14448
337,11805
337,15311
338,15068
339,14865
340,15007
341,14421
342,14668
343,14991
344,12707
345,14020
346,13892
347,14271
348,11659
349,13864
350,13066
351,14220
352,12746
353,11433
354,13161
355,14105
356,14152
357,8219
358,14455
359,9303
360,14108
360,13405
361,15081
362,15021
362,13715
363,14962
364,13379
365,15078
366,11125
367,14675
368,12874
369,4987
370,15054
370,15144
371,13937
372,14154
373,15073
374,14588
375,14213
376,14195
377,13228
378,6043
379,15069
380,7443
381,12100
382,9084
383,6582
384,15097
385,5261
386,3879
387,15041
388,14992
389,3847
390,11637
391,6182
392,14387
393,1820
394,11991
395,5154
396,14453
397,13626
398,13404
399,14897
400,12898
401,11970
402,12285
403,12074
404,14328
405,15072
406,2123
407,14627
408,4009
409,9825
410,14992
411,13224
412,15014
413,15085
414,12988
415,15083
416,15071
417,4230
418,15101
419,14881
420,10104
420,15202
421,10597
422,13206
423,7957
424,8837
425,15049
426,13119
427,14799
428,9990
429,15053
429,13674
430,13440
431,8329
432,3787
433,15065
434,2841
435,11567
436,15037
437,12525
438,12355
439,14328
440,14762
441,5466
442,9863
443,10672
444,12947
445,14185
446,14431
447,11488
448,14834
449,12342
450,14404
451,5220
452,15101
453,14967
454,11838
455,11900
456,14874
457,5217
458,8688
459,3701
460,14751
461,9290
462,13752
463,14697
464,14308
465,14912
466,12519
466,15342
467,7355
468,14808
469,15067
470,12715
471,10107
472,10336
473,14143
474,13877
475,13081
476,14006
477,15079
478,12786
478,15207
479,14482
480,11330
481,14304
481,12890
482,15046
482,12605
483,14639
484,15064
485,8274
486,13983
487,8813
488,15035
489,4306
490,15030
491,11113
492,15076
493,13382
494,15065
495,11353
496,14515
497,4772
498,14789
499,14736
500,2039
501,10809
502,13196
503,12950
504,13285
505,12961
506,15078
