ID1,ID2,Distance
N15130|2798|2.354029,N15119|5014|2.404335,0.0140967
N15130|2798|2.354029,N15122|10229|1.931579,0.0115596
N15130|2798|2.354029,N15128|2167|0.035385,0.010724
N15130|2798|2.354029,N15120|6398|1.710403,0.0123952
N15130|2798|2.354029,N15129|15226|0.932432,0.0115666
N15130|2798|2.354029,N15134|5452|3.524446,0.0140801
N13200|13783|14.528484,N13205|10847|1.214787,0.0115397
N16888|14177|1.246696,N16887|2397|0.231954,0.00576909
N13200|13783|14.528484,N13196|6593|0.086115,0.0140446
N16888|14177|1.246696,N16865|10982|0.982359,0.0149666
N13200|13783|14.528484,N13199|9381|2.437516,0.0132114
N16888|14177|1.246696,N16876|7663|5.637421,0.0132428
N16888|14177|1.246696,N16849|4158|0.275718,0.0124801
N16888|14177|1.246696,N16878|5028|1.131834,0.0107848
N16888|14177|1.246696,N16877|9305|2.656457,0.0141347
N13200|13783|14.528484,N13194|5814|2.726476,0.0148802
N16888|14177|1.246696,N16885|6677|1.651822,0.0099157
N16888|14177|1.246696,N16886|4390|2.471825,0.0132604
N16888|14177|1.246696,N16863|6565|0.127931,0.0149666
N16888|14177|1.246696,N16879|8817|1.510579,0.0141136
N13205|10847|1.214787,N13196|6593|0.086115,0.00410565
N13205|10847|1.214787,N13206|10560|1.140192,0.0123962
N16888|14177|1.246696,N16889|14657|4.174191,0.0149636
N13205|10847|1.214787,N13199|9381|2.437516,0.00493192
N13205|10847|1.214787,N13211|13100|1.89205,0.01156
N16888|14177|1.246696,N16848|5526|0.050723,0.0149863
N13205|10847|1.214787,N13216|8562|1.533532,0.0132372
N13205|10847|1.214787,N13197|13163|1.050061,0.00576073
N13205|10847|1.214787,N13192|13839|1.661408,0.00740723
N13205|10847|1.214787,N13193|9412|5.710163,0.011561
N13205|10847|1.214787,N13194|5814|2.726476,0.00493191
N16888|14177|1.246696,N16890|5524|2.731437,0.0133318
N21197|12654|0.614968,N21196|11390|18.715836,0.013268
N21197|12654|0.614968,N21200|11022|0.570536,0.0032782
N19732|14256|2.171408,N19727|14839|0.532424,0.00823963
N19732|14256|2.171408,N19723|10528|2.478563,0.0115665
N21197|12654|0.614968,N21201|4084|0.87198,0.00245745
N21197|12654|0.614968,N21199|8940|0.903412,0.00410494
N21197|12654|0.614968,N21193|12158|3.457319,0.00492462
N19732|14256|2.171408,N19724|5828|1.290675,0.0107202
N21197|12654|0.614968,N21198|6736|3.384305,0.00410391
N21197|12654|0.614968,N21204|11555|1.379399,0.00657869
N21197|12654|0.614968,N21203|6845|5.758126,0.0123974
