ID1,ID2,Distance
N20479|11888|2.306581,N20480|7405|0.34459,0.00875627
N16685|2741|1.055642,N16684|9606|1.398169,0.0111834
N16685|2741|1.055642,N16689|14617|0.489067,0.0119724
N18014|5517|1.083901,N18013|8557|4.613483,0.00716174
N18014|5517|1.083901,N18011|5540|2.154991,0.0127939
N18014|5517|1.083901,N18016|10518|0.419682,0.0127918
N14495|1594|2.282691,N14499|13866|0.261962,0.00237568
N14495|1594|2.282691,N14503|14422|6.708003,0.012013
N14495|1594|2.282691,N14505|9127|6.33784,0.0120531
N14495|1594|2.282691,N14506|8312|0.41229,0.0135978
N14495|1594|2.282691,N14482|8177|0.770971,0.0119909
N14495|1594|2.282691,N14492|10979|5.314321,0.00955752
N14495|1594|2.282691,N14493|6644|8.912894,0.0119632
N14495|1594|2.282691,N14490|1926|3.498077,0.00635846
N14495|1594|2.282691,N14496|9213|1.327172,0.00396267
N14495|1594|2.282691,N14498|9370|7.059484,0.00715088
N14539|14308|1.448834,N14538|13242|5.423164,0.0055748
N17219|3457|0.722907,N17216|4267|1.625464,0.0127686
N17219|3457|0.722907,N17208|3311|0.019501,0.0119513
N14539|14308|1.448834,N14542|2757|0.387791,0.0143884
N17219|3457|0.722907,N17205|2461|1.041832,0.013568
N17219|3457|0.722907,N17161|2475|0.495698,0.0143774
N17219|3457|0.722907,N17221|8469|0.427406,0.00794965
N17219|3457|0.722907,N17179|1745|1.274617,0.0143743
N17219|3457|0.722907,N17153|11378|0.384701,0.0127553
N17219|3457|0.722907,N17181|7880|0.452352,0.0144004
N17219|3457|0.722907,N17169|8459|2.058175,0.0135713
N17219|3457|0.722907,N17214|7277|1.520155,0.0095478
N17219|3457|0.722907,N17170|11721|0.362096,0.0119632
N17219|3457|0.722907,N17198|9291|0.552677,0.0127643
N17219|3457|0.722907,N17156|6417|0.398241,0.0127715
N17219|3457|0.722907,N17195|1999|0.995332,0.0143911
N17219|3457|0.722907,N17220|2611|0.144118,0.00555337
N17219|3457|0.722907,N17188|9920|0.721031,0.0143871
N17219|3457|0.722907,N17186|14753|0.856106,0.0135856
N17219|3457|0.722907,N17176|1640|0.123378,0.013568
N17219|3457|0.722907,N17209|7523|5.821745,0.013568
N17219|3457|0.722907,N17217|12793|3.668288,0.013577
N17219|3457|0.722907,N17160|6922|0.512999,0.014381
N17219|3457|0.722907,N17207|15012|0.592734,0.0119513
N17219|3457|0.722907,N17193|13833|1.34144,0.0135705
N17466|3698|0.878327,N17458|14561|0.811997,0.0127793
N17466|3698|0.878327,N17481|2760|0.046035,0.0144174
N17466|3698|0.878327,N17464|14271|0.594747,0.00794757
N17466|3698|0.878327,N17467|12386|1.593551,0.0087639
N17466|3698|0.878327,N17459|10202|1.324966,0.0104003
N17466|3698|0.878327,N17462|9796|2.354937,0.0119646
N17466|3698|0.878327,N17479|2604|0.344847,0.0127878
N19901|8776|2.422859,N19912|1671|0.092041,0.0144004
N17466|3698|0.878327,N17461|8606|0.764193,0.00956221
N19901|8776|2.422859,N19903|3898|0.329943,0.00875534
N19546|13898|20.959348,N19545|13849|26.832779,0.00876553
N18378|15054|0.829288,N18371|8641|8.889932,0.0128065
N18378|15054|0.829288,N18379|6870|2.481632,0.0143732
N18378|15054|0.829288,N18375|8147|6.891906,0.0071726
N18378|15054|0.829288,N18374|1691|1.274073,0.00715408
N18378|15054|0.829288,N18383|14493|1.626233,0.012773
N18378|15054|0.829288,N18372|7640|1.301349,0.00636652
N13562|11317|0.960167,N13563|11249|3.614819,0.00476045
N19549|13390|4.366361,N19550|12538|1.760534,0.00555759
N19549|13390|4.366361,N19542|7428|1.684703,0.00957333
N19549|13390|4.366361,N19558|10459|0.388709,0.00476247
N19549|13390|4.366361,N19540|3771|0.420202,0.00878927
N13562|11317|0.960167,N13558|1580|0.063706,0.0095574
N19549|13390|4.366361,N19573|10487|0.284353,0.0136163
N13562|11317|0.960167,N13559|14897|0.653425,0.0103636
N13562|11317|0.960167,N13551|6294|0.230462,0.0111608
N13562|11317|0.960167,N13565|7311|0.662433,0.00715084
N13562|11317|0.960167,N13564|4669|3.713624,0.0135862
N15932|5415|0.163697,N15937|6445|0.094236,0.0087535
N15932|5415|0.163697,N15926|2435|0.501497,0.0103841
N15932|5415|0.163697,N15960|4231|3.955182,0.0127755
N15932|5415|0.163697,N15984|5530|0.232221,0.0143867
N15932|5415|0.163697,N15933|1628|0.32787,0.0111639
