source,target
0,14423
1,11755
2,9537
3,14327
4,15021
5,5845
6,6551
6,15113
7,11488
8,12540
9,13779
10,13760
11,14169
12,11877
13,15043
14,3189
14,14504
15,10543
16,14227
17,14720
18,14303
19,11483
20,10143
21,13131
22,11515
23,14261
24,14734
25,15001
26,14064
27,14975
28,15082
29,8476
30,14800
31,15039
32,9859
33,14446
34,317
35,12110
36,9825
37,14652
38,774
39,14445
40,14920
41,9574
42,12275
43,14652
44,14963
45,14728
46,15070
47,14401
48,14798
49,11131
50,10058
51,5104
52,6414
53,14992
54,15056
55,15091
56,15097
57,14923
58,14053
59,10381
60,11494
61,7634
62,14878
63,14796
64,14927
64,12466
65,14106
65,15105
66,14109
67,15077
68,14907
69,15088
70,14859
71,12179
72,10167
73,14838
74,13987
75,9541
76,14209
77,9859
78,15083
79,15080
80,11922
81,11347
82,10828
83,15078
84,9693
85,14527
86,14009
87,14340
88,7668
89,15100
90,1201
91,14925
91,14223
92,10132
93,13778
94,13573
95,5391
96,9228
97,13817
98,14070
99,13487
100,1966
101,9826
102,11586
103,15078
104,15086
105,9953
106,12141
107,14952
108,7038
109,14879
110,14290
111,12280
112,6590
113,14394
114,14637
115,15043
116,14828
117,12920
118,11961
119,12929
120,14900
121,11743
122,13560
123,14215
124,14947
125,14316
126,15076
127,15051
128,14036
129,10718
130,14679
131,15087
132,14640
133,10928
134,2968
135,13062
136,13230
137,10100
138,10308
139,14970
140,12384
141,15056
142,14257
143,15068
144,12788
145,12782
146,13751
147,12769
148,13051
149,12629
149,15168
150,15092
151,14097
152,15088
153,14971
154,15002
155,12189
156,15069
157,9396
158,14576
159,6009
160,13117
161,10155
162,15092
163,13979
164,14961
165,12885
166,13502
167,13517
168,13400
169,15080
170,12302
171,1476
172,13086
173,8748
174,12585
175,9049
176,8353
177,12813
178,15089
178,14670
179,15057
179,12503
180,12943
181,11597
182,10992
183,15070
184,14962
185,12623
186,5897
187,15040
188,14523
188,13344
189,13508
190,14815
191,11387
192,14766
193,15101
194,13748
195,11320
196,14900
197,6873
198,15065
199,12858
200,12339
200,14448
201,13388
202,13017
203,13987
204,12764
205,15031
206,13988
207,14765
208,15056
209,4626
210,6714
211,14715
212,13853
213,9813
214,13864
215,14486
216,13748
217,15095
218,15058
219,14705
220,13979
221,15075
222,12329
223,14839
224,14946
225,15055
226,5605
227,13818
228,15019
229,5189
230,2711
231,15075
232,14212
233,14958
234,7547
235,14871
236,4024
237,12578
238,13445
238,14181
239,14559
240,2866
241,14659
242,14614
243,10116
244,10781
245,14816
246,10295
247,10686
248,8826
249,13902
250,14386
251,12351
252,14350
253,10703
254,14091
255,14705
256,14956
257,15036
258,13211
259,7284
260,4480
261,14949
262,10217
263,7416
264,9480
265,6646
266,12700
267,13527
268,5535
269,15080
270,13415
271,14758
272,13321
273,14131
274,12282
275,14795
276,11579
277,15031
278,15081
279,15086
280,10376
281,15068
282,13740
283,14998
284,14979
285,14361
286,15046
287,15081
288,4744
289,14658
290,14598
291,14035
292,13546
293,14196
293,15335
294,14711
295,12383
296,9577
297,6067
298,13009
299,15059
300,14429
301,14256
302,15060
303,15015
304,15046
305,11243
306,6408
307,9466
308,14865
309,7973
310,14616
311,14241
312,10524
313,14479
314,12772
315,9750
316,9045
318,14692
319,12199
320,13351
321,15062
322,14960
323,11362
324,14872
325,13389
326,12223
327,14498
328,14351
329,14332
330,14966
331,4306
332,14808
333,9201
334,1196
335,14276
336,14846
336,14215
337,13986
338,11450
339,14077
340,13384
340,12858
341,15093
342,10532
343,14592
344,14955
345,15078
346,13386
347,14999
348,14209
349,14864
349,15130
350,14723
351,5744
352,9282
353,14031
353,14282
354,14241
355,12363
356,14673
356,13666
357,4546
358,13579
359,12710
360,13476
361,3620
362,7007
363,12951
364,14960
365,14716
366,6120
367,14155
368,12799
369,14496
370,10173
371,6129
372,15067
373,13412
373,11982
374,8350
375,13510
376,13658
377,14802
378,14965
378,15111
379,7599
380,6695
381,13988
382,14701
383,14261
384,14294
385,14806
386,14296
387,14846
388,12694
389,13211
390,9797
391,14975
392,3138
393,14401
394,11092
395,13280
396,14862
397,14851
398,15089
399,14434
400,11872
401,14908
402,15072
403,10925
404,14689
405,14578
406,12220
407,14930
408,15060
409,11310
409,15178
410,14569
410,14577
411,14929
412,15078
413,4289
414,11660
415,13709
416,13207
417,14872
418,4629
419,13808
420,14481
421,13312
422,14992
423,14961
424,15064
425,2674
426,14851
427,13066
428,14494
429,14794
430,14686
431,12760
432,9671
433,11564
434,15031
435,13608
436,10739
437,14804
438,10998
439,14227
439,14337
440,7153
441,13570
442,15081
443,14618
444,7529
445,14696
446,15078
447,13803
448,14153
449,14543
450,3316
451,14772
452,14695
453,14250
454,12141
455,14940
455,14134
456,3527
457,14383
458,8907
459,3380
460,14193
461,14417
462,626
463,11261
464,15071
465,11465
466,7428
467,14648
468,9749
469,5226
470,9858
471,14458
472,14666
473,15021
474,11477
475,15013
476,14847
477,4570
478,14985
479,13179
480,11816
481,14499
482,15017
483,766
484,2843
485,11331
486,12340
487,3479
488,13966
489,12209
490,10891
491,13524
492,15100
493,15037
494,15090
495,8906
496,12637
497,7975
498,9240
499,6933
500,14809
501,11549
502,15072
503,13299
504,12170
505,8257
506,14511
507,9027
508,7348
509,15008
510,14381
511,15002
512,7379
513,14780
514,12100
515,14967
515,15282
516,15078
517,2267
518,15085
519,13666
520,9355
521,12315
522,14849
523,15022
524,14320
525,8357
526,12231
527,10554
528,12869
528,14917
529,14020
530,13657
531,13918
532,14458
533,14664
534,11039
535,14974
536,11606
537,6533
538,9368
539,14744
540,15053
541,12462
542,15086
543,9753
544,13469
545,8344
546,14983
547,14729
548,14271
549,13303
550,14817
551,13342
552,9947
553,14634
553,15147
554,12884
555,13662
556,14089
557,13398
558,13755
559,15077
560,2689
561,13056
562,15071
563,14995
564,14738
565,4133
566,4548
567,15062
568,10780
569,13555
570,14827
571,14739
572,13788
573,15082
574,12632
575,14448
576,14594
577,13840
578,13842
579,14886
579,13309
580,13403
581,15037
582,11796
583,7033
584,14578
585,9805
586,12486
587,14622
588,14106
588,14222
589,12628
590,15095
591,14909
591,13482
592,11648
593,14357
594,9867
595,11315
596,14844
597,14916
598,14726
599,9593
600,14969
601,12435
602,15096
603,6754
604,12403
605,14239
606,15079
607,14417
607,15245
608,7638
609,15035
610,10476
611,14937
612,11850
613,14190
614,13820
615,8010
616,2103
617,5738
618,9011
619,10354
620,15098
621,12479
622,9591
623,14814
624,11072
625,14909
627,14108
628,14338
629,15079
629,14384
630,12763
631,12356
632,15076
633,7119
634,14444
634,13129
635,8277
636,14821
637,14977
638,14234
639,14593
640,15087
641,15097
642,15026
