source,target
0,7306
1,11535
2,12410
3,15078
4,11889
5,12536
6,9305
6,14207
7,10061
8,12549
9,8485
10,13352
11,15076
12,14935
12,15286
13,13918
14,14701
15,14612
16,14171
17,12292
18,9419
19,14097
20,13944
21,12360
22,10197
23,14790
24,15101
25,15018
26,14158
27,13814
28,13824
29,14983
30,14023
31,14955
32,12356
33,14765
34,6472
35,13347
36,14998
37,14461
38,15091
39,14179
40,14301
41,4592
42,14630
43,15058
44,15041
45,14872
46,15083
47,14143
48,7525
48,12656
48,13754
49,12628
50,9632
51,13890
52,13833
53,10321
54,11886
55,14874
56,14876
57,7427
58,14852
59,15088
60,12506
61,14523
62,12428
63,14750
64,142
65,8531
66,14047
67,14281
68,8993
69,4134
70,11329
71,15004
72,14692
73,14759
74,14810
75,14742
76,13018
77,15015
78,6184
79,15006
80,14196
81,14269
81,13771
82,14601
83,12808
84,15081
85,14836
86,11183
87,1327
88,11048
89,15087
90,14828
91,10359
92,1649
93,12517
94,11898
95,14566
96,1920
97,12669
98,14960
98,15348
99,15093
99,13460
100,13673
101,15075
102,5353
103,12319
104,14784
105,9200
106,15022
107,14580
108,14588
109,3337
110,14280
111,12137
112,13687
113,15052
114,13456
115,14845
115,12440
116,10504
117,15093
118,2261
119,10800
120,14292
121,14734
122,15088
123,10543
124,13007
125,14413
126,11567
126,14886
127,14739
128,14274
129,6738
130,14123
131,15046
132,6093
133,15075
134,14957
135,14941
136,14255
137,12518
138,12940
139,11527
140,15077
141,14806
143,12023
144,14880
144,13971
145,14965
146,15066
147,801
148,14768
149,15100
150,14675
151,14122
152,8746
153,14936
154,12661
155,15032
156,14255
156,14390
157,14661
158,14009
159,14723
160,9803
161,8945
162,14518
163,13264
164,14804
165,13636
166,12955
167,14617
168,5570
169,11870
170,14621
171,15099
171,14763
172,13918
173,14544
174,15098
175,11193
176,11269
177,14468
178,14739
179,14010
180,14918
181,14908
182,9825
183,13082
184,13857
185,14703
186,14812
187,7212
188,14538
189,12218
190,14393
191,6410
192,11076
193,15091
194,6651
195,13466
196,10974
197,13406
197,14064
198,10913
199,15071
200,13407
201,12661
202,12732
203,14733
204,14271
205,14939
206,14884
207,13046
208,8376
209,8934
210,14419
211,10156
212,14898
212,13570
213,13952
214,11327
215,15060
216,15087
217,13822
218,15094
219,12898
220,13020
221,14874
222,15011
223,13349
224,15097
225,9021
226,14853
227,10171
228,14481
229,10481
230,14156
230,14176
231,14608
232,14809
233,14788
234,11998
235,14146
236,3312
237,11220
238,14544
239,11635
240,15011
241,10890
242,9453
243,12453
244,14927
245,14669
245,14285
246,15043
247,15078
247,14671
248,13382
249,12734
250,14603
251,15056
252,14863
253,8011
254,14757
254,13712
255,14480
256,5206
257,11278
258,13116
259,14851
260,7088
261,15099
262,14917
263,14933
264,14279
265,13350
266,15057
267,13503
268,14573
269,14928
270,15077
271,14119
272,14630
272,14748
273,13633
274,13512
275,2250
276,14869
277,9200
278,14831
279,11952
280,13381
281,13662
282,12223
283,15066
284,8779
285,15004
286,15074
287,9688
288,9482
289,12760
290,13954
291,15040
292,14726
293,13882
294,13850
295,9621
296,15078
297,15064
298,12706
299,14989
300,12828
301,9094
302,5917
303,8330
304,14043
305,12752
306,15088
307,14628
308,14052
309,14634
310,10472
311,14716
312,12558
313,15036
314,10092
315,14641
316,12683
317,14165
318,15059
319,15083
320,14800
321,15074
322,12121
323,15092
324,13242
325,15077
326,14334
327,13968
328,15031
329,10547
330,9798
331,14273
332,14727
333,9342
334,7369
335,7982
335,15292
336,14534
337,14674
338,11856
339,14620
340,14824
341,14052
342,12346
342,14330
343,9754
344,5215
345,6354
345,15365
346,2946
347,13519
348,14163
349,12298
350,14375
351,12736
351,14210
352,15087
353,13838
354,14878
355,14946
356,12653
357,13989
358,14686
359,13257
360,15095
361,15079
362,13011
363,15062
364,14615
365,15023
366,13575
367,8337
368,2101
369,14269
370,15101
371,14838
371,14529
372,12254
373,13110
374,14679
375,14756
376,14996
377,15070
378,9150
379,14555
379,14335
380,13880
380,14808
381,14907
382,15089
383,14994
383,13120
384,10143
385,11614
386,9895
387,14689
388,14655
389,7674
390,13025
391,14675
392,15086
393,13121
394,6467
395,10081
396,12641
397,14072
398,14962
398,15132
399,12417
400,14197
401,14930
402,13558
403,6439
403,15141
404,15073
405,13839
406,14612
407,4940
408,14830
409,11907
410,15053
411,11573
412,12607
413,13240
414,14904
415,13510
416,13703
417,15100
418,15011
419,13551
420,6872
421,13255
422,13629
423,12817
424,14949
425,15092
426,13195
427,14871
428,12763
428,15226
429,15045
430,14905
431,6971
432,14936
433,14800
434,14560
435,15087
436,14160
437,11439
438,12815
439,13881
439,13551
440,14988
441,14847
441,11952
442,12006
443,14166
444,11530
445,14689
446,11986
447,14125
448,6767
449,15100
450,15090
451,14898
452,15086
453,15058
454,12244
455,15050
456,5158
457,14699
458,12952
459,15098
460,2594
461,15096
462,14899
462,14166
463,2849
464,12392
465,8795
466,15039
467,13539
468,15055
469,14517
469,15152
470,14477
471,12771
472,14233
473,7617
474,8519
475,15079
476,9467
477,14900
478,9312
479,14692
480,15030
481,9112
482,7927
483,12947
484,13916
484,14277
484,15331
485,15075
486,14858
487,11949
488,12821
489,13873
490,15058
491,14023
492,10157
493,13380
494,14909
495,14431
496,13304
497,12893
498,11676
499,14086
500,12127
501,14834
502,8672
503,15000
504,15077
505,14430
506,14845
507,8410
508,15060
509,15005
509,14539
510,14409
510,15334
511,13987
512,14349
513,9469
514,14759
515,14989
516,10197
517,14644
518,14898
519,14595
519,13586
520,14314
521,12460
522,15101
523,13916
524,14963
525,12411
526,13331
526,14511
527,14051
528,7388
529,14084
530,12065
531,11379
532,13270
533,14991
534,15096
535,10799
536,14099
537,14126
538,13889
539,9897
540,13752
541,13789
542,13464
543,13377
543,15371
544,8188
545,13770
546,15044
547,11266
548,14464
549,14562
550,15044
551,13545
552,14789
553,7311
554,10549
555,8522
556,14617
557,12341
558,9767
559,12865
559,15250
560,13814
561,14389
562,14177
563,15030
564,6634
565,14669
566,11250
567,5059
568,9980
569,15094
569,14284
569,14747
570,9851
571,6415
572,14889
573,12858
574,14888
575,14649
576,11483
577,15098
578,14434
579,14970
580,13076
581,12453
582,14106
583,12834
584,13293
585,14846
586,7376
587,13886
588,14966
589,13789
590,8512
591,15078
591,13236
592,15092
593,14092
594,15066
595,14176
596,14921
597,15006
598,13166
598,12650
599,14892
600,7144
601,2310
602,12566
603,12398
604,11812
604,15318
605,2364
606,8135
607,15084
608,11354
609,14914
610,14311
611,14020
612,14936
613,14130
614,7886
615,15053
616,11320
617,9625
618,10668
619,11902
620,14711
621,11489
622,14376
623,13263
624,15076
625,14753
626,15087
627,6906
628,12765
629,10854
630,9174
631,15012
631,14802
632,14767
632,8145
633,15008
634,12055
635,11585
636,9738
637,15028
638,13784
639,14487
640,15042
641,14983
642,13480
643,13947
644,14454
645,15024
646,14140
647,13802
648,15041
649,12979
650,10067
651,13838
652,15031
653,11351
654,14750
655,10833
656,13371
657,14900
658,10798
659,14891
660,7803
661,15025
662,12217
662,14592
663,15091
664,13795
665,15060
665,15094
666,13658
667,6887
668,11160
669,4547
670,15061
671,12695
672,14984
673,12684
674,11590
675,10197
676,14734
677,12269
678,9230
679,7548
680,13888
681,15013
681,15363
682,6619
683,15056
684,10500
685,11603
686,12595
687,14371
688,15033
689,11568
690,12704
691,14559
692,14700
693,13529
694,14661
695,14848
696,15067
697,14935
