ID1,ID2,Distance
N13100|15025|0.98257,N13103|7158|1.958585,0.00631203
N13100|15025|0.98257,N13097|4686|2.906744,0.00393013
N13100|15025|0.98257,N13101|5027|3.899483,0.00550688
N13100|15025|0.98257,N13104|5874|0.450746,0.00392879
N13100|15025|0.98257,N13105|5829|0.665243,0.00471478
N14000|14171|0.288947,N14003|11503|4.910225,0.00549673
N14000|14171|0.288947,N13996|7560|1.221388,0.0118516
N14000|14171|0.288947,N13990|3111|1.218117,0.00628771
N14000|14171|0.288947,N13995|6246|0.129426,0.00947533
N14000|14171|0.288947,N13989|3226|0.36764,0.0094648
N14000|14171|0.288947,N13991|10134|2.735059,0.0062936
N16560|10214|3.937156,N16557|12599|6.187642,0.00787723
N14003|11503|4.910225,N13990|3111|1.218117,0.0102577
N14003|11503|4.910225,N13995|6246|0.129426,0.0134763
N14003|11503|4.910225,N13989|3226|0.36764,0.0134617
N14003|11503|4.910225,N13991|10134|2.735059,0.0102676
N14002|14763|60.924252,N14001|2282|63.642043,0.00314564
N16557|12599|6.187642,N16559|15252|8.780291,0.00787063
N14889|9794|3.603679,N14887|1403|4.775551,0.0110537
N14889|9794|3.603679,N14888|10295|3.539396,0.00945998
N14889|9794|3.603679,N14886|1845|2.866463,0.0110631
N21224|5472|2.480145,N21220|13667|0.28077,0.00549767
N21224|5472|2.480145,N21214|6216|5.377852,0.0142532
N20628|9785|3.577801,N20625|10462|1.954158,0.0110332
N20628|9785|3.577801,N20624|6960|0.085177,0.0142256
N20628|9785|3.577801,N20617|11706|0.692472,0.0142221
N21224|5472|2.480145,N21215|7504|0.550465,0.00392148
N21224|5472|2.480145,N21223|12697|3.708294,0.00865905
N20628|9785|3.577801,N20626|3204|1.311722,0.0039207
N19433|5996|0.782825,N19431|14443|0.864355,0.0023515
N19433|5996|0.782825,N19432|4542|4.995632,0.00870194
N16978|4891|0.439148,N16975|5284|0.922635,0.00470606
N16978|4891|0.439148,N16977|3995|1.457819,0.003135
N16978|4891|0.439148,N16974|11995|2.459237,0.0039197
N15248|14738|2.846524,N15249|14321|9.50346,0.0142862
N20571|14657|0.437575,N20559|14605|0.281394,0.013463
N20571|14657|0.437575,N20568|14205|0.728106,0.0126666
N15248|14738|2.846524,N15246|4711|2.015071,0.0118748
N20571|14657|0.437575,N20584|2593|0.177936,0.0110836
N20571|14657|0.437575,N20585|11114|0.396144,0.0142741
N20571|14657|0.437575,N20579|11375|0.695072,0.0118745
N20571|14657|0.437575,N20581|14869|0.461734,0.0142842
N15248|14738|2.846524,N15244|14162|0.492761,0.0110839
N15248|14738|2.846524,N15247|5423|1.205846,0.00950384
N15248|14738|2.846524,N15253|13084|0.191996,0.00709868
N12893|12104|0.514079,N12890|2892|1.144903,0.0070894
N15248|14738|2.846524,N15228|12740|0.139037,0.0142676
N19267|14397|19.717906,N19268|11740|18.65149,0.00235215
N15249|14321|9.50346,N15244|14162|0.492761,0.0142862
N15249|14321|9.50346,N15247|5423|1.205846,0.0126992
N15249|14321|9.50346,N15253|13084|0.191996,0.0102778
N19271|14826|0.437224,N19261|13345|1.416793,0.0118547
N19271|14826|0.437224,N19272|9602|0.696106,0.0126425
N19271|14826|0.437224,N19260|12948|4.619889,0.0134457
N19271|14826|0.437224,N19263|2341|4.637448,0.00787712
N19271|14826|0.437224,N19264|5400|0.730093,0.00629371
N14949|12035|2.555086,N14948|8516|2.730684,0.0110418
N14949|12035|2.555086,N14947|5668|0.282675,0.00707477
N14949|12035|2.555086,N14946|11167|1.340964,0.00787127
N13971|2147|2.994771,N13966|7256|0.192789,0.0134494
N14893|2314|0.468572,N14894|9984|0.159143,0.00313746
N14893|2314|0.468572,N14895|5575|6.433714,0.00708936
N14893|2314|0.468572,N14898|7592|1.999975,0.0134378
N14893|2314|0.468572,N14889|9794|3.603679,0.00471505
N14893|2314|0.468572,N14884|10306|3.283671,0.0110468
N14893|2314|0.468572,N14896|1756|2.323848,0.0118452
N14893|2314|0.468572,N14887|1403|4.775551,0.00628678
N14893|2314|0.468572,N14888|10295|3.539396,0.004708
N14068|4133|1.552013,N14067|8184|2.161994,0.0055119
N14893|2314|0.468572,N14886|1845|2.866463,0.00629035
N14893|2314|0.468572,N14900|12131|0.609699,0.0118409
N14893|2314|0.468572,N14897|3437|0.569048,0.0118339
N14893|2314|0.468572,N14885|9848|4.440924,0.0118393
N14798|7444|0.015902,N14779|8334|0.16561,0.00945041
N14798|7444|0.015902,N14800|14756|0.091926,0.00707474
N14798|7444|0.015902,N14801|8980|1.010739,0.0142203
N14798|7444|0.015902,N14813|2121|1.380956,0.0134286
N14798|7444|0.015902,N14797|12483|0.725558,0.00314583
N14798|7444|0.015902,N14796|14053|0.603456,0.00235591
N14798|7444|0.015902,N14782|13396|0.359674,0.012627
N14798|7444|0.015902,N14789|6306|0.658335,0.014232
N14798|7444|0.015902,N14788|11426|0.213566,0.0110363
N14798|7444|0.015902,N14791|5870|3.666599,0.0142532
N14798|7444|0.015902,N14794|1479|0.766422,0.0015683
N16474|12689|0.413492,N16475|14049|8.934393,0.00707887
N14110|5085|4.718135,N14111|13021|0.335748,0.00313747
N14110|5085|4.718135,N14113|8415|0.612281,0.00392227
N16474|12689|0.413492,N16477|13770|5.776651,0.0118338
N19910|12782|1.161172,N19904|13658|1.495732,0.00392154
N19910|12782|1.161172,N19906|6275|0.432318,0.00235213
N19910|12782|1.161172,N19903|10735|0.164971,0.00709041
N19910|12782|1.161172,N19907|4350|1.99849,0.00867847
N19910|12782|1.161172,N19901|12972|1.842673,0.00946783
N14536|3853|1.025741,N14538|3976|3.244525,0.00866699
N19910|12782|1.161172,N19912|4415|0.296704,0.0118511
N19910|12782|1.161172,N19898|4573|0.133271,0.0110626
N14536|3853|1.025741,N14534|11558|0.208334,0.00550367
N19908|12995|10.048446,N19909|8140|11.729988,0.00234977
N14490|2821|1.934786,N14492|8070|1.865654,0.0142551
N14490|2821|1.934786,N14486|12965|0.298823,0.0118458
N14490|2821|1.934786,N14489|11742|0.056585,0.0062868
N14156|1859|0.04235,N14157|1928|0.84095,0.00392621
N14156|1859|0.04235,N14152|6989|3.873562,0.00945009
N14349|8459|3.990326,N14350|7513|0.562118,0.00946515
N14349|8459|3.990326,N14351|1681|0.125829,0.0126522
N14349|8459|3.990326,N14346|13168|5.595028,0.008676
N14156|1859|0.04235,N14153|14640|0.094971,0.00549664
N13809|3150|1.593686,N13808|1399|4.249427,0.00629201
N13809|3150|1.593686,N13806|13783|8.175911,0.012666
N13809|3150|1.593686,N13807|14194|7.2682,0.0102786
N13809|3150|1.593686,N13810|15019|1.423934,0.00550095
N13988|12682|1.019808,N13980|7625|1.844422,0.0142579
N20103|7794|0.167887,N20102|10893|4.553653,0.0055037
N20103|7794|0.167887,N20087|5275|0.113269,0.00866016
N20103|7794|0.167887,N20081|9042|1.761897,0.0110386
N13988|12682|1.019808,N13979|10487|1.395287,0.0142468
N20815|9255|0.934395,N20814|7679|15.874023,0.014247
N20103|7794|0.167887,N20095|14311|2.222797,0.0126332
N20103|7794|0.167887,N20101|5033|3.193383,0.0086736
N20103|7794|0.167887,N20100|9085|4.186358,0.00629081
N20815|9255|0.934395,N20822|14339|2.673544,0.0142701
N20815|9255|0.934395,N20813|8325|9.602652,0.0118902
N20103|7794|0.167887,N20080|11067|0.077313,0.00707552
N20103|7794|0.167887,N20084|13283|4.393052,0.0142429
N20103|7794|0.167887,N20083|11076|0.80602,0.010247
N20103|7794|0.167887,N20098|6864|0.104398,0.00708294
N20103|7794|0.167887,N20097|8856|1.401212,0.0102547
N20103|7794|0.167887,N20088|6003|0.401601,0.0118338
N20103|7794|0.167887,N20079|2291|0.555115,0.0110469
N13779|13052|0.667215,N13787|5396|1.303829,0.00787825
N13779|13052|0.667215,N13782|3818|2.479926,0.0134358
N16323|14366|0.309986,N16325|4571|0.374663,0.0126377
N13779|13052|0.667215,N13801|15346|0.645094,0.0142682
N13779|13052|0.667215,N13778|3602|0.147465,0.0015683
N13779|13052|0.667215,N13781|4969|0.997738,0.00708124
N13779|13052|0.667215,N13790|7351|0.060381,0.0102555
N18340|2195|0.402854,N18344|15213|0.008298,0.0126816
N18340|2195|0.402854,N18346|5523|1.954301,0.00788718
N18340|2195|0.402854,N18338|9415|1.335588,0.00947514
N18340|2195|0.402854,N18328|13673|0.382265,0.0118733
N20762|14024|1.100614,N20773|5822|0.431164,0.0134499
N17790|1897|3.939659,N17789|15224|3.609996,0.0102784
N20762|14024|1.100614,N20756|12268|0.485634,0.0142565
N20762|14024|1.100614,N20766|4445|0.963582,0.0118664
N20762|14024|1.100614,N20769|2556|0.195073,0.0142533
N15785|9191|0.36096,N15788|5931|1.282862,0.00708302
N14046|12254|4.268536,N14044|8801|2.873216,0.00708734
N14046|12254|4.268536,N14043|7207|3.516442,0.0078816
N14046|12254|4.268536,N14047|10546|2.273378,0.00708732
N15325|11630|0.489897,N15308|2072|0.604968,0.013462
