ID1,ID2,Distance
N10603|8989|0.673171,N10602|10092|4.766044,0.00391639
N10603|8989|0.673171,N10601|3030|5.29027,0.014229
N10603|8989|0.673171,N10598|8054|1.163673,0.00943993
N10603|8989|0.673171,N10606|10321|2.220461,0.011026
N11313|11370|1.982578,N11312|5017|0.850383,0.00629161
N11313|11370|1.982578,N11314|12032|1.34549,0.0110796
N11313|11370|1.982578,N11315|14943|4.587596,0.0126776
N11313|11370|1.982578,N11316|14625|1.815007,0.0134678
N10602|10092|4.766044,N10598|8054|1.163673,0.0118256
N8576|7027|3.953012,N8580|10837|3.182017,0.00865791
N8576|7027|3.953012,N8582|9811|3.656947,0.011038
N8576|7027|3.953012,N8578|9415|2.311883,0.0110532
N11203|13865|2.343996,N11206|7957|1.956462,0.00788642
N8576|7027|3.953012,N8571|6211|3.955141,0.0142275
N8576|7027|3.953012,N8573|11531|5.12823,0.00866348
N8576|7027|3.953012,N8572|9795|3.983198,0.00946412
N8576|7027|3.953012,N8581|14459|2.154168,0.00787456
N8576|7027|3.953012,N8570|10515|3.502424,0.013437
N8212|8269|2.350641,N8215|10219|0.746362,0.014244
N11203|13865|2.343996,N11204|4092|0.154878,0.00549818
N9073|10137|1.843771,N9074|3770|5.857114,0.01105
N7976|5264|2.726156,N7972|9582|0.276927,0.00867271
N7976|5264|2.726156,N7971|4530|0.216859,0.00707947
N7976|5264|2.726156,N7981|14671|1.586135,0.0102422
N7976|5264|2.726156,N7977|6768|2.575168,0.0118694
N7976|5264|2.726156,N7985|7056|1.699759,0.00865741
N10055|6575|1.904065,N10054|3390|0.649316,0.00392951
N7976|5264|2.726156,N7987|10282|4.03627,0.0126377
N9634|8289|2.795174,N9635|6777|2.992915,0.0102606
N8653|4331|4.611594,N8655|6927|1.050993,0.00549725
N8653|4331|4.611594,N8654|11608|3.944024,0.0094455
N8653|4331|4.611594,N8652|11725|1.23458,0.00944559
N8653|4331|4.611594,N8656|1846|2.711739,0.00867655
N8194|6068|1.14693,N8193|4597|5.07783,0.012633
N7846|6678|2.010276,N7845|4661|1.468182,0.00629146
N10281|4851|2.703095,N10282|7656|3.679771,0.00470666
N10281|4851|2.703095,N10279|4548|4.936496,0.00867189
N10281|4851|2.703095,N10278|13599|2.37019,0.00391641
N7846|6678|2.010276,N7858|13909|1.658325,0.0142393
