Status,Node
Untreated chronic,0
Susceptible,1
Susceptible,2
Susceptible,3
Treated chronic,4
Susceptible,5
Susceptible,6
Untreated chronic,7
Untreated chronic,8
Susceptible,9
Susceptible,10
Susceptible,11
Susceptible,12
Treated chronic,13
Untreated chronic,14
Susceptible,15
Susceptible,16
Treated chronic,17
Treated chronic,18
Susceptible,19
Susceptible,20
Susceptible,21
Susceptible,22
Susceptible,23
Treated chronic,24
Susceptible,25
Susceptible,26
Susceptible,27
Susceptible,28
Susceptible,29
Susceptible,30
Susceptible,31
Treated chronic,32
Susceptible,33
Susceptible,34
Susceptible,35
Susceptible,36
Untreated chronic,37
Untreated chronic,38
Susceptible,39
Untreated chronic,40
Susceptible,41
Susceptible,42
Susceptible,43
Untreated chronic,44
Susceptible,45
Susceptible,46
Susceptible,47
Susceptible,48
Susceptible,49
Susceptible,50
Untreated chronic,51
Susceptible,52
Susceptible,53
Susceptible,54
Susceptible,55
Treated chronic,56
Susceptible,57
Untreated chronic,58
Untreated chronic,59
Susceptible,60
Treated chronic,61
Untreated chronic,62
Susceptible,63
Susceptible,64
Treated chronic,65
Untreated chronic,66
Treated chronic,67
Susceptible,68
Untreated chronic,69
Susceptible,70
Untreated chronic,71
Susceptible,72
Treated chronic,73
Treated chronic,74
Susceptible,75
Susceptible,76
Susceptible,77
Susceptible,78
Susceptible,79
Susceptible,80
Susceptible,81
Susceptible,82
Susceptible,83
Susceptible,84
Susceptible,85
Treated chronic,86
Susceptible,87
Susceptible,88
Susceptible,89
Susceptible,90
Untreated chronic,91
Susceptible,92
Untreated chronic,93
Treated chronic,94
Untreated chronic,95
Susceptible,96
Susceptible,97
Susceptible,98
Treated chronic,99
Untreated chronic,100
Susceptible,101
Susceptible,102
Susceptible,103
Susceptible,104
Susceptible,105
Untreated chronic,106
Untreated chronic,107
Untreated chronic,108
Susceptible,109
Treated chronic,110
Untreated chronic,111
Susceptible,112
Untreated chronic,113
Susceptible,114
Untreated chronic,115
Untreated chronic,116
Untreated chronic,117
Susceptible,118
Untreated chronic,119
Susceptible,120
Susceptible,121
Treated chronic,122
Susceptible,123
Susceptible,124
Susceptible,125
Susceptible,126
Treated chronic,127
Susceptible,128
Treated chronic,129
Susceptible,130
Susceptible,131
Susceptible,132
Susceptible,133
Susceptible,134
Treated chronic,135
Treated chronic,136
Susceptible,137
Untreated chronic,138
Untreated chronic,139
Susceptible,140
Untreated chronic,141
Susceptible,142
Susceptible,143
Susceptible,144
Susceptible,145
Untreated chronic,146
Treated chronic,147
Susceptible,148
Treated chronic,149
Susceptible,150
Susceptible,151
Susceptible,152
Susceptible,153
Susceptible,154
Treated chronic,155
Untreated chronic,156
Susceptible,157
Susceptible,158
Susceptible,159
Susceptible,160
Susceptible,161
Treated chronic,162
Susceptible,163
Susceptible,164
Susceptible,165
Treated chronic,166
Treated chronic,167
Susceptible,168
Untreated chronic,169
Susceptible,170
Treated chronic,171
Untreated chronic,172
Susceptible,173
Susceptible,174
Susceptible,175
Susceptible,176
Susceptible,177
Susceptible,178
Susceptible,179
Susceptible,180
Susceptible,181
Susceptible,182
Susceptible,183
Susceptible,184
Susceptible,185
Susceptible,186
Untreated acute,187
Susceptible,188
Treated chronic,189
Susceptible,190
Treated chronic,191
Susceptible,192
Susceptible,193
Susceptible,194
Susceptible,195
Susceptible,196
Susceptible,197
Susceptible,198
Susceptible,199
Susceptible,200
Treated chronic,201
Susceptible,202
Susceptible,203
Susceptible,204
Susceptible,205
Treated chronic,206
Untreated chronic,207
Susceptible,208
Susceptible,209
Susceptible,210
Susceptible,211
Treated chronic,212
Susceptible,213
Untreated chronic,214
Susceptible,215
Susceptible,216
Untreated chronic,217
Untreated chronic,218
Susceptible,219
Susceptible,220
Untreated chronic,221
Untreated chronic,222
Susceptible,223
Untreated chronic,224
Treated chronic,225
Susceptible,226
Susceptible,227
Untreated chronic,228
Susceptible,229
Susceptible,230
Susceptible,231
Susceptible,232
Susceptible,233
Susceptible,234
Untreated chronic,235
Susceptible,236
Susceptible,237
Susceptible,238
Susceptible,239
Susceptible,240
Susceptible,241
Susceptible,242
Untreated chronic,243
Susceptible,244
Susceptible,245
Treated chronic,246
Susceptible,247
Susceptible,248
Susceptible,249
Susceptible,250
Susceptible,251
Untreated chronic,252
Susceptible,253
Untreated chronic,254
Susceptible,255
Treated chronic,256
Susceptible,257
Treated chronic,258
Susceptible,259
Susceptible,260
Susceptible,261
Untreated chronic,262
Treated chronic,263
Susceptible,264
Susceptible,265
Susceptible,266
Susceptible,267
Susceptible,268
Susceptible,269
Susceptible,270
Untreated chronic,271
Susceptible,272
Susceptible,273
Treated chronic,274
Susceptible,275
Treated chronic,276
Susceptible,277
Susceptible,278
Treated chronic,279
Susceptible,280
Susceptible,281
Susceptible,282
Untreated chronic,283
Susceptible,284
Susceptible,285
Susceptible,286
Untreated chronic,287
Susceptible,288
Susceptible,289
Susceptible,290
Untreated chronic,291
Susceptible,292
Untreated chronic,293
Susceptible,294
Susceptible,295
Susceptible,296
Treated chronic,297
Susceptible,298
Treated chronic,299
Untreated chronic,300
Susceptible,301
Untreated chronic,302
Untreated chronic,303
Susceptible,304
Untreated chronic,305
Susceptible,306
Susceptible,307
Susceptible,308
Untreated chronic,309
Susceptible,310
Susceptible,311
Susceptible,312
Susceptible,313
Susceptible,314
Susceptible,315
Untreated chronic,316
Susceptible,317
Susceptible,318
Susceptible,319
Susceptible,320
Susceptible,321
Treated chronic,322
Susceptible,323
Untreated chronic,324
Susceptible,325
Susceptible,326
Susceptible,327
Susceptible,328
Susceptible,329
Untreated chronic,330
Treated chronic,331
Susceptible,332
Susceptible,333
Untreated chronic,334
Susceptible,335
Susceptible,336
Untreated chronic,337
Susceptible,338
Susceptible,339
Susceptible,340
Susceptible,341
Untreated chronic,342
Susceptible,343
Untreated chronic,344
Susceptible,345
Susceptible,346
Susceptible,347
Untreated chronic,348
Untreated chronic,349
Susceptible,350
Treated chronic,351
Untreated chronic,352
Susceptible,353
Susceptible,354
Susceptible,355
Treated chronic,356
Susceptible,357
Untreated chronic,358
Susceptible,359
Untreated chronic,360
Susceptible,361
Treated chronic,362
Untreated chronic,363
Susceptible,364
Susceptible,365
Untreated chronic,366
Treated chronic,367
Treated chronic,368
Susceptible,369
Untreated chronic,370
Susceptible,371
Susceptible,372
Susceptible,373
Treated chronic,374
Treated chronic,375
Susceptible,376
Susceptible,377
Susceptible,378
Susceptible,379
Untreated chronic,380
Treated chronic,381
Untreated chronic,382
Susceptible,383
Susceptible,384
Susceptible,385
Susceptible,386
Susceptible,387
Untreated chronic,388
Treated chronic,389
Susceptible,390
Treated chronic,391
Susceptible,392
Susceptible,393
Susceptible,394
Treated chronic,395
Susceptible,396
Susceptible,397
Susceptible,398
Susceptible,399
Treated chronic,400
Susceptible,401
Susceptible,402
Susceptible,403
Susceptible,404
Susceptible,405
Susceptible,406
Susceptible,407
Susceptible,408
Untreated chronic,409
Susceptible,410
Untreated chronic,411
Susceptible,412
Susceptible,413
Treated chronic,414
Treated chronic,415
Susceptible,416
Susceptible,417
Susceptible,418
Susceptible,419
Susceptible,420
Susceptible,421
Treated chronic,422
Untreated chronic,423
Treated chronic,424
Susceptible,425
Susceptible,426
Susceptible,427
Susceptible,428
Susceptible,429
Susceptible,430
Untreated chronic,431
Susceptible,432
Susceptible,433
Susceptible,434
Treated chronic,435
Susceptible,436
Susceptible,437
Susceptible,438
Treated chronic,439
Susceptible,440
Susceptible,441
Susceptible,442
Treated chronic,443
Susceptible,444
Untreated chronic,445
Susceptible,446
Susceptible,447
Susceptible,448
Treated chronic,449
Susceptible,450
Susceptible,451
Susceptible,452
Untreated chronic,453
Susceptible,454
Treated chronic,455
Susceptible,456
Susceptible,457
Susceptible,458
Susceptible,459
Untreated chronic,460
Treated chronic,461
Susceptible,462
Susceptible,463
Susceptible,464
Susceptible,465
Susceptible,466
Susceptible,467
Susceptible,468
Susceptible,469
Treated chronic,470
Susceptible,471
Susceptible,472
Treated chronic,473
Treated chronic,474
Untreated chronic,475
Susceptible,476
Susceptible,477
Susceptible,478
Untreated chronic,479
Untreated chronic,480
Untreated chronic,481
Susceptible,482
Susceptible,483
Susceptible,484
Treated chronic,485
Susceptible,486
Treated chronic,487
Susceptible,488
Susceptible,489
Untreated chronic,490
Treated chronic,491
Untreated chronic,492
Untreated chronic,493
Susceptible,494
Susceptible,495
Susceptible,496
Susceptible,497
Susceptible,498
Susceptible,499
Susceptible,500
Untreated chronic,501
Treated chronic,502
Susceptible,503
Susceptible,504
Susceptible,505
Treated chronic,506
Susceptible,507
Susceptible,508
Susceptible,509
Treated chronic,510
Treated chronic,511
Susceptible,512
Untreated chronic,513
Susceptible,514
Susceptible,515
Treated chronic,516
Susceptible,517
Untreated chronic,518
Susceptible,519
Treated chronic,520
Untreated chronic,521
Susceptible,522
Susceptible,523
Susceptible,524
Susceptible,525
Susceptible,526
Treated chronic,527
Susceptible,528
Treated chronic,529
Susceptible,530
Treated chronic,531
Susceptible,532
Treated chronic,533
Treated chronic,534
Untreated chronic,535
Untreated chronic,536
Susceptible,537
Untreated chronic,538
Susceptible,539
Susceptible,540
Untreated chronic,541
Susceptible,542
Susceptible,543
Susceptible,544
Treated chronic,545
Treated chronic,546
Untreated chronic,547
Treated chronic,548
Treated chronic,549
Susceptible,550
Susceptible,551
Treated chronic,552
Susceptible,553
Susceptible,554
Susceptible,555
Untreated chronic,556
Susceptible,557
Susceptible,558
Susceptible,559
Untreated chronic,560
Susceptible,561
Susceptible,562
Treated chronic,563
Susceptible,564
Treated acute,565
Untreated chronic,566
Susceptible,567
Treated chronic,568
Untreated chronic,569
Untreated chronic,570
Treated chronic,571
Treated chronic,572
Susceptible,573
Susceptible,574
Susceptible,575
Susceptible,576
Susceptible,577
Susceptible,578
Susceptible,579
Untreated chronic,580
Susceptible,581
Susceptible,582
Susceptible,583
Susceptible,584
Susceptible,585
Susceptible,586
Susceptible,587
Treated chronic,588
Treated chronic,589
Treated chronic,590
Susceptible,591
Susceptible,592
Untreated chronic,593
Susceptible,594
Susceptible,595
Susceptible,596
Treated chronic,597
Untreated chronic,598
Treated chronic,599
Susceptible,600
Susceptible,601
Susceptible,602
Untreated chronic,603
Untreated chronic,604
Treated chronic,605
Untreated chronic,606
Untreated chronic,607
Treated chronic,608
Susceptible,609
Susceptible,610
Susceptible,611
Susceptible,612
Susceptible,613
Susceptible,614
Susceptible,615
Untreated chronic,616
Untreated chronic,617
Susceptible,618
Susceptible,619
Susceptible,620
Untreated chronic,621
Treated chronic,622
Susceptible,623
Untreated chronic,624
Susceptible,625
Susceptible,626
Treated chronic,627
Susceptible,628
Treated chronic,629
Susceptible,630
Susceptible,631
Untreated chronic,632
Untreated chronic,633
Untreated chronic,634
Susceptible,635
Susceptible,636
Susceptible,637
Susceptible,638
Susceptible,639
Untreated chronic,640
Treated chronic,641
Susceptible,642
Susceptible,643
Treated chronic,644
Susceptible,645
Treated chronic,646
Susceptible,647
Susceptible,648
Treated chronic,649
Untreated chronic,650
Susceptible,651
Untreated chronic,652
Susceptible,653
Untreated chronic,654
Susceptible,655
Treated chronic,656
Susceptible,657
Untreated chronic,658
Susceptible,659
Untreated chronic,660
Untreated chronic,661
Susceptible,662
Untreated chronic,663
Untreated chronic,664
Susceptible,665
Susceptible,666
Susceptible,667
Susceptible,668
Susceptible,669
Susceptible,670
Susceptible,671
Treated chronic,672
Susceptible,673
Untreated chronic,674
Susceptible,675
Susceptible,676
Treated chronic,677
Susceptible,678
Susceptible,679
Treated chronic,680
Susceptible,681
Susceptible,682
Susceptible,683
Susceptible,684
Susceptible,685
Susceptible,686
Treated chronic,687
Susceptible,688
Susceptible,689
Susceptible,690
Susceptible,691
Susceptible,692
Untreated chronic,693
Susceptible,694
Susceptible,695
