ID1,ID2,Distance
N8730|6044|1.57115,N8721|15347|0.552406,0.0145024
N8852|7380|1.583035,N8853|13656|0.08051,0.0087994
N8730|6044|1.57115,N8734|9672|0.45013,0.0136809
N8730|6044|1.57115,N8747|2547|0.043488,0.0145197
N8730|6044|1.57115,N8729|9520|0.755921,0.00558803
N8730|6044|1.57115,N8725|4760|0.036569,0.00639722
N8852|7380|1.583035,N8854|6981|4.704628,0.0104337
N8730|6044|1.57115,N8748|8652|0.449143,0.0120462
N8852|7380|1.583035,N8858|6501|0.63071,0.0144894
N8730|6044|1.57115,N8728|12061|1.875185,0.00721324
N8852|7380|1.583035,N8851|2609|0.369571,0.00238721
N8852|7380|1.583035,N8850|8141|1.221465,0.00398649
N8730|6044|1.57115,N8733|13403|1.106572,0.0144834
N8852|7380|1.583035,N8857|5806|0.310157,0.0136943
N8852|7380|1.583035,N8856|12764|1.419718,0.00881007
N9399|6141|0.028478,N9400|10235|4.514343,0.00318918
N9399|6141|0.028478,N9397|15074|2.322669,0.012852
N8345|1775|1.419696,N8343|13816|0.215336,0.0112322
N8345|1775|1.419696,N8347|14269|0.067161,0.00881384
N9399|6141|0.028478,N9398|11518|0.600823,0.0112363
N9399|6141|0.028478,N9403|4346|1.140932,0.0145351
N8345|1775|1.419696,N8349|12561|1.081051,0.010412
N8397|11120|1.316036,N8365|14517|1.473232,0.0128422
N8397|11120|1.316036,N8391|7545|0.435498,0.00799438
N9399|6141|0.028478,N9401|4389|1.01576,0.00398777
N8397|11120|1.316036,N8395|13876|2.453962,0.00879889
N8397|11120|1.316036,N8407|5046|0.837536,0.0144778
N8397|11120|1.316036,N8405|8712|2.168775,0.0128385
N8397|11120|1.316036,N8368|7503|0.05847,0.0128384
N9399|6141|0.028478,N9396|8944|0.233895,0.00961745
N8397|11120|1.316036,N8393|5083|1.16841,0.0087969
N9399|6141|0.028478,N9402|9848|0.138888,0.0128744
N8397|11120|1.316036,N8385|13962|2.454539,0.0128488
N8397|11120|1.316036,N8360|9015|0.121231,0.0144563
N9399|6141|0.028478,N9394|13298|0.449411,0.0112275
N8397|11120|1.316036,N8386|2028|0.00612,0.0136416
N8397|11120|1.316036,N8398|7180|3.264766,0.00960563
N9400|10235|4.514343,N9398|11518|0.600823,0.0145004
N11112|4453|0.645107,N11111|6458|1.077694,0.00159118
N9400|10235|4.514343,N9401|4389|1.01576,0.00720425
N11112|4453|0.645107,N11105|3337|0.237386,0.00799258
N11112|4453|0.645107,N11115|15223|0.010146,0.00719484
N11112|4453|0.645107,N11116|12662|1.887998,0.00960226
N11112|4453|0.645107,N11103|5951|0.907962,0.0112167
N9400|10235|4.514343,N9396|8944|0.233895,0.0128579
N11112|4453|0.645107,N11130|12723|0.102684,0.00961227
N11112|4453|0.645107,N11109|9960|0.867089,0.0128469
N11112|4453|0.645107,N11129|1524|0.155812,0.00961225
N11112|4453|0.645107,N11108|9620|0.908944,0.00718895
N11112|4453|0.645107,N11096|10387|4.606529,0.0071948
N11112|4453|0.645107,N11113|7472|0.806494,0.00880646
N11112|4453|0.645107,N11107|1456|2.583013,0.0112348
N11112|4453|0.645107,N11121|15233|0.212555,0.0104153
N9400|10235|4.514343,N9394|13298|0.449411,0.0144777
N11112|4453|0.645107,N11099|13612|1.058249,0.0112248
N11112|4453|0.645107,N11120|6958|2.199789,0.011235
N11112|4453|0.645107,N11119|7150|0.724429,0.00720113
N11112|4453|0.645107,N11118|12325|0.992168,0.00799258
N11112|4453|0.645107,N11100|2085|0.284208,0.0136552
N11112|4453|0.645107,N11106|12187|0.125308,0.00799585
N8657|3480|1.473413,N8659|3508|0.998326,0.00399216
N8657|3480|1.473413,N8656|7115|0.246356,0.0023937
N9300|11409|0.784186,N9299|8197|3.335567,0.00961197
N9300|11409|0.784186,N9298|8042|4.886155,0.00801418
N9300|11409|0.784186,N9301|10571|3.032102,0.0023892
N9300|11409|0.784186,N9304|4955|0.460173,0.00558887
