ID1,ID2,Distance
N6135|10182|0.024887,N6150|9079|0.30088,0.0148621
N6022|8219|0.561347,N6021|6336|0.351969,0.00244615
N5953|2206|0.011702,N5954|6830|0.987666,0.000815252
N5953|2206|0.011702,N5952|2359|0.11411,0.00244738
N5953|2206|0.011702,N5955|15225|0.109142,0.00902657
N5967|8094|0.271396,N5965|11026|0.774873,0.0098424
N5967|8094|0.271396,N5966|9293|0.427272,0.010667
N6208|9561|0.79585,N6207|14859|0.427789,0.0148678
N6208|9561|0.79585,N6210|9354|0.685788,0.00904028
N6208|9561|0.79585,N6204|2595|0.713402,0.0148576
N5979|3854|0.662557,N5978|4274|0.159721,0.00907289
N6507|3642|0.244528,N6508|2297|0.30087,0.0106667
N6532|12850|0.60093,N6531|13131|0.448315,0.0149106
N6076|10862|0.607293,N6074|8740|0.98374,0.0114949
N6591|4654|0.107757,N6592|5689|0.709347,0.00986205
N6574|2515|0.633674,N6573|13447|0.763654,0.00820058
N6591|4654|0.107757,N6598|4763|0.54367,0.012361
N6591|4654|0.107757,N6602|9819|0.029992,0.0123769
N6591|4654|0.107757,N6590|5217|0.435347,0.0107127
N6436|1940|0.211181,N6435|14068|0.571958,0.014026
N6574|2515|0.633674,N6576|1538|0.178045,0.00824035
N6436|1940|0.211181,N6437|2796|0.892718,0.0149187
N6243|5309|0.591951,N6242|4857|0.620657,0.00903518
N6017|10780|0.381748,N6018|4777|0.09408,0.0140236
N6017|10780|0.381748,N6016|8009|0.461158,0.0148207
N5990|10796|0.508339,N5988|11879|0.415824,0.00820065
N6065|12564|0.266053,N6064|11808|0.313508,0.0140103
N6409|4784|0.388932,N6410|3524|0.891647,0.0115209
N6556|5868|0.351526,N6555|5240|0.971685,0.00655345
N6268|14898|0.278283,N6269|5015|0.192249,0.0115333
N6268|14898|0.278283,N6267|11462|0.756895,0.00244732
N6268|14898|0.278283,N6270|6744|0.892638,0.0140493
N6556|5868|0.351526,N6557|14961|0.419335,0.00655866
N6593|10704|0.897626,N6595|1440|0.03377,0.0106884
N6069|12723|0.898525,N6070|11620|0.865633,0.0139925
N6069|12723|0.898525,N6071|12279|0.370023,0.0115023
N6593|10704|0.897626,N6594|4914|0.076048,0.0115115
N6593|10704|0.897626,N6591|4654|0.107757,0.0106884
N6593|10704|0.897626,N6592|5689|0.709347,0.00244935
N6168|13714|0.792668,N6174|3119|0.838741,0.00903339
N6168|13714|0.792668,N6167|4057|0.981099,0.0106786
N6168|13714|0.792668,N6169|4572|0.218142,0.00655998
N6168|13714|0.792668,N6171|3811|0.716589,0.0115289
N6168|13714|0.792668,N6172|11975|0.894802,0.0140337
N6168|13714|0.792668,N6170|9968|0.547702,0.00985506
N6478|4235|0.570247,N6475|8302|0.903478,0.0131736
N6519|7204|0.580701,N6518|13593|0.453879,0.00407978
N6132|5670|0.398566,N6130|14277|0.852561,0.00985195
N6010|9422|0.916404,N6009|13240|0.160504,0.00983775
N5965|11026|0.774873,N5966|9293|0.427272,0.00902287
N5947|11121|0.04604,N5945|1937|0.535196,0.0131779
N5998|12668|0.742445,N5996|7799|0.605264,0.00490748
N5998|12668|0.742445,N5997|9502|0.026265,0.00408366
N6154|6813|0.488264,N6153|5074|0.520075,0.00820248
N6154|6813|0.488264,N6157|12472|0.676431,0.0131519
N6154|6813|0.488264,N6149|14399|0.424586,0.0148562
N6154|6813|0.488264,N6156|13438|0.279528,0.00985631
N6212|4350|0.07303,N6204|2595|0.713402,0.0123329
N6212|4350|0.07303,N6213|6605|0.968584,0.0131611
N6036|14782|0.057812,N6035|7948|0.678244,0.00736786
N6036|14782|0.057812,N6038|13519|0.279003,0.0148501
N6307|11866|0.383196,N6304|6112|0.406707,0.0131698
N6318|5808|0.366329,N6324|10324|0.305577,0.00737303
N6318|5808|0.366329,N6325|10057|0.581,0.0115171
N6411|14284|0.979296,N6412|8411|0.843976,0.00985044
N6536|15182|0.546031,N6537|6986|0.636546,0.00572895
N6087|5321|0.38504,N6089|14039|0.925152,0.0148293
N6454|3551|0.661394,N6455|11980|0.363794,0.00408234
N6378|13097|0.482418,N6379|14247|0.354607,0.0140248
N6378|13097|0.482418,N6374|15155|0.448309,0.0140264
N5984|6425|0.645182,N5985|10086|0.223927,0.0123271
N6186|3213|0.593856,N6185|12226|0.790451,0.00902897
N6186|3213|0.593856,N6187|11761|0.320836,0.00575436
N5999|1667|0.425718,N6000|12400|0.048664,0.00902008
N6136|13610|0.128089,N6137|13553|0.768714,0.00902158
N6368|5223|0.467943,N6369|10614|0.420956,0.00985629
N6233|1798|0.427487,N6232|4379|0.149276,0.0148293
N6294|3354|0.810163,N6293|2752|0.867217,0.0123325
N6237|5899|0.109015,N6236|3314|0.05339,0.0131845
N6150|9079|0.30088,N6159|13282|0.414086,0.014848
N6150|9079|0.30088,N6152|12077|0.423661,0.00904056
N6150|9079|0.30088,N6151|14764|0.880567,0.00490747
N6150|9079|0.30088,N6154|6813|0.488264,0.010685
N6150|9079|0.30088,N6153|5074|0.520075,0.0123414
N6150|9079|0.30088,N6149|14399|0.424586,0.0140262
N6150|9079|0.30088,N6156|13438|0.279528,0.0106778
