ID1,ID2,Distance
N13432|12118|0.155875,N13445|1691|4.117163,0.00976817
N13432|12118|0.155875,N13442|5632|1.586019,0.00485921
N13432|12118|0.155875,N13424|7618|1.469705,0.00893895
N17329|10399|0.267158,N17333|12017|1.959212,0.00242375
N17329|10399|0.267158,N17334|5525|0.798954,0.00567439
N13432|12118|0.155875,N13477|10634|0.363897,0.00975587
N13432|12118|0.155875,N13461|4206|0.059354,0.00975353
N13432|12118|0.155875,N13420|2276|2.803856,0.013034
N13432|12118|0.155875,N13451|4336|0.679528,0.00648657
N13432|12118|0.155875,N13453|11818|1.34555,0.00979103
N13432|12118|0.155875,N13454|8491|3.375928,0.0106439
N13432|12118|0.155875,N13452|5492|0.063422,0.0106054
N13432|12118|0.155875,N13480|4633|0.986553,0.0105694
N17329|10399|0.267158,N17308|13898|0.315505,0.013055
N17329|10399|0.267158,N17322|3529|1.600358,0.0113997
N13432|12118|0.155875,N13481|6179|2.663171,0.010566
N13432|12118|0.155875,N13427|4527|0.370832,0.00811724
N13432|12118|0.155875,N13431|10091|1.870089,0.00731372
N13432|12118|0.155875,N13437|13215|2.286767,0.00731078
N13432|12118|0.155875,N13441|14516|2.208979,0.00404602
N17329|10399|0.267158,N17323|9588|0.194204,0.00893856
N13432|12118|0.155875,N13479|9680|0.496321,0.0089408
N13432|12118|0.155875,N13449|15031|1.215986,0.010581
N13432|12118|0.155875,N13447|10887|2.140471,0.00811962
N13432|12118|0.155875,N13443|4789|1.575514,0.00404602
N13432|12118|0.155875,N13462|3212|1.282724,0.0130352
N20967|14974|1.049714,N20971|12303|9.557615,0.00730603
N20967|14974|1.049714,N20961|8771|0.1414,0.0147353
N20967|14974|1.049714,N20973|11864|3.014996,0.0122378
N17329|10399|0.267158,N17324|5465|1.166363,0.00893856
N17329|10399|0.267158,N17344|4616|0.940238,0.0146844
N17329|10399|0.267158,N17327|9130|1.604128,0.0130496
N17329|10399|0.267158,N17328|14304|2.030721,0.0138804
N20967|14974|1.049714,N20963|2923|0.066871,0.012256
N20967|14974|1.049714,N20942|5569|0.840441,0.0122384
N20967|14974|1.049714,N20966|4982|0.255191,0.00161556
N20967|14974|1.049714,N20958|7842|0.644813,0.0130677
N20967|14974|1.049714,N20937|13542|2.795806,0.0122383
N17329|10399|0.267158,N17316|3442|0.725965,0.01471
N20967|14974|1.049714,N20962|10814|1.162082,0.0139099
N17329|10399|0.267158,N17325|7104|1.438908,0.0105694
N20967|14974|1.049714,N20934|11538|0.384355,0.00977632
N20967|14974|1.049714,N20930|11678|1.18529,0.0130597
N20967|14974|1.049714,N20929|9007|1.528644,0.0139303
N17329|10399|0.267158,N17335|7824|1.604455,0.00974535
N20967|14974|1.049714,N20964|11424|0.380978,0.0122392
N20967|14974|1.049714,N20972|3080|0.817879,0.0032353
N17329|10399|0.267158,N17313|7358|1.711245,0.0105921
N20971|12303|9.557615,N20969|15358|16.51526,0.00896313
N20971|12303|9.557615,N20966|4982|0.255191,0.00894092
N20971|12303|9.557615,N20972|3080|0.817879,0.0105725
N18739|14333|1.269725,N18742|1818|5.462507,0.0130563
N13081|15266|1.799415,N13077|12877|2.102226,0.0105695
N18739|14333|1.269725,N18746|3146|3.616168,0.00896244
N13081|15266|1.799415,N13078|1779|0.508459,0.00729952
N18178|9420|2.232034,N18179|12430|0.830166,0.00161776
N18178|9420|2.232034,N18159|5029|0.429746,0.0138919
