ID1,ID2,Distance
N15093|5912|2.383189,N15098|9488|1.751137,0.00540701
N14055|11134|1.870271,N14064|9041|0.97522,0.00774763
N14055|11134|1.870271,N14075|7655|0.137553,0.0148128
N14055|11134|1.870271,N14056|3007|0.011138,0.0069697
N14055|11134|1.870271,N14059|4073|0.525155,0.0101025
N15093|5912|2.383189,N15094|7583|3.976623,0.00855741
N14055|11134|1.870271,N14080|3212|2.248108,0.0148037
N14055|11134|1.870271,N14079|9246|0.147332,0.0148164
N15093|5912|2.383189,N15092|3981|0.38486,0.00463416
N14055|11134|1.870271,N14071|12972|1.382199,0.0140221
N15093|5912|2.383189,N15101|14431|1.441872,0.0139969
N15093|5912|2.383189,N15112|4450|1.506944,0.0116386
N14055|11134|1.870271,N14060|8007|3.061983,0.0125013
N14055|11134|1.870271,N14058|4803|0.369302,0.00931629
N15969|1758|1.384439,N15972|11203|8.531037,0.0108581
N14055|11134|1.870271,N14078|4283|2.339358,0.0148037
N14055|11134|1.870271,N14063|10532|1.934136,0.0100926
N13482|12561|2.117176,N13484|4140|0.536776,0.00775214
N13482|12561|2.117176,N13488|10871|0.904806,0.0141132
N13482|12561|2.117176,N13486|3231|1.276405,0.0132608
N13482|12561|2.117176,N13483|1461|1.566593,0.0069789
N13482|12561|2.117176,N13494|14327|0.376531,0.0148831
N15189|12676|0.080299,N15199|5204|0.394243,0.0124222
N13482|12561|2.117176,N13492|8858|0.612382,0.0148831
N15189|12676|0.080299,N15204|4641|3.742198,0.0116432
N15189|12676|0.080299,N15192|13832|0.351875,0.00696572
N13482|12561|2.117176,N13487|8816|0.983812,0.0109143
N15189|12676|0.080299,N15198|7067|1.313828,0.0100756
N15189|12676|0.080299,N15187|10726|0.588088,0
N15189|12676|0.080299,N15191|3898|0.80263,0.00696572
N20465|7576|0.060166,N20466|5922|15.333754,0.0139901
N20465|7576|0.060166,N20449|9093|0.824182,0.011647
N20465|7576|0.060166,N20458|14623|1.371806,0.0140069
N14494|7211|1.061845,N14497|12288|1.97405,0.00932649
N14494|7211|1.061845,N14503|14964|0.024261,0.00853806
N20465|7576|0.060166,N20459|5226|0.098335,0.01399
N14494|7211|1.061845,N14496|13102|1.922181,0.00386225
N20465|7576|0.060166,N20452|7523|0.151398,0.0108606
N14494|7211|1.061845,N14492|14168|0.975776,0.00540743
N20465|7576|0.060166,N20451|14517|1.663011,0.0132161
N20465|7576|0.060166,N20450|2410|1.586588,0.012428
N20465|7576|0.060166,N20454|14643|0.770171,0.0124262
N20465|7576|0.060166,N20453|8369|1.208296,0.0140112
N20465|7576|0.060166,N20460|11356|0.041276,0.0100827
N20465|7576|0.060166,N20464|10608|1.100649,0.0117032
N20465|7576|0.060166,N20467|10097|0.506997,0.00308247
N20465|7576|0.060166,N20462|10560|0.260758,0.0124494
N13661|1923|4.513665,N13668|15022|0.221254,0.0124363
N13661|1923|4.513665,N13660|2891|0.718115,0.0140332
N20657|11099|2.081553,N20655|9791|1.719159,0.0116367
