source,target
0,13711
1,13946
2,13112
3,9041
4,15039
5,14358
5,12442
6,13727
7,14951
8,13846
9,8713
10,14040
11,14035
12,14968
13,8149
14,9205
15,15034
16,14837
17,11804
18,9235
19,9514
20,6864
21,14582
22,10046
23,14786
24,14558
25,9062
26,10693
27,14885
28,15075
29,12632
30,14050
31,10242
32,15079
33,14824
34,14805
35,14065
36,5133
37,15030
38,12584
39,14270
39,11162
40,14293
41,5256
42,15014
43,14976
44,5542
45,14957
46,15098
47,14726
48,13316
49,9724
50,13693
51,13786
52,12547
53,15019
54,8375
55,15023
56,14586
57,14761
58,14993
59,13552
60,14139
61,13585
62,14580
63,15056
64,14935
65,15082
66,13883
67,13632
68,14074
69,11970
70,12652
71,15018
72,10337
73,13898
74,14971
75,13047
76,10531
77,12293
78,14572
79,14812
80,14928
81,11892
82,13949
83,251
84,13474
85,10073
85,14315
86,14612
87,15014
87,13905
88,9861
89,6941
90,15022
91,9850
91,14658
92,14166
93,13892
94,12836
95,14719
96,9379
97,9315
98,15075
99,12619
100,5887
101,1378
102,11742
102,14588
103,13962
104,14988
105,7890
106,9395
107,14178
108,15097
109,11184
109,13854
110,8110
111,12623
112,14150
113,15037
114,13785
115,14088
116,14882
117,14112
118,11430
119,14309
120,15078
121,4214
122,5712
123,11182
123,14755
123,12072
124,10805
125,14705
126,14739
127,8402
128,15034
129,15041
130,13850
131,12885
132,14936
133,14284
134,14946
135,15094
136,11733
137,14667
138,14305
139,14930
140,15099
141,14911
142,12748
143,2622
144,14922
145,12266
146,15035
147,6532
148,13380
149,14477
150,5363
151,14979
152,12421
153,15093
154,14731
155,14934
155,13816
156,15059
157,13191
158,12404
159,14090
160,12511
161,14918
162,15096
163,15042
164,13152
165,14100
166,9986
167,12583
168,15083
168,13831
169,14978
170,14013
171,14018
172,15096
173,14578
174,12741
175,13893
175,14679
176,14624
177,14310
178,7505
179,14752
180,13077
181,14175
182,14265
183,14757
184,9680
185,13413
186,7655
187,12298
188,14997
189,14485
190,14605
191,8437
192,15042
193,3185
194,14778
195,15043
196,14953
197,14401
198,14702
198,12525
199,15044
200,13004
201,10818
202,14961
203,14678
204,10871
205,11650
206,13880
207,13442
208,13764
209,5200
209,12685
210,14550
211,13288
212,14661
213,13907
214,14680
215,9511
216,14987
217,13040
218,14241
219,15059
220,10887
221,14576
222,7671
223,9704
224,14027
225,14972
226,14193
227,12847
228,14043
229,14633
230,6747
231,13706
232,14897
233,12737
