ID1,ID2,Distance
N20559|2837|2.828639,N20560|7470|1.888542,0.0127783
N14944|6821|4.543361,N14961|10709|0.712824,0.014385
N20559|2837|2.828639,N20532|1553|1.038015,0.0136215
N20559|2837|2.828639,N20558|12779|0.701671,0.00397563
N20559|2837|2.828639,N20563|9427|0.530664,0.01119
N20559|2837|2.828639,N20556|12271|0.875263,0.0136413
N18937|5497|0.8425,N18935|9660|1.111204,0.00874948
N18937|5497|0.8425,N18953|6416|0.736599,0.0111527
N18937|5497|0.8425,N18965|14168|2.204604,0.0127486
N20559|2837|2.828639,N20529|7374|0.973396,0.0144416
N20559|2837|2.828639,N20536|9507|0.873894,0.0144418
N18937|5497|0.8425,N18911|6555|2.176554,0.0119625
N20559|2837|2.828639,N20564|8928|1.972348,0.0135914
N18937|5497|0.8425,N18932|6791|0.431167,0.00953879
N18937|5497|0.8425,N18929|1507|0.334796,0.00793636
N18937|5497|0.8425,N18893|9945|0.113133,0.0119474
N18937|5497|0.8425,N18906|12853|0.138343,0.0135655
N18937|5497|0.8425,N18949|10439|0.621249,0.0127601
N18937|5497|0.8425,N18964|11482|1.837667,0.0111527
N18937|5497|0.8425,N18967|13933|0.396397,0.0111422
N18937|5497|0.8425,N18968|3147|0.508529,0.0111477
N18937|5497|0.8425,N18945|14069|0.023294,0.0103378
N20727|5172|0.953062,N20734|9773|0.258768,0.00794149
N20727|5172|0.953062,N20732|3489|3.896173,0.0119693
N20727|5172|0.953062,N20731|8322|4.023308,0.0127695
N20086|6552|0.070448,N20129|5506|0.134504,0.0135946
N20727|5172|0.953062,N20733|6002|2.355648,0.0111388
N20086|6552|0.070448,N20113|11881|1.130474,0.0135946
N20086|6552|0.070448,N20130|9428|0.116486,0.0144046
N20086|6552|0.070448,N20103|8221|2.069909,0.0127753
N20086|6552|0.070448,N20102|9931|0.814179,0.0144056
N20727|5172|0.953062,N20718|8314|1.046369,0.0143775
N20086|6552|0.070448,N20088|9234|1.094531,0.0135913
N20727|5172|0.953062,N20730|10561|0.800039,0.00875821
N16920|9566|4.801053,N16924|9529|0.030682,0.0127627
N16920|9566|4.801053,N16913|7411|0.577819,0.0143627
N16920|9566|4.801053,N16918|15166|4.810477,0.0103446
N16920|9566|4.801053,N16926|2168|5.42497,0.0136284
N16867|12884|11.283851,N16870|10542|0.001658,0.0079621
N16867|12884|11.283851,N16871|13335|1.512914,0.0119929
N16867|12884|11.283851,N16864|11766|2.68424,0.0136081
N16867|12884|11.283851,N16866|9559|0.095626,0.0103803
N16867|12884|11.283851,N16872|14001|0.602498,0.00876204
N20177|13710|0.861089,N20176|1463|1.759935,0.000790426
N20177|13710|0.861089,N20179|12969|0.431702,0.0103463
N20177|13710|0.861089,N20180|3271|2.0207,0.0135634
N16061|10580|0.982757,N16047|14415|0.533389,0.0143908
N16061|10580|0.982757,N16040|11071|0.919157,0.0143713
N16061|10580|0.982757,N16085|14331|0.670186,0.0127932
N16061|10580|0.982757,N16054|8915|0.16424,0.0135766
N16061|10580|0.982757,N16065|1471|4.182716,0.011967
N16061|10580|0.982757,N16074|3651|0.816873,0.0135759
N13160|5526|0.957536,N13161|5431|2.159677,0.00396228
N13160|5526|0.957536,N13165|5571|0.261025,0.0143851
N13160|5526|0.957536,N13162|2849|3.226417,0.005553
N13160|5526|0.957536,N13159|7759|2.10586,0.00794496
N13160|5526|0.957536,N13155|11382|4.16477,0.0111528
N13160|5526|0.957536,N13157|3170|0.761658,0.007149
N13160|5526|0.957536,N13144|14245|2.424433,0.0135799
N20871|2200|1.57182,N20877|2191|0.520636,0.0127432
N20871|2200|1.57182,N20879|3695|2.113395,0.0135609
N20871|2200|1.57182,N20874|14531|1.440877,0.00396352
N20871|2200|1.57182,N20828|12306|0.13158,0.0143721
N20871|2200|1.57182,N20861|9467|0.777969,0.0095663
N20871|2200|1.57182,N20865|6769|1.93505,0.0127736
N16870|10542|0.001658,N16891|13371|1.42263,0.0119748
N19864|9640|0.447897,N19863|14324|2.139034,0.0103773
N16870|10542|0.001658,N16871|13335|1.512914,0.00396319
N16870|10542|0.001658,N16894|2475|0.567011,0.0103674
N16870|10542|0.001658,N16897|7955|0.972193,0.0127962
N19864|9640|0.447897,N19853|10290|8.285181,0.0119751
N16870|10542|0.001658,N16877|4951|0.114415,0.0103538
N16870|10542|0.001658,N16864|11766|2.68424,0.00555626
N16870|10542|0.001658,N16882|12945|1.363127,0.00875356
N16870|10542|0.001658,N16892|8664|0.150781,0.0119756
N16870|10542|0.001658,N16887|12476|1.370178,0.00956447
N16969|12510|0.603222,N16981|1570|0.007547,0.0144052
N16969|12510|0.603222,N17042|12711|0.086754,0.0127697
N16870|10542|0.001658,N16893|6657|0.663961,0.0127923
N16870|10542|0.001658,N16880|3348|1.842748,0.011959
N16969|12510|0.603222,N16982|10099|0.839173,0.0127661
N16870|10542|0.001658,N16879|6764|0.038518,0.00955055
N16969|12510|0.603222,N17038|6934|0.127611,0.0119597
N16870|10542|0.001658,N16865|3967|3.190561,0.00875357
N16870|10542|0.001658,N16888|4749|0.00227,0.0119756
N16969|12510|0.603222,N16968|2356|2.301263,0.00555058
N16969|12510|0.603222,N17043|7339|0.577898,0.0143891
