ID1,ID2,Distance
N12457|2040|0.727619,N12458|12549|2.594685,0.00475339
N12457|2040|0.727619,N12455|5609|1.752564,0.00951994
N11882|9128|0.707727,N11883|9609|1.090417,0.0135498
N12457|2040|0.727619,N12456|7041|3.286365,0.00633403
N11882|9128|0.707727,N11881|13429|0.62579,0.00394701
N11129|6675|3.11276,N11131|7314|0.65203,0.00873461
N8992|3319|2.846561,N8985|12690|0.78044,0.0119507
N12807|2834|4.574349,N12808|10472|1.702987,0.0119135
N8992|3319|2.846561,N8986|9191|0.089078,0.0119507
N12807|2834|4.574349,N12811|12461|0.326768,0.0103057
N12111|14680|1.837936,N12114|13195|2.348452,0.00555141
N12111|14680|1.837936,N12117|4478|1.352626,0.0103446
N12111|14680|1.837936,N12110|6119|2.541111,0.0143623
N12111|14680|1.837936,N12113|2239|0.698823,0.00157826
N8992|3319|2.846561,N8989|2839|0.073641,0.0135616
N11817|14745|1.649089,N11815|4994|0.029434,0.00473769
N11817|14745|1.649089,N11816|5354|4.51534,0.00553088
N11817|14745|1.649089,N11826|13019|0.380644,0.0143402
N10402|4253|1.629335,N10406|10104|2.258089,0.010345
N10402|4253|1.629335,N10408|7704|0.642509,0.0127443
N11817|14745|1.649089,N11833|11119|1.093096,0.0135332
N10402|4253|1.629335,N10410|14658|0.294642,0.00955043
N10402|4253|1.629335,N10409|2571|0.800659,0.0103467
N10402|4253|1.629335,N10398|2009|0.161019,0.00395419
N10402|4253|1.629335,N10396|14326|1.780705,0.00952614
N11971|12564|3.753234,N11967|9972|0.843117,0.00873146
N8831|2476|2.846723,N8832|10105|0.843258,0.0135492
N11971|12564|3.753234,N11970|2367|2.363268,0.00474491
N8831|2476|2.846723,N8828|4229|0.32134,0.00793817
N11971|12564|3.753234,N11969|2827|0.327834,0.00475151
N11971|12564|3.753234,N11965|10861|0.881661,0.0135797
N8831|2476|2.846723,N8830|7817|4.444145,0.0103209
N11971|12564|3.753234,N11977|12687|0.746696,0.0143477
N7735|11331|3.488447,N7737|9124|0.266266,0.0143255
