source,target
0,14922
1,8504
2,14052
3,15066
4,15099
5,15019
6,10413
7,13366
8,13823
9,14213
10,13115
11,14688
12,15069
13,14414
14,12568
15,13646
16,15035
17,13808
18,9480
19,14944
20,14762
21,15097
22,14783
23,6449
24,14793
25,8841
26,15070
27,13526
28,13570
29,13471
30,15089
31,14324
32,15044
33,6629
34,12496
35,13440
36,14896
37,15035
38,10159
39,15048
40,8525
41,13691
42,11267
43,14389
44,9348
45,14876
46,15082
47,15091
48,14663
49,13323
50,10389
51,5608
52,3698
53,9061
54,15064
55,8989
56,14901
57,14911
58,12708
59,13737
60,14279
61,11824
61,14395
62,12468
63,15094
64,14485
65,5164
66,14589
67,15092
68,14986
69,1108
70,6467
71,9117
72,14229
73,11464
74,14211
75,14331
76,11374
77,14898
78,688
79,14430
80,10991
81,15058
82,12374
83,536
84,5468
85,5624
86,12786
87,14179
88,15024
89,14806
90,14837
91,5526
92,14929
93,14228
94,14720
95,14731
96,14809
97,12540
98,12753
99,14945
100,11406
101,14706
102,13390
103,15091
104,15022
105,14201
106,5148
107,11401
108,13704
109,9517
110,15073
111,15010
112,15096
113,14697
114,14069
114,14491
115,14337
116,12918
117,13320
118,14070
119,12426
120,15097
121,13841
122,14860
123,15050
124,14347
125,15078
126,14799
127,11573
128,9080
129,13149
130,14180
131,8386
132,1659
133,12423
133,14240
133,14721
134,14308
135,13603
136,14097
137,15036
138,15065
139,14442
140,11838
141,11191
142,11167
143,9732
144,4411
145,13019
146,14970
147,13927
148,15041
149,14944
150,15051
151,15013
152,14960
153,13835
154,14641
155,14251
156,13429
157,4294
157,12477
158,13790
159,1567
159,14640
160,14453
161,8637
162,15040
163,11938
163,14417
164,14688
165,10850
166,13999
167,10698
168,10782
169,13940
170,13606
171,1404
172,14405
173,13362
174,14746
175,14974
176,14676
177,12194
178,10059
179,14975
180,12624
181,5943
182,13769
183,13116
184,13284
185,15088
186,14795
187,14129
188,10270
189,14682
190,15057
191,10091
192,10539
193,5087
194,14663
195,15039
196,14156
197,15015
198,13349
199,14094
200,14732
201,14972
202,9032
203,14434
204,14873
205,13968
206,15059
207,11309
208,14032
209,14490
210,15024
211,14954
212,15060
212,12014
213,14347
214,12194
215,12512
216,9301
217,10070
218,13232
219,14656
220,14653
221,13467
222,10071
223,14838
224,4755
225,15047
225,15220
226,14105
227,10453
228,12960
229,14270
230,3635
230,15321
231,15094
232,13113
232,14516
233,13014
234,15061
235,14478
236,13533
237,13895
238,10587
