ID1,ID2,Distance
N12238|9415|0.342473,N12241|8037|4.263996,0.00962261
N9330|10857|3.061624,N9329|10170|1.753661,0.0136388
N9330|10857|3.061624,N9331|4612|2.035513,0.00718509
N9330|10857|3.061624,N9328|6745|3.573403,0.0144452
N9330|10857|3.061624,N9327|3873|0.850762,0.00637761
N8871|5361|0.118665,N8870|5389|0.568233,0.00397808
N8871|5361|0.118665,N8879|13676|5.699156,0.00798386
N8871|5361|0.118665,N8880|11461|0.108213,0.00397545
N8871|5361|0.118665,N8872|9674|1.952267,0.00798238
N8871|5361|0.118665,N8877|5301|0.725574,0.00397545
N8871|5361|0.118665,N8876|14762|0.988901,0.00637233
N8871|5361|0.118665,N8883|9777|4.792131,0.00637832
N8871|5361|0.118665,N8875|7211|6.366339,0.00880362
N8871|5361|0.118665,N8873|10540|0.200089,0.00397809
N8871|5361|0.118665,N8882|4092|2.707089,0.0112076
N8385|1471|0.984916,N8387|1658|4.30915,0.0071711
N8385|1471|0.984916,N8386|11408|0.610802,0.00477626
N8871|5361|0.118665,N8881|2971|0.201945,0.00477787
N8385|1471|0.984916,N8388|14392|0.290597,0.0103973
N9138|9997|0.57093,N9130|1535|0.880515,0.0144616
N9138|9997|0.57093,N9149|6053|2.830279,0.0136396
N8568|2521|2.066069,N8567|14326|4.3211,0.010422
N8568|2521|2.066069,N8569|7508|1.341512,0.00961653
N9138|9997|0.57093,N9143|3638|0.821688,0.0095882
N8568|2521|2.066069,N8570|2315|2.901505,0.0111914
N8568|2521|2.066069,N8571|6905|0.188555,0.0128106
N11747|10770|4.643275,N11750|4497|1.14344,0.0144522
N11747|10770|4.643275,N11744|13293|0.808395,0.0145006
N11747|10770|4.643275,N11745|2928|1.338546,0.0136541
N7970|8783|1.486796,N7966|13992|0.089812,0.0112163
N9003|3594|3.431176,N9000|1859|2.833798,0.00959233
N9003|3594|3.431176,N9002|15371|0.54834,0.0112038
N7970|8783|1.486796,N7969|6959|1.120862,0.0128401
N7970|8783|1.486796,N7971|14518|0.217414,0.01284
N7295|10995|0.460336,N7291|1854|0.996637,0.00717119
N11326|2914|0.613064,N11311|14057|0.576276,0.0144578
N10182|6232|0.23553,N10181|2026|0.673439,0.0128135
N7295|10995|0.460336,N7296|5614|1.190002,0.00716792
N10182|6232|0.23553,N10180|1739|0.950036,0.0136098
N7295|10995|0.460336,N7294|12666|2.336432,0.0055701
N7295|10995|0.460336,N7293|3656|2.720829,0.00717106
