source,target
0,14846
1,3329
2,13923
3,10215
4,5179
5,14848
6,7507
7,14581
7,14382
8,15025
9,14817
10,13643
11,14915
12,14757
13,13131
14,12911
15,7547
16,14226
17,14957
18,14204
19,15070
20,7548
21,14606
22,7728
23,15029
24,8124
25,9807
26,14735
27,14635
28,1186
29,14921
30,8898
31,14691
32,11824
33,13045
34,12070
35,14774
36,14923
37,15074
38,14054
39,14740
40,8920
41,11576
42,15052
43,14318
44,8017
45,14515
46,14801
47,14648
48,9561
49,15084
50,9958
51,10284
52,14972
53,14710
54,13806
55,14950
56,14753
57,14561
58,7932
59,14979
60,12781
61,15043
62,12291
63,12376
64,14301
65,12947
66,13819
67,8466
67,15381
68,14492
69,13537
70,14909
71,13266
72,13802
73,14652
74,13708
75,13639
76,15049
77,11254
78,5898
79,14866
80,14001
81,14698
82,9199
83,7441
84,15073
85,12809
86,13594
87,12197
88,14273
89,14612
90,13702
91,9077
91,15176
92,12598
92,13901
93,13671
94,7842
95,15026
96,15085
97,15091
98,13986
99,10251
100,12817
101,14524
102,15056
103,10644
104,14514
105,15085
106,7344
107,15071
108,3689
109,14208
110,14799
111,13997
112,13997
113,7041
114,12193
115,13719
116,14696
116,12867
117,15082
118,14883
119,13505
119,14469
120,14753
121,14954
122,5535
123,12910
123,15328
124,15019
125,14768
126,14974
127,5163
128,14635
129,12399
130,14553
131,15076
132,15068
133,14551
134,14241
135,14348
136,9277
137,12038
138,7767
139,12205
140,14683
141,10134
142,9787
143,14882
144,14068
145,15061
146,14995
147,9355
148,7222
149,14716
150,12706
151,6292
152,14428
153,15079
154,9765
155,13389
156,14924
157,11588
158,15042
159,13719
160,13377
161,14841
162,14701
163,15095
164,14291
165,14041
166,12580
167,13536
168,15015
169,8162
170,11707
171,14198
172,12819
173,6609
174,8065
175,13433
176,4552
177,15067
178,11193
179,11722
180,14520
181,5248
182,15064
183,11795
184,15050
185,9456
186,14746
187,14294
188,14896
189,13390
190,15068
191,5332
192,13871
193,12533
193,14225
194,6315
195,13059
196,8244
197,9765
198,13662
199,14817
199,11806
200,13132
201,11999
202,15025
203,11313
204,14917
205,13769
206,14607
206,15089
207,10926
208,15065
209,15059
210,14435
211,14013
211,14362
212,14985
213,3133
214,14218
215,14166
216,12254
217,14777
218,12034
219,14117
219,15242
220,14174
221,8299
222,4076
223,13652
224,15099
225,14023
226,14478
227,14763
228,3509
229,15046
230,14986
231,14498
232,14605
233,13162
234,11655
235,12822
236,12470
237,15023
238,8390
239,12074
240,12311
241,9698
242,15010
242,13864
243,13613
244,1121
245,4010
246,15002
247,14814
248,14966
249,14844
250,9698
251,12775
252,12745
253,15044
254,12100
254,13110
255,14983
256,14841
257,14360
258,13857
259,13894
260,7597
261,12553
262,8326
263,10859
264,15048
264,15375
265,14929
266,15099
267,14789
268,4727
269,14720
269,15135
270,14542
271,9072
272,15095
273,15071
274,8907
275,14789
276,14069
277,14330
278,15043
279,14346
280,13426
281,14084
282,14219
283,15055
284,11523
285,14752
286,12309
287,14886
288,12480
289,14061
290,15070
291,15079
292,15088
293,7800
294,15068
295,15085
296,14664
297,15055
298,15067
299,14853
300,14173
301,15006
302,14948
303,12295
304,13728
305,13221
306,14960
307,15033
308,9444
308,14406
309,14957
310,14119
311,9483
312,8287
313,14330
314,14941
315,5950
316,9837
317,11876
318,14899
319,14981
320,9880
321,7415
322,14450
323,6223
324,14849
325,10114
326,14839
327,15087
328,12915
329,7382
330,11710
331,15090
332,13264
333,12212
334,13407
335,13277
336,15061
337,14871
338,7590
339,13542
340,15082
341,14815
342,4774
343,11343
344,15057
345,5619
346,14807
347,14992
348,14529
349,11207
350,10692
351,6311
352,15054
353,3571
353,15319
354,7569
355,15021
356,10786
356,13194
357,13177
358,11719
358,14056
359,14251
360,14939
361,14918
362,14238
363,10744
364,10115
365,7874
366,1151
367,14310
368,14031
369,14331
370,15092
371,6658
372,14242
373,8236
374,15080
375,8387
375,15295
376,15051
377,14771
378,15044
379,12747
380,15063
381,13559
382,11365
383,15051
383,15052
384,14139
385,14078
386,475
387,10652
388,8464
389,14847
390,14986
391,14358
392,15048
393,15075
394,15006
395,15100
396,15050
397,9442
398,10083
399,9516
400,15082
401,14537
402,9024
403,12829
403,14828
404,15012
404,13904
405,15057
406,12823
407,9976
408,14796
409,7526
410,15089
411,13774
412,14061
413,12924
414,14346
415,12799
416,7751
417,13467
417,15215
418,14957
418,14564
419,14359
420,14757
421,14885
422,15094
423,14870
424,13580
425,7705
426,15057
427,13617
428,15091
429,13854
430,14938
431,13917
432,6287
433,13198
434,2123
435,14513
436,14295
437,14875
438,15043
439,10860
440,14446
441,8045
442,14856
443,14578
444,14977
445,9739
446,14575
446,15263
447,14711
448,15051
449,10645
450,13836
451,14497
452,15011
453,14757
454,6948
454,15160
455,15091
456,14768
457,13379
458,15085
459,15060
460,15077
461,8144
462,14898
463,14963
464,13602
465,7808
466,14388
467,11965
468,14985
469,14825
470,15097
471,15010
472,1935
473,7109
474,14064
476,13479
477,10796
478,15101
479,15101
480,14786
481,14439
481,14066
482,14272
483,15099
484,15065
485,7010
486,13087
487,15072
488,13401
489,833
490,13107
491,12381
492,15049
493,14902
494,13907
495,12007
496,12077
497,14559
498,11810
499,15081
500,2088
501,12598
502,4376
503,8729
504,11529
505,15095
506,14804
507,14883
508,15042
509,13841
510,4006
511,12420
512,14767
513,15097
514,10703
515,14976
516,11686
517,14046
518,14080
519,15045
520,12389
521,10567
522,11723
523,15035
524,14776
525,15045
525,14004
526,4506
527,14665
528,14935
529,8810
530,13093
530,15214
531,11859
532,15083
533,8094
534,11399
535,15083
536,14611
537,14984
538,9994
539,14249
540,14868
541,15012
542,13546
543,13771
544,13015
545,8756
546,4192
546,14402
547,13916
548,14325
549,13300
550,15087
551,13287
552,13461
553,14145
554,15004
555,15061
556,7936
557,9271
558,11198
559,15087
560,14878
561,13208
562,2233
563,7202
564,15005
565,15032
566,14647
567,15041
568,14763
569,11318
570,14529
571,8914
572,14825
573,12928
574,15022
575,10427
576,12613
577,14778
578,14892
579,15098
580,13303
581,11654
582,13322
583,13186
584,15071
585,9678
586,10962
587,1590
588,14879
589,14201
590,12618
591,10162
592,10401
592,13239
593,6363
594,6850
595,11612
596,14517
597,14958
598,15069
599,14599
600,15086
601,11655
602,14924
603,14653
604,14742
605,13799
606,14730
607,12841
608,13529
609,15085
610,15072
611,7621
612,9455
613,15092
613,15194
614,9390
615,14917
616,12279
617,12199
618,15036
619,13390
620,12237
621,7795
622,13304
622,12081
623,15089
624,14750
625,15089
626,14364
627,12257
628,14960
629,14913
630,14813
631,7592
632,14923
633,14861
634,15084
634,15236
635,14761
636,15057
637,13329
638,15086
639,9406
640,13306
641,15009
642,14762
643,15068
644,12646
645,14860
646,14793
646,13821
647,6797
648,8874
649,14885
650,13048
651,2216
652,15083
652,13862
653,13529
654,2104
655,4328
656,13907
657,14963
658,10136
659,14192
660,12828
661,14043
661,13355
662,14953
663,14128
664,8820
665,14998
666,14901
667,15055
668,8157
669,7117
670,13953
670,14366
670,14061
671,14143
672,15098
673,11642
674,14965
675,10916
676,4729
677,14640
678,14999
679,14725
680,8796
681,1460
682,9286
683,8947
684,14313
685,4391
686,7577
687,13741
688,14854
689,7532
690,15029
691,10811
692,15094
693,14234
694,9317
695,8299
696,14975
697,14276
698,12696
699,14878
700,14572
701,1088
702,14714
703,6564
704,6451
705,12571
706,3863
707,15092
708,13816
709,14243
710,13905
711,15041
712,6910
713,15014
714,15000
715,15075
716,11649
717,14078
718,14259
719,8350
720,15083
721,9300
722,5480
723,14919
724,13355
725,15053
725,12109
726,14908
726,13187
727,9817
728,14686
729,10689
730,14919
731,14471
732,11256
733,12380
734,12626
735,14236
736,13543
737,15027
738,14925
739,14996
740,13454
741,14422
742,14448
743,12041
744,12699
745,14765
746,12544
747,13382
748,14303
748,13811
749,11666
750,14503
751,12228
752,14741
753,15085
754,14280
755,14470
756,14792
757,7079
758,12847
759,12504
760,14235
761,14514
762,14256
763,15095
764,6702
765,14876
766,4811
767,14795
768,11570
769,12676
770,15077
771,13966
772,4443
773,15057
774,14499
775,12648
776,12527
777,14158
778,13696
779,15062
780,13162
781,14365
782,12238
783,14797
784,15053
785,14996
786,14839
787,9163
788,15022
789,8837
790,15006
791,14755
792,15016
793,13604
794,2153
795,14097
796,10574
796,15290
797,8793
798,10771
799,14248
800,9718
801,12816
802,11107
803,15099
803,15161
804,14997
804,14016
805,15101
805,15347
806,12187
807,14766
808,15097
809,15041
810,15025
810,15182
811,2924
812,7177
813,15078
814,7875
815,15036
816,15093
817,14451
818,12859
819,10745
820,15093
821,14935
822,7961
822,14215
823,3131
824,7742
825,11950
826,15098
827,13358
828,14931
829,15035
830,14131
831,14951
832,11091
834,14978
835,14806
836,14531
837,15100
838,14809
839,15082
840,14920
841,14819
842,4113
843,14966
844,6935
845,13005
845,13483
846,15049
847,10477
848,12358
849,6966
849,14832
850,9730
851,13188
852,15085
853,13972
854,13770
854,1419
855,11128
856,14957
857,12276
857,12297
858,11887
859,10797
860,14949
861,12539
862,12930
863,11907
864,15081
865,14712
866,2362
867,14618
868,14981
869,15021
870,15064
871,13065
871,14486
872,6466
873,15101
874,14485
875,10799
876,11619
877,15089
878,14810
879,8730
880,8488
881,14198
882,14785
883,5124
884,2247
885,14576
886,14958
887,14549
888,10402
889,4691
890,14871
891,15100
892,5325
893,14960
894,11607
895,13801
896,14497
897,8636
898,13483
899,14571
900,15023
901,13977
902,12243
903,13252
904,13170
905,14984
906,8872
907,14149
908,12565
909,13928
910,15060
911,14271
912,14983
